,Date,ADX
0,2019-02-21,5.579764368667663
1,2019-02-22,5.586610686948793
2,2019-02-25,5.282249279475191
3,2019-02-26,5.056625702945872
4,2019-02-27,5.047269501249301
5,2019-02-28,5.17535521657422
6,2019-03-01,5.416929559830701
7,2019-03-05,5.728902118683348
8,2019-03-06,6.476203117687468
9,2019-03-07,7.021151803552093
10,2019-03-08,7.434187453676145
11,2019-03-11,8.171967177990782
12,2019-03-12,9.25085680244563
13,2019-03-13,9.712909734119416
14,2019-03-14,10.141958884959356
15,2019-03-15,10.834743605441668
16,2019-03-18,11.266011866259827
17,2019-03-19,11.61470367677946
18,2019-03-20,11.720554957203868
19,2019-03-22,11.484901858762047
20,2019-03-25,11.590446516911182
21,2019-03-26,12.674487410493347
22,2019-03-27,13.109957333532593
23,2019-03-28,13.095937881939506
24,2019-04-01,13.733556921756124
25,2019-04-02,13.989761471746183
26,2019-04-03,13.631247607016409
27,2019-04-04,13.410169074442349
28,2019-04-05,13.358890056133907
29,2019-04-08,12.986078244386714
30,2019-04-09,12.655207921516933
31,2019-04-10,12.616186636205123
32,2019-04-11,12.526275712205807
33,2019-04-12,12.729241278046214
34,2019-04-15,13.187027256505417
35,2019-04-16,13.322361826383318
36,2019-04-18,13.448029641269942
37,2019-04-22,12.963036227383926
38,2019-04-23,12.108301144053728
39,2019-04-24,12.315083956139842
40,2019-04-25,12.507096567362664
41,2019-04-26,12.685393992069569
42,2019-04-30,13.129720151178073
43,2019-05-02,14.09526809130367
44,2019-05-03,14.544679896481885
45,2019-05-06,14.70813636036101
46,2019-05-07,14.081914505221949
47,2019-05-08,13.209758605683016
48,2019-05-09,13.545129571393904
49,2019-05-10,14.156989262356687
50,2019-05-13,14.72514468967927
51,2019-05-14,15.751770995283609
52,2019-05-15,15.920758522322169
53,2019-05-16,16.190167201764353
54,2019-05-17,16.24409987683033
55,2019-05-20,15.246334926991441
56,2019-05-21,15.06546874179792
57,2019-05-22,14.897521569832508
58,2019-05-23,15.725172170940477
59,2019-05-24,17.117630627402797
60,2019-05-27,17.281691739616303
61,2019-05-28,17.434034200957417
62,2019-05-29,17.582275164876584
63,2019-05-30,17.799040578218722
64,2019-05-31,18.000322747750708
65,2019-06-03,18.506493852522972
66,2019-06-04,18.97650987838293
67,2019-06-06,19.91269609996132
68,2019-06-07,20.80819125222335
69,2019-06-10,21.639722465038094
70,2019-06-11,22.497670551786616
71,2019-06-12,23.727100467612907
72,2019-06-13,25.126346833956667
73,2019-06-14,26.803227724223316
74,2019-06-17,26.971566363290044
75,2019-06-18,27.28331708477856
76,2019-06-19,27.454780863564327
77,2019-06-20,25.554257644796987
78,2019-06-21,23.789486084513026
79,2019-06-24,22.26871003570947
80,2019-06-25,21.236525179975807
81,2019-06-26,20.335471085973374
82,2019-06-27,19.41947061841589
83,2019-06-28,19.341047167030062
84,2019-07-01,19.268225390743222
85,2019-07-02,18.887779482575016
86,2019-07-03,19.024580077193065
87,2019-07-04,19.151609200766966
88,2019-07-05,18.052427776808674
89,2019-07-08,17.149987429957186
90,2019-07-09,15.962508552389377
91,2019-07-10,15.468544856748053
92,2019-07-11,15.302444300176502
93,2019-07-12,14.447873264208681
