,Date,ADX
0,2019-02-21,52.57843370294198
1,2019-02-22,50.328840198711525
2,2019-02-25,48.47578016190238
3,2019-02-26,47.501356463165486
4,2019-02-27,46.27949014547217
5,2019-02-28,45.144899993328366
6,2019-03-01,42.74433526141745
7,2019-03-05,40.71244164919492
8,2019-03-06,39.90693862373097
9,2019-03-07,39.310360711288915
10,2019-03-08,38.756395506878434
11,2019-03-11,38.24199924564012
12,2019-03-12,35.51872971371365
13,2019-03-13,33.21699121884732
14,2019-03-14,31.07966261647144
15,2019-03-15,28.942786120439557
16,2019-03-18,27.194941590049186
17,2019-03-19,25.383173171844515
18,2019-03-20,23.725694410177795
19,2019-03-22,22.069994373988255
20,2019-03-25,21.319040458390596
21,2019-03-26,20.011612879921177
22,2019-03-27,19.42637089271114
23,2019-03-28,18.61539998611023
24,2019-04-01,19.23597550460544
25,2019-04-02,19.81222420035099
26,2019-04-03,20.92304419536598
27,2019-04-04,21.702113612614195
28,2019-04-05,22.6244730821615
29,2019-04-08,23.60496811166533
30,2019-04-09,23.996571242627567
31,2019-04-10,23.883236277146867
32,2019-04-11,24.861467613755973
33,2019-04-12,26.381302338557564
34,2019-04-15,27.85116909755053
35,2019-04-16,29.484510829872647
36,2019-04-18,29.77255914120132
37,2019-04-22,30.04003257314937
38,2019-04-23,30.28840075995828
39,2019-04-24,30.51902836199512
40,2019-04-25,30.833179163969
41,2019-04-26,31.462612448837156
42,2019-04-30,32.09969158420554
43,2019-05-02,33.55398025844907
44,2019-05-03,34.14243946697193
45,2019-05-06,34.688865874886005
46,2019-05-07,34.81085201218561
47,2019-05-08,34.98069803707567
48,2019-05-09,35.13841220304501
49,2019-05-10,35.301003868265965
50,2019-05-13,32.88661782410419
51,2019-05-14,31.497500050201836
52,2019-05-15,30.207604974435363
53,2019-05-16,30.058396919305203
54,2019-05-17,30.197840998358675
55,2019-05-20,28.27814691528178
56,2019-05-21,26.555061751551186
57,2019-05-22,25.162017353839076
58,2019-05-23,24.436708204803317
59,2019-05-24,23.75005877269603
60,2019-05-27,24.291726875359
61,2019-05-28,24.940679771260644
62,2019-05-29,25.60931208793028
63,2019-05-30,26.90413741292074
64,2019-05-31,28.545069074053128
65,2019-06-03,30.402643804638604
66,2019-06-04,31.2930514806769
67,2019-06-06,32.481091003953054
68,2019-06-07,32.85992315068656
69,2019-06-10,33.27332146474287
70,2019-06-11,33.657191327795154
71,2019-06-12,33.35915054937929
72,2019-06-13,33.4063820894232
73,2019-06-14,33.88594715050546
74,2019-06-17,33.58604922386106
75,2019-06-18,33.30022146688012
76,2019-06-19,32.44962190929992
