,Date,ADX
0,2019-02-21,1.8706458147576517
1,2019-02-22,1.8153649269765608
2,2019-02-25,1.8244293715618487
3,2019-02-26,1.9999878197112542
4,2019-02-27,1.8780279559955597
5,2019-02-28,1.8325104649819437
6,2019-03-01,1.7169323247285195
7,2019-03-05,1.609609765921769
8,2019-03-06,1.6172398290874512
9,2019-03-07,1.7670289029064725
10,2019-03-08,2.452137823258505
11,2019-03-11,3.1907296244401486
12,2019-03-12,3.897114671468281
13,2019-03-13,3.90054309875742
14,2019-03-14,4.148657586448415
15,2019-03-15,4.3790496107329115
16,2019-03-18,4.404060062526331
17,2019-03-19,4.361180693155048
18,2019-03-20,4.184605180575245
19,2019-03-22,4.18715489633201
20,2019-03-25,4.385025877578779
21,2019-03-26,4.101642197021695
22,2019-03-27,4.259855793600521
23,2019-03-28,5.34296841878733
24,2019-04-01,7.095158226728219
25,2019-04-02,8.722191619816188
26,2019-04-03,10.530791200770505
27,2019-04-04,11.768387593740707
28,2019-04-05,12.917584244355895
29,2019-04-08,13.768650003061504
30,2019-04-09,15.283211960103289
31,2019-04-10,16.689590920213515
32,2019-04-11,17.42484168624006
33,2019-04-12,17.693713894893868
34,2019-04-15,18.169382358416502
35,2019-04-16,18.867821055988177
36,2019-04-18,18.89063518549995
37,2019-04-22,18.911819734332312
38,2019-04-23,18.93149110110522
39,2019-04-24,19.98125311816943
40,2019-04-25,21.221682068241485
41,2019-04-26,22.851977185735088
42,2019-04-30,24.76439633736585
43,2019-05-02,26.540214121022984
44,2019-05-03,26.429456577569006
45,2019-05-06,26.326610287218887
46,2019-05-07,25.599997626608676
47,2019-05-08,24.925285870327762
48,2019-05-09,23.658072611355244
49,2019-05-10,22.99697118896624
50,2019-05-13,22.383091296747875
51,2019-05-14,22.52364623144083
52,2019-05-15,22.505808351014625
53,2019-05-16,22.71770614614354
54,2019-05-17,22.914468384477537
55,2019-05-20,23.396873246818533
56,2019-05-21,23.844820618992316
