,Date,ADX
0,2019-02-21,2.710557939680601
1,2019-02-22,3.321163633886962
2,2019-02-25,4.2961409604284295
3,2019-02-26,5.287694048235009
4,2019-02-27,6.446362443311275
5,2019-02-28,7.428581409756547
6,2019-03-01,8.436046391323575
7,2019-03-05,9.80047125952117
8,2019-03-06,11.258149140692021
9,2019-03-07,12.659842867887546
10,2019-03-08,13.481016553255412
11,2019-03-11,14.721857086084432
12,2019-03-12,16.028425556386775
13,2019-03-13,16.998030895741582
14,2019-03-14,17.322093439570914
15,2019-03-15,17.86461812193017
16,2019-03-18,17.563098823340823
17,2019-03-19,17.578844015550636
18,2019-03-20,17.435355708117598
19,2019-03-22,17.302116565501205
20,2019-03-25,16.84796842084555
21,2019-03-26,17.219088050724583
22,2019-03-27,17.749293676546763
23,2019-03-28,18.168056365703347
24,2019-04-01,19.474948034540706
25,2019-04-02,19.905209071846393
26,2019-04-03,19.81578003813494
27,2019-04-04,19.598642945697776
28,2019-04-05,19.837119975901366
29,2019-04-08,20.24283602909197
30,2019-04-09,20.156863611506388
31,2019-04-10,20.258008016623247
32,2019-04-11,20.351927821374613
33,2019-04-12,20.762560238252178
34,2019-04-15,21.463935998758778
35,2019-04-16,22.67864888667817
36,2019-04-18,23.481047068065585
37,2019-04-22,23.755267075529122
38,2019-04-23,24.10956584992379
39,2019-04-24,24.958444038037126
40,2019-04-25,27.146943723713594
41,2019-04-26,29.179122003270315
42,2019-04-30,30.96649042251156
43,2019-05-02,32.21657104213421
44,2019-05-03,32.65879886306474
45,2019-05-06,33.06943898250022
46,2019-05-07,32.0932195305059
47,2019-05-08,30.97000187070759
48,2019-05-09,29.617295051990606
49,2019-05-10,28.125118827728922
50,2019-05-13,26.615748090046765
51,2019-05-14,25.937332441457272
52,2019-05-15,25.626245998982007
53,2019-05-16,25.553172098716722
54,2019-05-17,25.02509970878563
55,2019-05-20,24.70633344053093
56,2019-05-21,24.684824551420224
57,2019-05-22,24.023069520919307
58,2019-05-23,24.505998062319218
59,2019-05-24,25.17485410015152
60,2019-05-27,26.72697447993891
61,2019-05-28,28.168229118312915
62,2019-05-29,29.187857503876838
63,2019-05-30,30.225842735387406
64,2019-05-31,30.167833108398753
65,2019-06-03,30.113967026195002
66,2019-06-04,30.260700542376178
67,2019-06-06,28.91764898138115
68,2019-06-07,27.67052967474291
69,2019-06-10,26.765601081179682
70,2019-06-11,26.31665087862537
71,2019-06-12,25.904975360583904
72,2019-06-13,25.92353923028984
73,2019-06-14,25.9407771093025
74,2019-06-17,24.881622686380755
75,2019-06-18,23.50245199203163
76,2019-06-19,22.42443130383524
77,2019-06-20,22.143415465735753
78,2019-06-21,22.193856988139686
79,2019-06-24,21.4678480352517
80,2019-06-25,20.63410519778007
81,2019-06-26,20.43847101306175
82,2019-06-27,20.917830732917487
83,2019-06-28,20.726541068132498
84,2019-07-01,20.54891495083215
85,2019-07-02,20.542751700679933
86,2019-07-03,20.715116211252315
87,2019-07-04,21.351891524713007
88,2019-07-05,21.36013089673737
89,2019-07-08,20.36599412213368
90,2019-07-09,19.442867117144544
91,2019-07-10,18.304206766469377
92,2019-07-11,17.045028410752085
93,2019-07-12,16.04334717640435
94,2019-07-15,15.11321460165288
95,2019-07-16,14.783098764243809
96,2019-07-17,14.565074759372015
97,2019-07-18,13.694853431957354
98,2019-07-19,14.320661361640614
99,2019-07-22,15.342956723738908
100,2019-07-23,16.078745995039128
101,2019-07-24,17.228508522437412
102,2019-07-25,18.39857872479646
103,2019-07-26,19.485072484129862
104,2019-07-29,22.377190641764475
105,2019-07-30,25.480247396844355
106,2019-07-31,28.3800080202768
107,2019-08-01,31.072642884892648
108,2019-08-02,33.74679616926884
109,2019-08-05,36.28599944044218
110,2019-08-06,38.72933514255772
111,2019-08-07,41.08735289089702
112,2019-08-08,43.4770404237275
113,2019-08-09,44.045776953748245
114,2019-08-13,45.1436756518804
115,2019-08-14,46.16315301443169
116,2019-08-16,46.338505027018165
117,2019-08-19,46.35401686112461
118,2019-08-20,46.61763858643216
119,2019-08-21,47.334809527954256
120,2019-08-22,48.227116256139205
121,2019-08-23,47.3251171400723
122,2019-08-26,46.43713162000851
123,2019-08-27,45.16207875391661
124,2019-08-28,44.3280486598458
125,2019-08-29,43.887575640509226
126,2019-08-30,43.33801811787352
127,2019-09-03,42.980397205687346
128,2019-09-04,42.78196410511682
129,2019-09-05,42.35658317100149
130,2019-09-06,41.57668545661981
131,2019-09-09,40.96353466279038
132,2019-09-11,40.072051729235014
133,2019-09-12,38.42781881437101
134,2019-09-13,37.24241944288917
135,2019-09-16,35.933544637179594
136,2019-09-17,35.16862176691539
137,2019-09-18,34.45833624452721
138,2019-09-19,34.058454458166274
139,2019-09-20,32.61326245603417
140,2019-09-23,32.01635130041283
141,2019-09-24,30.846794967035354
142,2019-09-25,28.768305406587196
143,2019-09-26,26.968214949249845
144,2019-09-27,25.29670238172231
145,2019-09-30,23.859892182550613
146,2019-10-01,23.255357942256285
147,2019-10-03,23.37568343959516
148,2019-10-04,24.066875039476574
149,2019-10-07,25.127448845251653
150,2019-10-09,24.934204136557252
151,2019-10-10,23.390703030756015
152,2019-10-11,21.95745200394058
153,2019-10-14,20.698088046385884
154,2019-10-15,19.52867865722795
155,2019-10-16,19.394794721385995
156,2019-10-17,19.270473923818464
157,2019-10-18,19.7072704869908
158,2019-10-22,20.718185579873904
159,2019-10-23,21.30664941887766
160,2019-10-24,20.331290027279984
