,Date,ADX
0,2019-02-21,9.465364403739713
1,2019-02-22,9.365468138308941
2,2019-02-25,9.550540060078486
3,2019-02-26,9.123317583502736
4,2019-02-27,8.87267248687849
5,2019-02-28,8.268652930617886
6,2019-03-01,7.776798304156038
7,2019-03-05,7.449804563482195
8,2019-03-06,7.80428362433807
9,2019-03-07,8.37193152566512
10,2019-03-08,8.816066626536605
11,2019-03-11,9.687275799295474
12,2019-03-12,11.07766595280866
13,2019-03-13,12.049320670510719
14,2019-03-14,12.85870350790907
15,2019-03-15,14.294244566748498
16,2019-03-18,15.627246978527966
17,2019-03-19,16.950253614324428
18,2019-03-20,18.264405130278867
19,2019-03-22,19.752001222717066
20,2019-03-25,20.920577249856308
21,2019-03-26,22.39912051320155
22,2019-03-27,23.91068332251079
23,2019-03-28,25.694651337726636
24,2019-04-01,27.554636304697897
25,2019-04-02,28.671615734467714
26,2019-04-03,28.997879209666614
27,2019-04-04,29.049536546175915
28,2019-04-05,29.353966507470556
29,2019-04-08,28.986923723319258
30,2019-04-09,28.611736248496133
31,2019-04-10,27.71045266619887
32,2019-04-11,26.97048783020029
33,2019-04-12,26.335585807245312
34,2019-04-15,25.29011673681811
35,2019-04-16,25.459748089082684
36,2019-04-18,25.819117794492463
37,2019-04-22,26.260378323983115
38,2019-04-23,26.874216330101195
39,2019-04-24,28.04165305591536
40,2019-04-25,29.55209731771395
41,2019-04-26,30.561371296647334
42,2019-04-30,31.899333208802037
43,2019-05-02,33.14172641294569
44,2019-05-03,34.24034878682928
45,2019-05-06,32.33104508145714
46,2019-05-07,30.558120212183013
47,2019-05-08,29.56958328513839
48,2019-05-09,28.100618907740827
49,2019-05-10,26.73838865772645
50,2019-05-13,26.04067208495633
51,2019-05-14,25.75024535087302
52,2019-05-15,25.635715795777426
53,2019-05-16,26.368322139185768
54,2019-05-17,27.260457580396235
55,2019-05-20,28.87048507097443
56,2019-05-21,30.61619394791213
57,2019-05-22,31.83011294047397
58,2019-05-23,33.195777268536354
59,2019-05-24,33.25979574068813
60,2019-05-27,33.64667864756513
61,2019-05-28,34.03956665417543
62,2019-05-29,34.40439123174214
63,2019-05-30,35.053840264324144
64,2019-05-31,35.67860564367972
65,2019-06-03,36.70488987826423
66,2019-06-04,37.83166432228422
67,2019-06-06,38.87795487744563
68,2019-06-07,39.880968329709
69,2019-06-10,41.143983973671915
70,2019-06-11,42.0546212060412
71,2019-06-12,43.01724508275745
72,2019-06-13,44.048445912029116
73,2019-06-14,45.005989539209956
74,2019-06-17,43.58571944745177
75,2019-06-18,41.42217065805005
76,2019-06-19,40.46068081396529
77,2019-06-20,40.20507381240181
