,Date,ADX
0,2019-02-21,20.462233651515966
1,2019-02-22,20.240932197101326
2,2019-02-25,20.166611102074853
3,2019-02-26,20.359596340191036
4,2019-02-27,21.557562682905566
5,2019-02-28,22.507850711113388
6,2019-03-01,23.514031915205255
7,2019-03-05,23.334174261557184
8,2019-03-06,23.551453706789772
9,2019-03-07,23.7532131916486
10,2019-03-08,24.50700355399106
11,2019-03-11,25.805586356149746
12,2019-03-12,27.11323570228643
13,2019-03-13,28.624401736344122
14,2019-03-14,29.421721388867507
15,2019-03-15,30.2554153139785
16,2019-03-18,31.232330619236023
17,2019-03-19,30.746754619269208
18,2019-03-20,29.65826400561549
19,2019-03-22,29.14557983216229
20,2019-03-25,28.290550585588143
21,2019-03-26,27.541010377149963
22,2019-03-27,27.334570452420706
23,2019-03-28,26.214581726753995
24,2019-04-01,24.84353312899724
25,2019-04-02,23.82579498356321
26,2019-04-03,23.08338535135965
27,2019-04-04,22.222774070335674
28,2019-04-05,21.423635023670556
29,2019-04-08,20.90327238767816
30,2019-04-09,19.7442320408151
31,2019-04-10,19.131331968102383
32,2019-04-11,19.431855829077335
33,2019-04-12,20.11555260484752
34,2019-04-15,21.04416292913535
35,2019-04-16,22.300569544395664
36,2019-04-18,23.66044877534031
37,2019-04-22,24.923193775503197
38,2019-04-23,25.13666415385537
39,2019-04-24,25.54567375298642
40,2019-04-25,26.34625384548199
41,2019-04-26,27.089649645656444
42,2019-04-30,25.428617453225453
43,2019-05-02,23.88623041739667
44,2019-05-03,22.982400039223542
45,2019-05-06,21.969789714827296
46,2019-05-07,21.029508699316494
47,2019-05-08,20.458827979603274
48,2019-05-09,20.284184224452666
49,2019-05-10,19.752829152158057
50,2019-05-13,19.399957814873122
51,2019-05-14,19.904135899399087
52,2019-05-15,20.37230126360177
53,2019-05-16,20.53668134574154
54,2019-05-17,21.01491971558645
55,2019-05-20,21.458998201871015
56,2019-05-21,21.87135679627811
57,2019-05-22,22.389916388086043
58,2019-05-23,23.273444659060164
59,2019-05-24,23.503114931038642
60,2019-05-27,23.71638018359008
61,2019-05-28,22.370982710974914
62,2019-05-29,21.18929020082762
63,2019-05-30,20.092004298547995
64,2019-05-31,19.17211515422179
65,2019-06-03,19.027147127769258
66,2019-06-04,18.89253396034905
67,2019-06-06,18.542631021925413
68,2019-06-07,18.071933888454172
69,2019-06-10,17.63485797880231
70,2019-06-11,17.707910951049097
71,2019-06-12,16.627174931184676
72,2019-06-13,15.849511098864904
73,2019-06-14,15.769035200352361
74,2019-06-17,16.274707701543804
75,2019-06-18,16.46197130128063
76,2019-06-19,17.151723207637534
