,Date,ADX
0,2019-02-21,9.693623933005359
1,2019-02-22,9.345010833319341
2,2019-02-25,9.104033527929124
3,2019-02-26,8.880268887209636
4,2019-02-27,8.500037453620072
5,2019-02-28,8.839593512488396
6,2019-03-01,9.15489556715184
7,2019-03-05,8.85150122839488
8,2019-03-06,8.569777913834846
9,2019-03-07,8.668819320106865
10,2019-03-08,8.760786340216596
11,2019-03-11,9.505780809023685
12,2019-03-12,11.36056074578911
13,2019-03-13,14.420800982892953
14,2019-03-14,17.480818594339457
15,2019-03-15,20.511358292178734
16,2019-03-18,23.74319955149922
17,2019-03-19,26.744195006582526
18,2019-03-20,29.809204300435272
19,2019-03-22,32.729795671385176
20,2019-03-25,34.39274174308259
21,2019-03-26,36.32597555620994
22,2019-03-27,38.286951915630766
23,2019-03-28,40.107858535092966
24,2019-04-01,41.89214669944368
25,2019-04-02,42.41484752821896
26,2019-04-03,42.90021258351028
27,2019-04-04,42.8622382423505
28,2019-04-05,42.84537240182836
29,2019-04-08,43.05815456999874
30,2019-04-09,42.43548862491105
31,2019-04-10,40.04364448119384
32,2019-04-11,37.822646347742136
33,2019-04-12,36.105283008189474
34,2019-04-15,35.21202919098597
35,2019-04-16,34.88198987719912
36,2019-04-18,34.71925701506582
37,2019-04-22,33.23587870756414
38,2019-04-23,31.059523643187298
39,2019-04-24,29.03862251198023
40,2019-04-25,27.720490294378667
41,2019-04-26,26.448602947489256
42,2019-04-30,26.418004273508433
43,2019-05-02,27.33580415551582
44,2019-05-03,28.543477187785307
45,2019-05-06,28.022089213203113
46,2019-05-07,27.683444408839
47,2019-05-08,26.308043204294286
48,2019-05-09,24.517927855646878
49,2019-05-10,23.54493092287172
50,2019-05-13,22.278873039713233
51,2019-05-14,20.959943094246455
52,2019-05-15,19.735222430598736
53,2019-05-16,18.976503965781983
54,2019-05-17,19.582449826190835
55,2019-05-20,21.340637614709717
56,2019-05-21,23.120308011961693
57,2019-05-22,24.57494846728832
58,2019-05-23,23.59191656164819
59,2019-05-24,22.679101220696644
60,2019-05-27,22.54249692990525
61,2019-05-28,22.4156500884561
62,2019-05-29,22.510844254090532
63,2019-05-30,22.927653510021177
64,2019-05-31,21.701101591893345
65,2019-06-03,20.562160525060357
66,2019-06-04,19.646853327451925
67,2019-06-06,18.427498748082964
68,2019-06-07,17.406207147835175
69,2019-06-10,16.302024869474554
70,2019-06-11,15.276712753853976
71,2019-06-12,14.535468731794099
72,2019-06-13,14.066390711818084
73,2019-06-14,13.396256436304144
74,2019-06-17,13.012404180670242
75,2019-06-18,13.057757280393528
76,2019-06-19,12.612456133061682
77,2019-06-20,12.26828649801088
78,2019-06-21,12.249227001790615
79,2019-06-24,12.192185482747051
80,2019-06-25,11.659451943882626
81,2019-06-26,11.573840035568526
82,2019-06-27,12.251639793812108
83,2019-06-28,12.099120792992291
84,2019-07-01,12.385219843953687
85,2019-07-02,12.90102126667544
86,2019-07-03,13.550878344984898
87,2019-07-04,13.654981747526367
88,2019-07-05,13.233512617148051
89,2019-07-08,13.756398867106777
90,2019-07-09,14.795482450214136
91,2019-07-10,15.907012664273788
92,2019-07-11,16.30480196263995
93,2019-07-12,16.93416174400094
94,2019-07-15,17.70573800136544
95,2019-07-16,17.79820276302024
96,2019-07-17,17.884062898842554
97,2019-07-18,17.24761883433489
98,2019-07-19,17.657744962226595
99,2019-07-22,19.63092529260309
100,2019-07-23,21.950682547271764
101,2019-07-24,24.10474285517839
102,2019-07-25,25.27366667643929
103,2019-07-26,26.471527898072406
104,2019-07-29,28.249557888801593
105,2019-07-30,29.900585737335838
106,2019-07-31,31.5056682049396
107,2019-08-01,33.432426055283614
108,2019-08-02,35.37781606081763
109,2019-08-05,37.37724799487783
110,2019-08-06,38.797062233856884
111,2019-08-07,40.13928924248074
112,2019-08-08,39.731296916406855
113,2019-08-09,37.90447782454514
114,2019-08-13,36.919951845044274
115,2019-08-14,36.005749149793466
116,2019-08-16,35.15684664706057
117,2019-08-19,34.068126242659055
118,2019-08-20,33.05717158142908
119,2019-08-21,31.64491162930633
120,2019-08-22,31.40632309097261
121,2019-08-23,31.686414015331703
122,2019-08-26,29.479880849775945
123,2019-08-27,27.464142964603507
124,2019-08-28,25.722022267717225
125,2019-08-29,24.241959688946853
126,2019-08-30,22.704071675322776
127,2019-09-03,21.886770060391108
128,2019-09-04,20.810570442734747
129,2019-09-05,19.81124222633955
130,2019-09-06,18.78420392265125
131,2019-09-09,17.685351138733008
132,2019-09-11,17.007922070079385
133,2019-09-12,16.75277294298844
134,2019-09-13,16.188411063703406
135,2019-09-16,15.66436074722444
136,2019-09-17,15.198756446595365
137,2019-09-18,15.219876976532323
138,2019-09-19,15.526321127503163
139,2019-09-20,17.012773036711927
140,2019-09-23,19.587421736337223
141,2019-09-24,21.916921616850622
142,2019-09-25,24.08002864875592
143,2019-09-26,26.43380570177454
144,2019-09-27,28.619455822434684
145,2019-09-30,29.64260953612881
146,2019-10-01,30.85463017540864
147,2019-10-03,31.75545727737784
148,2019-10-04,31.247593250911258
149,2019-10-07,30.611003599959098
150,2019-10-09,30.275648142087846
151,2019-10-10,29.964246645493112
152,2019-10-11,29.296911071117133
153,2019-10-14,28.677242323482297
154,2019-10-15,28.26775673042002
155,2019-10-16,28.207836699082613
156,2019-10-17,28.152196669983596
157,2019-10-18,28.236800550198613
158,2019-10-22,29.025935679888864
159,2019-10-23,29.75870401460124
160,2019-10-24,29.993419935327697
161,2019-10-25,29.79284539972964
162,2019-10-27,29.6065976166743
163,2019-10-29,30.008556921040277
164,2019-10-30,30.564947710601754
165,2019-10-31,29.974703250522822
166,2019-11-01,29.426619109020955
167,2019-11-04,29.188337242214068
168,2019-11-05,28.967075508750533
169,2019-11-06,29.3627568322591
170,2019-11-07,30.125878660666295
171,2019-11-08,30.834491787044403
172,2019-11-11,31.550584072388556
173,2019-11-13,32.276352738102524
174,2019-11-14,33.23123675248511
175,2019-11-15,34.41564472823007
176,2019-11-18,34.301122680625554
177,2019-11-19,34.1947807792785
178,2019-11-20,34.46946328024071
179,2019-11-21,34.9057231411657
180,2019-11-22,34.661554016866646
181,2019-11-25,34.43482554430324
182,2019-11-26,34.238697745235385
183,2019-11-27,34.40156908331321
184,2019-11-28,33.5333443371585
185,2019-11-29,31.7750535990018
186,2019-12-02,30.142355056427714
187,2019-12-03,28.181085743270717
188,2019-12-04,27.45102589476445
189,2019-12-05,26.604372273119356
190,2019-12-06,25.99224723668693
191,2019-12-09,25.46987276213455
192,2019-12-10,24.58495708679816
193,2019-12-11,23.971779792810512
194,2019-12-12,22.582505570196478
195,2019-12-13,21.52793940417978
196,2019-12-16,20.387489804641145
197,2019-12-17,18.947699685384016
198,2019-12-18,19.246467123597235
199,2019-12-19,19.865739903026103
200,2019-12-20,19.904077435707595
201,2019-12-23,20.189746573943193
202,2019-12-24,20.28218640876731
203,2019-12-26,19.053649300419547
204,2019-12-27,17.91286484266805
205,2019-12-30,17.09797702093079
206,2019-12-31,15.941470190327147
207,2020-01-01,14.867570990480905
208,2020-01-02,14.456602258238942
209,2020-01-03,13.915078378384722
210,2020-01-06,14.878759253692483
211,2020-01-07,15.076046558394664
212,2020-01-08,15.815159290915659
213,2020-01-09,15.585668495270008
214,2020-01-10,14.71170814392143
215,2020-01-13,13.946355882686449
216,2020-01-14,13.23567164011111
217,2020-01-15,12.36499839238129
218,2020-01-16,11.745076542682053
219,2020-01-17,11.1284915473327
220,2020-01-20,11.282533857783402
221,2020-01-21,10.551875976678758
222,2020-01-22,10.153291582321234
223,2020-01-23,9.571862776976841
224,2020-01-24,9.45188253245901
225,2020-01-27,9.740247678646009
226,2020-01-28,10.008015314391077
227,2020-01-29,9.392467600557879
228,2020-01-30,9.0971922229533
229,2020-01-31,8.823007943749047
230,2020-02-03,10.44364952442112
231,2020-02-04,10.052787313688599
232,2020-02-05,9.563201580765725
233,2020-02-06,9.137441252357567
234,2020-02-07,8.485247103413696
235,2020-02-10,8.133841575922387
236,2020-02-11,7.8684038298699095
237,2020-02-12,7.621925922821181
238,2020-02-13,7.298591722301155
239,2020-02-14,7.8372746166636675
240,2020-02-17,8.360869164692588
241,2020-02-18,9.308523234584216
242,2020-02-19,9.499530198478341
243,2020-02-20,9.676893807808598
244,2020-02-24,10.478697107867976
245,2020-02-25,11.30935482388041
246,2020-02-26,12.592774236197231
247,2020-02-27,13.96627165264881
248,2020-02-28,15.64713809555252
249,2020-03-02,16.05615355388479
250,2020-03-03,16.435953622336186
251,2020-03-04,18.06435999171325
252,2020-03-05,19.576451620420524
253,2020-03-06,22.020644485860654
254,2020-03-09,24.890978305291675
255,2020-03-11,27.456223215721227
256,2020-03-12,30.789652403603192
257,2020-03-13,34.36233136386405
258,2020-03-16,37.679818969820566
259,2020-03-17,40.9321488087763
260,2020-03-18,44.229170433536694
261,2020-03-19,47.440603854533755
262,2020-03-20,50.42264917403103
263,2020-03-23,53.29843194283425
264,2020-03-24,56.00977973052118
265,2020-03-25,56.796009781516865
266,2020-03-26,55.819765496866445
267,2020-03-27,53.88591260484902
268,2020-03-30,52.52609641242263
269,2020-03-31,51.263409948026705
270,2020-04-01,50.27223675773184
271,2020-04-03,49.45374274073093
272,2020-04-07,47.360936608775525
273,2020-04-08,44.736418974912894
274,2020-04-09,42.299366886326155
275,2020-04-13,39.74289331574233
276,2020-04-15,38.027414597715016
277,2020-04-16,36.434470073832514
278,2020-04-17,34.36038767125569
279,2020-04-20,32.127458353675756
280,2020-04-21,30.089160971330607
281,2020-04-22,28.20891121699184
282,2020-04-23,26.41606594167331
283,2020-04-24,24.751281043163242
284,2020-04-27,23.20540935168961
285,2020-04-28,21.668604528737642
286,2020-04-29,21.254361217466645
287,2020-04-30,21.333009022180825
288,2020-05-04,19.878329551510628
289,2020-05-05,18.70683866561032
290,2020-05-06,17.493119043922015
291,2020-05-07,16.366093680925733
292,2020-05-08,15.30405318578275
293,2020-05-11,14.58607598259733
294,2020-05-12,14.838952835413062
295,2020-05-13,13.831847212386998
296,2020-05-14,13.544490825498032
297,2020-05-15,13.560854360362834
298,2020-05-18,14.32254060577719
299,2020-05-19,15.11260109650394
300,2020-05-20,15.846228695035924
301,2020-05-21,15.955485724593983
302,2020-05-22,16.423365136133437
303,2020-05-26,16.813973530359593
304,2020-05-27,16.096628740609834
305,2020-05-28,15.406496813181194
306,2020-05-29,14.874576586079717
307,2020-06-01,15.190069910990276
308,2020-06-02,15.66798761653533
309,2020-06-03,16.807845231215744
310,2020-06-04,17.17547415823391
311,2020-06-05,17.578650582353642
312,2020-06-08,18.379866663662618
313,2020-06-09,18.346306291077465
