,Date,ADX
0,2019-02-21,3.246916571767619
1,2019-02-22,3.189348315801918
2,2019-02-25,3.3221915748545636
3,2019-02-26,3.3539339959648076
4,2019-02-27,3.2947788387453234
5,2019-02-28,3.2398490498986603
6,2019-03-01,3.8290997401869427
7,2019-03-05,5.031059643505185
8,2019-03-06,6.162175930427095
9,2019-03-07,7.187943022339133
10,2019-03-08,8.010583723153172
11,2019-03-11,8.885494658479347
12,2019-03-12,11.03058553109338
13,2019-03-13,13.234021376272624
14,2019-03-14,15.192627775894172
15,2019-03-15,16.452951785154028
16,2019-03-18,17.140949905179237
17,2019-03-19,17.779805302345505
18,2019-03-20,17.899601869993848
19,2019-03-22,17.526726325062377
20,2019-03-25,16.821210779119813
21,2019-03-26,16.42392297920316
22,2019-03-27,16.26604789868018
23,2019-03-28,16.11944960962313
24,2019-04-01,17.170326347199666
25,2019-04-02,18.218680138168697
26,2019-04-03,18.664997389810246
27,2019-04-04,18.802511621788177
28,2019-04-05,18.858568137617286
29,2019-04-08,18.723553239919788
30,2019-04-09,18.520101929847055
31,2019-04-10,18.804723739895387
32,2019-04-11,18.535733856690847
33,2019-04-12,18.376502383059204
34,2019-04-15,18.41477090042066
35,2019-04-16,21.022954909273434
36,2019-04-18,24.005188189281977
37,2019-04-22,26.774404806432766
38,2019-04-23,29.345820236644215
39,2019-04-24,31.733563136126275
40,2019-04-25,33.29824769014835
41,2019-04-26,33.98032646420742
42,2019-04-30,32.80409810048046
43,2019-05-02,32.08193695907805
44,2019-05-03,31.411358756347234
45,2019-05-06,29.89959468184285
46,2019-05-07,28.050681895296247
47,2019-05-08,26.393087706871597
48,2019-05-09,25.017694630373672
49,2019-05-10,23.466952180135156
50,2019-05-13,22.54362187885585
51,2019-05-14,21.92231491526025
52,2019-05-15,20.4354389706422
53,2019-05-16,19.622143193532676
54,2019-05-17,18.675184880509455
55,2019-05-20,19.27419103978904
56,2019-05-21,20.183596144730306
57,2019-05-22,20.69598084336886
58,2019-05-23,21.97738126103925
59,2019-05-24,22.41445926672208
60,2019-05-27,22.820317414856138
61,2019-05-28,23.85888703566221
62,2019-05-29,24.82327311212499
63,2019-05-30,25.71877446884043
64,2019-05-31,25.32771364764101
65,2019-06-03,24.99763106818965
66,2019-06-04,25.039763335565514
67,2019-06-06,25.07888615527167
68,2019-06-07,24.46468679512701
69,2019-06-10,23.782870296049186
70,2019-06-11,22.701792236697777
71,2019-06-12,21.951343602818838
72,2019-06-13,20.767955808930402
73,2019-06-14,19.870826265148064
74,2019-06-17,18.519073207440215
75,2019-06-18,17.80723236641548
76,2019-06-19,17.917589619562104
77,2019-06-20,17.956763656489795
78,2019-06-21,17.892844496241146
79,2019-06-24,17.908153944221635
80,2019-06-25,17.69941571793552
81,2019-06-26,17.505587364955552
82,2019-06-27,16.26585117650181
83,2019-06-28,16.475924442938886
84,2019-07-01,16.834393304210117
85,2019-07-02,19.102745096973468
86,2019-07-03,21.58384922671101
87,2019-07-04,23.726907461749335
88,2019-07-05,23.78252038577129
89,2019-07-08,22.633064640238388
90,2019-07-09,22.881622463914592
91,2019-07-10,23.381543509080565
92,2019-07-11,23.845755908163255
93,2019-07-12,24.301371946165343
94,2019-07-15,24.30237941185258
95,2019-07-16,24.255364206058825
96,2019-07-17,24.258873002819417
97,2019-07-18,23.622677069961128
98,2019-07-19,22.224888374321946
99,2019-07-22,20.709498693593503
100,2019-07-23,20.058380253897433
101,2019-07-24,19.510658748999155
102,2019-07-25,19.00206020873647
103,2019-07-26,18.918175826415006
104,2019-07-29,18.84028318568793
105,2019-07-30,17.583933627848953
106,2019-07-31,16.695322948160925
107,2019-08-01,16.010990269588824
108,2019-08-02,15.153845127170158
109,2019-08-05,14.357924637781394
110,2019-08-06,13.348218127785001
111,2019-08-07,13.056888721706743
112,2019-08-08,12.468205794141042
113,2019-08-09,11.63787123250408
114,2019-08-13,10.960616113359306
115,2019-08-14,10.33173635986773
116,2019-08-16,10.455089866518476
117,2019-08-19,10.569632408408454
118,2019-08-20,11.112570358134244
119,2019-08-21,12.470609572327215
120,2019-08-22,14.00970059781948
121,2019-08-23,15.641796688477328
122,2019-08-26,16.244059417407822
123,2019-08-27,16.37884290505386
124,2019-08-28,16.503999000725184
125,2019-08-29,16.92794527446225
126,2019-08-30,16.625302807394945
127,2019-09-03,15.724750700330217
128,2019-09-04,14.888523743770111
129,2019-09-05,14.180058151580807
130,2019-09-06,13.522197244547883
131,2019-09-09,12.97260599052785
132,2019-09-11,14.058385658395435
133,2019-09-12,15.498132047046573
134,2019-09-13,16.542222996202433
135,2019-09-16,19.31877123580896
136,2019-09-17,21.896994601157875
137,2019-09-18,23.448415181264068
138,2019-09-19,23.245766541665223
139,2019-09-20,23.08847935878678
140,2019-09-23,23.284256675011616
141,2019-09-24,23.257662441757976
142,2019-09-25,23.350695778756208
143,2019-09-26,25.068438593255973
144,2019-09-27,26.663485492434322
145,2019-09-30,28.40503397416933
146,2019-10-01,30.022186135780412
147,2019-10-03,32.17031261524295
148,2019-10-04,34.51199636248824
149,2019-10-07,36.97189632863954
150,2019-10-09,39.70633446415444
151,2019-10-10,42.25914996219071
152,2019-10-11,44.92477104924864
153,2019-10-14,46.50804077257783
154,2019-10-15,47.9782198013835
155,2019-10-16,49.34338604241735
156,2019-10-17,51.411912695113315
157,2019-10-18,53.337451108861885
158,2019-10-22,53.63572874893604
159,2019-10-23,53.91270084329061
160,2019-10-24,54.16988921661984
161,2019-10-25,54.90461225980099
162,2019-10-27,55.58685508561206
163,2019-10-29,55.29994448685532
164,2019-10-30,55.03352750229548
165,2019-10-31,54.42936174108507
166,2019-11-01,53.66591931184958
167,2019-11-04,53.63226405885355
168,2019-11-05,53.6010127525001
169,2019-11-06,53.16964590199965
170,2019-11-07,52.40843597714592
171,2019-11-08,49.97854897454457
172,2019-11-11,48.770008405654515
173,2019-11-13,48.292634653858855
174,2019-11-14,47.689924864209225
175,2019-11-15,47.13026577382028
176,2019-11-18,46.31047590167993
177,2019-11-19,44.97667505439138
178,2019-11-20,44.32172080827021
179,2019-11-21,43.713549008300554
180,2019-11-22,44.20040293917731
181,2019-11-25,45.566803483285824
182,2019-11-26,46.93815210348516
183,2019-11-27,48.652068131547516
184,2019-11-28,50.48714914509026
185,2019-11-29,52.43242978821733
186,2019-12-02,53.690800662491014
187,2019-12-03,53.54097775272188
188,2019-12-04,52.14124568443202
189,2019-12-05,51.11135817741415
190,2019-12-06,49.222579464632034
191,2019-12-09,47.052451448753004
192,2019-12-10,45.34738004229547
193,2019-12-11,44.207750722449994
194,2019-12-12,43.37906439368026
195,2019-12-13,42.60956994553693
196,2019-12-16,42.14634139190436
197,2019-12-17,41.71620059210269
198,2019-12-18,41.18372291469258
199,2019-12-19,40.45121628306145
200,2019-12-20,39.899490864713194
201,2019-12-23,40.053040641946545
202,2019-12-24,40.865393390550416
203,2019-12-26,42.15619633428395
204,2019-12-27,43.792742790913955
205,2019-12-30,45.312393072070385
206,2019-12-31,47.09581163936506
207,2020-01-01,49.05847333517534
208,2020-01-02,51.13556367068456
209,2020-01-03,53.27827160099491
210,2020-01-06,55.44860062396481
211,2020-01-07,57.594794240604365
212,2020-01-08,59.72359970338961
213,2020-01-09,61.81685279751814
214,2020-01-10,63.86061595308386
215,2020-01-13,64.18976749403883
216,2020-01-14,63.22548397374949
217,2020-01-15,61.279057048240944
218,2020-01-16,58.5897220580742
219,2020-01-17,56.554883081345864
220,2020-01-20,55.10218749805967
221,2020-01-21,54.12830599399943
222,2020-01-22,53.30321330020097
223,2020-01-23,52.074161594869395
224,2020-01-24,50.216068184605845
225,2020-01-27,48.49069573221827
226,2020-01-28,47.031095672836464
227,2020-01-29,45.56090697401746
228,2020-01-30,43.40991177158306
229,2020-01-31,41.528806405042126
230,2020-02-03,40.26914742135229
231,2020-02-04,39.72287206420087
232,2020-02-05,39.21561637541741
233,2020-02-06,38.70618109244918
234,2020-02-07,38.85492112063356
235,2020-02-10,39.44015855590176
236,2020-02-11,39.98359331722223
237,2020-02-12,40.018866108545076
238,2020-02-13,39.14033714631089
239,2020-02-14,38.393653010829155
240,2020-02-17,37.30017462507558
241,2020-02-18,35.143158849184466
242,2020-02-19,33.14021562871415
243,2020-02-20,31.280339781134575
244,2020-02-24,29.43358358526154
245,2020-02-25,28.40924774447704
