,Date,ADX
0,2019-02-21,3.032079087452504
1,2019-02-22,3.0238031278447925
2,2019-02-25,2.9167051128219357
3,2019-02-26,2.84488203786432
4,2019-02-27,2.795170238665264
5,2019-02-28,2.7490092822661403
6,2019-03-01,2.702047005693695
7,2019-03-05,2.5103819940370435
8,2019-03-06,2.5735891068287353
9,2019-03-07,2.660811632902358
10,2019-03-08,2.6556662456120526
11,2019-03-11,2.619075144527551
12,2019-03-12,2.8275242141197867
13,2019-03-13,2.753196563613797
14,2019-03-14,2.6235358055875677
15,2019-03-15,2.6492522986178657
16,2019-03-18,2.7323897311794303
17,2019-03-19,3.8380777981120056
18,2019-03-20,6.135198866950688
19,2019-03-22,8.69115227324154
20,2019-03-25,11.064537579083046
21,2019-03-26,12.879661209477021
22,2019-03-27,15.142236719005748
23,2019-03-28,17.27226679980537
24,2019-04-01,17.63831155253178
25,2019-04-02,18.998824200888787
26,2019-04-03,20.756865134992644
27,2019-04-04,22.38933171666051
28,2019-04-05,24.601161948137158
29,2019-04-08,26.14234105278019
30,2019-04-09,26.52064485625409
31,2019-04-10,27.136809661060035
32,2019-04-11,27.732014741188408
33,2019-04-12,28.014862284716873
34,2019-04-15,28.717054876906747
35,2019-04-16,29.36909085536877
36,2019-04-18,29.220904344606577
37,2019-04-22,28.740851419929353
38,2019-04-23,27.740577063455095
39,2019-04-24,26.811750875300426
40,2019-04-25,25.285576401968623
41,2019-04-26,23.527115464123337
42,2019-04-30,22.66357280952713
43,2019-05-02,21.874764051397296
44,2019-05-03,21.195401684731475
45,2019-05-06,20.98874098775179
46,2019-05-07,21.37002757041728
47,2019-05-08,22.09443567450515
48,2019-05-09,22.473956570843963
49,2019-05-10,22.36884013994112
50,2019-05-13,22.90179550515717
51,2019-05-14,22.562416650791203
52,2019-05-15,21.44906175291091
53,2019-05-16,20.21952081286193
54,2019-05-17,19.07780422567359
55,2019-05-20,18.015941731548953
56,2019-05-21,17.416864234682357
57,2019-05-22,16.511422668166784
58,2019-05-23,15.347546169826186
59,2019-05-24,15.509976050837604
60,2019-05-27,16.30814706999611
61,2019-05-28,17.343163112849783
62,2019-05-29,17.85088323904319
63,2019-05-30,17.84574839717354
64,2019-05-31,17.825947163337677
65,2019-06-03,17.797471118187467
66,2019-06-04,16.704452541543795
67,2019-06-06,15.744794226078966
68,2019-06-07,14.85368293314734
69,2019-06-10,14.332661198742988
70,2019-06-11,14.140415425539091
71,2019-06-12,13.67552522412566
72,2019-06-13,13.874018962757589
73,2019-06-14,14.353840748186423
74,2019-06-17,14.241979775263545
75,2019-06-18,14.138108871835156
76,2019-06-19,14.811016149927687
77,2019-06-20,16.571630143819814
78,2019-06-21,18.206485995291075
79,2019-06-24,19.724566428800106
80,2019-06-25,21.73096546328811
81,2019-06-26,22.927688270451366
82,2019-06-27,24.697816791043667
83,2019-06-28,26.47493765081666
84,2019-07-01,29.352415644321116
85,2019-07-02,30.506670373761747
86,2019-07-03,31.373958088725892
87,2019-07-04,32.07593544403725
88,2019-07-05,31.998410317367377
89,2019-07-08,30.773153342794874
90,2019-07-09,29.246440632147646
91,2019-07-10,27.90894038833026
92,2019-07-11,27.055889723540588
93,2019-07-12,26.52915039521483
94,2019-07-15,26.129665262407652
95,2019-07-16,26.311574899092392
96,2019-07-17,26.720520190423265
97,2019-07-18,26.727984043692963
98,2019-07-19,25.856668658203397
99,2019-07-22,24.349465495398725
100,2019-07-23,22.729074158976687
101,2019-07-24,21.639347262339736
102,2019-07-25,20.627458001176855
103,2019-07-26,19.494386679889665
104,2019-07-29,18.40520084219591
105,2019-07-30,17.2176231904165
106,2019-07-31,16.277287605390736
107,2019-08-01,15.404118847866814
108,2019-08-02,14.990330228788796
109,2019-08-05,15.211069505696852
110,2019-08-06,15.183914681153755
111,2019-08-07,14.737086440196245
112,2019-08-08,14.744475539838689
113,2019-08-09,15.01308248926271
114,2019-08-13,15.831006589855596
115,2019-08-14,16.590507540406133
116,2019-08-16,16.818325950834218
117,2019-08-19,16.867777422683957
118,2019-08-20,16.91369664654443
119,2019-08-21,17.596137641614174
120,2019-08-22,18.486786170214213
121,2019-08-23,19.496241230203477
122,2019-08-26,19.293204526108678
123,2019-08-27,19.652426422773193
124,2019-08-28,19.9859896125331
125,2019-08-29,20.03534278145298
126,2019-08-30,20.081170724021437
127,2019-09-03,20.411148092384234
128,2019-09-04,21.205531318729154
129,2019-09-05,22.1640719324602
130,2019-09-06,23.05414535949617
131,2019-09-09,22.83202438035507
132,2019-09-11,23.718265813815915
133,2019-09-12,24.541204287743845
134,2019-09-13,25.413009039862697
135,2019-09-16,26.276410838488825
136,2019-09-17,26.1051403398119
137,2019-09-18,25.85934302008626
138,2019-09-19,24.58046133692401
139,2019-09-20,24.669029741403204
140,2019-09-23,26.132176211259328
141,2019-09-24,27.49081221898287
142,2019-09-25,28.752402797583304
143,2019-09-26,31.141081855963897
144,2019-09-27,33.35914098160302
145,2019-09-30,34.256654096583205
146,2019-10-01,32.729296496636195
147,2019-10-03,31.626649267451594
148,2019-10-04,30.60276255463732
149,2019-10-07,29.652010607024064
150,2019-10-09,28.560567034692706
151,2019-10-10,27.316072240284175
152,2019-10-11,26.160469931190537
153,2019-10-14,26.025143474563276
