,Date,ADX
0,2019-02-21,7.079295658160807
1,2019-02-22,7.928035804086215
2,2019-02-25,7.818474958691447
3,2019-02-26,7.522759686819725
4,2019-02-27,7.607407455927839
5,2019-02-28,7.085756268224803
6,2019-03-01,6.601365879643411
7,2019-03-05,6.161948284935868
8,2019-03-06,5.811479301211252
9,2019-03-07,5.628931259134979
10,2019-03-08,5.605367440167693
11,2019-03-11,5.463114085305075
12,2019-03-12,5.318088832201965
13,2019-03-13,5.1804854888259255
14,2019-03-14,5.052710955691032
15,2019-03-15,5.6378979643475775
16,2019-03-18,6.181285900957226
17,2019-03-19,6.311513774123865
18,2019-03-20,6.723763795425446
19,2019-03-22,6.697308742301057
20,2019-03-25,6.522992566115627
21,2019-03-26,6.218284805221384
22,2019-03-27,5.8578954271516706
23,2019-03-28,5.778537227329933
24,2019-04-01,6.302079027808605
25,2019-04-02,7.697834407258577
26,2019-04-03,9.058454373346978
27,2019-04-04,8.909449142178998
28,2019-04-05,8.77108714180873
29,2019-04-08,9.097665531441718
30,2019-04-09,9.871824174895098
31,2019-04-10,9.9773051305619
32,2019-04-11,9.48883236310833
33,2019-04-12,8.865216792711935
34,2019-04-15,9.930397027903156
35,2019-04-16,11.466792614444097
36,2019-04-18,12.855639629256924
37,2019-04-22,14.457125506918743
38,2019-04-23,15.595611761493746
39,2019-04-24,17.101607446883328
40,2019-04-25,18.64433385040179
41,2019-04-26,20.59367954136858
42,2019-04-30,22.673411243712078
43,2019-05-02,23.979222813704926
44,2019-05-03,22.95632439945259
45,2019-05-06,21.663301601707648
46,2019-05-07,20.81898521765583
47,2019-05-08,19.84725042863365
48,2019-05-09,19.256831632811874
49,2019-05-10,18.459456212071938
50,2019-05-13,17.613981917739824
51,2019-05-14,17.000418542687076
52,2019-05-15,16.430681122995235
53,2019-05-16,16.06457857289469
54,2019-05-17,15.419794674249236
55,2019-05-20,15.687927255566033
56,2019-05-21,15.936907509645911
57,2019-05-22,16.71329278169337
58,2019-05-23,17.87592965355307
59,2019-05-24,19.24596082314088
60,2019-05-27,20.518132623472418
61,2019-05-28,20.70397450431612
62,2019-05-29,20.073488256437674
63,2019-05-30,18.668466248121412
64,2019-05-31,18.419039622926654
65,2019-06-03,18.93582202788332
66,2019-06-04,19.127475682644423
67,2019-06-06,18.701730015382758
68,2019-06-07,18.05412516784952
69,2019-06-10,18.325435768687132
70,2019-06-11,19.032829914866195
71,2019-06-12,19.35842225456645
72,2019-06-13,19.963613351106215
73,2019-06-14,20.260667823449285
74,2019-06-17,20.536504119196422
75,2019-06-18,20.46716927330633
76,2019-06-19,20.73673102631877
77,2019-06-20,20.023034915033605
78,2019-06-21,19.557534963773886
79,2019-06-24,19.12528500903272
80,2019-06-25,18.71365529572358
81,2019-06-26,18.313089630386493
82,2019-06-27,17.612245721833848
83,2019-06-28,16.417678191579622
84,2019-07-01,15.825661955126474
85,2019-07-02,15.20024202484558
86,2019-07-03,14.54753383035863
87,2019-07-04,14.01245155248827
88,2019-07-05,15.844727872205096
89,2019-07-08,17.68431752361709
90,2019-07-09,19.840867074044542
91,2019-07-10,22.299737575736998
92,2019-07-11,24.5329003210782
93,2019-07-12,26.60655144175217
94,2019-07-15,27.058867713883195
95,2019-07-16,27.478875680862007
96,2019-07-17,28.03690694847677
97,2019-07-18,29.170137420150287
