,Date,ADX
0,2019-02-21,5.370054240251237
1,2019-02-22,5.089031217254716
2,2019-02-25,4.80234448334525
3,2019-02-26,4.8462659575784
4,2019-02-27,4.559708453630833
5,2019-02-28,4.417430940011765
6,2019-03-01,4.370268867425884
7,2019-03-05,4.685253015678491
8,2019-03-06,5.242818353335022
9,2019-03-07,5.72536701227654
10,2019-03-08,6.128424842718942
11,2019-03-11,7.227541109823852
12,2019-03-12,8.333241389592818
13,2019-03-13,9.172436080859836
14,2019-03-14,9.562036528165324
15,2019-03-15,9.832401587380222
16,2019-03-18,9.851711944084455
17,2019-03-19,10.18866497318099
18,2019-03-20,11.125141987427524
19,2019-03-22,11.994727786370733
20,2019-03-25,12.446838238057735
21,2019-03-26,13.08622204680719
22,2019-03-27,14.264620959802398
23,2019-03-28,15.587025368615071
24,2019-04-01,17.859606079979354
25,2019-04-02,19.662097617327277
26,2019-04-03,21.944409573022025
27,2019-04-04,24.063699246167147
28,2019-04-05,25.68091061527444
29,2019-04-08,27.26726420598465
30,2019-04-09,28.39497890198105
31,2019-04-10,29.673933539224816
32,2019-04-11,31.067916526785446
33,2019-04-12,32.66746735466005
34,2019-04-15,34.152764551972176
35,2019-04-16,35.649231709301745
36,2019-04-18,36.558984737640614
37,2019-04-22,36.25964827653042
38,2019-04-23,35.98169299121381
39,2019-04-24,35.911593177685425
40,2019-04-25,36.46006026591929
41,2019-04-26,36.96935113356502
42,2019-04-30,36.56825380524616
43,2019-05-02,35.246649014954315
44,2019-05-03,33.96328181631165
45,2019-05-06,32.1590273147582
46,2019-05-07,30.163461350016142
47,2019-05-08,29.760642367660896
48,2019-05-09,29.386596169759596
49,2019-05-10,29.492928331375385
50,2019-05-13,29.91514945578541
51,2019-05-14,28.674887724492557
52,2019-05-15,27.523216116863477
53,2019-05-16,25.975081513426204
54,2019-05-17,24.66463863827351
55,2019-05-20,25.091966892479974
56,2019-05-21,26.324646574753242
57,2019-05-22,26.888568021561007
58,2019-05-23,27.993913262293024
59,2019-05-24,29.128764133129874
60,2019-05-27,30.9185677098393
61,2019-05-28,32.58052817392662
62,2019-05-29,34.193597602878
63,2019-05-30,36.021469142115016
64,2019-05-31,37.71877842854939
65,2019-06-03,39.29485133738131
66,2019-06-04,40.75834760986809
67,2019-06-06,41.08916231751296
68,2019-06-07,40.87256973530831
69,2019-06-10,41.01179663971931
70,2019-06-11,41.1410787652438
71,2019-06-12,40.71992000923165
72,2019-06-13,40.328844021506086
73,2019-06-14,40.094208297450805
74,2019-06-17,39.491603634219835
75,2019-06-18,39.26534618831914
76,2019-06-19,39.48591283242188
77,2019-06-20,39.69072471623157
78,2019-06-21,38.715522211276706
79,2019-06-24,37.34665558449312
80,2019-06-25,36.14547927220862
81,2019-06-26,35.32512630263323
82,2019-06-27,35.630932572622754
83,2019-06-28,36.3803609987411
84,2019-07-01,37.367084745858946
85,2019-07-02,38.405159228285065
86,2019-07-03,39.36908553339503
87,2019-07-04,40.71588001659064
88,2019-07-05,38.45223473242566
89,2019-07-08,35.74333136687243
90,2019-07-09,33.22792109885872
91,2019-07-10,31.758804675944678
92,2019-07-11,30.394625140381635
93,2019-07-12,29.127887000215956
94,2019-07-15,28.382570149262456
95,2019-07-16,27.690490216234206
96,2019-07-17,26.584974040063752
97,2019-07-18,26.02357026174946
98,2019-07-19,25.902963259074145
99,2019-07-22,26.329338529842737
100,2019-07-23,25.53449094545874
101,2019-07-24,25.25545399185817
102,2019-07-25,24.996348249229076
103,2019-07-26,24.755750059644917
104,2019-07-29,24.791487263729323
105,2019-07-30,25.364486907175376
106,2019-07-31,26.091001223195256
107,2019-08-01,27.59028579358605
108,2019-08-02,29.012441465960308
109,2019-08-05,30.627964949997192
110,2019-08-06,31.139219824273688
111,2019-08-07,31.677804602087132
112,2019-08-08,29.628966366210545
113,2019-08-09,27.72647371861086
114,2019-08-13,26.414964398951845
115,2019-08-14,25.28611536254315
116,2019-08-16,24.180940485579274
117,2019-08-19,22.581571631987227
118,2019-08-20,21.604584052474724
119,2019-08-21,20.798467524530032
120,2019-08-22,20.6708005350859
121,2019-08-23,20.754489508998
122,2019-08-26,19.684737059345967
123,2019-08-27,19.41136749130223
124,2019-08-28,18.921277739815928
125,2019-08-29,18.01006407170051
126,2019-08-30,17.727434561449197
127,2019-09-03,16.733992763068112
128,2019-09-04,15.695183789674148
