,Date,ADX
0,2019-02-21,55.507122797712775
1,2019-02-22,54.03109123065288
2,2019-02-25,52.66049048981155
3,2019-02-26,52.06815050496419
4,2019-02-27,50.80124779758616
5,2019-02-28,49.548483706424086
6,2019-03-01,46.1673734498999
7,2019-03-05,43.748881211421086
8,2019-03-06,41.71425540912371
9,2019-03-07,39.82496002127614
10,2019-03-08,37.87426708684172
11,2019-03-11,36.860883845252694
12,2019-03-12,36.47504018526977
13,2019-03-13,35.560183878677975
14,2019-03-14,34.873251841187155
15,2019-03-15,34.531427525494124
16,2019-03-18,34.214019232350594
17,2019-03-19,35.031882603293916
18,2019-03-20,35.791327162026995
19,2019-03-22,36.52470280378769
20,2019-03-25,36.3336196142551
21,2019-03-26,36.97084287262231
22,2019-03-27,37.92081800974446
23,2019-03-28,39.296723361063435
24,2019-04-01,40.79282396578282
25,2019-04-02,41.99478685685643
26,2019-04-03,42.50108494894305
27,2019-04-04,41.99473889534134
28,2019-04-05,41.196468390636134
29,2019-04-08,40.771985085071044
30,2019-04-09,40.28970885385845
31,2019-04-10,40.03073284711322
32,2019-04-11,39.2077246167193
33,2019-04-12,38.25853651791978
34,2019-04-15,37.53046076530694
35,2019-04-16,36.777203018628256
36,2019-04-18,35.208324398813424
37,2019-04-22,33.2167652137145
38,2019-04-23,31.36746025612265
39,2019-04-24,29.36495385475215
40,2019-04-25,27.62208018609183
41,2019-04-26,26.04459693219574
42,2019-04-30,25.928443801444782
43,2019-05-02,25.924203958284952
44,2019-05-03,25.920266961065106
45,2019-05-06,26.12681400256764
46,2019-05-07,27.036639791789177
47,2019-05-08,27.94689055778423
48,2019-05-09,28.79212341192249
49,2019-05-10,28.577960760954422
50,2019-05-13,30.586890320728994
51,2019-05-14,32.45232491194824
52,2019-05-15,34.651234053174086
53,2019-05-16,36.83293876823273
54,2019-05-17,38.85880743221576
55,2019-05-20,38.93379643747336
56,2019-05-21,39.33408572919067
57,2019-05-22,39.794148869988796
58,2019-05-23,38.77279175587067
59,2019-05-24,37.806276094077965
60,2019-05-27,35.87574824129097
61,2019-05-28,33.693296606352945
62,2019-05-29,31.666734373910494
63,2019-05-30,29.503577035264406
64,2019-05-31,28.371625244857075
65,2019-06-03,27.320527153764555
66,2019-06-04,25.676282142594232
67,2019-06-06,24.435193010688113
68,2019-06-07,23.37609953175258
69,2019-06-10,22.637796226489705
70,2019-06-11,21.95222887160275
71,2019-06-12,21.085365980990044
72,2019-06-13,21.02415802596791
73,2019-06-14,20.967322067733072
74,2019-06-17,20.94431169333647
75,2019-06-18,20.551829843196774
76,2019-06-19,20.324252725419406
77,2019-06-20,19.81685315100052
78,2019-06-21,18.60099121640065
79,2019-06-24,17.47197656284363
80,2019-06-25,16.42360581311211
81,2019-06-26,16.131193735318252
82,2019-06-27,15.859668234509668
83,2019-06-28,17.3448229526629
84,2019-07-01,18.797774108429472
85,2019-07-02,20.185731492007353
86,2019-07-03,21.515574284632123
87,2019-07-04,23.321239463639568
88,2019-07-05,24.528418515970923
89,2019-07-08,22.919002636232424
90,2019-07-09,21.606040427631658
91,2019-07-10,20.064897150060826
92,2019-07-11,18.633835535173628
93,2019-07-12,17.538339115275367
94,2019-07-15,17.246641937893195
