,Date,ADX
0,2019-02-21,3.896761091418745
1,2019-02-22,4.7799318590331605
2,2019-02-25,5.81735349897925
3,2019-02-26,6.565246994298602
4,2019-02-27,7.302253228359668
5,2019-02-28,7.986616159987802
6,2019-03-01,8.833090475554744
7,2019-03-05,9.980692253078448
8,2019-03-06,11.202410507386476
9,2019-03-07,12.14411820929391
10,2019-03-08,12.901608574602495
11,2019-03-11,14.031194688600625
12,2019-03-12,15.193636907610088
13,2019-03-13,15.798878450849111
14,2019-03-14,16.210454520909728
15,2019-03-15,16.53987324761946
16,2019-03-18,17.16854892333069
17,2019-03-19,17.886184532401288
18,2019-03-20,17.63371621026136
19,2019-03-22,17.490847819461095
20,2019-03-25,16.85790327881821
21,2019-03-26,16.27016906250696
22,2019-03-27,16.11924938599736
23,2019-03-28,16.01521269047429
24,2019-04-01,17.658547933896283
25,2019-04-02,18.917321488564834
26,2019-04-03,20.293161678739665
27,2019-04-04,21.140394101116527
28,2019-04-05,22.19577309261668
29,2019-04-08,23.330148175532234
30,2019-04-09,23.29345593230537
31,2019-04-10,23.454156571027376
32,2019-04-11,22.650493538001587
33,2019-04-12,21.904235007334783
34,2019-04-15,21.894433428985042
35,2019-04-16,22.069387367812265
36,2019-04-18,21.49365462820498
37,2019-04-22,20.350585820529524
38,2019-04-23,19.096962836699394
39,2019-04-24,18.155119471479356
40,2019-04-25,17.667964878881172
41,2019-04-26,16.637712989199823
42,2019-04-30,15.51976338102743
43,2019-05-02,14.665252270741737
44,2019-05-03,14.063501194176581
45,2019-05-06,13.383475999114255
46,2019-05-07,13.329780851499352
47,2019-05-08,13.574118782666716
48,2019-05-09,14.354656144541766
49,2019-05-10,15.09129771234858
50,2019-05-13,16.729279655692185
51,2019-05-14,18.415670687299404
52,2019-05-15,19.981605216648965
53,2019-05-16,21.514074103714965
54,2019-05-17,22.957694403917316
55,2019-05-20,22.125330063880117
56,2019-05-21,21.352420319559858
57,2019-05-22,22.57380746335701
58,2019-05-23,23.70795266831151
59,2019-05-24,23.916629770497533
60,2019-05-27,23.108784370353636
61,2019-05-28,21.939023550338103
62,2019-05-29,21.273595843728565
63,2019-05-30,20.765750228922283
64,2019-05-31,20.815596150250318
65,2019-06-03,20.98084249189038
66,2019-06-04,21.079846264008655
67,2019-06-06,21.373616480619656
68,2019-06-07,21.813498868746887
69,2019-06-10,22.33760833853481
70,2019-06-11,22.530228926686267
71,2019-06-12,21.159542000710825
72,2019-06-13,20.021990114074757
73,2019-06-14,18.95637938010177
74,2019-06-17,19.190112759259307
75,2019-06-18,19.852515393575345
76,2019-06-19,21.232987046850912
77,2019-06-20,22.59234413456218
78,2019-06-21,23.54734603392793
79,2019-06-24,25.042278206892853
80,2019-06-25,26.64135406074246
81,2019-06-26,26.50525657623922
82,2019-06-27,26.226544404134028
83,2019-06-28,26.61766528441334
84,2019-07-01,27.448476636860658
85,2019-07-02,28.219944321276024
86,2019-07-03,28.288934247953883
87,2019-07-04,28.185700690411636
88,2019-07-05,28.89242617349129
89,2019-07-08,29.692035288174516
90,2019-07-09,30.434529466094656
91,2019-07-10,31.356924190194544
92,2019-07-11,32.213433576858726
93,2019-07-12,31.778510878750257
94,2019-07-15,31.23392227855453
95,2019-07-16,30.001299386818566
96,2019-07-17,28.673460523678106
97,2019-07-18,27.83219536667436
98,2019-07-19,27.436192547481088
99,2019-07-22,27.172949331341716
100,2019-07-23,25.85974218174442
101,2019-07-24,25.763653599357408
102,2019-07-25,25.901555357770565
103,2019-07-26,24.919220844262245
104,2019-07-29,24.20269060324486
105,2019-07-30,23.998448218639243
106,2019-07-31,23.94450065837577
107,2019-08-01,24.106892963627065
108,2019-08-02,25.267272577378655
109,2019-08-05,26.8701605877122
110,2019-08-06,28.49400305465885
111,2019-08-07,30.79237680444304
112,2019-08-08,33.09722999355726
113,2019-08-09,35.23745081202045
114,2019-08-13,37.44594667810309
115,2019-08-14,38.725325003095534
116,2019-08-16,39.70850095867136
117,2019-08-19,40.62145006027748
118,2019-08-20,41.612216353843756
119,2019-08-21,42.76540571648451
120,2019-08-22,43.98402136043818
121,2019-08-23,44.530643696472346
122,2019-08-26,44.74083443560183
123,2019-08-27,44.646859452198896
124,2019-08-28,45.17656220604676
125,2019-08-29,45.96931520565995
126,2019-08-30,46.194718898624366
127,2019-09-03,46.57466819088378
128,2019-09-04,47.03899387318944
129,2019-09-05,46.669033876868205
130,2019-09-06,46.594334577835255
131,2019-09-09,46.001592884259814
132,2019-09-11,43.208283963061085
133,2019-09-12,40.40320448196392
