,Date,ADX
0,2019-02-21,3.116470923308126
1,2019-02-22,2.9701169524938478
2,2019-02-25,2.8238609645981967
3,2019-02-26,2.709424544292681
4,2019-02-27,2.814633818874698
5,2019-02-28,2.9904890737405916
6,2019-03-01,3.084820855129237
7,2019-03-05,3.1724146521329777
8,2019-03-06,3.0305221002510616
9,2019-03-07,2.971114718001473
10,2019-03-08,2.915950720198284
11,2019-03-11,3.913383908518265
12,2019-03-12,5.547430879472349
13,2019-03-13,7.164143339776065
14,2019-03-14,8.52428445346281
15,2019-03-15,9.537383999601087
16,2019-03-18,10.332191034659383
17,2019-03-19,11.070226138642086
18,2019-03-20,11.781341994378911
19,2019-03-22,12.867773438850021
20,2019-03-25,13.313689702601815
21,2019-03-26,13.727754804657053
22,2019-03-27,13.562923942920758
23,2019-03-28,13.166845397779458
24,2019-04-01,13.647534938356182
25,2019-04-02,14.897988350439988
26,2019-04-03,16.26225771937343
27,2019-04-04,17.5290792762402
28,2019-04-05,18.719488012484874
29,2019-04-08,20.057551830431727
30,2019-04-09,20.053308559773058
31,2019-04-10,19.693516106450463
32,2019-04-11,19.271175601498705
33,2019-04-12,18.87900227547207
34,2019-04-15,18.043574498174902
35,2019-04-16,17.46855868839622
36,2019-04-18,16.38473588139559
37,2019-04-22,15.835160340225018
38,2019-04-23,15.324840194852344
39,2019-04-24,14.94781272222025
40,2019-04-25,15.272084383007977
41,2019-04-26,15.836342646889259
42,2019-04-30,15.244849694577214
43,2019-05-02,14.968019150824677
44,2019-05-03,15.158339298262158
45,2019-05-06,15.580914295456987
46,2019-05-07,15.26564303496851
47,2019-05-08,14.79013672079502
48,2019-05-09,14.057743177892245
49,2019-05-10,13.10269022588903
50,2019-05-13,12.285499705192876
51,2019-05-14,12.682414055158265
52,2019-05-15,13.050977380126128
53,2019-05-16,12.37360552764894
54,2019-05-17,11.744617378920122
55,2019-05-20,12.339933051547407
56,2019-05-21,12.561595870024098
57,2019-05-22,12.767425630038167
58,2019-05-23,13.973306118749594
59,2019-05-24,15.609791587344704
60,2019-05-27,17.129385236754448
61,2019-05-28,17.822690236896342
62,2019-05-29,17.909905655312674
63,2019-05-30,18.397379451685918
64,2019-05-31,19.101327294577523
65,2019-06-03,20.041286052064997
66,2019-06-04,20.93142233157761
67,2019-06-06,21.535354361792425
68,2019-06-07,22.642942172991013
69,2019-06-10,23.895880565684337
70,2019-06-11,25.246400239795946
71,2019-06-12,26.265507315114462
72,2019-06-13,27.43707162656413
73,2019-06-14,27.442074972940073
74,2019-06-17,25.913728458677273
75,2019-06-18,24.367327647688565
76,2019-06-19,23.22921351762724
77,2019-06-20,21.888737339088244
78,2019-06-21,20.64400945901632
79,2019-06-24,19.488190713235248
80,2019-06-25,18.323118584808018
81,2019-06-26,17.109176600320197
82,2019-06-27,16.2451508335657
83,2019-06-28,15.442841193007949
84,2019-07-01,14.697839383918609
85,2019-07-02,14.161367421279875
86,2019-07-03,14.001745500582986
87,2019-07-04,15.045295165938162
88,2019-07-05,16.67018292814181
89,2019-07-08,16.998664740838144
90,2019-07-09,17.239444213616814
91,2019-07-10,17.669406732978153
92,2019-07-11,18.068657643813683
93,2019-07-12,17.981722468827986
94,2019-07-15,16.939533328648707
95,2019-07-16,15.971786269910806
96,2019-07-17,15.435957231797891
97,2019-07-18,15.8301257734438
98,2019-07-19,16.511851134735913
99,2019-07-22,17.20831501543965
100,2019-07-23,16.830519156017125
101,2019-07-24,16.723845678725375
102,2019-07-25,16.803165350027196
103,2019-07-26,17.721365525276486
104,2019-07-29,18.586212843435625
105,2019-07-30,17.32615070671388
106,2019-07-31,16.899489889976884
107,2019-08-01,16.419852856716904
108,2019-08-02,16.299001198812366
109,2019-08-05,16.744029635697743
110,2019-08-06,18.08798202254523
111,2019-08-07,19.335937810332183
112,2019-08-08,20.844692418815892
113,2019-08-09,22.0717181313642
114,2019-08-13,21.121912788433427
115,2019-08-14,20.239950684283425
116,2019-08-16,19.521718070000645
117,2019-08-19,18.968816080202654
118,2019-08-20,18.17237169366048
119,2019-08-21,16.945153089373484
120,2019-08-22,15.904531734290163
121,2019-08-23,14.80643078098498
122,2019-08-26,14.218306996377367
123,2019-08-27,14.268458083761171
124,2019-08-28,13.751692685643452
125,2019-08-29,13.300583028065299
126,2019-08-30,12.552985280870207
127,2019-09-03,11.885759530504183
128,2019-09-04,11.070454555652786
129,2019-09-05,10.527667486703805
130,2019-09-06,10.640536904909764
131,2019-09-09,11.158527576011648
132,2019-09-11,12.14760909496151
133,2019-09-12,12.319426620968116
134,2019-09-13,11.612878288502028
135,2019-09-16,10.949825944366998
136,2019-09-17,11.065198375026755
137,2019-09-18,11.172329917782244
138,2019-09-19,11.27180920748377
139,2019-09-20,12.265355694686642
140,2019-09-23,13.187934575660735
141,2019-09-24,14.04461496513668
142,2019-09-25,13.759677145018697
143,2019-09-26,13.495092026337716
144,2019-09-27,14.080876372873831
145,2019-09-30,16.090469998150525
146,2019-10-01,17.95652122162174
147,2019-10-03,18.899217312527053
148,2019-10-04,18.87369608507658
149,2019-10-07,18.849997802443998
150,2019-10-09,19.889134451067466
151,2019-10-10,22.051544928590562
152,2019-10-11,24.073428447629567
153,2019-10-14,26.387107368803978
154,2019-10-15,28.5355235098945
155,2019-10-16,29.983747063276233
156,2019-10-17,31.360352293260583
157,2019-10-18,32.63862857824605
158,2019-10-22,32.109867226822736
159,2019-10-23,30.391818459640884
160,2019-10-24,29.67684495557007
161,2019-10-25,28.846850879384903
162,2019-10-27,28.076142094355816
163,2019-10-29,28.063905684134777
164,2019-10-30,27.543402676824535
