,Date,ADX
425,2020-11-13,27.943036854879363
426,2020-11-14,30.036912825263496
427,2020-11-17,32.2200672816021
428,2020-11-18,34.50846019919412
429,2020-11-19,36.994263481014585
430,2020-11-20,39.14675278866367
431,2020-11-23,41.246767616491
432,2020-11-24,43.44863198599883
433,2020-11-25,45.61080803449654
434,2020-11-26,47.16325834774948
435,2020-11-27,48.60481935291293
436,2020-12-01,49.99632260407918
437,2020-12-02,51.5798501354961
438,2020-12-03,53.3235261141346
439,2020-12-04,55.34157401090649
440,2020-12-07,57.215475629337526
441,2020-12-08,57.93548779987153
442,2020-12-09,57.57623369073236
443,2020-12-10,56.821159284530644
444,2020-12-11,56.311503341096575
445,2020-12-14,55.84995960672591
446,2020-12-15,55.07026711830305
447,2020-12-16,54.858812423849166
448,2020-12-17,54.86444137215026
449,2020-12-18,54.86966825271556
450,2020-12-21,51.64467627050346
451,2020-12-22,48.41192998340458
452,2020-12-23,45.4100941453842
453,2020-12-24,43.4651211507369
454,2020-12-28,41.659074798564404
455,2020-12-29,39.40333702065522
456,2020-12-30,37.03675871696117
457,2020-12-31,35.230562129779756
458,2021-01-01,33.55337958453987
459,2021-01-04,33.9333972826787
460,2021-01-05,34.28627085952189
461,2021-01-06,35.162096434505685
462,2021-01-07,36.8272184849295
463,2021-01-08,38.37340324603734
464,2021-01-11,38.59508467223066
465,2021-01-12,38.87391689779424
466,2021-01-13,38.8618684002176
467,2021-01-14,38.85068050961072
468,2021-01-15,37.45130803347787
469,2021-01-18,34.80620892457696
470,2021-01-19,32.350045466311826
471,2021-01-20,30.191302536363896
472,2021-01-21,28.161402006445297
473,2021-01-22,27.4870456360258
474,2021-01-25,27.04763452104354
475,2021-01-27,26.999357885801512
476,2021-01-28,27.402571646639597
477,2021-01-29,27.42296396922116
478,2021-02-01,26.07358583091826
479,2021-02-02,25.026632559702552
480,2021-02-03,24.567834162758196
481,2021-02-04,24.461836117749836
482,2021-02-05,23.983209233624613
483,2021-02-08,24.606600054090645
484,2021-02-09,25.508207772663887
485,2021-02-10,26.22114562678757
486,2021-02-11,27.655001997521982
487,2021-02-12,28.986440056061078
488,2021-02-15,30.222775396133095
489,2021-02-16,31.924983859736667
490,2021-02-17,33.55675871818313
491,2021-02-18,35.254400573780366
492,2021-02-19,36.390414500143415
493,2021-02-22,38.08564706793377
494,2021-02-23,40.00289304649061
495,2021-02-24,41.78319288372197
496,2021-02-25,43.91362136288939
497,2021-02-26,45.56965408048446
498,2021-03-01,47.08491630765313
499,2021-03-02,48.56352056910526
500,2021-03-03,50.27001200345768
501,2021-03-04,51.318250872019824
502,2021-03-05,50.44759109948
503,2021-03-08,49.63912131069303
504,2021-03-09,48.13599505264647
505,2021-03-10,46.74023495588896
506,2021-03-12,45.0726878982394
507,2021-03-15,43.22151569374653
508,2021-03-16,41.575736926434786
509,2021-03-17,39.872031029586026
510,2021-03-18,38.90886290233612
511,2021-03-19,36.886620193357864
512,2021-03-22,35.28592231643785
513,2021-03-23,33.69723099752238
514,2021-03-24,31.85463502430968
515,2021-03-25,31.09226865250861
516,2021-03-26,29.476664909168164
517,2021-03-30,27.55323743065853
518,2021-03-31,26.124735541678138
519,2021-04-01,25.096856028668387
520,2021-04-05,24.210152678934655
521,2021-04-06,23.79176889775304
522,2021-04-07,23.57906001959204
523,2021-04-08,24.243892317427626
524,2021-04-09,24.86123659398924
525,2021-04-12,23.204338400368535
526,2021-04-13,21.66579007772074
527,2021-04-15,21.381510533989715
528,2021-04-16,21.667294683018977
529,2021-04-19,21.93266567854615
530,2021-04-20,22.48781454049169
531,2021-04-22,23.003309912298267
532,2021-04-23,22.527804445303623
533,2021-04-26,22.086263654522885
534,2021-04-27,22.45251210417374
535,2021-04-28,22.7925999502781
536,2021-04-29,23.61392977982614
537,2021-04-30,23.997573288408603
538,2021-05-03,23.939680516155143
539,2021-05-04,24.598257618239522
540,2021-05-05,25.209793498746443
541,2021-05-06,26.571459821177342
542,2021-05-07,28.48952783839124
543,2021-05-10,30.92292771278087
544,2021-05-11,33.18251331042838
545,2021-05-12,33.74181136144507
546,2021-05-14,32.30703250245069
547,2021-05-17,30.974737847670188
548,2021-05-18,30.55913611491627
549,2021-05-19,30.007330836196353
550,2021-05-20,28.49823837614844
551,2021-05-21,27.096938234675378
552,2021-05-24,25.53393342441635
553,2021-05-25,24.428910173406425
554,2021-05-26,22.764727244474305
555,2021-05-27,21.20248118207807
556,2021-05-28,20.42460305393914
557,2021-05-31,19.702287649238706
558,2021-06-01,18.908264095230155
559,2021-06-02,18.576869930618788
560,2021-06-03,18.457712707927634
561,2021-06-04,17.818981651477664
562,2021-06-07,17.332205784163765
563,2021-06-08,16.43942799074329
564,2021-06-09,15.610420039709993
565,2021-06-10,14.840626942321931
566,2021-06-11,13.914955739373696
567,2021-06-14,13.286819997806477
568,2021-06-15,12.703551094922632
569,2021-06-16,12.677279478498447
570,2021-06-17,13.536939665341375
571,2021-06-18,14.67191892247453
572,2021-06-21,15.725828232669603
573,2021-06-22,16.467719079285338
574,2021-06-23,16.53009687745197
575,2021-06-24,16.693441202864854
576,2021-06-25,15.925491178010546
577,2021-06-28,14.84498641697316
578,2021-06-29,13.890078063903664
579,2021-06-30,13.19131803749957
580,2021-07-01,12.375223649859098
581,2021-07-02,11.617421718478658
582,2021-07-05,11.841330662291469
583,2021-07-06,12.04924611011765
584,2021-07-07,12.653415049867125
585,2021-07-08,13.21442906534878
586,2021-07-09,13.735370651153175
587,2021-07-12,14.40437128191742
588,2021-07-13,15.251157906918957
589,2021-07-14,16.037459772991813
590,2021-07-15,17.673116544667085
591,2021-07-16,19.467822394953004
592,2021-07-19,20.474045843359015
593,2021-07-20,19.03079142125424
594,2021-07-22,17.69062660072838
595,2021-07-23,16.62680653852634
596,2021-07-26,16.379194748725528
597,2021-07-27,17.708166291100433
598,2021-07-28,18.942211294734275
599,2021-07-29,22.316567316150252
600,2021-07-30,25.449897907465093
601,2021-08-02,28.359419170828875
602,2021-08-03,30.744072838186174
603,2021-08-04,33.09716189515256
604,2021-08-05,34.26520258224085
605,2021-08-06,35.72911091745082
606,2021-08-09,35.93031585436576
607,2021-08-10,35.5601862682539
608,2021-08-11,35.45799327746307
609,2021-08-12,35.36309978601444
610,2021-08-13,35.55737102600432
611,2021-08-16,35.73776574885206
612,2021-08-17,35.05319840418697
613,2021-08-18,33.91196856976988
614,2021-08-20,32.120178337482386
615,2021-08-23,30.567304085999485
616,2021-08-24,28.46295335923048
617,2021-08-25,27.16279581040709
618,2021-08-26,25.7161049607435
619,2021-08-27,24.840278874093233
620,2021-08-30,24.845328504685064
621,2021-08-31,25.732509272572248
622,2021-09-01,26.674457163549402
623,2021-09-02,27.5491230623139
624,2021-09-03,27.78948073191623
625,2021-09-06,28.518938689564898
626,2021-09-07,29.114005445708635
