,Date,ADX
0,2019-02-21,10.108876328993087
1,2019-02-22,9.39378486326332
2,2019-02-25,8.88535402971708
3,2019-02-26,8.460447286909707
4,2019-02-27,8.481259879977575
5,2019-02-28,8.50058585925488
6,2019-03-01,8.77937758257102
7,2019-03-05,10.004622149963392
8,2019-03-06,11.387506449118407
9,2019-03-07,12.1369141362883
10,2019-03-08,13.617261550483496
11,2019-03-11,15.785330768943581
12,2019-03-12,17.798537900370807
13,2019-03-13,18.088760443215698
14,2019-03-14,18.9670915775475
15,2019-03-15,20.365357454934614
16,2019-03-18,21.852643641560086
17,2019-03-19,23.678402317904265
18,2019-03-20,24.59869742614564
19,2019-03-22,25.484277002626822
20,2019-03-25,26.512395143686913
21,2019-03-26,28.092532091091698
22,2019-03-27,29.559802113681855
23,2019-03-28,30.501292094213852
24,2019-04-01,30.796854930648294
25,2019-04-02,31.071306135908845
26,2019-04-03,31.479553761415023
27,2019-04-04,31.858640842242185
28,2019-04-05,32.18743396486674
29,2019-04-08,32.57260345963596
30,2019-04-09,32.93026084763595
31,2019-04-10,32.850630413738685
32,2019-04-11,32.77668786797694
33,2019-04-12,32.73938036496581
34,2019-04-15,33.24157482565134
35,2019-04-16,33.70789825343076
36,2019-04-18,33.203331317480696
37,2019-04-22,32.313700040468284
38,2019-04-23,30.857762445991177
39,2019-04-24,28.99733523084738
40,2019-04-25,27.68409865997875
41,2019-04-26,26.464664701315023
42,2019-04-30,24.842036859687653
43,2019-05-02,23.335311006747954
44,2019-05-03,22.72675065384767
45,2019-05-06,22.16165889758312
46,2019-05-07,21.900479242658204
47,2019-05-08,20.784049494058735
48,2019-05-09,21.0933637810454
49,2019-05-10,21.425912301697146
50,2019-05-13,22.610266556145373
51,2019-05-14,23.850743183590662
52,2019-05-15,24.77958355473631
53,2019-05-16,25.642078185085833
54,2019-05-17,26.287423512975433
55,2019-05-20,25.02540030600976
56,2019-05-21,23.85352161382735
57,2019-05-22,22.432111256753817
58,2019-05-23,21.775846956088454
59,2019-05-24,20.799575765749974
60,2019-05-27,21.565453649653904
61,2019-05-28,22.27662597042184
62,2019-05-29,22.247945408419206
63,2019-05-30,22.835836134732883
64,2019-05-31,23.492000557329053
65,2019-06-03,24.10129609259692
66,2019-06-04,25.06268453334919
67,2019-06-06,26.113683922838202
68,2019-06-07,27.212468534885982
69,2019-06-10,28.140366927489715
70,2019-06-11,28.62251361080402
71,2019-06-12,28.784099260890844
72,2019-06-13,28.98621836719457
73,2019-06-14,28.57405636285586
74,2019-06-17,27.567041255201023
75,2019-06-18,26.631955798092957
76,2019-06-19,26.589433636699095
77,2019-06-20,26.549948772547655
78,2019-06-21,26.513284255835604
79,2019-06-24,26.829874439805142
80,2019-06-25,28.349280632506076
81,2019-06-26,30.268950613029677
82,2019-06-27,31.868347490600325
83,2019-06-28,33.35350173405878
84,2019-07-01,35.52589444983392
85,2019-07-02,37.54311625733941
86,2019-07-03,39.41625079288023
87,2019-07-04,40.904049116402824
88,2019-07-05,38.28889554536836
89,2019-07-08,37.26176446281642
90,2019-07-09,36.51898120383246
91,2019-07-10,35.829253891918775
92,2019-07-11,35.20113890654489
93,2019-07-12,35.132109078361324
94,2019-07-15,35.06800995219087
95,2019-07-16,33.90245830505771
96,2019-07-17,32.509412465000516
97,2019-07-18,31.87579795618687
98,2019-07-19,31.382240654428838
99,2019-07-22,30.200168959702932
100,2019-07-23,28.769364814628766
101,2019-07-24,27.39796493044094
102,2019-07-25,26.89129140730433
103,2019-07-26,26.467875012593662
104,2019-07-29,26.536296425421707
105,2019-07-30,26.790358872861
106,2019-07-31,27.20228205744647
107,2019-08-01,27.351082065345285
108,2019-08-02,28.25764565103341
109,2019-08-05,29.562925134155332
110,2019-08-06,29.95949774922196
111,2019-08-07,30.29990353710127
112,2019-08-08,30.49786787075583
113,2019-08-09,29.82432656206558
114,2019-08-13,31.185283605019116
115,2019-08-14,32.44902943061883
116,2019-08-16,33.469551881991045
117,2019-08-19,33.829720367243965
118,2019-08-20,34.221047652821724
119,2019-08-21,34.58442298942965
120,2019-08-22,35.692792576212234
121,2019-08-23,36.4172043830122
122,2019-08-26,36.21363250490275
123,2019-08-27,34.03476119935109
124,2019-08-28,32.22513916478549
125,2019-08-29,31.003324761049367
126,2019-08-30,30.481214633110504
127,2019-09-03,29.9963980857387
128,2019-09-04,29.681574276280283
129,2019-09-05,28.808556988094665
130,2019-09-06,27.99789807763659
131,2019-09-09,27.280980614512288
132,2019-09-11,26.146471374303143
133,2019-09-12,24.370527085621013
134,2019-09-13,22.64650547504769
135,2019-09-16,21.0456282652296
136,2019-09-17,19.991136233154776
137,2019-09-18,19.301462554881617
138,2019-09-19,18.62047852277511
139,2019-09-20,17.530393878285746
140,2019-09-23,17.437867796019702
141,2019-09-24,17.351950719629805
142,2019-09-25,16.59410812474308
143,2019-09-26,15.853324084513032
144,2019-09-27,15.009787930459467
145,2019-09-30,14.42859036641913
146,2019-10-01,13.59239207680533
147,2019-10-03,13.43954587798128
148,2019-10-04,12.83452605982553
149,2019-10-07,12.22468632331171
150,2019-10-09,11.638784837556534
151,2019-10-10,11.094733457926724
152,2019-10-11,10.381735393245009
153,2019-10-14,9.719665761754845
154,2019-10-15,9.811338923294466
155,2019-10-16,9.845042412955516
156,2019-10-17,9.876338510497918
157,2019-10-18,10.85052825906528
158,2019-10-22,11.811143601567549
159,2019-10-23,12.722968806314972
160,2019-10-24,12.888265772751692
161,2019-10-25,12.443399059186168
162,2019-10-27,12.030308539446752
163,2019-10-29,12.283349258931418
164,2019-10-30,13.141131393444862
165,2019-10-31,14.818698539480637
166,2019-11-01,16.37643946079957
167,2019-11-04,16.99622340352727
168,2019-11-05,17.340228209703067
169,2019-11-06,17.768829345811877
170,2019-11-07,17.57837282773472
171,2019-11-08,16.484624299415007
172,2019-11-11,16.289424479404975
173,2019-11-13,15.9955425144518
174,2019-11-14,15.722652118423852
175,2019-11-15,15.100600399714477
176,2019-11-18,14.429457933267338
177,2019-11-19,14.062383585974251
178,2019-11-20,13.222752761237412
179,2019-11-21,12.865266743255997
180,2019-11-22,12.422890334353598
181,2019-11-25,12.0121122403728
182,2019-11-26,11.24054689337594
183,2019-11-27,10.962925821649351
184,2019-11-28,10.933352414218547
185,2019-11-29,10.278443227534197
186,2019-12-02,9.667707772065677
187,2019-12-03,9.5270511420195
188,2019-12-04,9.634049898186133
189,2019-12-05,9.824578494248964
190,2019-12-06,10.911407791815364
191,2019-12-09,12.253822231914839
192,2019-12-10,14.238472215704139
193,2019-12-11,15.540438516447974
194,2019-12-12,15.86557865973217
195,2019-12-13,15.352601028978269
196,2019-12-16,14.778241360807256
197,2019-12-17,14.79519806901652
198,2019-12-18,14.596098579756557
199,2019-12-19,14.925852094502686
200,2019-12-20,14.508807212972739
201,2019-12-23,14.121551251552074
202,2019-12-24,13.466574402142069
203,2019-12-26,13.674906536642007
204,2019-12-27,13.86835780439195
205,2019-12-30,14.291136535697548
206,2019-12-31,15.637515632344934
207,2020-01-01,17.68745401068367
208,2020-01-02,19.637187440781794
209,2020-01-03,20.29545425272621
210,2020-01-06,19.32393837042749
211,2020-01-07,19.39482015401656
212,2020-01-08,18.599458179885
213,2020-01-09,18.042896264545018
214,2020-01-10,17.770409286351533
215,2020-01-13,17.600579620467325
216,2020-01-14,18.213907969601546
217,2020-01-15,19.122344544539438
218,2020-01-16,19.139575120600032
219,2020-01-17,18.957474510052883
220,2020-01-20,17.80736780674419
221,2020-01-21,17.098210309219777
222,2020-01-22,18.170948461747155
223,2020-01-23,19.16706246052258
224,2020-01-24,19.20629901181867
