,Date,ADX
0,2019-02-21,2.211765116776859
1,2019-02-22,2.203926007930568
2,2019-02-25,2.242448018834966
3,2019-02-26,2.214885975135272
4,2019-02-27,2.1235286123558685
5,2019-02-28,2.247295109995792
6,2019-03-01,2.417719639481876
7,2019-03-05,3.1634492646324595
8,2019-03-06,3.855912487986572
9,2019-03-07,4.498914052529677
10,2019-03-08,5.3613046187934685
11,2019-03-11,6.813408295163482
12,2019-03-12,8.28355468756355
13,2019-03-13,9.648690623363612
14,2019-03-14,10.974163870301462
15,2019-03-15,12.11313868585343
16,2019-03-18,12.766704939529788
17,2019-03-19,12.751368239040389
18,2019-03-20,12.298679217279481
19,2019-03-22,11.87832512564435
20,2019-03-25,11.221190814064347
21,2019-03-26,10.673986619296361
22,2019-03-27,9.972162109236764
23,2019-03-28,9.299321370686618
24,2019-04-01,9.65181996401471
25,2019-04-02,9.410340025969479
26,2019-04-03,9.413925216809671
27,2019-04-04,9.64867095033679
28,2019-04-05,9.225517727413646
29,2019-04-08,8.60360524289761
30,2019-04-09,8.294946878530288
31,2019-04-10,7.919299872737076
32,2019-04-11,7.570484795929093
33,2019-04-12,7.4090968583917824
34,2019-04-15,7.467997365681214
35,2019-04-16,7.423171917223968
36,2019-04-18,6.89513912741293
37,2019-04-22,7.4160169095835125
38,2019-04-23,8.110179047981822
39,2019-04-24,8.853679652988031
40,2019-04-25,9.40706241392992
41,2019-04-26,10.133060507352294
42,2019-04-30,10.850931254618041
43,2019-05-02,12.012577233610168
44,2019-05-03,13.09124849981714
45,2019-05-06,14.335885131375715
46,2019-05-07,15.18885793147916
47,2019-05-08,16.01983472221622
48,2019-05-09,16.837538753584433
49,2019-05-10,17.59683535414063
50,2019-05-13,20.566361209988543
51,2019-05-14,23.611145765722053
52,2019-05-15,24.371009188302445
53,2019-05-16,24.617767393563685
54,2019-05-17,23.647148068731298
55,2019-05-20,22.139631755272294
56,2019-05-21,20.768036933561707
57,2019-05-22,19.592963271505738
58,2019-05-23,19.338371926244992
59,2019-05-24,19.101965677074297
60,2019-05-27,18.686088428497232
61,2019-05-28,18.39892653420278
62,2019-05-29,18.634880851074666
63,2019-05-30,19.547147728905873
64,2019-05-31,20.418325703863974
65,2019-06-03,21.518305886017068
66,2019-06-04,21.84032871264686
67,2019-06-06,22.13934990880309
68,2019-06-07,22.573629595578975
69,2019-06-10,22.70681888413633
70,2019-06-11,22.872065507715526
71,2019-06-12,23.07452653010145
72,2019-06-13,23.397983036875786
73,2019-06-14,24.223549784233803
74,2019-06-17,24.99014747820911
75,2019-06-18,25.830065948049686
76,2019-06-19,26.003507645023436
77,2019-06-20,26.329346707583774
78,2019-06-21,26.631911551389802
79,2019-06-24,28.18643662821138
80,2019-06-25,29.738124316894385
81,2019-06-26,30.87031552922178
82,2019-06-27,30.641929784972547
83,2019-06-28,30.569006785414786
84,2019-07-01,30.09017996149397
85,2019-07-02,28.027060825246004
86,2019-07-03,26.11130734158718
87,2019-07-04,24.332393392475417
88,2019-07-05,22.838913395720272
89,2019-07-08,23.148879060208593
90,2019-07-09,23.65514826696457
91,2019-07-10,24.270079156262206
92,2019-07-11,24.84108641061001
93,2019-07-12,25.240480491940662
94,2019-07-15,25.22020277442266
95,2019-07-16,25.512250814908462
96,2019-07-17,26.48365808713077
97,2019-07-18,27.385679125622914
98,2019-07-19,29.460101690427997
99,2019-07-22,31.88146984879622
100,2019-07-23,34.129883138709566
101,2019-07-24,36.82863664902631
102,2019-07-25,39.334622051463285
103,2019-07-26,39.31293963733767
104,2019-07-29,39.29280596707817
105,2019-07-30,39.65887470066657
106,2019-07-31,40.035738708912014
107,2019-08-01,39.49077728204893
108,2019-08-02,38.07643522937068
109,2019-08-05,36.76311760902659
110,2019-08-06,34.86456538053089
111,2019-08-07,33.239533786883946
112,2019-08-08,31.826256623945344
113,2019-08-09,30.516408769061762
114,2019-08-13,28.895526765773905
115,2019-08-14,27.071480123750668
116,2019-08-16,25.356549187155085
117,2019-08-19,23.587501849644205
118,2019-08-20,22.86776620489624
119,2019-08-21,22.199440249058842
120,2019-08-22,22.337100581615818
121,2019-08-23,22.801229626602908
122,2019-08-26,21.942260590391857
123,2019-08-27,20.887404227992146
124,2019-08-28,19.627664078339713
125,2019-08-29,18.732251136792335
126,2019-08-30,17.52643390085555
127,2019-09-03,16.731908089388384
128,2019-09-04,16.29028046148623
129,2019-09-05,15.880197664148515
130,2019-09-06,15.361656110038016
131,2019-09-09,14.880153238363983
132,2019-09-11,15.52730822559192
133,2019-09-12,16.279275770682556
134,2019-09-13,16.78543966198499
135,2019-09-16,16.98377013841184
136,2019-09-17,16.437077197160164
137,2019-09-18,15.37821522158952
138,2019-09-19,14.639895028871802
139,2019-09-20,17.165079070662724
140,2019-09-23,19.517188623423948
141,2019-09-24,20.892701254560087
142,2019-09-25,21.265660188071337
143,2019-09-26,21.611979197760355
144,2019-09-27,21.993086914135517
145,2019-09-30,22.018409305092757
146,2019-10-01,22.353543988756297
147,2019-10-03,22.731744098698204
148,2019-10-04,23.276019374773632
149,2019-10-07,23.3524387762242
150,2019-10-09,23.610633938364362
151,2019-10-10,23.85038658892308
152,2019-10-11,24.28416170033061
153,2019-10-14,24.826071222842362
154,2019-10-15,26.308442732166764
155,2019-10-16,27.684930562253708
156,2019-10-17,30.091045270254433
157,2019-10-18,32.32529464196939
158,2019-10-22,33.877435543847774
