,Date,ADX
0,2019-02-21,7.983316199491826
1,2019-02-22,8.169435781556055
2,2019-02-25,8.5699495095301
3,2019-02-26,8.75258425834601
4,2019-02-27,9.012614957062016
5,2019-02-28,9.416363201772457
6,2019-03-01,9.79127228614644
7,2019-03-05,10.069026446190453
8,2019-03-06,9.9397215852798
9,2019-03-07,9.626063846312745
10,2019-03-08,9.213080983509721
11,2019-03-11,8.584621942453335
12,2019-03-12,8.149682719532178
13,2019-03-13,7.968547451696419
14,2019-03-14,7.84563446182319
15,2019-03-15,7.8783700342819944
16,2019-03-18,7.861904286520249
17,2019-03-19,7.61548243443252
18,2019-03-20,7.386662143208199
19,2019-03-22,8.000102422428133
20,2019-03-25,9.25329223505551
21,2019-03-26,9.885619007231162
22,2019-03-27,10.630489005701019
23,2019-03-28,11.492192981941999
24,2019-04-01,12.840917373619458
25,2019-04-02,13.898213127678874
26,2019-04-03,15.071794911384211
27,2019-04-04,16.312083509089398
28,2019-04-05,15.468745310361117
29,2019-04-08,14.412169316789598
30,2019-04-09,13.431063037044613
31,2019-04-10,14.085479297926152
32,2019-04-11,14.918901407050994
33,2019-04-12,15.846310532415046
34,2019-04-15,17.547236785677224
35,2019-04-16,19.275732485633455
36,2019-04-18,20.401752547832672
37,2019-04-22,21.447342605589085
38,2019-04-23,23.060233859672262
39,2019-04-24,23.556649101328542
40,2019-04-25,23.748506281309243
41,2019-04-26,24.558382457903058
42,2019-04-30,25.310410336168747
43,2019-05-02,25.72496013755038
44,2019-05-03,26.360197105013867
45,2019-05-06,26.12550845749635
46,2019-05-07,26.064617764983886
47,2019-05-08,25.15664442906857
48,2019-05-09,24.273257281644657
49,2019-05-10,23.631235985034643
50,2019-05-13,23.203011852017056
51,2019-05-14,22.348632956476226
52,2019-05-15,21.35686435470271
53,2019-05-16,21.340606242820048
54,2019-05-17,21.329522117886437
55,2019-05-20,19.9167521963131
56,2019-05-21,19.64980899783043
57,2019-05-22,19.13499804251605
58,2019-05-23,18.05632741893476
59,2019-05-24,17.356284036078367
60,2019-05-27,17.69492068891585
61,2019-05-28,18.0093690094078
62,2019-05-29,17.161514528609228
63,2019-05-30,15.983566181153392
64,2019-05-31,15.247165441919094
65,2019-06-03,14.600571379718973
66,2019-06-04,14.458018187564837
67,2019-06-06,13.868010819548378
68,2019-06-07,13.677545262920704
69,2019-06-10,13.500684388909292
70,2019-06-11,12.960911283937202
71,2019-06-12,12.39934315637334
72,2019-06-13,11.87788703792118
73,2019-06-14,11.88777167395194
74,2019-06-17,12.756929464060574
75,2019-06-18,13.564004554875735
76,2019-06-19,15.18947330852309
77,2019-06-20,16.932945655883916
78,2019-06-21,18.364171472690632
79,2019-06-24,19.69992034128769
80,2019-06-25,20.560346606058705
81,2019-06-26,20.790316353561817
82,2019-06-27,20.301773620197118
83,2019-06-28,20.2299346721858
84,2019-07-01,19.797225156932644
85,2019-07-02,19.567052120833214
86,2019-07-03,19.568466122455664
87,2019-07-04,19.569779123962224
88,2019-07-05,19.730679412857228
89,2019-07-08,21.205292934375954
90,2019-07-09,22.00167177974765
91,2019-07-10,22.74116642187851
92,2019-07-11,22.96995250661169
93,2019-07-12,21.38333762718843
94,2019-07-15,19.910052382009688
95,2019-07-16,18.542001797200857
96,2019-07-17,17.533492579302408
97,2019-07-18,16.85818113620898
98,2019-07-19,17.376294310066843
99,2019-07-22,18.66348742253977
100,2019-07-23,20.237985124224032
101,2019-07-24,21.96682540055043
102,2019-07-25,22.03415826984622
103,2019-07-26,22.001009570839326
104,2019-07-29,22.63273681945466
105,2019-07-30,23.404769794518835
106,2019-07-31,24.896471791391154
107,2019-08-01,26.281623645629736
108,2019-08-02,27.599453732109456
109,2019-08-05,28.632147379009176
110,2019-08-06,30.492817541362296
111,2019-08-07,32.22058269211876
112,2019-08-08,34.19430242387061
