,Date,ADX
0,2019-02-21,26.03723892268923
1,2019-02-22,24.213502301087846
2,2019-02-25,22.813042318076892
3,2019-02-26,22.33330349821809
4,2019-02-27,22.08819811458224
5,2019-02-28,22.34772087957277
6,2019-03-01,22.965076461396084
7,2019-03-05,24.31950822932847
8,2019-03-06,25.942615473760416
9,2019-03-07,26.179675606270543
10,2019-03-08,25.314362317573813
11,2019-03-11,25.200650070636552
12,2019-03-12,25.25331797564315
13,2019-03-13,23.963185761565082
14,2019-03-14,22.765205848492588
15,2019-03-15,22.747978360527526
16,2019-03-18,23.562810311872024
17,2019-03-19,24.319439980977627
18,2019-03-20,23.76860096840528
19,2019-03-22,23.14235214288666
20,2019-03-25,23.18697767264594
21,2019-03-26,23.68696867623046
22,2019-03-27,24.129393090986007
23,2019-03-28,24.59041091485272
24,2019-04-01,24.203163601295806
25,2019-04-02,23.84357681013582
26,2019-04-03,22.62725512488149
27,2019-04-04,21.49781356000247
28,2019-04-05,20.976646588582803
29,2019-04-08,19.691540404596434
30,2019-04-09,18.63491752404479
31,2019-04-10,17.423161582096416
32,2019-04-11,16.930707710676618
33,2019-04-12,16.236539149928543
34,2019-04-15,15.217517163203961
35,2019-04-16,14.37506276976654
36,2019-04-18,13.592783690146074
37,2019-04-22,13.515937388382815
38,2019-04-23,13.812897706493654
39,2019-04-24,13.302720544335816
40,2019-04-25,12.53396978117054
41,2019-04-26,11.825389214377536
42,2019-04-30,11.575571437175673
43,2019-05-02,11.6149616238009
44,2019-05-03,11.516381535218397
45,2019-05-06,11.270517976848737
46,2019-05-07,10.673807822557608
47,2019-05-08,10.246098745707005
48,2019-05-09,10.274825033517443
49,2019-05-10,10.969507103195664
50,2019-05-13,12.53883251604717
51,2019-05-14,14.077271730013043
52,2019-05-15,14.76379987223018
53,2019-05-16,14.010482036950942
54,2019-05-17,13.226183316145976
55,2019-05-20,13.378676956799302
56,2019-05-21,13.59433831671872
57,2019-05-22,13.753666176753445
58,2019-05-23,14.55507784665211
59,2019-05-24,15.299245825843725
60,2019-05-27,16.519624119860133
61,2019-05-28,17.842063073463915
62,2019-05-29,19.218379166971072
63,2019-05-30,20.496386968084863
64,2019-05-31,22.500508166420193
65,2019-06-03,24.6043290255057
66,2019-06-04,25.70048314679113
67,2019-06-06,25.753809619037465
68,2019-06-07,25.771621975180345
69,2019-06-10,25.011079561540765
70,2019-06-11,24.3048616060183
71,2019-06-12,23.756427179475935
72,2019-06-13,22.293806542008635
73,2019-06-14,20.93565880721757
74,2019-06-17,20.334460858065793
75,2019-06-18,19.933378378555954
76,2019-06-19,19.82794327013931
77,2019-06-20,19.730039240895284
78,2019-06-21,19.920890689957155
79,2019-06-24,20.684896219977848
80,2019-06-25,20.98740891546711
81,2019-06-26,21.003969100772412
82,2019-06-27,20.352490304557296
83,2019-06-28,19.501896828655646
84,2019-07-01,20.291028853565678
85,2019-07-02,21.023794305267845
86,2019-07-03,20.85028429375347
87,2019-07-04,20.68916785449012
88,2019-07-05,21.880493211071755
89,2019-07-08,23.778700179879284
90,2019-07-09,25.06729263557091
91,2019-07-10,26.263842772998853
92,2019-07-11,27.37492504346766
93,2019-07-12,28.656999335476232
94,2019-07-15,29.84749689234133
95,2019-07-16,30.657482379285543
96,2019-07-17,30.848193015159776
97,2019-07-18,31.13680937440182
98,2019-07-19,30.898313830586538
99,2019-07-22,30.083824643464915
100,2019-07-23,29.32751325542341
101,2019-07-24,28.65713830322745
102,2019-07-25,28.034647276188345
103,2019-07-26,28.68494073512394
104,2019-07-29,30.195676252252696
105,2019-07-30,32.09018318088891
106,2019-07-31,33.20729253455641
107,2019-08-01,33.58959663644148
108,2019-08-02,34.262098864688554
109,2019-08-05,35.23465137776945
110,2019-08-06,36.263904429470735
111,2019-08-07,37.513470465892624
112,2019-08-08,38.79576795935289
113,2019-08-09,39.934755056924836
114,2019-08-13,41.53257770714735
115,2019-08-14,43.11544151263093
116,2019-08-16,44.58524361772283
117,2019-08-19,45.9500598581653
118,2019-08-20,47.4591975090185
119,2019-08-21,49.18235069228113
120,2019-08-22,51.11576915904614
121,2019-08-23,51.59069051511966
122,2019-08-26,51.126168105592164
123,2019-08-27,49.96298456241292
124,2019-08-28,49.452390277180335
125,2019-08-29,48.4748424010268
126,2019-08-30,47.84052689333274
127,2019-09-03,47.83139100632416
128,2019-09-04,47.209256059275944
129,2019-09-05,44.205674169252724
130,2019-09-06,41.41663384280259
131,2019-09-09,38.826810682527466
132,2019-09-11,36.24576598619272
133,2019-09-12,34.18338143183934
134,2019-09-13,31.781161887808945
135,2019-09-16,29.55052945406644
136,2019-09-17,27.479227908448397
137,2019-09-18,25.652755635768706
138,2019-09-19,24.007828669861702
139,2019-09-20,24.496800084118203
140,2019-09-23,26.148779650740575
141,2019-09-24,27.68276067688992
142,2019-09-25,29.14622218902054
143,2019-09-26,31.24362569744822
144,2019-09-27,33.191214669559635
145,2019-09-30,34.56415017865293
146,2019-10-01,36.59946014999222
147,2019-10-03,38.489390837664416
148,2019-10-04,39.45221284510465
149,2019-10-07,40.17242060765488
150,2019-10-09,40.841184958594376
151,2019-10-10,41.30579104565019
152,2019-10-11,39.737671076800765
153,2019-10-14,38.28155967715487
154,2019-10-15,37.12522772832427
155,2019-10-16,36.187436061393
