,Date,ADX
0,2019-02-21,2.6533970102842894
1,2019-02-22,2.9075544359792507
2,2019-02-25,3.085438919428708
3,2019-02-26,3.5059149447682114
4,2019-02-27,3.707579544577158
5,2019-02-28,3.9587806574422237
6,2019-03-01,4.057194327204626
7,2019-03-05,4.0365687404388435
8,2019-03-06,4.1542845606972305
9,2019-03-07,4.03249170544394
10,2019-03-08,3.919398339851598
11,2019-03-11,4.323943296043194
12,2019-03-12,4.738911033734774
13,2019-03-13,5.065731145797287
14,2019-03-14,5.210298488585044
15,2019-03-15,5.581133392047777
16,2019-03-18,5.925480088120315
17,2019-03-19,5.585769372949344
18,2019-03-20,5.270323708862015
19,2019-03-22,5.304767508128409
20,2019-03-25,5.408061667943705
21,2019-03-26,5.543961707029082
22,2019-03-27,5.707983884128636
23,2019-03-28,5.361215160120854
24,2019-04-01,5.426671912428546
25,2019-04-02,5.775513697787578
26,2019-04-03,6.3265413827593875
27,2019-04-04,6.791387431684457
28,2019-04-05,7.2230301914005945
29,2019-04-08,7.14846156825947
30,2019-04-09,6.9067148344898905
31,2019-04-10,6.977661097177957
32,2019-04-11,7.043539769674019
33,2019-04-12,8.005214549091367
34,2019-04-15,9.374699307333705
35,2019-04-16,11.100107888512193
36,2019-04-18,12.886344635495131
37,2019-04-22,13.687627566346745
38,2019-04-23,14.536519493620284
39,2019-04-24,15.14649852256166
40,2019-04-25,15.81584032330284
41,2019-04-26,15.274649131176734
42,2019-04-30,14.903665275921256
43,2019-05-02,16.144386668480543
44,2019-05-03,17.074255383476746
45,2019-05-06,17.937704904544653
46,2019-05-07,18.06015387208205
47,2019-05-08,17.625914682240555
48,2019-05-09,17.22269257738774
49,2019-05-10,17.18179765604722
50,2019-05-13,17.709115544267185
51,2019-05-14,18.60248312074277
52,2019-05-15,19.28432293908563
53,2019-05-16,20.076928453955116
54,2019-05-17,20.506522591408135
55,2019-05-20,19.267370018789308
56,2019-05-21,18.63900991218412
57,2019-05-22,17.357086867859756
58,2019-05-23,16.28741389479644
59,2019-05-24,15.294146134094792
60,2019-05-27,15.002491232752245
61,2019-05-28,14.971299521629433
62,2019-05-29,14.264140019045541
63,2019-05-30,13.370219172338656
64,2019-05-31,12.940161516460225
65,2019-06-03,12.732587651295175
66,2019-06-04,13.091670731001413
67,2019-06-06,12.926034404999614
68,2019-06-07,12.327371449288014
69,2019-06-10,11.47724648275822
70,2019-06-11,10.684551347439498
71,2019-06-12,10.388005992495323
72,2019-06-13,10.227130762161494
73,2019-06-14,10.452651281955443
74,2019-06-17,11.020673487393358
75,2019-06-18,11.790536782277162
76,2019-06-19,13.371346211421208
77,2019-06-20,14.504223074336767
78,2019-06-21,15.556180161329788
79,2019-06-24,17.412313533839498
80,2019-06-25,19.13586595116995
81,2019-06-26,20.922586249695918
82,2019-06-27,22.679945338477445
83,2019-06-28,24.33927566523412
84,2019-07-01,25.224662361932616
85,2019-07-02,26.294334653589736
86,2019-07-03,27.11965041087388
87,2019-07-04,27.366611936005828
88,2019-07-05,28.209684227946955
89,2019-07-08,29.826731910022627
90,2019-07-09,30.780314918081835
91,2019-07-10,31.66578485413681
92,2019-07-11,31.762768254406662
93,2019-07-12,31.16729547925689
94,2019-07-15,30.61435647376067
95,2019-07-16,30.595267511641925
96,2019-07-17,30.577542046817374
97,2019-07-18,31.206102491577337
98,2019-07-19,32.80204162902409
99,2019-07-22,34.796935149252626
100,2019-07-23,37.07683323622219
101,2019-07-24,39.29644571419278
102,2019-07-25,41.357514443736896
103,2019-07-26,41.73970238768008
104,2019-07-29,42.3303548723559
105,2019-07-30,43.32703195727283
106,2019-07-31,43.412160420311416
107,2019-08-01,43.49120827884725
108,2019-08-02,42.73572973106876
109,2019-08-05,41.33911117650728
110,2019-08-06,39.57612726222384
111,2019-08-07,38.17216289347304
112,2019-08-08,37.198775647483515
113,2019-08-09,35.61522325645389
114,2019-08-13,35.02266800920957
115,2019-08-14,34.47243813676841
116,2019-08-16,34.28487511435605
117,2019-08-19,33.85549190598089
118,2019-08-20,33.763724111828715
119,2019-08-21,33.67851116011598
120,2019-08-22,34.29739171726603
121,2019-08-23,34.87206652033394
122,2019-08-26,34.08907688670414
123,2019-08-27,33.3620150840479
124,2019-08-28,33.326068415020345
125,2019-08-29,33.64414809960324
126,2019-08-30,34.24093079361621
127,2019-09-03,34.271151138700205
128,2019-09-04,33.62099050809812
129,2019-09-05,32.11218862956059
130,2019-09-06,30.089103847515734
131,2019-09-09,28.34195438143147
132,2019-09-11,27.61478230259157
133,2019-09-12,26.93955108652595
134,2019-09-13,25.80842140289614
135,2019-09-16,24.390655303427305
136,2019-09-17,22.869855704467053
137,2019-09-18,21.62759723488866
138,2019-09-19,20.359253027047505
139,2019-09-20,21.81359979861841
140,2019-09-23,23.507472893316923
141,2019-09-24,25.01590771175236
142,2019-09-25,24.64822009132546
143,2019-09-26,24.670920254266292
144,2019-09-27,24.691998976997066
