,Date,ADX
0,2019-02-21,2.757949321756565
1,2019-02-22,3.269543573579377
2,2019-02-25,3.604412030627749
3,2019-02-26,3.9153613121726667
4,2019-02-27,4.104249265479185
5,2019-02-28,4.27964522212095
6,2019-03-01,4.132649950749408
7,2019-03-05,4.513613504571381
8,2019-03-06,4.8673653759775
9,2019-03-07,5.2746891045608795
10,2019-03-08,5.345122244550311
11,2019-03-11,5.2683259898488455
12,2019-03-12,6.421428929182297
13,2019-03-13,8.335390945482144
14,2019-03-14,10.838306139933746
15,2019-03-15,13.339038630671244
16,2019-03-18,15.829480854812923
17,2019-03-19,18.147823136874567
18,2019-03-20,19.979631319026716
19,2019-03-22,21.249339992955978
20,2019-03-25,21.839090388211446
21,2019-03-26,22.70289402163209
22,2019-03-27,24.63591708836463
23,2019-03-28,26.62711778665647
24,2019-04-01,27.42208385669432
25,2019-04-02,27.943159646867173
26,2019-04-03,28.88702670824271
27,2019-04-04,28.77908384305519
28,2019-04-05,28.67885118252392
29,2019-04-08,28.922825997707253
30,2019-04-09,28.729697328768076
31,2019-04-10,28.65297548330233
32,2019-04-11,28.179916722988576
33,2019-04-12,27.692083036457056
34,2019-04-15,27.617274012204117
35,2019-04-16,28.404027620721116
36,2019-04-18,29.186463459716844
37,2019-04-22,28.014276403059686
38,2019-04-23,26.111803504317084
39,2019-04-24,24.345221526913242
40,2019-04-25,23.09524302061272
41,2019-04-26,21.668453454754
42,2019-04-30,21.51707019992395
43,2019-05-02,21.72730213286447
44,2019-05-03,21.991957781886008
45,2019-05-06,22.606134233545987
46,2019-05-07,23.53155206539686
47,2019-05-08,24.566204146333217
48,2019-05-09,25.699547568180357
49,2019-05-10,27.218277343457377
50,2019-05-13,29.064020146170776
51,2019-05-14,30.785190518514923
52,2019-05-15,32.518303757292536
53,2019-05-16,34.365680918228925
54,2019-05-17,35.729604776521015
55,2019-05-20,33.97613440165169
56,2019-05-21,32.17848927370476
57,2019-05-22,31.441435329112863
58,2019-05-23,29.440762506753057
59,2019-05-24,27.841932126358977
60,2019-05-27,26.357303915993043
61,2019-05-28,24.792843374012087
62,2019-05-29,23.3401300136012
63,2019-05-30,21.76941789075489
64,2019-05-31,20.77793139596589
65,2019-06-03,19.77541157238796
66,2019-06-04,18.94619583942779
67,2019-06-06,18.93353198435755
68,2019-06-07,19.262883010448355
69,2019-06-10,19.09396788780552
70,2019-06-11,18.745052712813315
71,2019-06-12,18.278954595551212
72,2019-06-13,19.3352344777702
73,2019-06-14,20.589531912043096
74,2019-06-17,21.895043913542064
75,2019-06-18,23.107305057791105
76,2019-06-19,24.527087257606418
77,2019-06-20,26.052030776035235
78,2019-06-21,26.886842578073466
79,2019-06-24,27.1911336683574
80,2019-06-25,27.566947982386008
81,2019-06-26,28.096737913646262
82,2019-06-27,28.280477078510565
83,2019-06-28,28.915851410977382
84,2019-07-01,29.505841862553712
85,2019-07-02,29.764081880103927
86,2019-07-03,29.227829156736195
87,2019-07-04,27.873941811341915
88,2019-07-05,26.017995507794165
89,2019-07-08,24.576173908992104
90,2019-07-09,23.520245595858874
91,2019-07-10,22.25588771633778
92,2019-07-11,21.063536661587417
93,2019-07-12,20.09742405730737
94,2019-07-15,18.750423529677914
95,2019-07-16,17.686725563409315
96,2019-07-17,16.72645927347568
97,2019-07-18,15.834783432823016
98,2019-07-19,15.817062522788774
99,2019-07-22,16.270005383972553
100,2019-07-23,16.576002529986877
101,2019-07-24,17.727823878757086
102,2019-07-25,18.79737227404371
103,2019-07-26,19.704065930840198
104,2019-07-29,20.082635911222443
105,2019-07-30,21.7342834923193
106,2019-07-31,23.337676125264608
107,2019-08-01,24.335009944766707
108,2019-08-02,25.261105634304368
109,2019-08-05,26.372610972246367
110,2019-08-06,26.548565135409
111,2019-08-07,25.75453331106835
112,2019-08-08,25.79858758097723
113,2019-08-09,25.69394740526309
114,2019-08-13,26.43830488869349
115,2019-08-14,27.12949398045029
116,2019-08-16,26.705622116918608
117,2019-08-19,25.962578175214876
118,2019-08-20,26.020801631394367
119,2019-08-21,26.533167737150205
120,2019-08-22,27.389745604551145
121,2019-08-23,28.772496921881846
122,2019-08-26,30.192401533547876
123,2019-08-27,30.205659125205333
124,2019-08-28,30.093217157086915
125,2019-08-29,30.218509186606475
126,2019-08-30,29.769828062638936
127,2019-09-03,29.35319559038336
128,2019-09-04,29.598083098584674
129,2019-09-05,29.82547864191446
130,2019-09-06,29.87564091264
131,2019-09-09,29.98137645429576
132,2019-09-11,28.842175813890464
133,2019-09-12,26.93519984517638
134,2019-09-13,25.270697895069667
135,2019-09-16,23.875408090972396
136,2019-09-17,23.487416825749666
137,2019-09-18,23.199624444916804
138,2019-09-19,23.766362477521103
139,2019-09-20,22.675715594843137
140,2019-09-23,22.978346590804897
141,2019-09-24,23.2593610870551
142,2019-09-25,23.435345159038125
143,2019-09-26,24.034632974124182
144,2019-09-27,23.774921018288527
145,2019-09-30,22.714378177420176
146,2019-10-01,23.353086118499686
147,2019-10-03,23.946172063787802
148,2019-10-04,24.496894727269627
149,2019-10-07,25.367190051437213
150,2019-10-09,25.413912081796212
151,2019-10-10,25.61354727915839
152,2019-10-11,26.082249656251943
153,2019-10-14,26.307541659647757
154,2019-10-15,26.26824511973236
155,2019-10-16,26.080968669016933
156,2019-10-17,24.784628455326754
157,2019-10-18,23.297976166527366
158,2019-10-22,21.917513326927935
159,2019-10-23,20.81192597814117
160,2019-10-24,20.396569108901673
161,2019-10-25,20.194204633239682
162,2019-10-27,20.006294762982122
163,2019-10-29,18.90813007369029
164,2019-10-30,17.888405719347876
165,2019-10-31,16.708822210654272
166,2019-11-01,16.418608402995027
167,2019-11-04,16.293427552293632
168,2019-11-05,15.376930319850988
169,2019-11-06,14.416454968342682
170,2019-11-07,14.390998120432785
171,2019-11-08,15.254215459687117
172,2019-11-11,16.069575817555965
173,2019-11-13,16.94190650585733
174,2019-11-14,16.396142974235214
175,2019-11-15,15.724356561030964
176,2019-11-18,15.100554891627016
177,2019-11-19,15.098268249674748
178,2019-11-20,16.20706190910967
179,2019-11-21,17.54294305516567
180,2019-11-22,18.76691631314475
181,2019-11-25,20.395091267059538
182,2019-11-26,22.165889032168433
183,2019-11-27,23.98782403233059
184,2019-11-28,26.07409140806891
185,2019-11-29,28.067763061777715
186,2019-12-02,30.066121260275946
187,2019-12-03,30.989876622418137
188,2019-12-04,31.53575860316142
189,2019-12-05,31.539978896577043
190,2019-12-06,30.158739582819603
191,2019-12-09,28.618590831275267
192,2019-12-10,26.787924475502507
193,2019-12-11,25.34762755739073
194,2019-12-12,23.568463653649335
195,2019-12-13,22.741294304199293
196,2019-12-16,22.217826472248554
197,2019-12-17,21.760711223911585
