,Date,ADX
0,2019-02-21,1.5932515178478563
1,2019-02-22,1.717984954439071
2,2019-02-25,1.7752693727646471
3,2019-02-26,1.9021066596219016
4,2019-02-27,1.9143583530798751
5,2019-02-28,2.00174873768063
6,2019-03-01,2.082896951952759
7,2019-03-05,2.062512415745899
8,2019-03-06,2.043583917839529
9,2019-03-07,2.0105312033312543
10,2019-03-08,1.8753420752587722
11,2019-03-11,1.9534190362610395
12,2019-03-12,2.2611026253563034
13,2019-03-13,2.4329730727864978
14,2019-03-14,2.5853550523053834
15,2019-03-15,2.7499502280558814
16,2019-03-18,2.9764137740287113
17,2019-03-19,3.1867013524320535
18,2019-03-20,3.804912071783012
19,2019-03-22,4.679245725475369
20,2019-03-25,5.596939747795321
21,2019-03-26,6.479395708848894
22,2019-03-27,7.135323222067547
23,2019-03-28,7.744398770056297
24,2019-04-01,7.3090786212970915
25,2019-04-02,6.7880593427159726
26,2019-04-03,7.017794195499512
27,2019-04-04,7.474609330913975
28,2019-04-05,7.845676962084494
29,2019-04-08,8.213030409620123
30,2019-04-09,8.879726690940046
31,2019-04-10,9.498801809308546
32,2019-04-11,10.07807324179898
33,2019-04-12,11.176998699310316
34,2019-04-15,12.325723136408968
35,2019-04-16,13.718573759580039
36,2019-04-18,15.248904424450325
37,2019-04-22,15.71982624175629
38,2019-04-23,14.678425817138393
39,2019-04-24,14.150650438516132
40,2019-04-25,13.8621817852367
41,2019-04-26,14.090690229514271
42,2019-04-30,14.776410760285957
43,2019-05-02,15.79494233210247
44,2019-05-03,16.29911258373554
45,2019-05-06,16.908465940623323
46,2019-05-07,17.121810585830268
47,2019-05-08,17.59843275933013
48,2019-05-09,18.111422883480873
49,2019-05-10,18.702229191702223
50,2019-05-13,19.5894411069224
51,2019-05-14,20.630677766839085
52,2019-05-15,21.3487828513945
53,2019-05-16,22.12152975696605
54,2019-05-17,20.794769245912924
55,2019-05-20,20.847311109651372
56,2019-05-21,20.639761857646786
57,2019-05-22,20.44703755221396
58,2019-05-23,20.784732579411912
59,2019-05-24,21.38543143991885
60,2019-05-27,22.23085901447169
61,2019-05-28,23.015898905127898
62,2019-05-29,22.54600938256681
63,2019-05-30,21.806717057642857
64,2019-05-31,21.333092148028978
65,2019-06-03,21.367866511808305
66,2019-06-04,21.612923281955936
67,2019-06-06,21.491046076683165
68,2019-06-07,20.869843808084834
69,2019-06-10,20.60147316314983
70,2019-06-11,20.352271849995898
71,2019-06-12,19.270994311567883
72,2019-06-13,17.95576869154804
73,2019-06-14,17.014738965161534
74,2019-06-17,17.19093223190486
75,2019-06-18,18.189761826197266
76,2019-06-19,19.161930202140372
77,2019-06-20,19.31530580321296
78,2019-06-21,19.457726004208933
79,2019-06-24,19.854948708359462
80,2019-06-25,19.83111126353273
81,2019-06-26,19.644460144552504
82,2019-06-27,19.30653811376363
83,2019-06-28,18.992753370888245
84,2019-07-01,18.022681977576088
85,2019-07-02,17.19194740466012
86,2019-07-03,16.40784303375492
87,2019-07-04,15.728140225087907
88,2019-07-05,16.77407733901534
89,2019-07-08,19.181780362145673
90,2019-07-09,21.663826693580877
91,2019-07-10,24.00088721328554
92,2019-07-11,25.565070706105683
93,2019-07-12,26.58752539185674
94,2019-07-15,27.47079286635348
95,2019-07-16,27.46878580719582
96,2019-07-17,27.503167749536566
97,2019-07-18,28.53665314213166
98,2019-07-19,30.069502872136542
99,2019-07-22,31.187367409823576
100,2019-07-23,31.88071522105258
101,2019-07-24,32.92381682327848
102,2019-07-25,33.989372584355536
103,2019-07-26,33.81409687812193
104,2019-07-29,34.308766245180024
105,2019-07-30,34.96309993945672
106,2019-07-31,35.75376988762425
107,2019-08-01,36.13769004274525
