,Date,ADX
0,2019-02-21,23.201419125572833
1,2019-02-22,23.333589863770065
2,2019-02-25,23.45631983495321
3,2019-02-26,24.14885114745033
4,2019-02-27,23.82912312908574
5,2019-02-28,23.532232826318626
6,2019-03-01,22.485521742780453
7,2019-03-05,20.91703692374415
8,2019-03-06,20.151584406742845
9,2019-03-07,19.44080706952735
10,2019-03-08,19.063355868682745
11,2019-03-11,19.412346557913537
12,2019-03-12,19.85997835293469
13,2019-03-13,20.85492173239997
14,2019-03-14,21.815563319752293
15,2019-03-15,23.437410127248086
16,2019-03-18,24.943410734208467
17,2019-03-19,26.87595034304721
18,2019-03-20,28.670451408397472
19,2019-03-22,29.486099612531536
20,2019-03-25,29.097863024170206
21,2019-03-26,29.815007014509213
22,2019-03-27,30.984612111147964
23,2019-03-28,33.53326696001454
24,2019-04-01,35.89987503396207
25,2019-04-02,38.21369917070714
26,2019-04-03,39.89089664636276
27,2019-04-04,41.22749995885261
28,2019-04-05,41.86161625443141
29,2019-04-08,41.76594608228027
30,2019-04-09,41.172937506378
31,2019-04-10,40.735223615891314
32,2019-04-11,40.09677836633352
33,2019-04-12,39.59910293642179
34,2019-04-15,39.3574263092143
35,2019-04-16,39.20090288695709
36,2019-04-18,37.75945832991484
37,2019-04-22,36.12223985607445
38,2019-04-23,34.294404573214486
39,2019-04-24,32.41906583906488
40,2019-04-25,30.68564524304482
41,2019-04-26,29.3234389881745
42,2019-04-30,27.727521231365024
43,2019-05-02,26.24559760004194
44,2019-05-03,24.94855710461986
45,2019-05-06,23.24495592111373
46,2019-05-07,22.149657446605033
47,2019-05-08,21.375274974227352
48,2019-05-09,20.767059675924326
49,2019-05-10,20.14165104609057
50,2019-05-13,20.047816666313555
51,2019-05-14,20.297456541217418
52,2019-05-15,20.679098258090143
53,2019-05-16,20.711154372356585
54,2019-05-17,21.386286687959846
55,2019-05-20,23.896740725301303
56,2019-05-21,26.317830550475104
57,2019-05-22,28.048336397024137
58,2019-05-23,30.650062016778744
59,2019-05-24,33.06595009226516
60,2019-05-27,35.50579778816316
61,2019-05-28,37.771370648639866
62,2019-05-29,38.27096741311562
63,2019-05-30,38.73487869441454
64,2019-05-31,39.344724320177214
65,2019-06-03,39.91100954409969
66,2019-06-04,40.487429770764585
67,2019-06-06,38.590168341562375
68,2019-06-07,36.828425585874605
69,2019-06-10,35.63921662514228
70,2019-06-11,34.63133894676188
71,2019-06-12,33.609388483535476
72,2019-06-13,32.26263811184838
73,2019-06-14,31.012084195281794
74,2019-06-17,28.971056065296498
75,2019-06-18,27.174285175042936
76,2019-06-19,25.324660559992036
77,2019-06-20,23.58717703577559
78,2019-06-21,22.632530059438444
79,2019-06-24,22.28257742066706
80,2019-06-25,22.237732799241883
81,2019-06-26,22.44030630730998
82,2019-06-27,23.08823578605786
83,2019-06-28,23.90620195901762
84,2019-07-01,24.620193785898618
85,2019-07-02,25.51245625691581
86,2019-07-03,26.53216743229465
87,2019-07-04,27.916514293515995
88,2019-07-05,29.45614176920907
89,2019-07-08,28.24881463125713
90,2019-07-09,26.960215922601854
91,2019-07-10,25.972500257611575
92,2019-07-11,25.397948118321782
93,2019-07-12,25.1996666545357
94,2019-07-15,24.261601141856524
95,2019-07-16,23.536369366904474
96,2019-07-17,23.837194011407686
97,2019-07-18,24.014344888331216
98,2019-07-19,22.812303321736096
99,2019-07-22,21.622552469840286
100,2019-07-23,21.442480199547965
101,2019-07-24,21.76037725874047
102,2019-07-25,22.055567385133507
103,2019-07-26,21.816932932580833
104,2019-07-29,22.010539461432256
105,2019-07-30,23.19091169545112
106,2019-07-31,24.43787874609038
107,2019-08-01,26.411432162534567
108,2019-08-02,28.470966720021345
109,2019-08-05,31.03259312325299
110,2019-08-06,33.18168973427745
111,2019-08-07,35.490489872665556
112,2019-08-08,37.74272150145862
113,2019-08-09,39.4084541416285
114,2019-08-13,41.24436168008701
115,2019-08-14,42.949132965798476
116,2019-08-16,44.24724480843793
117,2019-08-19,45.452634376603136
118,2019-08-20,46.816777280575515
119,2019-08-21,48.26496532209616
120,2019-08-22,49.933403377320914
121,2019-08-23,51.62547619882056
122,2019-08-26,51.041726486674975
123,2019-08-27,50.49967318253979
124,2019-08-28,50.021713705748574
125,2019-08-29,50.10306591587936
126,2019-08-30,50.50184487742971
127,2019-09-03,50.872139627440745
128,2019-09-04,50.54567800757163
129,2019-09-05,50.155173435221926
130,2019-09-06,49.67268239114468
131,2019-09-09,48.90143783055468
132,2019-09-11,46.94480291104299
133,2019-09-12,44.67106529395142
134,2019-09-13,42.01393056619198
135,2019-09-16,39.546591176129645
136,2019-09-17,38.46817456264146
137,2019-09-18,37.46678770725957
138,2019-09-19,36.67675608815154
139,2019-09-20,35.45817228332114
140,2019-09-23,34.93353198640225
141,2019-09-24,34.446365996406136
142,2019-09-25,32.21955372111002
143,2019-09-26,30.289224413972004
144,2019-09-27,28.496775771629565
145,2019-09-30,27.630744653949197
146,2019-10-01,28.264697127442655
147,2019-10-03,28.853367281400867
148,2019-10-04,29.478399564702862
149,2019-10-07,30.147977138874126
150,2019-10-09,29.79471963973125
151,2019-10-10,29.466694819098585
152,2019-10-11,28.776383503489882
153,2019-10-14,28.135380138996087
154,2019-10-15,27.477674306815366
155,2019-10-16,26.601604819396268
156,2019-10-17,25.27529416335466
157,2019-10-18,23.524484578755125
158,2019-10-22,22.29887652577232
159,2019-10-23,21.458823523354813
160,2019-10-24,21.18878011967173
161,2019-10-25,20.248642711845722
162,2019-10-27,19.292678307199566
163,2019-10-29,18.564780081264967
164,2019-10-30,17.240494549151013
165,2019-10-31,18.059839108979563
166,2019-11-01,18.82065905739179
167,2019-11-04,19.768081388042106
168,2019-11-05,20.826407865595435
169,2019-11-06,21.8091395947521
170,2019-11-07,22.994063417118713
171,2019-11-08,23.77675116131731
172,2019-11-11,24.306185523091123
173,2019-11-13,23.807257331696906
174,2019-11-14,22.645564905863836
175,2019-11-15,22.731873530921764
176,2019-11-18,23.22551770377576
177,2019-11-19,23.81106040814848
178,2019-11-20,24.402229969551836
179,2019-11-21,24.976345036426892
180,2019-11-22,25.58155318519505
181,2019-11-25,26.42386884880933
182,2019-11-26,27.39007759054582
183,2019-11-27,28.671417169940273
184,2019-11-28,30.199092808904034
185,2019-11-29,30.947671825480654
186,2019-12-02,30.93351217429522
187,2019-12-03,30.482110058633932
188,2019-12-04,29.83233878074846
189,2019-12-05,29.396191379779133
190,2019-12-06,27.811044937235614
191,2019-12-09,26.660872896273712
192,2019-12-10,25.836652277433107
193,2019-12-11,25.472024623923314
194,2019-12-12,24.205437447965995
195,2019-12-13,23.036208848984604
196,2019-12-16,22.301640138294818
197,2019-12-17,21.60132088111013
198,2019-12-18,20.364237606492555
199,2019-12-19,19.061747601654435
200,2019-12-20,18.864491903274878
201,2019-12-23,18.681325897636718
202,2019-12-24,18.352302834001282
203,2019-12-26,17.889291680688924
204,2019-12-27,17.99349991278628
205,2019-12-30,18.01150897850632
206,2019-12-31,18.028231682389215
207,2020-01-01,17.97198090453178
208,2020-01-02,18.40403487008303
209,2020-01-03,18.542702118690556
210,2020-01-06,17.936767561139913
211,2020-01-07,17.643466596883414
212,2020-01-08,17.860493691935513
213,2020-01-09,16.66955239194462
214,2020-01-10,16.140078596362418
215,2020-01-13,15.648424357607514
216,2020-01-14,14.844388628892805
217,2020-01-15,14.010163635777444
218,2020-01-16,13.23552614217032
219,2020-01-17,13.889940779512953
220,2020-01-20,14.497611514188254
221,2020-01-21,15.204050722799005
222,2020-01-22,15.851275835346309
223,2020-01-23,15.191422872646019
224,2020-01-24,14.222770275194266
225,2020-01-27,14.006569050285833
226,2020-01-28,14.345410037117608
227,2020-01-29,14.660048096318542
228,2020-01-30,15.9420368093686
229,2020-01-31,16.33573784916051
230,2020-02-03,17.79620162824512
231,2020-02-04,19.04506299353252
232,2020-02-05,19.30196489216993
233,2020-02-06,18.31622352693318
234,2020-02-07,17.232041101034643
235,2020-02-10,16.43049698055987
236,2020-02-11,15.322667642923545
237,2020-02-12,14.638163828823636
238,2020-02-13,14.122915319113394
239,2020-02-14,13.187975547217496
240,2020-02-17,12.991826836861645
241,2020-02-18,13.055058009532654
242,2020-02-19,12.45502951167211
243,2020-02-20,11.87823324516509
244,2020-02-24,11.589784509657227
245,2020-02-25,11.32193925525707
246,2020-02-26,11.40431035445522
247,2020-02-27,10.602218194593508
248,2020-02-28,11.627229441291641
249,2020-03-02,13.717584419970015
250,2020-03-03,15.658628328742793
251,2020-03-04,18.003284451996553
252,2020-03-05,19.456816675137127
253,2020-03-06,21.5958226032585
254,2020-03-09,23.69978565615773
255,2020-03-11,25.973824768521247
256,2020-03-12,29.029356374650284
257,2020-03-13,32.27242027607805
258,2020-03-16,35.28383675597526
259,2020-03-17,38.207992430542284
260,2020-03-18,41.085174190015
261,2020-03-19,43.78215728552065
262,2020-03-20,46.286498731347315
263,2020-03-23,48.85698990354837
264,2020-03-24,51.31468407467064
265,2020-03-25,53.21971383227157
266,2020-03-26,54.33666335563015
267,2020-03-27,54.23072372372195
268,2020-03-30,54.38737637781174
269,2020-03-31,54.179867682648634
270,2020-04-01,54.079003863243756
271,2020-04-03,54.304417987386465
272,2020-04-07,54.51373110266184
273,2020-04-08,53.915042401041966
274,2020-04-09,53.35911717810922
275,2020-04-13,52.864964004955176
276,2020-04-15,52.002456588655505
277,2020-04-16,51.201556844948676
278,2020-04-17,49.448704892516055
279,2020-04-20,47.82105665097148
280,2020-04-21,46.79149376496393
281,2020-04-22,45.94324405013899
282,2020-04-23,45.09891529747257
283,2020-04-24,44.732405981455365
284,2020-04-27,44.392075902296526
285,2020-04-28,43.775871282220905
286,2020-04-29,42.22119376216483
287,2020-04-30,40.21233919413301
288,2020-05-04,39.36670675245585
289,2020-05-05,39.21266036792486
290,2020-05-06,39.210761965246554
291,2020-05-07,39.208999162759554
292,2020-05-08,39.389630558967895
293,2020-05-11,39.632589284022856
294,2020-05-12,40.13778461042871
295,2020-05-13,39.020171941085955
296,2020-05-14,38.23274054146266
297,2020-05-15,37.730813648898064
298,2020-05-18,37.96540330495894
299,2020-05-19,38.349796002224544
300,2020-05-20,38.78789782242047
301,2020-05-21,39.036662474334086
302,2020-05-22,39.4169521815969
303,2020-05-26,39.770078338340944
304,2020-05-27,38.709021654897874
305,2020-05-28,37.459343507384524
306,2020-05-29,36.462410570237104
307,2020-06-01,34.07785518209364
308,2020-06-02,31.863625178817568
309,2020-06-03,30.456967535390756
310,2020-06-04,29.077253321952163
311,2020-06-05,29.025256016198316
312,2020-06-08,29.57444278563617
313,2020-06-09,29.708794982043525
314,2020-06-10,29.833550592993213
315,2020-06-11,28.82785169005833
316,2020-06-12,27.053926124737014
317,2020-06-15,25.40670952836722
318,2020-06-16,23.638654666450098
319,2020-06-17,22.016534623227734
320,2020-06-18,20.9634152903347
321,2020-06-19,20.50194989670649
322,2020-06-22,20.789314998093623
323,2020-06-23,21.187963238757586
324,2020-06-24,20.91247681147853
325,2020-06-25,20.121178793317323
326,2020-06-26,19.606525094003
327,2020-06-29,18.339991034104912
328,2020-06-30,17.07240185420496
329,2020-07-01,16.166967248723854
330,2020-07-02,15.685639535583382
331,2020-07-03,15.137768213286028
332,2020-07-06,15.056140099850122
333,2020-07-07,14.599966083290942
334,2020-07-08,15.252933755410035
335,2020-07-09,16.24622158588128
336,2020-07-10,17.32701088337554
337,2020-07-13,17.700803227513568
338,2020-07-14,16.852764674425753
339,2020-07-15,15.819534226418131
340,2020-07-16,14.728885270814214
341,2020-07-17,14.033609660417488
342,2020-07-20,13.933103419693683
343,2020-07-21,14.237423143360742
344,2020-07-22,14.25375902037219
345,2020-07-23,14.598444606252153
346,2020-07-24,14.814678778157559
347,2020-07-27,14.188899167413085
348,2020-07-28,13.46549865607456
349,2020-07-29,13.572139842955883
350,2020-07-30,13.475076359569892
351,2020-07-31,13.606025011115605
352,2020-08-03,13.72762018755091
353,2020-08-04,13.840529994240836
354,2020-08-05,14.49275331251715
355,2020-08-06,14.892840858441444
356,2020-08-07,15.067220558006625
357,2020-08-10,15.862761368155285
358,2020-08-11,16.8245277264633
359,2020-08-12,18.7629238509265
360,2020-08-13,20.897727972572625
361,2020-08-14,21.247681487049967
362,2020-08-17,20.88051426013385
363,2020-08-18,20.53957326371174
364,2020-08-19,20.917606706376894
365,2020-08-20,20.65944789112314
366,2020-08-21,21.153542687951706
367,2020-08-24,21.781339969694322
368,2020-08-25,23.02795407444466
369,2020-08-26,24.384441236095572
370,2020-08-27,26.214512111176866
371,2020-08-28,28.57388796375969
372,2020-08-31,29.397882424334878
373,2020-09-01,30.163020137726125
374,2020-09-02,30.882728939024137
375,2020-09-03,31.551029968800858
376,2020-09-04,30.789698053318265
377,2020-09-07,29.983670998716253
378,2020-09-08,28.738537369637715
379,2020-09-09,27.451557816131317
380,2020-09-10,26.248047181112195
381,2020-09-11,24.716648963590835
382,2020-09-14,22.999602096316405
383,2020-09-15,21.362330351771686
384,2020-09-16,19.98359871528977
385,2020-09-17,18.93227714453032
386,2020-09-18,18.835724643734785
387,2020-09-21,19.48692750919307
388,2020-09-22,20.459934888620985
389,2020-09-23,21.212231200791553
390,2020-09-24,22.53472059910248
391,2020-09-25,23.533156150887503
392,2020-09-28,23.256664391768528
393,2020-09-29,22.83484633705201
394,2020-09-30,22.570797501732663
395,2020-10-01,21.410251880207973
396,2020-10-05,19.915836005279694
397,2020-10-06,18.52816412141772
398,2020-10-07,17.446676235013378
399,2020-10-08,16.948752446319734
400,2020-10-09,17.011418765544484
401,2020-10-12,18.091236739477978
402,2020-10-13,18.59035582327603
403,2020-10-14,18.589755309977505
404,2020-10-15,18.832480549211432
405,2020-10-16,18.960826192156937
406,2020-10-19,20.160202783801346
407,2020-10-20,21.273909618899722
408,2020-10-21,22.659932904616745
409,2020-10-22,23.946954527068268
