,Date,ADX
0,2019-02-21,4.806593271951514
1,2019-02-22,4.958340271783558
2,2019-02-25,5.149928686842378
3,2019-02-26,5.341610192147216
4,2019-02-27,5.298282194071936
5,2019-02-28,5.0977533085543385
6,2019-03-01,4.78559192835088
7,2019-03-05,4.495727789590526
8,2019-03-06,4.434474115839407
9,2019-03-07,4.359405463672819
10,2019-03-08,4.339149243541214
11,2019-03-11,4.856433668028061
12,2019-03-12,6.023749484260182
13,2019-03-13,7.290523253967389
14,2019-03-14,7.896670841957042
15,2019-03-15,8.329694935568014
16,2019-03-18,8.798101238849663
17,2019-03-19,9.638527108365926
18,2019-03-20,10.418922558631028
19,2019-03-22,11.121965696603963
20,2019-03-25,10.885230315242973
21,2019-03-26,11.015132705270346
22,2019-03-27,11.35385513163133
23,2019-03-28,11.668383098966528
24,2019-04-01,12.671381374761287
25,2019-04-02,13.217005760283524
26,2019-04-03,13.742257800807192
27,2019-04-04,13.746856038431508
28,2019-04-05,13.889858206500232
29,2019-04-08,14.022645933992619
30,2019-04-09,13.8756861589435
31,2019-04-10,13.751008218347192
32,2019-04-11,13.480678389704485
33,2019-04-12,12.725990690424267
34,2019-04-15,11.86401403753984
35,2019-04-16,11.472146822620687
36,2019-04-18,11.595434049332129
37,2019-04-22,11.709915045564182
38,2019-04-23,11.955556196975982
39,2019-04-24,12.837898068405467
40,2019-04-25,13.92598762953982
41,2019-04-26,13.937748430142813
42,2019-04-30,13.966128793567725
43,2019-05-02,14.037149694340135
44,2019-05-03,14.103097673628804
45,2019-05-06,13.873013415057061
46,2019-05-07,14.324212996058408
47,2019-05-08,15.340410160363927
48,2019-05-09,15.735516502021701
49,2019-05-10,16.102400962132492
50,2019-05-13,16.443079389378227
51,2019-05-14,17.482260202836898
52,2019-05-15,18.447213815334237
53,2019-05-16,19.595757088148325
54,2019-05-17,19.40249066426527
55,2019-05-20,18.466881083033478
56,2019-05-21,18.11838824662266
57,2019-05-22,17.31447707242196
58,2019-05-23,16.32847565831916
59,2019-05-24,15.41290291665228
60,2019-05-27,15.134833396233466
61,2019-05-28,15.574020287028395
62,2019-05-29,16.32916949962206
63,2019-05-30,17.283016675807268
64,2019-05-31,16.55643132772862
65,2019-06-03,16.126724880254947
66,2019-06-04,16.451708571427805
67,2019-06-06,16.817558769338607
68,2019-06-07,17.440396160122628
69,2019-06-10,18.196588877823338
70,2019-06-11,18.760391121673738
71,2019-06-12,18.41009620977952
72,2019-06-13,18.084822363020606
73,2019-06-14,17.58805836760866
74,2019-06-17,16.57988997560584
75,2019-06-18,15.55938901359244
76,2019-06-19,15.09049630073315
77,2019-06-20,14.655095924506666
78,2019-06-21,14.458614831182842
79,2019-06-24,14.318437769860779
80,2019-06-25,13.671489823090324
81,2019-06-26,13.095328411281498
82,2019-06-27,12.64469519198855
83,2019-06-28,12.943210218801593
84,2019-07-01,13.220402743699415
85,2019-07-02,13.266397190921356
86,2019-07-03,13.309106320484588
87,2019-07-04,12.96556602606056
88,2019-07-05,13.121497018431073
89,2019-07-08,14.498382325293347
90,2019-07-09,16.557718340153617
91,2019-07-10,18.619565901089025
92,2019-07-11,21.060858629897236
93,2019-07-12,23.327773306647718
94,2019-07-15,25.537118567198885
95,2019-07-16,25.943535380937305
96,2019-07-17,26.32092242226584
97,2019-07-18,27.32934055678445
98,2019-07-19,28.56342809149485
99,2019-07-22,29.38754847840344
100,2019-07-23,30.152803123389987
