,Date,ADX
0,2021-05-28,2.139066341710625
1,2021-05-31,2.1697361984236303
2,2021-06-01,2.219708805613231
3,2021-06-02,2.272318855407778
4,2021-06-03,2.321171044502713
5,2021-06-04,2.36653379151944
6,2021-06-07,2.392966873366327
7,2021-06-08,2.5719575836007342
8,2021-06-09,2.641616857027045
9,2021-06-10,2.7063004680657623
10,2021-06-11,2.7198409775484502
11,2021-06-14,2.6346714479033726
12,2021-06-15,2.65844873442504
13,2021-06-16,2.499751019146361
14,2021-06-17,2.4296564926222546
15,2021-06-18,2.7137637545343423
16,2021-06-21,2.692444753908054
17,2021-06-22,2.604154564519863
18,2021-06-23,2.7380083764244674
19,2021-06-24,2.9167830315341385
20,2021-06-25,3.128002233356555
21,2021-06-28,3.231634055538101
22,2021-06-29,3.3278636047066783
23,2021-06-30,3.1281162314244706
24,2021-07-01,2.9821640974361827
25,2021-07-02,3.042146897815998
26,2021-07-05,3.1650633087965474
27,2021-07-06,3.712760553217957
28,2021-07-07,4.22133656589498
29,2021-07-08,3.9262299476760667
30,2021-07-09,5.320028948498847
31,2021-07-12,7.009894526980853
32,2021-07-13,8.42111814533676
33,2021-07-14,10.159396157109942
34,2021-07-15,11.943383729989145
35,2021-07-16,14.043568807352642
36,2021-07-19,15.8633714518146
37,2021-07-20,16.58198587397971
38,2021-07-22,17.730374816594715
39,2021-07-23,18.79673597759436
40,2021-07-26,19.80059812817072
41,2021-07-27,21.20316570342786
42,2021-07-28,21.857478348300493
43,2021-07-29,22.573842667645376
44,2021-07-30,22.916750500881506
45,2021-08-02,24.25075856491916
46,2021-08-03,25.711220378706734
47,2021-08-04,25.89368168685464
48,2021-08-05,24.989757551806573
49,2021-08-06,24.150399426404793
50,2021-08-09,23.067660542480322
51,2021-08-10,22.17371998145665
52,2021-08-11,21.807313269181144
53,2021-08-12,20.89736479240733
54,2021-08-13,19.87775314623362
55,2021-08-16,18.796107259513597
56,2021-08-17,18.0727515578073
57,2021-08-18,17.215916558818297
58,2021-08-20,16.27605749792943
59,2021-08-23,16.408077992233604
60,2021-08-24,16.530668451230337
61,2021-08-25,16.2438517518541
62,2021-08-26,15.359898448185287
63,2021-08-27,14.69877424309991
64,2021-08-30,14.983965920792636
65,2021-08-31,15.742203807948897
66,2021-09-01,17.266306055630412
67,2021-09-02,19.015523507773853
68,2021-09-03,21.21380836628351
