,Date,ADX
0,2019-02-21,14.918468376374806
1,2019-02-22,16.039459549893785
2,2019-02-25,16.83933063152204
3,2019-02-26,17.58206806446256
4,2019-02-27,18.133919461111073
5,2019-02-28,18.701602101035206
6,2019-03-01,19.365162718077183
7,2019-03-05,19.897543234854755
8,2019-03-06,20.09837358719849
9,2019-03-07,20.152824807965363
10,2019-03-08,20.514174783705442
11,2019-03-11,20.84971404689266
12,2019-03-12,20.982165244029098
13,2019-03-13,20.795160387587632
14,2019-03-14,20.80254446298167
15,2019-03-15,20.584728325576187
16,2019-03-18,20.382470483699674
17,2019-03-19,19.743232404124807
18,2019-03-20,18.716647370624184
19,2019-03-22,17.57238679287293
20,2019-03-25,16.319715926548877
21,2019-03-26,15.156521550676542
22,2019-03-27,14.301555681997675
23,2019-03-28,13.477033092727805
24,2019-04-01,12.877308923865701
25,2019-04-02,12.29484308474628
26,2019-04-03,11.469429395640947
27,2019-04-04,10.664474411206259
28,2019-04-05,10.07258242179569
29,2019-04-08,9.491854007114458
30,2019-04-09,9.087944493514982
31,2019-04-10,9.238349723216965
32,2019-04-11,9.37801172222595
33,2019-04-12,9.597744565694876
34,2019-04-15,9.938916795819503
35,2019-04-16,10.418681471183175
36,2019-04-18,10.512799824821697
37,2019-04-22,10.23868169007252
38,2019-04-23,10.227499810510196
39,2019-04-24,10.961551246219276
40,2019-04-25,12.556115687217988
41,2019-04-26,14.202200687171631
42,2019-04-30,15.730708187128586
43,2019-05-02,17.33438506173769
44,2019-05-03,18.406765968561533
45,2019-05-06,19.322079351595498
46,2019-05-07,20.514190276022482
47,2019-05-08,20.39023509244374
48,2019-05-09,19.228213446959643
49,2019-05-10,18.308783988684723
50,2019-05-13,18.217037620028176
51,2019-05-14,18.39776239982178
52,2019-05-15,17.97346215560361
53,2019-05-16,18.082923751781287
54,2019-05-17,19.345110948032183
55,2019-05-20,21.55628162681531
56,2019-05-21,23.609511542828212
57,2019-05-22,25.516082179125906
58,2019-05-23,26.82133911328513
59,2019-05-24,28.035235398256425
60,2019-05-27,29.162424805729774
61,2019-05-28,29.808638486634404
62,2019-05-29,30.79168407379255
63,2019-05-30,31.432472012581048
64,2019-05-31,31.278703969289417
65,2019-06-03,29.95524365019973
66,2019-06-04,31.25203462919211
67,2019-06-06,32.45619768111361
68,2019-06-07,34.100031330600196
69,2019-06-10,35.62644829083774
70,2019-06-11,37.04383546820117
71,2019-06-12,38.487939082301644
72,2019-06-13,39.921119547553296
73,2019-06-14,41.422641998307505
74,2019-06-17,42.81691284543642
75,2019-06-18,43.60566358035532
76,2019-06-19,44.37403259395865
77,2019-06-20,45.24379468152937
78,2019-06-21,46.05143090570218
79,2019-06-24,46.960073681494194
80,2019-06-25,47.16609035422203
81,2019-06-26,46.35224684522028
82,2019-06-27,45.596535015432934
83,2019-06-28,43.915374764849055
84,2019-07-01,41.01954894773629
85,2019-07-02,38.33056783184587
86,2019-07-03,36.49145170937138
87,2019-07-04,34.783701024216505
88,2019-07-05,33.1979325308584
89,2019-07-08,32.37207557729747
90,2019-07-09,31.467207364872156
91,2019-07-10,30.626972596191504
92,2019-07-11,28.560749421181903
93,2019-07-12,26.64211361581585
94,2019-07-15,25.107725630406378
95,2019-07-16,23.997340533240386
96,2019-07-17,23.05923105986896
97,2019-07-18,21.81481534883647
98,2019-07-19,20.575999214733258
99,2019-07-22,19.52842830778797
100,2019-07-23,19.07186363290314
101,2019-07-24,19.24551687458627
102,2019-07-25,17.924133729403803
103,2019-07-26,17.738117003660822
104,2019-07-29,17.810121407494506
105,2019-07-30,16.87236048692802
106,2019-07-31,16.30956835981365
107,2019-08-01,16.376312967371657
108,2019-08-02,16.504108335255562
109,2019-08-05,16.62277546257633
110,2019-08-06,15.57161409020535
111,2019-08-07,14.50590378158623
112,2019-08-08,13.516315637868477
113,2019-08-09,12.552213089667173
114,2019-08-13,12.148390072931504
115,2019-08-14,14.593651607587818
116,2019-08-16,16.864251604054395
117,2019-08-19,17.991765248310724
118,2019-08-20,19.038742203691605
119,2019-08-21,20.311851150848845
120,2019-08-22,20.678554099138815
121,2019-08-23,21.00328721353666
122,2019-08-26,20.71151382126066
123,2019-08-27,20.59736276975813
124,2019-08-28,20.969756077455976
125,2019-08-29,21.464207719625865
126,2019-08-30,21.055727204488086
127,2019-09-03,20.676423869003006
128,2019-09-04,19.253967779823757
129,2019-09-05,19.311729483892545
130,2019-09-06,20.064034991406977
131,2019-09-09,20.977134346101426
132,2019-09-11,21.990863622383536
133,2019-09-12,23.04952410487201
134,2019-09-13,22.724858982828973
135,2019-09-16,22.423384226646156
136,2019-09-17,22.143443381619253
137,2019-09-18,21.49957148518877
138,2019-09-19,20.738978503971556
139,2019-09-20,21.784994581023692
140,2019-09-23,22.50966637725103
141,2019-09-24,23.248118638249704
142,2019-09-25,23.933824309177048
143,2019-09-26,24.742621742258567
144,2019-09-27,24.837333957625155
145,2019-09-30,24.12090563493907
146,2019-10-01,22.414563910501016
147,2019-10-03,20.983418766718632
148,2019-10-04,20.157165969433777
149,2019-10-07,20.033995367479896
150,2019-10-09,19.18797643833126
151,2019-10-10,18.40238743269324
152,2019-10-11,17.778346873849753
153,2019-10-14,16.612504450233416
154,2019-10-15,15.65935779792946
155,2019-10-16,15.461703677071693
156,2019-10-17,15.394467864667686
157,2019-10-18,15.563252316327285
158,2019-10-22,17.012627627221796
159,2019-10-23,18.644076599792566
160,2019-10-24,20.264890605880787
161,2019-10-25,21.7699321829627
162,2019-10-27,22.992007481354932
