,Date,ADX
0,2019-02-21,4.237078327428565
1,2019-02-22,4.350073603851752
2,2019-02-25,4.667782845167275
3,2019-02-26,4.659832196658834
4,2019-02-27,4.810385973861595
5,2019-02-28,4.9501859098355885
6,2019-03-01,5.080000136097154
7,2019-03-05,5.823653353055406
8,2019-03-06,6.625011159876032
9,2019-03-07,7.242878627934518
10,2019-03-08,7.335498420992404
11,2019-03-11,7.630088738850675
12,2019-03-12,8.335512004176863
13,2019-03-13,8.39579211161177
14,2019-03-14,8.451766497087041
15,2019-03-15,8.424445447091802
16,2019-03-18,8.773614085828878
17,2019-03-19,9.41809384478846
18,2019-03-20,9.225103337405768
19,2019-03-22,9.045897866264697
20,2019-03-25,8.595041403634323
21,2019-03-26,8.042534297162593
22,2019-03-27,7.693860200606354
23,2019-03-28,7.592018492953165
24,2019-04-01,8.4798367659159
25,2019-04-02,9.1375889943492
26,2019-04-03,10.27327639650564
27,2019-04-04,10.746619827709065
28,2019-04-05,11.902012449366216
29,2019-04-08,13.257765068192032
30,2019-04-09,14.037827099059415
31,2019-04-10,14.989086120282932
32,2019-04-11,15.166776372033967
33,2019-04-12,15.222101937772425
34,2019-04-15,15.979120398220404
35,2019-04-16,16.78366985308921
36,2019-04-18,16.44746078984138
37,2019-04-22,15.848774177948815
38,2019-04-23,14.993279126253162
39,2019-04-24,14.767270839643052
40,2019-04-25,14.784933907404964
41,2019-04-26,13.991260873797538
42,2019-04-30,14.012072512690315
43,2019-05-02,14.078335139168491
44,2019-05-03,13.91871925906428
45,2019-05-06,13.381686679442685
46,2019-05-07,12.783250669271265
47,2019-05-08,12.684152132839387
48,2019-05-09,12.901599405293153
49,2019-05-10,14.742395306828785
50,2019-05-13,16.931573081215596
51,2019-05-14,19.162541960717608
52,2019-05-15,20.96783470714219
53,2019-05-16,22.81323808045831
54,2019-05-17,24.50936357312679
55,2019-05-20,24.27829610691275
56,2019-05-21,24.39764752441291
57,2019-05-22,24.565649847583217
58,2019-05-23,24.279801687001758
59,2019-05-24,24.191597147823
60,2019-05-27,22.620270175696668
61,2019-05-28,21.3903941793688
62,2019-05-29,20.220888471746296
63,2019-05-30,19.437308700744634
64,2019-05-31,18.962690853598694
65,2019-06-03,18.06387332915741
66,2019-06-04,17.170731294729926
67,2019-06-06,16.852761061740996
68,2019-06-07,16.943739447793934
69,2019-06-10,16.66174420887073
70,2019-06-11,16.39989148701347
71,2019-06-12,15.306141923812337
72,2019-06-13,14.290517329411285
73,2019-06-14,13.537580007881944
74,2019-06-17,13.893980356411609
75,2019-06-18,14.644466303057099
76,2019-06-19,13.960899174725654
77,2019-06-20,13.058425691558542
78,2019-06-21,12.220414600046226
79,2019-06-24,12.188826714435285
80,2019-06-25,12.580109040154667
81,2019-06-26,12.085129257170184
82,2019-06-27,11.359670130850564
83,2019-06-28,11.138282939125167
84,2019-07-01,10.932709118237298
85,2019-07-02,10.809350854065313
86,2019-07-03,10.385978541890106
87,2019-07-04,10.713288362046047
88,2019-07-05,12.00485624523793
89,2019-07-08,13.64908521022133
90,2019-07-09,15.287819791262692
91,2019-07-10,17.373154529219757
92,2019-07-11,19.309536785894178
93,2019-07-12,19.929207293979072
94,2019-07-15,20.504615622915047
95,2019-07-16,21.006320881366985
96,2019-07-17,21.35380046989892
97,2019-07-18,21.948865915461262
98,2019-07-19,23.06462549153535
99,2019-07-22,24.202458031795082
100,2019-07-23,25.188108785014396
101,2019-07-24,26.76284127259789
102,2019-07-25,28.426299617892063
103,2019-07-26,30.080698576892253
104,2019-07-29,31.806909677286757
105,2019-07-30,34.19370046649145
106,2019-07-31,36.41000619932437
