,Date,ADX
0,2023-09-28,9.431055866639076
1,2023-09-29,9.37366923699551
2,2023-10-03,9.185810059931216
3,2023-10-04,9.786442010793143
4,2023-10-05,10.344171679450648
5,2023-10-06,10.91786331558479
6,2023-10-09,11.975919441475721
7,2023-10-10,12.799546299941309
8,2023-10-11,12.907623346385092
9,2023-10-12,13.007980603797177
10,2023-10-13,13.461087687827256
11,2023-10-16,13.87202462160653
12,2023-10-17,12.987600055186004
13,2023-10-18,12.877432629393471
14,2023-10-19,13.566056740332995
15,2023-10-20,14.027874728170001
16,2023-10-23,15.37376133851276
17,2023-10-25,16.623513190973892
18,2023-10-26,16.838434953161517
19,2023-10-27,15.750201184684002
20,2023-10-30,14.65844364335966
21,2023-10-31,13.997695824593183
22,2023-11-01,13.41870754780622
23,2023-11-02,12.881075576504037
24,2023-11-03,12.197960329485001
25,2023-11-06,11.71521647740869
26,2023-11-07,11.311013769432373
27,2023-11-08,11.408883197083176
28,2023-11-09,11.49976195133035
29,2023-11-10,10.876887061503295
30,2023-11-13,10.830874655340436
31,2023-11-15,11.038202984623226
32,2023-11-16,11.560137732970627
33,2023-11-17,11.263347201084727
34,2023-11-20,10.955871287204
35,2023-11-21,10.39288394709223
36,2023-11-22,9.819044046717483
37,2023-11-23,9.286192710655218
38,2023-11-24,9.397032821996484
39,2023-11-28,10.254099406577796
40,2023-11-29,10.784962977638637
41,2023-11-30,11.679441824367098
42,2023-12-01,12.51002932490067
43,2023-12-04,13.351221632930711
44,2023-12-05,15.889234113319947
45,2023-12-06,18.694189574381472
46,2023-12-07,21.2987910739386
47,2023-12-08,22.4452625560011
48,2023-12-11,23.509843217916284
49,2023-12-12,23.416200355017878
50,2023-12-13,22.7295384852486
51,2023-12-14,22.293575541385085
52,2023-12-15,21.544473985078962
53,2023-12-18,20.84887968279471
54,2023-12-19,20.202970687816475
55,2023-12-20,19.491125029600678
56,2023-12-21,19.00718667679888
57,2023-12-22,18.325290528921787
58,2023-12-26,17.860034156772524
59,2023-12-27,17.562101061380424
60,2023-12-28,17.37498506065109
61,2023-12-29,17.26393061720234
62,2024-01-01,16.80871117430752
63,2024-01-02,16.687102338890394
64,2024-01-03,16.57417984886021
65,2024-01-04,16.237540068772255
66,2024-01-05,16.850083058797328
67,2024-01-08,17.089483641430927
68,2024-01-09,17.31178418244784
69,2024-01-10,16.892849521021123
70,2024-01-11,18.29731987631049
71,2024-01-12,20.238900497648626
