,Date,ADX
0,2019-02-21,36.884945263055094
1,2019-02-22,35.41102675415887
2,2019-02-25,33.72732047449189
3,2019-02-26,31.368892690276887
4,2019-02-27,29.405309221197598
5,2019-02-28,27.5819817141954
6,2019-03-01,26.20865285200524
7,2019-03-05,26.41979109095403
8,2019-03-06,26.615848027120762
9,2019-03-07,26.797900896418444
10,2019-03-08,25.73470153046256
11,2019-03-11,24.747444976360665
12,2019-03-12,24.000905813297894
13,2019-03-13,22.80549307808824
14,2019-03-14,21.276585585591757
15,2019-03-15,19.849142486196968
16,2019-03-18,19.021689042951728
17,2019-03-19,18.253339417081147
18,2019-03-20,17.325228580545097
19,2019-03-22,16.53052332867734
20,2019-03-25,16.448429606591088
21,2019-03-26,16.37219972179671
22,2019-03-27,16.664656350643156
23,2019-03-28,17.166597321357138
24,2019-04-01,17.19655300214419
25,2019-04-02,18.53681935822387
26,2019-04-03,20.098787601553738
27,2019-04-04,21.549186684645758
28,2019-04-05,23.083150756922816
29,2019-04-08,23.89538775161207
30,2019-04-09,24.535873843745605
31,2019-04-10,25.903994014109426
32,2019-04-11,27.298731448943276
33,2019-04-12,28.593844781288993
34,2019-04-15,30.658190678664692
35,2019-04-16,32.617597676758
36,2019-04-18,34.689891481762906
37,2019-04-22,36.61655942518287
38,2019-04-23,38.098842976434035
39,2019-04-24,37.230062703964684
40,2019-04-25,36.423338165243145
41,2019-04-26,34.75042816798084
42,2019-04-30,32.70100891058461
43,2019-05-02,30.414584134830413
44,2019-05-03,28.707000804963304
45,2019-05-06,27.6859099999945
46,2019-05-07,27.562458082575397
47,2019-05-08,27.89876740303442
48,2019-05-09,28.32820769268768
49,2019-05-10,28.59575978247044
50,2019-05-13,29.23167646533732
51,2019-05-14,29.964529117179787
52,2019-05-15,31.36059936152886
53,2019-05-16,32.656950302710136
54,2019-05-17,34.025897111077946
55,2019-05-20,32.982797410150106
56,2019-05-21,32.45810532327912
57,2019-05-22,31.970891242613202
58,2019-05-23,31.155570098411967
59,2019-05-24,30.30012910765249
60,2019-05-27,29.505791044804404
61,2019-05-28,28.466957789681356
62,2019-05-29,28.025306519380837
63,2019-05-30,27.86379733001372
64,2019-05-31,28.044210053037393
65,2019-06-03,28.378169214601137
66,2019-06-04,28.240585450045653
67,2019-06-06,28.511255316810622
68,2019-06-07,28.934966569174712
69,2019-06-10,29.708814316720957
70,2019-06-11,30.42738722515676
71,2019-06-12,31.01894608937118
72,2019-06-13,31.95889311064837
73,2019-06-14,32.93536527624016
74,2019-06-17,34.36033146406435
75,2019-06-18,35.789954082233706
76,2019-06-19,37.45569729584258
77,2019-06-20,39.029098186394016
78,2019-06-21,40.25528548106998
79,2019-06-24,41.393887968983385
80,2019-06-25,42.17372305266674
81,2019-06-26,42.4777101214493
82,2019-06-27,41.00941179734815
83,2019-06-28,39.645991924968506
84,2019-07-01,37.670521521571224
85,2019-07-02,36.198952132188374
86,2019-07-03,34.83249484204716
87,2019-07-04,32.80696874446717
88,2019-07-05,31.46977690674518
89,2019-07-08,31.294564312357174
90,2019-07-09,31.24776909805534
91,2019-07-10,31.734371946034134
92,2019-07-11,31.754598957834787
93,2019-07-12,30.421106762545325
94,2019-07-15,29.18286400977654
95,2019-07-16,27.879226822928576
96,2019-07-17,26.903671500378273
97,2019-07-18,25.204722488780156
98,2019-07-19,24.57953580817311
99,2019-07-22,23.99900531903799
100,2019-07-23,23.528834904938126
101,2019-07-24,23.718613334806182
102,2019-07-25,24.697242357571252
103,2019-07-26,26.14522011020162
104,2019-07-29,27.599595361603967
105,2019-07-30,29.304700408764457
106,2019-07-31,30.896145357896255
