,Date,ADX
0,2019-02-21,39.068064666258195
1,2019-02-22,37.27356428735106
2,2019-02-25,35.419240888310874
3,2019-02-26,34.13899403339254
4,2019-02-27,32.950193382396954
5,2019-02-28,31.846307063615335
6,2019-03-01,31.026761040039556
7,2019-03-05,31.008513380004025
8,2019-03-06,31.285888631712904
9,2019-03-07,30.89688448369529
10,2019-03-08,29.74657254815157
11,2019-03-11,28.72933397983061
12,2019-03-12,28.570853974435018
13,2019-03-13,27.59551762744437
14,2019-03-14,26.68420783892242
15,2019-03-15,25.665616674097514
16,2019-03-18,26.00080803204751
17,2019-03-19,26.312057150143936
18,2019-03-20,26.713059297943683
19,2019-03-22,26.937843129624692
20,2019-03-25,27.131694897209194
21,2019-03-26,27.679651421528938
22,2019-03-27,29.64581935312368
23,2019-03-28,30.072400980668395
24,2019-04-01,30.468512491959917
25,2019-04-02,30.836330323873476
26,2019-04-03,31.231646515307528
27,2019-04-04,31.421629628425517
28,2019-04-05,31.36065773727481
29,2019-04-08,31.304040981206295
30,2019-04-09,31.251468279142674
31,2019-04-10,30.951606865056842
32,2019-04-11,31.264221266225043
33,2019-04-12,31.20762251910407
34,2019-04-15,30.877320584834106
35,2019-04-16,30.57061164586914
36,2019-04-18,29.382886378585546
37,2019-04-22,27.294285027594498
38,2019-04-23,25.759788320646834
39,2019-04-24,24.47149462118903
40,2019-04-25,23.353542530618277
41,2019-04-26,22.673459496693717
42,2019-04-30,22.369666266999836
43,2019-05-02,23.232212042985058
44,2019-05-03,24.112492215318753
45,2019-05-06,24.947643282951056
46,2019-05-07,25.72314070289534
47,2019-05-08,27.06162092356678
48,2019-05-09,28.34191777299133
49,2019-05-10,29.530764847456986
50,2019-05-13,31.011269929746103
51,2019-05-14,32.66505183920329
52,2019-05-15,32.84216110562407
53,2019-05-16,33.006619710157665
54,2019-05-17,32.78533390310652
55,2019-05-20,30.795768506074033
56,2019-05-21,28.721273680883993
57,2019-05-22,27.886977598961828
58,2019-05-23,27.65568944193907
59,2019-05-24,28.082823008462924
60,2019-05-27,28.912078993030402
61,2019-05-28,30.69667902484241
62,2019-05-29,32.243735441911795
63,2019-05-30,33.54654417845039
64,2019-05-31,34.709082930940006
65,2019-06-03,36.734511288081
66,2019-06-04,38.6152661911405
67,2019-06-06,38.97745717624726
68,2019-06-07,39.31377737670355
69,2019-06-10,38.53926613195288
70,2019-06-11,37.595971800823925
71,2019-06-12,36.858842242474516
72,2019-06-13,35.8666794321003
73,2019-06-14,34.46496427091347
74,2019-06-17,33.04567837887474
75,2019-06-18,31.64399642364663
76,2019-06-19,29.5003798606175
77,2019-06-20,27.918765009742014
78,2019-06-21,26.964292466190205
79,2019-06-24,26.482177896971614
80,2019-06-25,27.66338037024867
81,2019-06-26,28.760211238291653
82,2019-06-27,29.338341510429974
83,2019-06-28,30.527391464056926
84,2019-07-01,31.45369979016285
85,2019-07-02,31.32510423884795
86,2019-07-03,31.20569408405554
87,2019-07-04,31.28102718309375
88,2019-07-05,29.571746320238255
89,2019-07-08,27.688509813296303
90,2019-07-09,25.75564869065003
91,2019-07-10,24.272115607295643
92,2019-07-11,22.57271371967263
93,2019-07-12,20.99469768116555
94,2019-07-15,19.66135360277745
95,2019-07-16,18.42324838713136
96,2019-07-17,17.111612886157253
97,2019-07-18,16.088370475424902
98,2019-07-19,15.138216808316292
99,2019-07-22,14.46884859874895
100,2019-07-23,13.847292404150705
101,2019-07-24,13.0806543783505
102,2019-07-25,12.787157959195765
103,2019-07-26,12.578443185708153
104,2019-07-29,12.384636610326798
105,2019-07-30,11.764866241020124
106,2019-07-31,11.74920660263085
107,2019-08-01,12.665558691168709
108,2019-08-02,14.031807515890776
109,2019-08-05,16.044634210575346
110,2019-08-06,17.959254422024543
111,2019-08-07,19.350158160390087
112,2019-08-08,21.013571286754225
113,2019-08-09,21.07116140553209
114,2019-08-13,21.538577735412748
115,2019-08-14,20.519621640181896
116,2019-08-16,19.243402895087684
117,2019-08-19,18.010783522136574
118,2019-08-20,17.22859481481516
119,2019-08-21,16.502276729445278
120,2019-08-22,15.772969224532543
121,2019-08-23,15.852776670407083
122,2019-08-26,15.083820516769517
123,2019-08-27,14.36978980267749
124,2019-08-28,14.154131808465184
125,2019-08-29,13.749905288849638
126,2019-08-30,12.812144010972483
127,2019-09-03,11.908474806679891
128,2019-09-04,11.404302578691096
129,2019-09-05,11.560523253212713
130,2019-09-06,12.291420679239213
131,2019-09-09,14.529292824745019
132,2019-09-11,16.607316959857553
133,2019-09-12,17.63195124751297
134,2019-09-13,18.753054713876953
135,2019-09-16,20.625702919647743
136,2019-09-17,22.521973754105723
137,2019-09-18,24.282796671816705
138,2019-09-19,26.773533581987575
139,2019-09-20,29.08636071286052
140,2019-09-23,31.2985991144624
141,2019-09-24,32.460794394459064
142,2019-09-25,33.53997572588454
143,2019-09-26,34.80822453624568
144,2019-09-27,34.766835861782475
145,2019-09-30,33.15333973464795
