,Date,ADX
0,2019-02-21,7.1126912016502315
1,2019-02-22,7.249114392470156
2,2019-02-25,7.4265777415080985
3,2019-02-26,7.604901419738035
4,2019-02-27,7.672806781303812
5,2019-02-28,7.28376817253663
6,2019-03-01,8.414352724690094
7,2019-03-05,9.464181237404025
8,2019-03-06,10.200308730353184
9,2019-03-07,11.274161357535988
10,2019-03-08,12.417355468000881
11,2019-03-11,12.014056511469493
12,2019-03-12,11.282188172127677
13,2019-03-13,10.676785945115155
14,2019-03-14,10.114626734317813
15,2019-03-15,9.592621752863138
16,2019-03-18,9.351193762746208
17,2019-03-19,9.327669401956191
18,2019-03-20,9.305825352651174
19,2019-03-22,9.427302657389975
20,2019-03-25,9.70514430153085
21,2019-03-26,9.890908590945296
22,2019-03-27,9.834778645888848
23,2019-03-28,9.46613024066775
24,2019-04-01,10.814182437336939
25,2019-04-02,11.75243430803498
26,2019-04-03,11.802703336709197
27,2019-04-04,12.11855271288023
28,2019-04-05,11.707458113102742
29,2019-04-08,11.283804733633556
30,2019-04-09,10.977280024809758
31,2019-04-10,10.692649938044806
32,2019-04-11,10.63393688208512
33,2019-04-12,10.47856581603385
34,2019-04-15,10.15417527180584
35,2019-04-16,9.593393606563955
36,2019-04-18,9.028558639418083
37,2019-04-22,9.033118501616189
38,2019-04-23,9.576200451216575
39,2019-04-24,10.080490832988362
40,2019-04-25,10.059494140318561
41,2019-04-26,10.621823829220443
42,2019-04-30,11.14398711177219
43,2019-05-02,12.413652221589473
44,2019-05-03,13.999206950151915
45,2019-05-06,15.560410319625314
46,2019-05-07,17.010099162707753
47,2019-05-08,17.4842787645058
48,2019-05-09,17.066677502930258
49,2019-05-10,17.42674202409636
50,2019-05-13,16.81900086296518
51,2019-05-14,16.96954143396778
52,2019-05-15,16.40083232376283
53,2019-05-16,15.872745292858236
54,2019-05-17,15.535137463677668
55,2019-05-20,14.430402476684284
56,2019-05-21,13.797559838734477
57,2019-05-22,13.427981776805485
58,2019-05-23,13.986774117006258
59,2019-05-24,14.801541810375369
60,2019-05-27,16.171253530190175
61,2019-05-28,17.44312869858964
62,2019-05-29,18.021593544212486
63,2019-05-30,18.222528740378614
64,2019-05-31,18.893634288682986
65,2019-06-03,19.75869803201942
66,2019-06-04,20.561971507974683
67,2019-06-06,21.326515199624517
68,2019-06-07,22.128989438508352
69,2019-06-10,22.874144088900486
70,2019-06-11,23.865342747197694
71,2019-06-12,24.785741501330815
72,2019-06-13,26.05436496147752
73,2019-06-14,27.23237246018518
74,2019-06-17,28.668839781309057
75,2019-06-18,30.058229476995315
76,2019-06-19,29.547774591037413
77,2019-06-20,29.07378076836222
78,2019-06-21,29.096638595344956
79,2019-06-24,29.294153893472636
80,2019-06-25,27.90188167726669
81,2019-06-26,28.389608389990805
82,2019-06-27,28.842497480377485
83,2019-06-28,29.263037350022262
84,2019-07-01,29.813805085064327
85,2019-07-02,30.815497141801995
86,2019-07-03,32.00876997661762
87,2019-07-04,33.15989957614881
88,2019-07-05,34.657053771879596
89,2019-07-08,35.49907887979692
90,2019-07-09,36.28095933714872
91,2019-07-10,36.293947530456926
92,2019-07-11,36.46260871105714
93,2019-07-12,37.56210206491893
94,2019-07-15,38.73911214405441
95,2019-07-16,39.83205007468022
96,2019-07-17,39.63262840783234
97,2019-07-18,37.9537384319709
98,2019-07-19,36.058008672547
99,2019-07-22,34.92662075050131
100,2019-07-23,34.539410557986976
101,2019-07-24,35.09899723744255
102,2019-07-25,35.61861343979416
103,2019-07-26,36.304563612737596
104,2019-07-29,36.88659438409998
105,2019-07-30,37.393544570993264
106,2019-07-31,37.27909608608058
107,2019-08-01,35.56050454891379
