,Date,ADX
163,2019-10-29,12.163894060677451
164,2019-10-30,13.164808090456347
165,2019-10-31,14.208406449058936
166,2019-11-01,15.511576297674974
167,2019-11-04,17.293705691915196
168,2019-11-05,18.948540129423975
169,2019-11-06,18.280938312381423
170,2019-11-07,17.661022339413336
171,2019-11-08,16.84555462707042
172,2019-11-11,15.900128015919464
173,2019-11-13,15.389217673813851
174,2019-11-14,15.662229806832752
175,2019-11-15,17.19024622723708
176,2019-11-18,18.745166182961817
177,2019-11-19,19.712616430302546
178,2019-11-20,20.05064333120171
179,2019-11-21,20.27462304627399
180,2019-11-22,19.854079628134883
181,2019-11-25,19.56992890908665
182,2019-11-26,19.029444535020037
183,2019-11-27,18.35155485108631
184,2019-11-28,17.722085858862133
185,2019-11-29,16.9113981237351
186,2019-12-02,16.184491174494944
187,2019-12-03,15.919083682161146
188,2019-12-04,15.868006770847359
189,2019-12-05,15.825939306900114
190,2019-12-06,15.88333787521046
191,2019-12-09,14.756965002900003
192,2019-12-10,13.71104733575458
193,2019-12-11,12.945918729845442
194,2019-12-12,13.005766387184694
195,2019-12-13,13.44283771479582
196,2019-12-16,13.373953376043847
197,2019-12-17,12.924542783195061
198,2019-12-18,12.693115571729601
199,2019-12-19,11.95757072364297
200,2019-12-20,11.274564793276811
201,2019-12-23,10.726775679567437
202,2019-12-24,9.974553204482122
203,2019-12-26,9.502048618246944
204,2019-12-27,8.99376084513022
205,2019-12-30,9.018021541264202
206,2019-12-31,9.03120438781838
207,2020-01-01,8.62504907248942
208,2020-01-02,8.57596537688531
209,2020-01-03,8.108374428993624
210,2020-01-06,9.22213599821963
211,2020-01-07,10.25634316964378
212,2020-01-08,11.36174210448095
213,2020-01-09,10.941912127854645
214,2020-01-10,11.313525330011945
215,2020-01-13,12.156266218554356
216,2020-01-14,13.398664311884064
217,2020-01-15,15.206206446782076
218,2020-01-16,16.993602917991485
219,2020-01-17,18.16042899960788
220,2020-01-20,18.4281083856844
221,2020-01-21,17.39038657570887
222,2020-01-22,16.496522732407204
223,2020-01-23,16.29091838494874
224,2020-01-24,16.510804808225856
225,2020-01-27,17.421459364595545
226,2020-01-28,18.267067166938833
227,2020-01-29,19.052274411971887
228,2020-01-30,19.78139542521686
229,2020-01-31,20.834370347842395
230,2020-02-03,20.28670260112634
231,2020-02-04,20.21842900760674
232,2020-02-05,21.308772521854543
233,2020-02-06,21.702435735553212
234,2020-02-07,22.067980148273403
235,2020-02-10,22.295501285176194
236,2020-02-11,22.683384441414244
237,2020-02-12,23.043561657921007
238,2020-02-13,23.501522695267777
239,2020-02-14,23.326263505150887
240,2020-02-17,22.51403702317352
241,2020-02-18,20.952100148693326
242,2020-02-19,19.509439378533862
243,2020-02-20,18.67090203852955
244,2020-02-24,17.61086370492649
245,2020-02-25,16.74058045747363
246,2020-02-26,17.04262109826504
247,2020-02-27,17.544166387872572
248,2020-02-28,19.031171880101688
249,2020-03-02,20.159677593863375
250,2020-03-03,21.268384723201226
251,2020-03-04,23.071126684530608
252,2020-03-05,25.175598849061565
253,2020-03-06,27.90490067872857
254,2020-03-09,30.62610185874511
255,2020-03-11,33.35505874646203
256,2020-03-12,36.46744018515373
257,2020-03-13,39.712254865779656
258,2020-03-16,42.72529706921802
259,2020-03-17,45.613292351702604
260,2020-03-18,48.560139183350394
261,2020-03-19,51.427425745232206
262,2020-03-20,53.78436412369418
263,2020-03-23,56.3125785172578
264,2020-03-24,58.67557926662822
265,2020-03-25,60.83126819892925
266,2020-03-26,61.078421446639304
267,2020-03-27,61.100900173271796
268,2020-03-30,61.46086804786957
269,2020-03-31,61.790866370529216
270,2020-04-01,62.320762349830645
271,2020-04-03,63.04132294735461
272,2020-04-07,63.78105684652977
273,2020-04-08,62.99741662653315
274,2020-04-09,60.722108768775065
275,2020-04-13,58.793201466467565
276,2020-04-15,57.03443506606881
277,2020-04-16,55.38369063111266
278,2020-04-17,52.66403131786909
279,2020-04-20,50.697467837583304
280,2020-04-21,49.40876227081434
