Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,1662.0,1670.0,1613.0,1618.6500244140625,1517.9697265625,180262,,,,,1618.6500244140625,1618.6500244140625,,,,,1633.8833414713542,,,0.0,0.0,,
2019-03-18,1629.0,1629.0,1555.050048828125,1568.0,1470.4700927734375,271513,,,,,1609.440929066051,1601.9062146904052,,,,,1603.9138963779155,,,-4.040457788016283,-0.8080915576032567,,
2019-03-19,1582.949951171875,1672.800048828125,1540.0,1635.550048828125,1533.818603515625,975731,,,,,1614.1880417500645,1611.907276729638,,,,,1612.254774117617,,,-1.771405632360711,-1.0007543725547476,,
2019-03-20,1645.0,1665.0,1618.050048828125,1660.949951171875,1557.6387939453125,311672,,,,,1622.6902070994845,1627.7804437322975,,,,,1618.6605508933203,,,2.052731777780764,-0.39005714248764534,,
2019-03-22,1669.949951171875,1675.0,1653.050048828125,1661.5999755859375,1558.2484130859375,183507,,,,,1629.7647104606576,1639.7176795466464,,,,,1622.9131250958565,,,5.077311675990131,0.70341662120791,,
2019-03-25,1645.0,1670.0,1625.0,1665.5999755859375,1561.999267578125,229280,,,,,1636.2802132107086,1649.7544174401955,,,,,1626.1755385081578,,,7.708223998792846,2.1043780967248975,,
2019-03-26,1673.949951171875,1677.5,1648.0,1667.9000244140625,1564.156494140625,98076,,,,,1642.0292697931366,1657.7573922756126,,,,,1627.8445931980139,,,9.865116762220168,3.656525829823952,,
2019-03-27,1680.0,1685.0,1662.1500244140625,1671.0,1567.0635986328125,114037,,,,,1647.2966752852933,1664.4748345372657,,,,,1630.0091062006222,,,11.689858526607168,5.2631923691805955,,
2019-03-28,1665.0,1698.9000244140625,1655.050048828125,1673.199951171875,1569.126708984375,338853,,,,,1652.0063618101262,1669.9145992638762,,,,,1635.7392364718698,,,13.161776429491965,6.84290918124287,,
2019-04-01,1718.949951171875,1724.800048828125,1702.5,1715.3499755859375,1608.655029296875,165470,,,,,1663.5233824966374,1687.5985937023058,,,,,1640.2663795459837,,,17.52739181743823,8.979805708481942,,
2019-04-02,1718.050048828125,1735.0,1711.0,1715.4000244140625,1608.701904296875,169240,,,,,1672.9554992088963,1700.3705856872004,,,,,1644.7346817481146,,,20.75199589607928,11.334243746001409,,
2019-04-03,1720.0,1725.0,1700.0,1703.25,1597.3074951171875,67306,,,,,1678.4635902618243,1705.4007355146505,,,,,1646.1367944659576,,,22.072672404478453,13.481929477696818,,
2019-04-04,1700.0,1700.0,1661.0,1671.449951171875,1567.485595703125,88658,,,1663.6846078725962,,1677.1883831545606,1698.1845143645664,,,,,1647.0070085343543,,,20.319094008479397,14.849362383853336,,
