Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-05-30,2921.0,2937.050048828125,2874.60009765625,2887.14990234375,2631.9521484375,225789,78.4527927756479,,2820.0615234375,2832.0866536458334,2854.0495928651926,2895.497601173938,23.85558013639905,15.75788146609542,20.44178504661081,28.896271025869787,2894.1015692242177,3024.1304431691738,2640.042864122493,1.263598393218217,-26.12764491350709,82.11464283714157,88.04663567994278
2019-05-31,2895.0,2970.0,2889.60009765625,2921.949951171875,2663.676025390625,577546,83.00153282757707,,2837.3192044771636,2829.536653645833,2866.3951125573167,2910.4079991034832,25.38533893966475,14.24322791774402,28.11636126537756,28.84056318583463,2894.908822303507,3030.1470194057883,2628.926287885878,7.208257855212196,-19.460464359763236,84.5968724637976,87.31040798269014
2019-06-03,2936.0,3000.0,2935.89990234375,2970.199951171875,2707.6611328125,535064,84.16034108154585,,2859.046123798077,2827.8599853515625,2885.2687195781455,2936.7213052238694,26.545088063431283,12.977724805288688,34.327929297968524,29.23251790812991,2896.540128349677,3038.1887332050997,2617.5312374980253,15.63261204503442,-12.441849078803704,91.23527975643381,85.98226501912433
2019-06-04,2970.199951171875,2985.0,2951.0,2963.10009765625,2701.188720703125,211082,84.74439723137834,,2878.0384427584136,2826.7049886067707,2899.4198792287098,2953.095670834764,25.482750761364866,12.458354851658605,34.32792929796852,29.596475864546957,2897.143835503184,3038.4326057244834,2614.977371489058,21.488370038149696,-5.655805255413026,88.54751460714343,88.12655560912496
2019-06-06,2965.300048828125,2977.949951171875,2881.800048828125,2901.35009765625,2644.897216796875,333116,71.55163599182004,,2887.4307579627402,2823.411661783854,2899.770828033717,2943.9745247336764,22.71459782551868,18.92298926039704,9.106215874848779,28.132885865282798,2897.456429122556,3024.603966065699,2622.219357502009,20.905406983888042,-0.34356280755281166,65.98279229525862,81.92186221961195
2019-06-07,2905.0,2919.300048828125,2860.0,2899.300048828125,2643.028564453125,285268,66.28683833424893,,2894.9769193209136,2820.3549967447916,2899.6852318145184,2935.781859480596,21.185952312105854,20.123359793459784,2.572283256449837,26.307128536080445,2897.404125534186,3011.173166567894,2629.536826921689,20.04689463333216,3.734528680624182,54.01828713613014,69.51619801284407
2019-06-10,2909.699951171875,3005.0,2909.699951171875,2994.300048828125,2729.631103515625,477974,71.86372363871008,,2906.1769268329326,2820.891666666667,2916.887925816992,2960.4964617276246,28.03734429121734,17.82122622656522,22.277445522839884,26.019294035134692,2898.758050456264,3011.605673510207,2630.1776598231268,26.72416393550793,8.332455731600932,94.92652625583726,71.64253522907534
2019-06-11,3005.0,3010.0,2970.0,2980.300048828125,2716.8681640625,282227,66.1234287904262,,2915.9961688701924,2821.260001627604,2928.417402728107,2973.530322309537,27.345286875350943,17.027418357606,23.252737158070662,25.821682829630117,2899.7210424232094,3002.1492583770196,2640.370744878189,30.534284739941995,12.772821533269145,85.28248563647736,78.07576634281492
2019-06-12,2979.949951171875,3005.0,2960.949951171875,2996.89990234375,2732.001220703125,203661,67.1419714817111,,2928.1653958834136,2822.233333333333,2940.8687662945877,2987.9668161428785,25.973134382949002,17.203890101533585,20.30997824911951,25.427989645307928,2900.409628123376,2994.2679766516508,2650.1986900150155,34.49565790432143,17.117388807479603,93.50837736049932,91.23912975093798
2019-06-13,2989.300048828125,2994.60009765625,2952.0,2984.550048828125,2720.74267578125,213532,67.39829798599055,,2938.434626652644,2825.1833333333334,2948.810817664322,2993.843627751797,24.61732914087828,17.346437183308872,17.326595285558525,24.849318619611545,2901.034011465904,2977.654725671415,2672.711940995252,36.2210114375107,20.938113333485823,87.38853071658522,88.72646457118731
2019-06-14,2972.0,2986.14990234375,2954.449951171875,2964.10009765625,2702.1005859375,117529,63.23001308192469,,2943.6307842548076,2831.2183349609377,2951.5906867537633,2990.7101515348772,23.677394370474214,16.684118401368085,17.326595285558525,24.311981238607757,2901.333994863107,2961.3767360659167,2701.0599338559587,35.52867395336443,23.856225457461548,69.79274952722342,83.56321920143598
2019-06-17,2964.10009765625,2977.89990234375,2891.10009765625,2899.199951171875,2642.93701171875,234062,50.29662399086684,,2944.5692420372598,2837.986669921875,2942.0650984661474,2966.278270142646,21.28159242164726,22.380742430436815,2.5173871541986257,22.755224518292817,2901.5225656263815,2953.6527038391687,2722.3206360045815,29.404139464714262,24.965808258912094,26.13330078125,61.10486034168622
2019-06-18,2905.0,2905.0,2860.0,2867.25,2613.8115234375,302729,47.894747359976705,,2940.7423189603364,2844.695003255208,2928.4623532904843,2937.1436113366226,20.143525634809812,24.87938239952766,10.51877137990724,21.881192151265278,2901.250922294393,2950.281639239678,2739.108367270738,21.721911045768138,24.317028816283305,4.833333333333333,33.586461213935586
2019-06-19,2872.0,2904.5,2850.0,2875.699951171875,2621.51416015625,258721,45.38549328909468,,2939.861553485577,2852.2,2918.869189268919,2918.123084379933,18.83022677865052,24.453549041787408,12.991755355321018,21.2462323801264,2901.01705531035,2954.808495902887,2749.5915040971126,16.129598149526373,22.67954268293192,16.062469482421875,15.676367865668402
2019-06-20,2850.0,2870.85009765625,2796.550048828125,2834.050048828125,2583.545654296875,425859,44.219442693552594,,2933.1000225360576,2858.351668294271,2903.4475273705925,2890.21935454461,17.087838013331186,28.439358928259868,24.933493993693638,21.509608209666915,2899.978258672911,2963.7314734824777,2752.971863106064,8.241844005111034,19.792002947367745,17.56852123606442,12.821441350606543
2019-06-21,2835.0,2874.449951171875,2805.0,2826.699951171875,2576.84521484375,363700,38.971834471005636,,2922.061560997596,2863.4950032552083,2889.493422607189,2867.2533773067826,16.13065711785987,26.152686305895006,23.70207362174851,21.66621288195846,2899.1365936810394,2970.857578601208,2756.1324279092087,1.3817229221781417,16.109946942329824,14.125045322438408,15.918678680308233
2019-06-24,2830.0,2865.0,2771.050048828125,2780.5,2534.729248046875,369267,27.93157229318433,,2908.015399639423,2866.5600016276044,2869.676436678609,2835.2661384003477,14.43934280230939,27.19961001259116,30.645024304538932,22.307556554999927,2897.914235985197,2986.7603567530846,2746.359646502124,-7.694228138527706,11.349111926158319,3.9547826335723824,11.88278306402507
2019-06-25,2776.0,2818.35009765625,2753.60009765625,2807.699951171875,2559.524658203125,304799,32.72942762001027,,2900.811542217548,2870.9316650390624,2858.4079847682938,2821.0344618867307,13.396747378334444,27.181567491121655,33.97090331901202,23.14065275242936,2896.7979277781083,2999.8438806550707,2742.019449423054,-12.547535820372104,6.569782376852235,21.099794898944406,13.059874284985066
2019-06-26,2805.0,2813.449951171875,2700.0,2732.89990234375,2491.33642578125,1387720,31.806803896965633,,2888.011530949519,2872.1083251953123,2835.588333418377,2786.3393726835297,11.790333135774182,29.58727890763119,43.011050887102684,24.559966904906023,2889.9453490740534,3022.8557352431135,2721.360915147511,-22.173948459726944,0.8210362095363992,10.612871723790322,11.88914975210237
2019-06-27,2740.0,2764.60009765625,2720.0,2725.89990234375,2484.955078125,964520,31.47029581978478,,2867.3653658353364,2873.379988606771,2815.644982313899,2759.0330908089973,11.220693608000202,28.15779566988268,43.01105088710267,25.877901475062924,2885.1721073864032,3042.7247664804668,2704.035210733075,-30.02171963346882,-5.347514959064645,8.35480720766129,13.355824610132006
2019-06-28,2735.0,2768.0,2732.0,2743.699951171875,2501.181884765625,363938,17.929303315209495,,2849.1653583233174,2874.2966552734374,2802.564067560804,2745.5426806224423,11.073462912590331,26.839632914928153,41.58502400876019,26.99983879889844,2883.576140593274,3055.9692698176414,2692.6240407292335,-34.408183528220434,-11.159648672895804,14.096758442540322,11.021479124663978
2019-07-01,2750.10009765625,2771.0,2732.0,2737.550048828125,2495.575439453125,282998,18.29694747747351,,2829.215369591346,2872.9066569010415,2790.743336882135,2734.4179679227464,10.92263024691297,25.642172504463446,40.25604173947413,27.946710437510994,2882.351128655086,3064.7892016562146,2681.0241121458685,-37.94334621360122,-16.516388181036888,12.311491419057377,11.587685689752997
2019-07-02,2741.050048828125,2777.0,2734.300048828125,2769.25,2524.4736328125,242283,21.39709984581954,,2812.653827373798,2871.841658528646,2786.835457449019,2737.553708764243,11.079074680234267,24.360739186645144,37.47667681410532,28.627422321553443,2881.4211638941742,3063.6169731347427,2680.066343922549,-37.751886728737645,-20.76348789057704,23.506441630852205,16.638230497483303
2019-07-03,2779.0,2819.0,2765.449951171875,2794.699951171875,2547.673828125,454114,26.906623126670368,,2799.623046875,2870.0416585286457,2788.265365398629,2749.113859342584,15.337836435736882,22.820214688320963,19.608910917011162,27.983242935514706,2880.1780528277422,3058.291528015609,2681.7917890416825,-35.14146639237015,-23.639083590935662,33.09452507102818,22.970819373645924
2019-07-04,2790.0,2850.0,2789.0,2841.35009765625,2590.200439453125,346395,35.96334826801579,,2795.173058143029,2869.664998372396,2797.9171349000144,2773.7809868098384,17.89199693589046,21.177446073758276,8.409255123131466,26.585100948915905,2879.611202054214,3056.766969536527,2682.563027208265,-28.974413515922606,-24.706149575933054,50.863673021880416,35.82154657458693
2019-07-05,2858.0,2862.89990234375,2811.89990234375,2824.85009765625,2575.158935546875,361520,40.43972861156204,,2791.9115271935098,2869.203336588542,2802.81403721933,2787.072836134081,18.342593372810736,19.88844269667847,4.043440834451831,24.974982369311327,2879.102793183998,3055.3696508438115,2683.037022333272,-25.128723501430613,-24.790664361032565,60.902486661585364,48.28689491816465
2019-07-08,2829.89990234375,2834.949951171875,2771.050048828125,2781.14990234375,2535.321533203125,302972,39.253531682017254,,2784.638446514423,2866.873331705729,2798.8751036055883,2782.773175215505,16.950473895535293,23.23104545394081,15.630497950514663,24.307519196540138,2878.3439711964015,3042.118000802078,2691.62866260938,-25.315406751456067,-24.895612839117266,39.68210383557457,50.48275450634679
2019-07-09,2770.0,2778.39990234375,2730.14990234375,2762.64990234375,2518.45654296875,314268,36.235200665733636,,2779.1461275540864,2862.4099934895835,2792.2887033761626,2773.7255254147462,15.912475851338778,26.719780997135206,25.350065759381145,24.38198680817164,2877.2098923609465,3027.2807218605426,2697.5392651186244,-26.64895736898052,-25.246281745089917,35.912823089313925,45.49913786215796
2019-07-10,2762.0,2805.0,2742.89990234375,2769.550048828125,2524.7470703125,356987,41.4206254947125,,2774.749981219952,2858.4949951171875,2788.1544025492467,2769.583738086066,17.913682694832193,24.733410765612955,15.991073523230856,23.7826358592473,2876.109155131969,3004.4643056633386,2712.5256845710364,-26.839631126190852,-25.564951621310108,39.86819621382498,38.487707712904495
2019-07-11,2780.0,2790.89990234375,2757.0,2765.14990234375,2520.735595703125,206136,41.74822397867554,,2773.5692044771636,2853.4333251953126,2783.971766148247,2765.355429077554,17.163594210305565,23.697764052739934,15.991073523230847,23.22609569238898,2875.4751798760967,2977.4457424193133,2729.420907971312,-27.034163491691288,-25.858793995386343,39.48478929924242,38.42193620079377
2019-07-12,2763.0,2800.0,2750.75,2780.60009765625,2534.820068359375,186082,50.01455670148274,,2771.484600360577,2849.8816650390627,2783.358735513338,2767.625616481482,17.244367643301985,22.240764552593323,12.653869017084718,22.470936644152964,2874.9424536355486,2949.0583692332984,2750.704960844827,-25.645999040967126,-25.816235004502502,49.47829709938583,42.94376087081775
2019-07-15,2795.0,2795.0,2755.0,2773.60009765625,2528.438720703125,150530,44.70498312454568,,2774.6153846153848,2844.936669921875,2781.58443772114,2767.2601875923688,16.364413781305295,21.105852152983523,12.653869017084734,21.769717527933803,2874.5044423074746,2931.7381589396614,2758.1351809040884,-24.824548271414642,-25.61789765788493,45.18117972897227,44.714755375866844
2019-07-16,2770.0,2777.0,2737.60009765625,2747.14990234375,2504.32666015625,221663,52.60363553800051,,2776.25,2837.501668294271,2775.3236131070694,2758.481279226562,15.524103642865086,22.28995595755604,17.892425161924702,21.492768073218866,2873.734771680234,2918.12265309601,2756.880683492532,-26.00804774160588,-25.69592767462912,18.999244854933558,37.88624056109722
2019-07-17,2753.949951171875,2809.949951171875,2748.0,2797.800048828125,2550.5,306989,61.32994032697778,,2780.4115459735576,2831.991666666667,2779.410237783625,2768.9737484349366,18.5168259865298,20.484224757362735,5.044476323861674,20.31789009112192,2872.9594576170025,2900.5261474043455,2763.457185928988,-22.5984353819872,-25.076429216100742,50.960562323446325,38.38032896911738
2019-07-18,2800.0,2844.0,2787.550048828125,2820.85009765625,2571.512451171875,477907,61.95931225049652,,2786.8192420372598,2829.3083333333334,2786.9447577604656,2784.5704191834993,21.55641574365197,18.9946037998861,6.317503166635187,19.31786245365858,2872.212696075322,2895.870560664945,2762.7461060017217,-17.83080430617383,-23.62730423411536,68.32406426553672,46.09462381463887
2019-07-19,2836.35009765625,2836.64990234375,2712.10009765625,2749.14990234375,2506.14990234375,403725,51.49442467427526,,2785.2730806790864,2824.303328450521,2780.072965866517,2772.5079500266775,18.38059930155681,25.120866378206134,15.494344779709165,19.04475404837648,2871.018456115985,2888.19135117467,2760.4153057263716,-19.611954464796327,-22.824234280251552,24.568867820669738,47.9511648032176
2019-07-22,2755.0,2773.300048828125,2718.0,2734.5,2492.794921875,209576,45.31731779705057,,2780.642315204327,2815.6433268229166,2771.7869720726044,2758.817964190444,17.171082098135983,23.46781254950412,15.494344779709182,18.791153386328812,2870.2696246410214,2882.0075633516044,2749.279090294229,-21.952597602651622,-22.64990694473157,14.854065885674691,35.91566599062705
2019-07-23,2739.0,2749.949951171875,2701.0,2730.199951171875,2488.875,242451,40.78312091088054,,2772.092303936298,2807.3066569010416,2764.225695545199,2747.4281901191907,16.157426953199813,24.132489697298844,19.79419022699896,18.86279887494811,2869.314877909023,2874.188858974391,2740.424454827692,-23.87928660460875,-22.895782876707006,18.03580530263503,19.152913002993152
