Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-04,1112.699951171875,1122.5999755859375,1094.300048828125,1106.0999755859375,1086.87548828125,2463998,,,1108.9576979417068,,1109.5454592975177,1111.8354352335573,,,,,1108.9584495066135,,,3.7015681368436617,3.6927056168309393,,
2019-04-05,1123.0,1129.699951171875,1101.449951171875,1106.4000244140625,1087.1705322265625,4108366,,,1109.6615459735576,,1108.9735620459803,1110.3792627878458,,,,,1109.4453523831962,,,3.221772136442496,3.598518920753251,36.96973396070076,
2019-04-08,1109.0,1115.0,1092.0,1104.4000244140625,1085.205078125,1672293,53.68739236509759,,1110.015390249399,,1108.1420097492678,1108.6117675680293,19.111499976160985,10.509801837751315,29.038892998179072,,1109.1474966421108,,,2.6496040775934944,3.4087359521212997,26.907028095601582,
2019-04-09,1109.0,1109.949951171875,1091.5,1098.550048828125,1079.456787109375,1288739,49.376627206836346,,1109.2076979417068,,1106.3980168545145,1105.3554608832485,18.042803935017034,10.073669861510927,28.34329130735518,,1108.7900909112348,,,1.7044646220374489,3.06788168610453,17.09986432089847,26.992208792400266
2019-04-10,1099.4000244140625,1105.0,1083.5,1100.199951171875,1081.0782470703125,1612236,45.224080321371304,,1109.0423114483174,,1105.2710958213072,1103.4960691812837,16.859310285295077,11.853190102444193,17.435333444483238,,1108.2049296713865,,,1.0761627897268227,2.6695379068289884,25.891397165697676,23.299429860732573
2019-04-11,1106.949951171875,1106.949951171875,1090.0999755859375,1105.050048828125,1085.84375,1412462,51.48677675774036,,1109.234619140625,,1105.2309054589102,1103.7457279114753,16.582201248075144,11.23162526273682,19.23710850521921,,1107.9105456342227,,,0.9585419331190224,2.3273387120869953,33.410928415697676,25.46739663409794
2019-04-12,1107.0,1107.949951171875,1094.0,1097.0,1077.933837890625,1499571,47.18705649309845,,1108.9961594801682,,1103.7343771936537,1101.2947997105427,16.161800525303107,10.729962923476956,20.19888956769983,,1107.5802920845804,,,0.2132961482554947,1.9045301993206953,20.930232558139537,26.74418604651163
2019-04-15,1102.0,1102.0,1088.0,1090.1500244140625,1071.20263671875,1116346,45.17219056390647,,1107.0269305889424,,1101.2644948700918,1097.2476641191777,15.417181258907405,12.209547518541886,11.610617262018353,,1107.169967364187,,,-0.9194534011371616,1.339733479229124,10.310115370639535,21.550425448158915
2019-04-16,1093.0999755859375,1124.75,1092.4000244140625,1120.050048828125,1100.5830078125,2144260,51.83287881596018,,1107.3000112680288,,1104.6800501351886,1104.1880974649746,20.91361018078573,10.8762106514051,31.574256370821118,,1107.4450436832142,,,0.5887299923540468,1.1895327818541086,56.66674236918605,29.302363432655042
2019-04-18,1125.949951171875,1129.5,1113.5,1125.4000244140625,1105.8402099609375,1609911,53.65058012443249,,1106.6192439152644,,1108.447318185893,1111.1271216790215,21.365990498716453,10.315180812619197,34.88131665808465,,1108.0283548714526,,,2.190424663712747,1.3897111582258364,64.9612781613372,43.979378633720934
2019-04-22,1125.0,1132.0,1119.0999755859375,1123.699951171875,1104.169677734375,1307412,45.016536432965836,,1106.876934344952,,1111.2205241833442,1115.6820774029095,21.28096008075436,9.873091842290256,36.61760680968025,,1108.534273186991,,,3.284733168520461,1.7687155602847615,62.32550569282945,61.3178420744509
2019-04-23,1124.0,1136.699951171875,1120.050048828125,1129.550048828125,1109.91796875,1237289,54.703413620439555,,1108.234628530649,,1114.5531650278497,1120.9302328984531,21.671787592780387,9.318031998514977,39.863915818778814,,1109.0915148057518,,,4.5713389819766235,2.3292402446231337,86.5603216050884,71.28236848641835
2019-04-24,1128.0,1152.0,1125.550048828125,1149.1500244140625,1129.177490234375,1809133,67.094977035662,,1111.9769381009614,,1120.8435030980702,1131.2077443223807,24.84610371080958,8.500313269548245,49.018131245973336,,1110.374510885177,,,7.090799264537054,3.281552048605918,95.8394516993613,81.57509299909304
2019-04-25,1155.0,1165.0,1135.4000244140625,1141.300048828125,1121.4638671875,3579153,69.35470753868584,,1114.6846360426682,,1124.562875048989,1136.0858312832677,26.670367241173327,7.687326320064295,55.251208545982585,,1112.9966203286174,,,8.357719675476346,4.296785573980004,70.92030531058282,84.44002620501084
2019-04-26,1146.699951171875,1149.5,1131.0,1137.5,1117.72998046875,846570,65.15442209826033,,1117.0769418569712,,1126.9150795855364,1138.2674838525759,25.057631463268287,8.661007459663765,48.62777540066475,,1113.4324396007407,,,8.951938670116988,5.227816193207401,66.25766871165644,77.67247524053352
2019-04-30,1140.0,1161.75,1133.5,1158.550048828125,1138.4140625,1469889,70.96890531731562,,1121.2423283503606,,1132.666892175098,1146.6612514214078,26.71381235188146,7.877535139447919,54.45372492978199,34.01086206176588,1114.4891337681097,,,10.994684641721733,6.381189882910267,92.08594948236197,76.42130783486708
2019-05-02,1159.0,1160.0,1135.5999755859375,1138.1500244140625,1118.36865234375,1517989,61.821395439505835,,1124.2884803185095,,1133.663825309455,1145.9294281663642,24.639980273605325,7.265990637497266,54.45372492978198,35.471066552338456,1115.332821647133,,,10.84247871588309,7.273447649504832,67.05524467983128,75.13295429128323
2019-05-03,1145.0,1154.800048828125,1135.050048828125,1145.050048828125,1125.1488037109375,1146869,66.16831052776624,,1127.7384878305288,1116.2200154622396,1135.734047767395,1147.4633593886354,23.07819116876664,6.981885753284771,53.547119846769164,36.762213216226364,1115.9474749851229,1156.5955396729248,1075.8444912515545,11.150097345867607,8.048777588777387,75.52153230444786,78.2209088222137
2019-05-06,1142.800048828125,1142.800048828125,1075.0999755859375,1082.8499755859375,1064.0296630859375,4064781,45.7548098901847,,1126.030789888822,1115.7400146484374,1126.1187619162208,1127.848419364457,18.585846652064678,22.305264689707087,9.095908415291438,34.786048587588155,1114.8725273606192,1159.2267768437262,1072.2532524531487,6.3022132520816285,7.699464721438235,8.62068731406008,50.39915476611308
2019-05-07,1097.800048828125,1105.0,1083.0,1086.5,1067.6162109375,2605643,45.43443776807237,,1125.2230975811299,1115.2966796875,1118.915350658726,1114.4368248147873,17.429006633703256,20.916916701248315,9.095908415291426,32.951038575281245,1113.8896863385228,1160.389235469688,1070.2041239053121,2.7233634081906075,6.70424445878871,12.680780109197906,32.274333242568616
2019-05-08,1090.0,1100.0,1067.8499755859375,1088.699951171875,1069.778076171875,3336769,47.89660986854284,,1125.111553485577,1114.6183430989583,1113.4216416611168,1105.2625404271232,15.883669826709435,23.240835757100324,18.804495598368362,31.94057121978747,1112.439860614594,1161.2638078990349,1067.9728782988818,0.06388042274807049,5.376171651580583,21.46162670744472,14.254364710234235
2019-05-09,1100.0,1110.0,1088.699951171875,1104.449951171875,1085.254150390625,4362293,53.46751124809921,,1123.9115459735576,1114.6883422851563,1111.7904252085273,1103.780165283141,17.73218190628714,21.858094187037665,10.421529445828199,30.403496807361808,1111.7266236906157,1161.429961663048,1067.9467229072645,-0.764077818527312,4.148121757559004,37.673665865429925,23.938690894024187
2019-05-10,1108.0,1137.8499755859375,1094.300048828125,1132.0999755859375,1112.4237060546875,3032624,52.95417929312157,,1124.4269268329326,1115.67333984375,1115.4830707316928,1111.950477129876,23.086015401217757,19.326096876435006,8.86519987537588,28.86504702650567,1112.1308619803356,1162.5700290650095,1068.7766506224905,0.8016443424901354,3.4788262745452303,66.1348264063841,41.75670632641958
2019-05-13,1125.300048828125,1152.800048828125,1124.050048828125,1144.699951171875,1124.8045654296875,2695155,54.56907372703199,,1126.0423114483174,1117.1600056966147,1120.7952308117258,1122.2512397484481,25.28583525401314,17.85542251631309,17.223449481370697,28.033504344710316,1113.145633732072,1164.6278637233638,1069.6921476698656,3.0243404488037413,3.3879291093969326,79.10443260250322,60.97097495810575
2019-05-14,1140.0,1163.0,1122.949951171875,1154.75,1134.679931640625,2894382,57.07125461722315,,1127.9807692307693,1118.4600056966146,1126.9688252095937,1133.2112279378948,25.304549220335744,16.02610907356383,22.44929195367163,27.634632031064694,1114.393613346616,1167.382882669445,1069.5371287237842,5.533016900737039,3.816946667664954,89.44930784956519,78.22952228615084
2019-05-15,1160.0,1167.5,1152.3499755859375,1163.0,1142.78662109375,2476357,57.535474886601264,,1129.046151968149,1120.0100056966146,1133.5199478987583,1143.987377785776,25.480626480815648,15.383939786720886,24.70768104570764,27.42556410353919,1115.8211565893844,1171.3289655038432,1068.691045889386,8.093569483867213,4.672271230905406,95.48419578774838,88.01264541327225
2019-05-16,1162.699951171875,1195.0,1159.949951171875,1186.449951171875,1165.8291015625,2948769,58.25949078073026,,1132.5192213792068,1121.7500040690104,1143.1435848575068,1159.5817304585883,30.2890164591869,13.98768133334534,36.81696228166086,28.09637825911931,1118.0983573735496,1177.9247188685351,1065.5752892694857,11.878117390527677,6.11344046282986,93.27562156002277,92.73637506577877
2019-05-17,1184.0,1203.0,1180.0,1190.5,1169.808837890625,3265842,61.08108592079094,,1136.5961444561299,1124.0883382161458,1151.753842156142,1172.2479899831828,30.559516488977685,13.144451202651794,39.84779004323985,28.93576481512792,1120.8419862296537,1183.0927887158152,1065.0838877164763,15.03093668385236,7.896939707034361,90.751019058862,93.17027880221104
2019-05-20,1214.0,1238.0,1205.0,1231.6500244140625,1210.2435302734375,2881354,68.15111193286681,,1142.219219501202,1128.0800048828125,1166.280420748491,1194.9337423643556,35.65734218994776,11.59078836034865,50.93652076663619,30.507247383092796,1124.1781667283528,1200.635549898091,1055.524459867534,20.612424554287372,10.440036676484965,96.26801370860532,93.4315514424967
2019-05-21,1239.0,1251.6500244140625,1233.3499755859375,1244.4000244140625,1222.77197265625,3218291,67.09816612729233,,1150.3922964242788,1132.8766723632812,1180.4839850513222,1215.5487098938916,37.31515803032715,11.001052175414157,54.46227206741091,32.218320574829804,1128.2913032321424,1218.4914947331333,1047.261849993429,25.767579728510782,13.50554528689013,96.0554961512662,94.3581763062445
2019-05-22,1245.949951171875,1250.9000244140625,1226.3499755859375,1241.0999755859375,1219.5291748046875,1972398,72.00247661841756,,1157.780752328726,1137.3766723632812,1191.505074239434,1229.2116493554458,34.96372855723059,12.104484975662508,48.566201828741924,33.386026378680675,1130.5980254841272,1231.9916477609154,1042.761696965647,29.24961957697201,16.654360144906505,94.26004024732848,95.52785003573335
2019-05-23,1259.25,1262.800048828125,1216.25,1220.25,1199.041748046875,2494025,65.16737885134725,,1168.3499849759614,1141.1716715494792,1196.7314243777187,1231.8583632221432,33.89220760887753,10.724583597962138,51.92579606075266,34.71029564168582,1133.2188723554536,1239.7621370004101,1042.5812060985484,29.98113856162354,19.31971582824991,78.17387389474594,89.4964700977802
2019-05-24,1221.0,1229.949951171875,1194.449951171875,1219.9000244140625,1198.6978759765625,2423569,86.83154473195017,,1178.6115253155049,1145.0216715494792,1200.9438971115992,1233.1306884029398,30.990909372933505,15.063850629190426,34.58287209185014,34.7011939595547,1135.1959204339678,1247.4214144788618,1042.6219286200965,30.18468229417772,21.492709121435475,77.99435327178996,83.47608913795479
2019-05-27,1226.5,1243.5,1203.5,1240.949951171875,1219.3818359375,1380441,87.95776256125993,,1190.3230637770432,1149.7683349609374,1208.2177251225582,1240.5036863698945,31.262443300617566,13.646260507364236,39.22665608113663,35.02444125395341,1136.477945964852,1257.7602706248351,1041.7763992970397,31.67936533262332,23.530040363673045,88.79195206605257,81.65339307752949
2019-05-28,1243.0,1244.9000244140625,1222.699951171875,1231.550048828125,1210.145263671875,1811869,83.90699731666322,,1200.0999943659856,1154.1466715494792,1212.4599657962976,1242.346676458996,29.933466616997674,12.919559818284679,39.70292932380819,35.35861897322875,1138.174142161814,1265.1402306862574,1043.153112412701,31.739545129252974,25.17194131678903,82.05055573162215,82.94562035648822
2019-05-29,1232.0,1237.699951171875,1224.199951171875,1234.6500244140625,1213.19140625,918488,82.87884986046139,,1207.9884596604568,1158.466670735677,1216.4945219086185,1244.2482856336342,28.924938720993843,12.484269891877311,39.7029293238082,35.668926855413,1139.003786118263,1272.9308111450778,1044.0025303262764,31.672281824302672,26.472009418291762,83.2937540569362,84.71208728487031
2019-05-30,1234.0,1249.800048828125,1225.0,1240.5999755859375,1219.0379638671875,1081863,80.77146396494794,,1215.3653846153845,1163.2533365885417,1220.877331668131,1247.170891791836,30.166268697357317,11.703848517013077,44.09450321292075,36.270753738092125,1140.0270561484842,1280.091794992688,1046.4148781843955,31.73328494867269,27.524264524367947,84.12580783693477,83.15670587516438
2019-05-31,1248.0,1250.6500244140625,1227.0,1235.75,1214.272216796875,1213810,77.00983885910804,,1221.5961538461538,1168.106669108073,1223.5814531830163,1247.3068290691356,28.56336296386305,10.997852349956833,44.400836714867225,36.85147395071892,1141.142742536188,1286.3951426112696,1049.8181956048763,31.032553903091184,28.225922400112598,80.65782628581803,82.692462726563
2019-06-03,1239.0,1269.0,1227.5,1266.25,1244.2421875,1627758,79.49740301226913,,1229.5384615384614,1172.980000813802,1231.3393707861042,1257.0984290954557,30.16522594175181,9.872628724897234,50.683527840861096,37.83947780001479,1142.8474801682712,1286.6833102927035,1059.2766913349005,32.562949193270015,29.09332775874408,97.642520853456,87.4753849920696
2019-06-04,1267.0,1276.8499755859375,1243.800048828125,1248.0,1226.309326171875,1378780,71.35679834993263,,1234.2730806790864,1177.0666666666666,1234.3685760977216,1257.9226099694238,29.64777358895296,9.076140255554801,53.12384852420037,38.93121856602805,1144.2765647783272,1281.512888079935,1072.6204452533982,31.935048646335645,29.661671936262394,75.32081303614596,84.54038672514001
2019-06-06,1255.0,1273.6500244140625,1244.6500244140625,1269.449951171875,1247.386474609375,2345134,71.06599048792577,,1240.3461538461538,1181.925,1240.7470079293857,1265.237207141231,27.547558730930337,8.433196711715947,53.12384852420037,39.94497784875465,1146.7598812753454,1276.2523190971813,1087.5976809028186,32.79027881106549,30.287393311223013,92.35929139961809,88.44087509640669
2019-06-07,1274.949951171875,1274.949951171875,1254.0,1268.949951171875,1246.8951416015625,1381956,70.27652891702206,,1243.2153789813701,1186.5716634114583,1245.8748157916564,1270.1077306704785,26.432612919776403,7.992666222909271,53.565133402222706,40.91784610257379,1148.2163825787925,1270.2221601289166,1102.921166694,33.046766503533945,30.8392679496852,90.41259457113186,86.03089966896532
2019-06-10,1274.6500244140625,1289.199951171875,1270.0,1277.0,1254.80517578125,1516266,64.14090977761077,,1245.7230694110576,1190.8333292643229,1251.5339401931733,1275.9910632407236,28.69809934139722,7.580507664372611,58.209488786782856,42.15296343716016,1149.9429148485056,1267.9092843124447,1113.757374216201,33.51328620895356,31.374071601538873,87.12406208773086,89.96531601949361
2019-06-11,1278.0,1288.0,1266.800048828125,1284.949951171875,1262.616943359375,1782094,63.034335476904694,,1249.0961444561299,1195.6216593424479,1257.6095785529371,1282.5909287952852,27.12129704186009,7.993282758072919,54.4731401963798,43.03297606281871,1151.932756066161,1267.0618662208094,1124.1814524640863,34.13105944817585,31.925469170866272,95.51451187335093,91.01705617740454
2019-06-12,1284.949951171875,1292.699951171875,1277.550048828125,1288.8499755859375,1266.44921875,1456438,65.28980981665865,,1254.373065655048,1200.666658528646,1263.2896507407554,1288.37626909271,27.27941129757216,7.668976641627094,56.1125585822783,43.96723195706583,1153.5939977482574,1266.3170372022437,1135.0162798550482,34.53722493702821,32.44782032409866,96.08144978530534,92.90667458212904
2019-06-13,1283.0,1298.25,1276.4000244140625,1295.449951171875,1272.9346923828125,1734153,76.49751672370367,,1260.184598482572,1205.2299886067708,1269.136978091868,1294.4465700307412,27.16836948796158,7.214498512943041,58.03434133096037,44.97202548377258,1155.5724041349076,1264.9665838228204,1145.4933933907212,34.98835293159391,32.95592684559771,97.30245904531182,96.29947356798937
2019-06-14,1296.050048828125,1297.949951171875,1277.0999755859375,1281.9000244140625,1259.6202392578125,874483,69.9870884648409,,1263.3346041165864,1210.0216552734375,1271.4575319686305,1294.0640149086962,25.608463361561455,6.80026900114878,58.03434133096037,45.905048044286,1156.5166352500542,1264.8308637261446,1155.2124468207305,33.86216728361819,33.137174933201806,82.74408909135884,92.04266597399199
2019-06-17,1286.0,1292.550048828125,1248.5,1256.050048828125,1234.219482421875,2057502,54.72172326778211,,1265.219219501202,1213.7216552734376,1268.6561713976296,1284.8603624268644,22.649761899784092,13.516028762015765,25.255173385206366,44.43005699720889,1158.3500749560997,1260.6738871471562,1166.769423399719,30.531828141925416,32.61610557494653,44.14305241829939,74.7298668516567
2019-06-18,1256.050048828125,1261.0,1235.0,1257.5,1235.644287109375,1845151,58.53899220205013,,1266.9769099308894,1219.5433227539063,1266.6277765980606,1278.2261553314236,21.099993399929307,16.143570363896025,13.308133097744676,42.20706243296144,1159.7270812464476,1265.3273119026273,1173.7593336051852,27.690312632749965,31.63094698650722,44.96965141159676,57.28559764041833
2019-06-19,1280.0,1288.0,1257.6500244140625,1275.0999755859375,1252.9383544921875,1650715,62.150775341621255,,1269.6307560847356,1225.829988606771,1268.1681764140383,1278.918086136226,26.46426827412503,14.859470571921982,28.082642147742526,41.198175269731514,1161.218436639455,1272.1483502588678,1179.511626954674,26.552481581045868,30.615253905414953,68.3958711070819,52.50285831232602
2019-06-20,1274.5,1308.949951171875,1266.050048828125,1306.5999755859375,1283.890869140625,1693438,67.18748079136658,,1275.0807542067307,1233.0933227539062,1275.1557762634745,1289.6682840948033,28.869794947313633,13.261238004910798,37.04764836908357,40.90170906254237,1162.9772748472005,1283.8174079606324,1182.36923754718,27.871246636479782,30.06645245162792,97.13242588636952,70.16598280168273
2019-06-21,1306.0,1317.0,1288.25,1292.3499755859375,1269.888427734375,2640376,64.05160141031683,,1277.0884446364182,1239.3566569010416,1278.281994322104,1292.713679141161,28.806952460463275,12.305985770486934,40.13570277386368,40.84699432763676,1165.7364768264829,1288.4111555373054,1190.3021582647777,27.450093940463603,29.543180749395056,72.4580732803771,79.32879009127618
2019-06-24,1302.0,1307.4000244140625,1291.050048828125,1300.050048828125,1277.4547119140625,1419605,59.46246170004834,,1281.092294546274,1244.9549926757813,1282.239822414108,1297.2857875231578,27.589808208479287,11.786036294189433,40.13570277386367,40.796187788081546,1167.1774952887029,1292.0371262002222,1197.8728591513404,27.421560275549155,29.11885665462588,79.32932783917683,82.97327566864115
2019-06-25,1309.0,1320.8499755859375,1296.050048828125,1318.1500244140625,1295.2401123046875,1955640,69.65533949154064,,1284.8384540264424,1250.736661783854,1288.7689500504632,1306.4212986603402,29.309636003131935,11.025084153192687,45.3320409291898,41.120177298160705,1169.2906957145929,1301.1599840438798,1200.3133395238283,28.530581122992317,29.001201548299168,96.85503559733422,82.88081223896272
2019-06-26,1312.5999755859375,1322.9000244140625,1306.6500244140625,1309.050048828125,1286.2982177734375,1335984,61.92050379755356,,1287.923076923077,1255.8799967447917,1292.4564225554925,1309.9162761949613,28.582294119767603,10.544730190435946,46.100014625001315,41.47587996436361,1170.7108396345595,1305.2917204909736,1206.4682729986098,28.34841329435585,28.870643897510508,84.24349062669687,86.80928468773597
2019-06-27,1309.0999755859375,1332.699951171875,1306.75,1329.199951171875,1306.097900390625,1841074,66.21799214696978,,1291.938457782452,1261.4199951171875,1299.1370641221074,1318.8883783816304,29.222300908875027,9.80968323547745,49.73515464036788,42.06582815550677,1172.7571747838533,1312.5068511335023,1210.3331391008726,29.490029988294964,28.994521115667403,96.41760312260263,92.5053764488779
2019-06-28,1325.0,1337.050048828125,1318.0,1334.699951171875,1311.50244140625,1345592,65.74780937604683,,1295.765380859375,1266.361661783854,1305.6030435857015,1327.0535566318881,28.888592478669324,9.297295015186178,51.30507302373314,42.72577421752294,1174.2867677796157,1319.4406687331718,1213.2826548345363,30.4871367429389,29.293044241121706,97.69711265870329,92.7860688026676
2019-07-01,1330.0999755859375,1340.9000244140625,1321.1500244140625,1323.199951171875,1300.202392578125,1554897,60.24100793603279,,1298.407686673678,1270.7849934895833,1308.802481328642,1328.9706228833825,28.37069636859338,8.784941091935506,52.71274190212502,43.439129052137375,1176.0009354244066,1321.2042085099665,1220.3657784692,30.003535063609206,29.43514240561921,83.28605367173353,92.46692315101313
2019-07-02,1325.0,1332.199951171875,1310.5,1324.0,1300.9884033203125,1397406,59.569848104091484,,1300.6038442758413,1273.8633260091146,1311.565666541616,1330.3276611697463,26.63400891349393,11.251077832161032,40.604185981168875,43.23663311849676,1177.4480791370413,1325.3665531751506,1222.3600988430787,29.34654579043945,29.41742308258326,84.04152925594761,88.34156519546148
2019-07-03,1329.550048828125,1333.5,1316.5,1328.449951171875,1305.3609619140625,1351543,59.0908593120083,,1304.1846078725962,1276.664990234375,1314.6355364743904,1332.4979711151304,25.701401281152116,10.698491205011438,41.21690766488839,43.092367014667595,1178.8578705652808,1326.220350272169,1227.1096301965808,28.852358894510644,29.304410244968736,88.24355961098887,85.19038084622333
2019-07-04,1321.800048828125,1321.800048828125,1286.0,1290.3499755859375,1267.923095703125,2901447,52.050403195417886,,1306.8230637770432,1278.3066569010416,1310.219979949217,1321.2219711346809,22.703587123914915,17.8311203426365,12.020480930568198,40.87294658008907,1181.2619654609935,1326.3591005265607,1230.2542132755225,25.09705932652014,28.46294006127902,52.266253848556765,74.85044757183108
2019-07-05,1283.5,1300.550048828125,1249.699951171875,1278.0999755859375,1255.88623046875,3015054,55.728761874268955,,1308.4076772836538,1280.234989420573,1304.3799791558934,1308.6034258403715,19.734426126555416,24.83584997168204,11.445798168004533,38.77100740779732,1183.188168669964,1327.3238290521663,1233.1461497889795,20.89165870400302,26.94868378982382,40.69873999029432,60.40285114994665
2019-07-08,1260.0,1270.9000244140625,1245.699951171875,1252.449951171875,1230.6820068359375,2308725,48.8345129358714,,1306.6653677133413,1281.3199869791667,1294.9381558860719,1290.6685750435183,18.10916685524471,23.807180155771984,13.593773567695894,36.972633562075785,1184.3083895297862,1331.8207018148512,1230.8192721434823,15.31259178206028,24.621465388271115,7.090330679502846,33.35177483945131
2019-07-09,1175.0,1175.0,1073.0,1098.949951171875,1079.849853515625,22143587,25.01771560802328,,1290.6922889122595,1276.5866536458334,1259.3039368471268,1226.655373307719,12.143867990747717,47.666354904706125,59.391998882950936,38.574016799281154,1175.5165571256389,1378.3715797965842,1174.8017274950826,-1.4779887611377944,19.401574558389335,9.686431058986065,19.158500576261076
2019-07-10,1103.0,1125.0,1088.3499755859375,1101.199951171875,1082.060546875,6366343,18.233772920797406,,1275.9884408804087,1272.241650390625,1230.5577576334447,1180.3256953809166,11.32342452530898,44.44600127169188,59.391998882950936,40.06101551954328,1173.0073272311984,1403.6124482872376,1140.8708524940123,-14.436671650980543,12.63392531651536,10.526296603948627,9.10101944747918
2019-07-11,1109.0,1115.6500244140625,1071.4000244140625,1097.0,1077.933837890625,5179244,18.81879234023046,,1260.3692063551682,1267.6533162434896,1206.2745289728182,1145.3074727711464,10.409080583765398,43.950075675026426,61.70256751517596,41.60684066208847,1170.8083043143045,1421.4278270666284,1113.8788054203508,-24.760004246181325,5.1551394039760225,9.499063297193878,9.903930320042857
2019-07-12,1104.0,1129.0,1090.0,1101.199951171875,1082.060546875,4845853,17.901378901811654,,1243.6807391826924,1263.0066487630208,1187.1700602817375,1121.6569944603946,12.104749703335917,40.82121314215912,54.25780069916573,42.510480664736846,1169.1682194460689,1433.5881127047887,1092.425184821253,-32.230881208810615,-2.3220647185813057,11.057486737592765,10.360948879578423
2019-07-15,1110.0,1110.050048828125,1077.3499755859375,1089.4000244140625,1070.4658203125,2563929,12.308286870759474,,1226.7845834585337,1258.1283162434895,1169.3936901239783,1101.2477879592584,11.373609509504604,40.69193377899923,56.31041648223455,43.496190365986685,1168.1406612951162,1444.7755657224998,1071.4810667644792,-38.65813359942808,-9.589278494750662,6.679035250463822,9.078528428416822
2019-07-16,1092.0,1118.0,1082.550048828125,1114.75,1095.375244140625,2457767,19.61201545161306,,1210.2884333683894,1253.0783162434896,1159.4584737378004,1095.573922196157,12.10147528193002,38.01142497875503,51.70315340369967,44.08240201153761,1167.3434025033494,1449.2490441973328,1056.9075882896464,-41.23096139605423,-15.917615075011376,16.085334169179035,11.273952052411873
2019-07-17,1110.25,1118.0,1105.300048828125,1109.9000244140625,1090.6094970703125,2538956,13.978194462299442,,1192.9961313100962,1248.4749837239583,1150.4478465880297,1090.8063367496,11.801481917221142,37.06912868751003,51.703153403699694,44.62674139669205,1166.6176563466363,1452.7373958097041,1044.2125716382125,-43.163733803160085,-21.36683882064112,14.285714285714285,12.350027901785714
2019-07-18,1105.0,1106.5,1056.199951171875,1080.0,1061.229248046875,3482208,11.268090424920956,,1174.2884427584136,1242.1599853515625,1137.6391472083878,1078.361703302693,10.604871457461092,42.58219857968686,60.122370154798034,45.733572022271055,1165.1279122008102,1454.6610880446297,1029.6588826584953,-46.5713069095284,-26.407732438418577,8.359691852934253,12.910246769275858
2019-07-19,1090.0,1103.0,1077.949951171875,1091.050048828125,1072.0872802734375,3302082,14.648877844547442,,1156.3692157451924,1236.2299886067708,1129.1684020483399,1073.738065540005,10.090902233078888,40.5184357453818,60.122370154798034,46.761343317451555,1163.9206387770512,1454.0277284595331,1018.4322487540085,-47.82884539792053,-30.691955030318972,12.567649303895594,11.73768514751471
