Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,1434.0,1457.0,1428.6500244140625,1432.550048828125,1382.8115234375,1667627,,,,,1432.550048828125,1432.550048828125,,,,,1439.4000244140625,,,0.0,0.0,,
2019-03-18,1446.0,1460.5999755859375,1436.5999755859375,1445.5999755859375,1395.408203125,1148000,,,,,1434.922762784091,1436.8640742026087,,,,,1442.743345083069,,,1.041019798344223,0.20820395966884464,,
2019-03-19,1442.0,1459.8499755859375,1440.0,1453.9000244140625,1403.42041015625,886660,,,,,1438.3731739895402,1442.7845834091495,,,,,1444.7806022294344,,,2.506882284209496,0.667939624576975,,
2019-03-20,1462.0,1466.0,1448.5,1456.1500244140625,1405.5921630859375,764625,,,,,1441.6053286121805,1447.8591537376574,,,,,1446.8522922454574,,,3.806268764198194,1.2956054525012188,,
2019-03-22,1459.0,1479.9000244140625,1452.5999755859375,1471.25,1420.167724609375,1380404,,,,,1446.9952688645112,1456.5219859918084,,,,,1451.8250603853246,,,5.985486779429948,2.233581717886965,,
2019-03-25,1465.0999755859375,1475.5999755859375,1451.5,1457.550048828125,1406.943359375,848078,,,,,1448.9143197669864,1458.279039064073,,,,,1453.0568794896537,,,6.531767047973062,3.0932187839041845,,
2019-03-26,1460.5,1492.25,1460.5,1485.050048828125,1433.4886474609375,1630147,,,,,1455.484452323557,1468.52205838564,,,,,1458.1887781217767,,,9.079060511384341,4.290387129400216,,
2019-03-27,1494.0,1496.949951171875,1463.5,1472.050048828125,1420.9400634765625,1387002,,,,,1458.4963789607511,1471.6278148056144,,,,,1460.9465217289392,,,9.934301139283434,5.41916993137686,,
2019-03-28,1473.5,1508.949951171875,1473.5,1497.0,1445.02392578125,1353947,,,,,1465.4970373315236,1481.9687507806802,,,,,1464.8865045742468,,,12.481459546484757,6.83162785439844,,
2019-04-01,1496.75,1504.0,1490.0,1492.75,1440.9215087890625,707570,,,,,1470.4521214530648,1487.983137647272,,,,,1466.7312510019929,,,13.995826280941628,8.264467539707079,,
2019-04-02,1493.0,1523.449951171875,1484.550048828125,1519.300048828125,1466.54931640625,1326634,,,,,1479.3335627939848,1500.9437553227253,,,,,1471.021698863043,,,17.140751961965407,10.039724424158745,,
2019-04-03,1521.25,1529.8499755859375,1493.0,1497.5999755859375,1445.6029052734375,1606692,,,,,1482.654728756158,1503.0531129759966,,,,,1474.9320784682125,,,17.678328895448203,11.567445318416636,,
2019-04-04,1504.800048828125,1525.0,1503.0,1519.0,1466.2598876953125,1409222,,,1476.9038649338943,,1489.262959891402,1511.3592815455606,,,,,1478.4938749610105,,,19.605169421715118,13.174990139076332,,
2019-04-05,1520.0,1523.6500244140625,1503.0,1514.449951171875,1461.8677978515625,1129222,,,1483.203857421875,,1493.842412851488,1515.668046626779,,,,,1480.7991001510504,,,20.528414720430646,14.645675055347194,84.78257722880957,
2019-04-08,1514.0,1514.0,1486.0,1496.3499755859375,1444.396240234375,925518,64.87872925243897,,1487.1077035757212,,1494.2983333486607,1512.528695935222,21.347606022938294,4.663744860523282,64.14069471886936,,1481.7150874511954,,,19.573940309771842,15.631328106232125,64.07506702412869,
2019-04-09,1464.699951171875,1474.9000244140625,1437.199951171875,1444.8499755859375,1394.6844482421875,2642226,49.85173252136737,,1486.4115459735576,,1485.3077228463471,1492.8675200061864,18.337692223903407,15.638254478837505,7.945143570784246,,1477.9830366865933,,,14.494805767976231,15.404023638580947,8.256904909030302,52.371516387322856
2019-04-10,1449.800048828125,1451.0,1405.3499755859375,1409.8499755859375,1360.899658203125,2608319,42.1212129437119,,1482.8500037560095,,1471.5881324353636,1466.5483015935183,16.414367488113218,21.31635721669663,12.992037038606142,,1471.756051840103,,,7.55822108972643,13.834863128810046,3.614457831325301,25.31547658816143
2019-04-11,1409.699951171875,1431.949951171875,1408.0,1423.1500244140625,1373.7379150390625,1494450,44.322078595748536,,1479.1500056340144,,1462.781203704218,1451.4520367808616,15.496140378997229,20.12391059466593,12.99203703860613,,1468.713768354348,,,3.098413956706281,11.687573294389294,14.297227974397591,8.722863571584398
2019-04-12,1432.75,1444.800048828125,1425.800048828125,1438.6500244140625,1388.699462890625,1510649,44.39858710928435,,1477.6961576021636,,1458.3937165605532,1445.5346359602634,17.761669008520073,19.084613955678357,3.5904434334494986,,1466.8675679657858,,,0.805420744719413,9.511142784455318,26.74702717118474,14.88623765896921
2019-04-15,1447.949951171875,1451.449951171875,1427.0,1431.550048828125,1381.8463134765625,791389,45.42899766775386,,1473.5807729867788,,1453.5130497001119,1438.9987108686046,18.319490357316287,17.95662762065572,1.0002799552060908,,1465.9894605912798,,,-1.566642311353462,7.295585765293563,21.044235535893574,20.696163560491968
2019-04-16,1442.75,1464.9000244140625,1440.25,1459.0,1408.3431396484375,1463057,45.41936252839661,,1472.576923076923,,1454.5106770273642,1443.4515494329737,20.07806682768047,16.522229727887876,9.715323192515529,,1465.414429166615,,,-1.2175031044077969,5.592967991353291,43.0923890876004,30.294550598226238
2019-04-18,1464.0,1479.9000244140625,1460.300048828125,1469.5999755859375,1418.5750732421875,1425676,49.56551380784291,,1470.469228891226,,1457.2541858561956,1450.4504977752836,22.72269862395099,15.67705508579337,18.348147728795748,,1465.6284156822655,,,-0.08450421342809022,4.457473550397015,51.606425702811244,38.581016775435074
