Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-09,2070.0,2098.0,2057.64990234375,2091.5,1871.8634033203125,2690970,61.14896376784327,,2028.5461801382212,,2048.7790517743715,2066.596345305493,24.165977967040124,16.943716302481192,17.568268976190147,,2028.2190611990916,,,8.107298561669495,-0.20989751226079023,95.35548248100692,83.21044293567377
2019-04-10,2083.0,2085.5,2036.0,2040.25,1825.99560546875,3313062,52.42802280678981,,2030.484637920673,,2047.2283150881221,2060.537316143018,21.959589479773754,18.95815563727933,7.335286521552558,,2029.8652795040475,,,7.095328114473887,1.2511476130861452,58.73524819663838,79.92050311589573
2019-04-11,2045.0,2055.0,2013.6500244140625,2019.5,1807.424560546875,3422442,50.59751572361601,,2031.550020658053,,2042.186803253918,2048.9511126163025,20.460719506628216,21.353300710835885,2.1346457469661635,,2029.8353662573797,,,4.566344680181146,1.9141870265051453,43.90851919369892,65.99974995711473
2019-04-12,2038.0,2039.0,2007.0,2014.5,1802.949462890625,3198471,51.20257551775395,,2033.876943734976,,2037.1528390259327,2038.5685759540775,19.359373808615672,21.32238803065432,4.825293038670109,,2029.3052656608604,,,2.134048887727431,1.9581593987496024,40.33581340985808,47.65986026673179
2019-04-15,2070.0,2119.800048828125,2041.0,2113.300048828125,1891.3741455078125,9189201,64.4886168742711,,2043.9269456129807,,2050.9977862626947,2063.483800579437,28.54948999081127,17.907037935469468,22.908410357807437,,2037.7506659687504,,,8.08556976724799,3.1836414724492803,95.98145285935085,60.075261820969295
2019-04-16,2120.0,2155.949951171875,2115.550048828125,2131.800048828125,1907.931640625,5771952,66.13302371282009,,2056.5346397986777,,2065.6891067291363,2087.9251079153773,32.22048963669103,16.737700007128588,31.624514186906737,,2045.3639482018484,,,14.132082481776251,5.373329674314675,87.6122552488056,74.64317383933819
2019-04-18,2149.89990234375,2155.0,2114.199951171875,2150.050048828125,1924.264892578125,3413728,69.5544393534644,,2068.0538705679087,,2081.027459838043,2111.770113352255,30.189449746843394,15.891224281859618,31.028681256002482,,2049.5641285889847,,,20.16416985091564,8.331497709634869,96.77864838132612,93.45745216316085
2019-04-22,2148.0,2176.0,2145.60009765625,2161.449951171875,1934.4678955078125,2007135,68.11689805231248,,2078.0384803185098,,2095.6497309896486,2132.766487534409,32.06182726316156,15.126091926707547,35.88998122233368,,2052.405846413478,,,25.569767038194186,11.779151575346734,91.39050365199705,91.92713576070959
2019-04-23,2163.0,2165.5,2134.050048828125,2155.050048828125,1928.7396240234375,2163524,64.6973909845328,,2083.8654033954326,,2106.4497887784623,2145.654455051387,30.429541601605216,16.225710367367274,30.444227894608794,,2055.057369011327,,,29.00299465279204,15.223920190835797,87.60357918823965,91.92424374052094
2019-04-24,2158.0,2195.0,2156.10009765625,2183.449951171875,1954.157470703125,3003071,63.00081178670713,,2091.876934344952,,2120.449818304537,2163.980933049173,33.25642681555615,15.169374495951645,37.35003206917785,,2059.465172227908,,,33.62784616569297,18.904705385807233,93.8563570063165,90.95014661551772
2019-04-25,2175.0,2205.0,2168.050048828125,2195.0,1964.4940185546875,4211526,64.03773868417021,,2105.7615497295674,,2134.0043967946212,2180.710873077574,32.87945307627928,14.245584403337745,39.54133443607602,,2065.6743029761683,,,37.78945342658335,22.681654993962457,94.94949494949495,92.13647704801703
2019-04-26,2203.0,2243.949951171875,2193.14990234375,2238.550048828125,2003.4713134765625,2716958,78.66184303323581,,2120.3961651141826,,2153.012697164349,2206.7793326074516,36.50156214174615,13.067150582164802,47.27661920556,,2070.447401467036,,,44.09340086312477,26.964004167794922,97.72107893795973,95.50897696459042
2019-04-30,2238.550048828125,2266.949951171875,2230.10009765625,2260.35009765625,2022.9822998046875,3488395,77.9859607032177,,2134.9807880108174,,2172.5285881628765,2232.4870188878467,38.074460616834976,12.274078421551437,51.2435567904224,26.298702715332954,2077.1804998120197,,,50.26893735538624,31.62499080531319,97.46110607604567,96.71055998783345
2019-05-02,2255.0,2259.39990234375,2211.10009765625,2215.39990234375,1982.7520751953125,2457699,68.02030991618982,,2144.5115497295674,,2180.3233725593986,2235.7578212951653,35.01573757157392,14.387446185301528,41.754983824097266,27.402722794530405,2081.0273423613307,,,50.94868469783796,35.489729583818146,80.16924081126643,91.78380860842394
2019-05-03,2185.0,2186.050048828125,2125.0,2132.0,1908.1102294921875,3780886,54.36419144863396,,2151.5692420372598,2082.2433512369794,2171.537304821326,2209.7041620012574,30.217104047468297,25.468545797906838,8.527436175652067,26.054488036039093,2083.5339401616984,2232.396184032614,1932.0905184413443,44.24765482535304,37.241314632125125,48.08617944973257,75.23884211234822
2019-05-06,2110.0,2165.0,2108.5,2157.85009765625,1931.245849609375,2891422,63.40619843680129,,2162.2115572415864,2086.1733561197916,2169.048721700403,2198.240036839592,27.66533582210064,25.784113758789935,3.5196285051797545,24.44485521240628,2085.2181756546956,2235.983978516583,1936.362733723,40.55542946962714,37.90413759962553,58.03043892726496,62.095286396088
2019-05-07,2160.050048828125,2184.35009765625,2138.800048828125,2151.949951171875,1925.96533203125,2201698,65.6282046247664,,2172.784630408654,2090.4783528645835,2165.939854331579,2187.2800388709693,28.677607705507373,24.02282531511023,8.832531582000643,23.32968923880588,2086.742770027524,2239.2816233337935,1941.6750823953737,36.72982322385633,37.66927472447169,55.76071490624604,53.95911109441453
2019-05-08,2151.0,2168.0,2130.39990234375,2152.85009765625,1926.77099609375,1824895,66.4838997158716,,2175.826941856971,2094.8133544921875,2163.559898572428,2179.0728130289876,27.035899221633148,23.926656682765696,6.101033363986121,22.09907096203304,2087.824083847861,2234.10124819474,1955.5254607896347,33.38578644630661,36.81257706883868,49.50215615278808,54.43110332876637
2019-05-09,2145.0,2184.10009765625,2136.10009765625,2172.550048828125,1944.4027099609375,2264162,58.69918881531151,,2178.9615572415864,2100.0633544921875,2165.194471346191,2179.2242336255463,27.510621570851956,22.18079601850175,10.725847260779522,21.28669784051493,2089.4011344769633,2234.2095342556768,1965.9171747286982,31.956855885626283,35.8414328321962,40.422889596632416,48.56192021855552
2019-05-10,2175.0,2192.0,2125.85009765625,2135.800048828125,1911.51123046875,2039633,50.557352745519175,,2177.8654033954326,2104.401688639323,2159.850030888361,2166.9562032877902,24.822592699554125,21.527592682637543,7.108925217335944,20.27399979600214,2090.5292359176497,2234.531176558238,1974.272200720408,27.541518769587128,34.18145001967439,17.229446034042567,35.718163927821024
2019-05-13,2133.0,2167.0,2121.64990234375,2128.75,1905.2017822265625,1701744,46.93618098240754,,2175.3500225360576,2109.2183553059895,2154.19547981775,2155.383169995874,23.152489837736272,20.702375446743254,5.586870179852375,19.2249191091343,2091.2581933326655,2237.25407926294,1981.182631349039,23.205948544013154,31.98634972454214,12.780060738569917,23.477465456414972
2019-05-14,2135.0,2159.800048828125,2072.35009765625,2092.35009765625,1872.62451171875,2456110,40.727425805093674,,2170.5269493689902,2112.8750244140624,2142.9508648792953,2134.7224718935704,20.313927245669205,25.075811442075075,10.49110291020827,18.6010750949253,2091.616445711824,2233.81606177908,1991.9339870490448,16.64098309719293,28.9172763990723,10.277500028227998,13.429002266946831
2019-05-15,2097.0,2124.0,2084.5,2095.39990234375,1875.353759765625,2346876,41.92287618057687,,2163.753868689904,2117.1250203450522,2134.305235327378,2120.4992168874887,19.17066722022765,23.664554402481894,10.491102910208275,18.021791367445513,2091.8086015753906,2225.144990036745,2009.1050506533593,11.551140080057394,25.44404913526932,11.844718416321554,11.634093061039827
2019-05-16,2096.0,2124.0,2077.050048828125,2108.75,1887.3018798828125,1946529,39.45515309908341,,2157.1192533052886,2120.740018717448,2129.658828904218,2114.5613903799053,17.882357867098598,23.14056631311752,12.817731917206348,17.650072835285574,2091.9941312066594,2210.1353282509226,2031.3447091839735,8.496699465649272,22.054579201345312,18.704999868269347,13.609072770939639
2019-05-17,2112.60009765625,2135.0,2090.0,2095.449951171875,1875.398681640625,1947908,36.01647975838271,,2146.111553485577,2122.8666829427084,2123.439032952883,2105.9976592909893,18.307890122206977,21.63943529093994,8.339845369563916,16.985056587734025,2092.23047830529,2214.4140809002433,2031.3192849851732,4.945818172166582,18.632826995509568,11.870437257944927,14.140051847511948
2019-05-20,2125.0,2151.39990234375,2050.0,2143.949951171875,1918.8056640625,2625116,36.893956429147764,,2137.157696063702,2125.0216796875,2127.1682908108814,2115.9492869713313,15.817984513674329,24.061168530920263,20.670408942807914,17.248296041667874,2092.7119240197567,2216.0600191792632,2033.9833401957371,5.976371937418662,16.101535983891388,43.304896205044415,24.626777777086232
2019-05-21,2148.050048828125,2148.699951171875,2102.550048828125,2109.75,1888.197021484375,1863157,29.828600992273508,,2129.030780498798,2126.0366780598956,2124.0013288452665,2112.230993186495,14.829540248779317,22.55761894655314,20.670408942807896,17.49273267746359,2093.118259968906,2219.4157771278788,2032.6575789919125,3.9874778202738526,13.678724351167881,28.533919706378207,27.90308438978919
2019-05-22,2110.0,2121.949951171875,2075.0,2081.75,1863.1375732421875,2595795,31.24748341542056,,2125.1653958834136,2128.2783447265624,2116.319269055218,2100.4036727789107,13.879291968882782,24.8722424940785,28.367781244127972,18.26952186079676,2093.11387611881,2227.0266424384827,2029.530047014642,0.1501678672939306,10.97301305439309,22.359154929577464,31.3993236136667
2019-05-23,2098.0,2115.35009765625,2050.0,2054.050048828125,1838.3463134765625,2541294,37.036517847907625,,2117.1807767427886,2128.470011393229,2104.9975926502916,2082.7125513656465,12.663065490108696,26.045226024320744,34.571819139120436,19.433971666391308,2092.7285897801667,2236.1335829474824,2020.8064398389754,-5.067665583848338,7.764877326744805,2.852147062059859,17.915073899338513
2019-05-24,2070.0,2070.0,2032.25,2048.0,1832.9315185546875,2274208,30.44334894030129,,2109.184626652644,2127.711678059896,2094.634393986602,2067.9221976652375,12.008321532865402,27.12939815723196,38.635558596921776,20.805513590000626,2092.005165769318,2242.1008790563155,2013.3224770634763,-9.580585538026298,4.295784753790585,9.859154929577464,11.6901523070716
2019-05-27,2054.800048828125,2068.949951171875,2040.0999755859375,2055.14990234375,1839.3306884765625,2329820,32.84302420312075,,2101.669227013221,2126.500008138021,2087.4553955060833,2059.7262361227245,11.518279564902814,26.02228725699292,38.63555859692179,22.079088233352138,2091.368497519474,2243.4231105372355,2009.576905738806,-12.436805992788777,0.9492666044747127,14.334837147887324,9.015379713174887
2019-05-28,2060.0,2097.5,2045.0,2073.75,1855.9775390625,5872979,36.807900428469125,,2094.0692232572114,2127.6166748046876,2084.963505414068,2060.237192206944,14.692592618404667,24.095039629631863,24.24083777813779,22.233498915122542,2090.5723708611376,2235.676519396827,2019.556830212548,-13.049087094537299,-1.8504041353276897,25.978090766823158,16.72402761476265
2019-05-29,2080.0,2123.699951171875,2077.10009765625,2107.550048828125,1886.2286376953125,3281320,39.64642075643207,,2091.8961463341348,2130.5516764322915,2089.070149671169,2072.199511439332,17.355874814578492,22.395764040407546,12.678443885583102,21.550994984441154,2090.84766495355,2217.3194439169106,2043.7839089476727,-10.68378677378223,-3.617080663018598,47.13618080007825,29.14970290492958
2019-05-30,2123.0,2156.550048828125,2114.39990234375,2146.300048828125,1920.90869140625,4971725,51.66194030624053,,2093.246150090144,2134.9450113932294,2099.4755858815247,2094.1858751366767,20.801338974916224,20.842860849005667,0.09970625985132323,20.018760075541877,2092.440920216788,2209.654349676884,2060.2356731095747,-5.6177106048289716,-4.017206651380673,84.63825516001855,52.58417557563999
2019-05-31,2160.0,2204.949951171875,2152.25,2196.550048828125,1965.882080078125,4265370,59.44030419059693,,2101.261530949519,2137.720011393229,2117.125488235452,2127.2383722792442,25.865597888037506,19.132601559938543,14.962812758504281,19.657620981467765,2094.9800823886617,2221.1048915244105,2054.3351312620475,2.424003893409008,-2.728964542422737,95.13612928854263,75.63685508287982
2019-06-03,2201.0,2247.64990234375,2185.64990234375,2242.300048828125,2006.8271484375,3682419,70.34869688439801,,2112.561542217548,2141.4033447265624,2139.884499252302,2166.7796861201,29.539643620445016,17.49817789286727,25.599539562370804,20.082043737246554,2098.0061137206576,2240.8414809493243,2041.9652085038008,12.346441133984172,0.28611659285864466,97.51631571908173,92.43023338921431
2019-06-04,2224.0,2224.0,2175.0,2183.10009765625,1969.6558837890625,2408658,62.94649844931542,,2118.280780498798,2142.5050130208333,2147.7418807802924,2176.175800376847,26.857539173379358,17.346245701261793,21.51692100368991,20.184534970563934,2099.443856115106,2245.0022484663054,2040.0077775753612,15.257227013783904,3.2803386770436966,70.03257476668352,87.56167325810263
2019-06-06,2199.0,2199.0,2152.0,2166.10009765625,1954.3177490234375,3735467,59.11558892329273,,2123.7154071514424,2142.660017903646,2151.0797383941026,2177.074828838947,25.14062124370137,19.365499966880343,12.976015702415209,19.66964073712474,2101.098677204369,2246.18461407728,2039.135421730012,16.007760372443954,5.825823016123749,62.14027778092619,76.56305608889714
2019-06-07,2174.0,2189.800048828125,2142.10009765625,2181.75,1968.43798828125,2659446,62.57946151352686,,2126.623103215144,2143.550016276042,2156.6561495951746,2182.4873782145605,23.49890978464744,19.456244656320624,9.411362107619766,18.936906549302957,2102.2134929653153,2248.0995113211075,2039.0005212309761,17.661785722206787,8.193015557340356,69.40578819827763,67.19288024862912
2019-06-10,2196.699951171875,2235.85009765625,2185.5,2231.5,2013.3238525390625,2080593,62.7285128169047,,2135.988487830529,2145.1516845703127,2170.264122396052,2202.5325599217217,28.05072533395955,18.01890257538801,21.77535008164474,19.1396525158988,2103.631304505191,2260.499701403807,2029.8036677368182,22.725061586298125,11.09942476313191,92.50236320071451,74.68280972663945
2019-06-11,2237.0,2263.949951171875,2231.0,2252.800048828125,2032.541015625,3048937,70.0536928686509,,2149.146183894231,2147.0783528645834,2185.27065447461,2223.950175059888,30.695364039042776,17.186149245430332,28.21384260215764,19.787808950631575,2106.2066157607533,2275.4075253736873,2018.7491803554794,28.132189744324478,14.505977759370424,95.1877839044174,85.6986451011365
2019-06-12,2245.0,2266.89990234375,2219.0,2260.89990234375,2039.848876953125,2404448,75.82424757272028,,2165.0577110877402,2147.823347981771,2199.0214268144537,2241.9189392077346,28.62448033498052,17.71686240208936,23.53755262288897,20.05564778436425,2108.169837575485,2286.542386834583,2009.1043091289591,32.69409112015819,18.14360043152798,97.44299914891492,95.04438208468228
2019-06-13,2264.0,2285.0,2243.050048828125,2254.10009765625,2033.7139892578125,3320916,80.19725312792926,,2180.911564753606,2147.6150146484374,2209.035730603871,2252.327216571533,29.49315354929706,16.656891212770013,27.81419260307584,20.609829557129363,2111.013884810232,2293.1603919170975,2002.069637379777,35.35321357777502,21.58552306077739,87.77451934965381,93.46843413432872
2019-06-14,2257.25,2263.10009765625,2234.0,2254.5,2034.0745849609375,2131408,81.58339824702368,,2196.2461876502402,2148.918351236979,2217.301961403167,2259.48554784886,28.23157069918526,17.274824764125647,24.077375989696616,20.85751144516988,2112.663608435405,2300.3132401622447,1997.5234623117133,37.06558704546387,24.681535857714685,87.54593835873516,90.92115228576796
2019-06-17,2256.0,2262.0,2241.449951171875,2249.199951171875,2029.2933349609375,1489497,79.98017984555383,,2209.7423377403848,2152.825016276042,2223.101595906568,2262.360594864918,27.34210860739401,16.73056522101529,24.077375989696606,21.087501769778928,2113.7963879309527,2306.662378257181,1998.9876542949028,37.561994419381335,27.257627570048015,85.08331298828125,86.80125689889007
2019-06-18,2244.0,2260.0,2231.199951171875,2250.85009765625,2030.78173828125,1877447,78.97416597873064,,2220.765418419471,2155.925016276042,2228.146778042874,2264.395653483956,26.10065680424466,17.586598494148838,19.488654647546397,20.973298403905176,2115.1619011857924,2314.1009551856655,1997.749077366418,37.654496276110876,29.337001311260586,83.57387283074083,85.40104139258574
2019-06-19,2255.0,2276.0,2243.14990234375,2259.89990234375,2038.94677734375,1652817,77.31311819637408,,2229.503868689904,2159.5233479817707,2233.920073370306,2268.301849453636,27.294423056670965,16.657572537841645,24.201063853758956,21.20385307889473,2116.451152907361,2319.8970272575043,1999.149668706037,38.019779913564435,31.073557031721357,85.28717275014382,84.6481195230553
2019-06-20,2230.0,2284.0,2212.0,2277.949951171875,2055.232421875,2199377,75.71529260440542,,2235.765399639423,2163.6933430989584,2241.925505697864,2276.605948943136,24.268642981546503,19.60672303710683,10.625369922743639,20.448247139169656,2118.1115449533017,2323.4063068241467,2003.9803793737703,39.312586887448106,32.72136300286671,95.06644251500893,87.97582936529786
2019-06-21,2285.0,2292.5,2242.0,2249.85009765625,2029.879638671875,3871804,63.24703913257046,,2236.346172626202,2166.270011393229,2243.3663405993884,2272.9201136285856,23.693880400029144,18.091764425349467,13.406795558835599,19.94528631200294,2121.01192003825,2315.230125270168,2017.3098975162902,37.63587939978606,33.704266282250586,71.64233375213867,83.99864967243047
2019-06-24,2254.14990234375,2280.0,2250.800048828125,2275.5,2053.021240234375,1382424,60.32266828735503,,2243.453857421875,2170.9266764322915,2249.208824126772,2278.1693976730658,22.57264881054506,17.235633751912747,13.406795558835585,19.47825125820527,2122.071745562873,2306.047638594049,2035.8057142705336,37.9394668326031,34.551306392321095,88.69680117135631,85.1351924795013
2019-06-25,2270.0,2274.449951171875,2250.5,2267.800048828125,2046.074462890625,1386077,69.74372495453734,,2251.2769305889424,2175.5616780598957,2252.589046799745,2279.0496982518725,21.657532238785368,16.585547444451617,13.262490459305099,19.034268343998114,2123.0869650943146,2292.0648438728604,2059.058512246931,37.13072051887593,35.06718921763206,83.57714946155919,81.30542812835138
2019-06-26,2265.0,2266.800048828125,2250.0,2254.199951171875,2033.8040771484375,1762224,70.86709959262573,,2256.8500037560098,2180.9566731770833,2252.8819385037687,2274.771201086074,21.00444426919439,16.17010188678236,13.004442238859154,18.60356647934533,2124.291719609778,2276.040509956903,2085.8728363972637,34.98903717777739,35.05155880966113,74.53452546758479,82.2694920335001
2019-06-27,2255.0,2264.0,2241.300048828125,2252.550048828125,2032.3155517578125,2813464,67.96061388412755,,2258.46923828125,2186.1950113932294,2252.8215949263786,2270.681619566764,20.169319767745264,17.051142481260833,8.377588826338924,17.873139504130584,2126.108797785963,2262.901634819248,2109.4883879672107,32.78072853635831,34.59739275500057,62.663597035630836,73.5917573215916
2019-06-28,2260.0,2261.949951171875,2222.5,2227.199951171875,2009.4439697265625,2372928,48.75495136381869,,2256.5,2190.143343098958,2248.1631142437413,2258.964377481899,18.772388790290005,19.171037186689166,1.0506389081497967,16.671532318703388,2127.4200744702152,2254.6286365698693,2125.658049628047,28.654772624931866,33.40886872898683,18.88192692158385,52.026683141599825
2019-07-01,2235.0,2255.0,2206.60009765625,2239.550048828125,2020.5867919921875,2769940,45.954253220972824,,2254.857703575721,2194.9466796875,2246.597102349993,2254.153217086328,17.19838729359445,20.31793717065728,8.315179915973282,16.07465000422267,2128.864558743082,2256.198618142123,2133.694741232877,26.080828944683617,31.94326077212619,38.35854322629787,39.96802239450418
2019-07-02,2244.89990234375,2257.0,2216.449951171875,2252.10009765625,2031.909423828125,1771746,47.384085717043654,,2254.703857421875,2198.5516845703123,2247.59764695113,2254.598550045426,16.33563208180268,18.888906288520097,7.2485668367724925,15.444215492261941,2129.8381761006167,2259.984405892011,2137.1189632486135,24.76813247556811,30.508235112814575,52.9686283203447,36.73636615607547
2019-07-03,2252.199951171875,2258.800048828125,2232.0,2237.64990234375,2018.8721923828125,1656881,45.32262730590965,,2253.407696063702,2202.8150146484377,2245.7889661134245,2250.0371479597256,15.876956969050823,17.98832263994789,6.234602800491956,14.786386014278373,2130.741337929596,2257.721064786039,2147.9089645108365,22.304686527822014,28.867525395816063,36.146495910142505,42.491222485595024
2019-07-04,2234.0,2252.0,2230.10009765625,2242.64990234375,2023.3831787109375,984140,46.716512809438974,,2252.903846153846,2208.1783447265625,2245.218227246211,2248.227044229101,15.237796502883777,17.613443542541503,7.231529270653968,14.246753389733772,2131.265158444587,2248.7999335891536,2167.5567558639714,20.51931222086614,27.19788276082608,41.96722429699357,43.69411617582693
2019-07-05,2247.0,2250.0,2140.0,2163.10009765625,1951.6112060546875,4088470,33.097617413513575,,2246.153846153846,2211.8133463541667,2230.287658229854,2220.5334974751995,12.512691583327587,29.11152201887044,39.877823504793675,16.07754411223805,2132.2876163260385,2259.1928697820713,2164.433822926262,12.540823005634593,24.266470809787783,15.147605020491802,31.087108409209293
2019-07-08,2149.0,2188.800048828125,2132.10009765625,2175.39990234375,1962.70849609375,2788062,35.78284404305917,,2239.653846153846,2216.060009765625,2220.308066250562,2204.1622685591515,11.382796404539956,27.74098033692039,41.811362027953955,17.915673963360614,2132.7171944679676,2273.1279351488715,2158.992084382379,7.128135555602512,20.83880375895073,26.994907138225688,28.03657881857035
2019-07-09,2174.0,2174.39990234375,2104.550048828125,2133.35009765625,1924.769775390625,3977224,28.791618029725456,,2228.530780498798,2218.666682942708,2204.4975265061416,2178.3514322404617,10.149445835631912,28.948632870926915,48.08212489515854,20.070420458489036,2132.8028044279677,2294.2474137949257,2143.0859520904905,-0.5482066729764483,16.561401672565296,15.323254221964739,19.15525546022741
2019-07-10,2080.0,2127.85009765625,2071.300048828125,2108.199951171875,1902.0791015625,6343581,22.21294977285453,,2217.6346153846152,2219.8150146484377,2186.988876445366,2151.271358360084,9.208311346120443,31.23283852354648,54.46068484305299,22.526867914529316,2131.948734261892,2314.4849095042205,2125.145119792655,-8.562467036878843,11.536627930676469,16.681695519488763,19.66661895989306
2019-07-11,2128.0,2129.0,2086.050048828125,2102.550048828125,1896.9813232421875,2400346,23.975081932727917,,2204.330772986779,2219.6483479817707,2171.63636233314,2129.851790535179,8.78608045427548,29.213643021474272,53.757134786086084,24.75760126249765,2131.67395974177,2329.647029120933,2109.6496668426084,-15.194572443006109,6.190387855939953,14.973649885650447,15.659533209034649
2019-07-12,2102.10009765625,2119.75,2093.10009765625,2107.60009765625,1901.5374755859375,1560725,18.006778374582282,,2192.0076998197114,2218.358349609375,2159.99340511916,2116.279972291208,8.422187889888384,28.00370332999325,53.757134786086084,26.82899651418254,2131.504847337197,2338.818804159302,2097.8978950594483,-19.81465600347792,0.9893790840563788,17.868602647271608,16.507982684136937
2019-07-15,2125.0,2153.60009765625,2098.0,2145.699951171875,1935.912353515625,2900415,29.14951938316912,,2183.6615459735576,2216.6633463541666,2157.3945953105626,2119.5027604261136,12.887577976454606,25.62006931866859,33.064838380366304,27.27441379033852,2131.5164399959244,2340.040540269767,2093.286152438566,-20.169266991165387,-3.2423501309879743,38.056216032608695,23.632822855176915
2019-07-16,2126.0,2132.5,2100.0,2106.0,1904.531982421875,2735399,27.183112611461567,,2172.388465294471,2212.120011393229,2148.050123435915,2109.402236087563,11.984650655632544,23.82508033071099,33.06483838036631,27.688015546769076,2131.2990068377717,2342.4999755324807,2081.7400472539775,-23.384194587922593,-7.270719022374898,18.00724440294489,24.644021027608392
2019-07-17,2108.0,2125.0,2092.10009765625,2117.25,1914.70556640625,1802969,29.859005239170145,,2163.9307767427886,2209.925008138021,2142.450100993021,2106.2472657092744,11.367196267221406,23.834783944013484,35.41729073756193,28.240106631825707,2131.1479071300373,2342.994944540138,2076.855071735904,-24.739090060164017,-10.764393229932722,24.10174388079426,26.721734772115948
2019-07-18,2116.199951171875,2116.199951171875,2060.0,2065.949951171875,1868.3131103515625,3072096,27.63289551374865,,2150.576923076923,2206.586669921875,2128.5409828437214,2087.5402936712294,10.366285771207338,26.673180057136353,44.02572748079563,29.367650978180702,2130.50214136871,2346.0620340437345,2067.1113058000155,-29.611002486982215,-14.53371508134262,2.9929324499407457,15.033973577893297
2019-07-19,2077.0,2097.0,2062.5,2076.949951171875,1878.2611083984375,1953177,27.35778265776875,,2137.1038348858174,2203.0933349609377,2119.160795267022,2077.9400779267744,9.805914017499758,25.231304247857484,44.025727480795624,30.4146564426532,2130.0847636722638,2347.3122131506284,2058.874456771247,-32.213087693327,-18.069589603739498,8.526130286079198,11.873602205604731
2019-07-22,2077.0,2117.449951171875,2068.800048828125,2109.89990234375,1908.05859375,1920167,31.390790717056873,,2127.276911808894,2199.039998372396,2117.4769965537,2082.373301600779,12.250871773128532,23.317275077519252,31.11324115608,30.464555350755116,2129.8376979893287,2338.520958418482,2059.5590383263097,-31.25617159121566,-20.70690600123473,25.100548333814327,12.206537023278088
