Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-05-15,1148.0,1153.5999755859375,1141.0999755859375,1143.3499755859375,1103.2518310546875,4478174,58.30989577778658,,1153.5711388221155,1146.7099975585938,1148.962740940353,1147.39064006241,22.472552647254904,20.850473062108236,3.744151195783397,15.958949346135693,1142.35309607091,1176.8627605251595,1116.5572345920282,2.026498196376906,3.8888316930465816,30.278669055560425,32.55127775927865
2019-05-16,1140.2750244140625,1159.5,1140.0,1155.324951171875,1114.806884765625,4025068,56.47523782357102,,1155.3865215594951,1146.8408284505208,1150.119506436993,1149.7796865795638,23.07233027115099,19.244114581207146,9.046638259193248,15.465212839925519,1142.484227173456,1176.1780203301655,1117.503636570876,2.368959359375822,3.5848572263124296,44.384770153177456,36.202533948390716
2019-05-17,1156.5,1184.6500244140625,1155.800048828125,1181.050048828125,1139.6297607421875,7379390,68.01822992965525,,1158.5076810396636,1147.6791625976562,1155.7432414171988,1160.0664446994704,30.026459096667185,17.109057312152682,27.404816513471854,16.318041673750255,1143.2779243599475,1180.064076433218,1115.2942487620944,4.662417241889216,3.8003692294277873,86.87044630725002,53.8446285053293
2019-05-20,1204.0,1219.3499755859375,1190.0,1216.175048828125,1173.5230712890625,8849816,73.1852965449903,,1162.9269174429087,1149.970829264323,1166.7308427646399,1179.2578647344048,38.20180318297933,14.799744991184587,44.15353701536267,18.306291341008286,1145.2001432717368,1193.4199400203263,1106.5217185083195,9.20814729523272,4.881924842588774,96.1999646426792,75.81839370103556
2019-05-21,1219.0,1224.699951171875,1199.7249755859375,1201.8499755859375,1159.7001953125,5162588,63.53358921791107,,1164.7692213792068,1151.8199951171875,1173.1161396412394,1188.5898550609922,36.74847470989697,13.518245203908627,46.2139354742505,20.29969449338273,1146.274268615585,1199.9080237174392,1103.731966516936,11.52193967331641,6.209927808734301,74.29696210735608,85.78912435242843
2019-05-22,1205.925048828125,1213.0,1197.125,1202.875,1160.689208984375,5693330,58.845288767417905,,1166.2230694110576,1153.8499959309895,1178.5268415246503,1195.6140920454206,34.6924102696146,13.678195019211778,43.444185006419815,21.952872387171094,1147.3365339846093,1204.7122926326701,1102.9876992293089,13.285204143041483,7.624983075595738,75.44997171370979,81.98229948791503
2019-05-23,1204.5,1219.949951171875,1159.550048828125,1166.050048828125,1125.1558837890625,16540998,44.78701180778194,,1166.3634596604568,1154.2916625976563,1176.2583337616456,1188.382759654363,28.222893042846746,22.728959031948,10.782599232769648,21.15499573328528,1149.0785578816617,1201.8977463024953,1106.6855788928174,11.577677874636038,8.415522035403798,34.027034003965575,61.25798927501048
2019-05-24,1179.8499755859375,1193.074951171875,1170.074951171875,1186.675048828125,1145.0576171875,6846400,56.495985170608286,,1168.3249981219951,1155.6908325195313,1178.152281955551,1189.6218607536969,25.895945716143213,20.854980684729963,10.782599232769641,20.414110268962734,1149.7783468522255,1203.1152252742966,1108.2664397647661,11.753232189992104,9.083064066321459,57.22728446121482,55.56809672629672
2019-05-27,1189.449951171875,1210.949951171875,1186.125,1204.175048828125,1161.9437255859375,6024512,61.48194989994311,,1172.2134634164663,1157.7091674804688,1182.8836941142008,1196.1390503515793,29.373396156671422,19.282390278753528,20.739580257962718,20.43735812531987,1150.6740712889386,1205.3957644888153,1110.0225704721222,13.152846172792579,9.897020487615684,76.9123454552445,56.055554640141644
2019-05-28,1208.25,1210.0,1193.5250244140625,1208.0999755859375,1165.7310791015625,3682420,64.83316615042054,,1177.032696063702,1160.6899983723958,1187.4684725636075,1202.06494639825,27.87136673254093,18.296371589876877,20.739580257962725,20.458945420508645,1151.2431278053757,1209.4550346864364,1111.9249620583553,14.412619420079409,10.80014027410843,81.32734103379525,71.82232365008485
2019-05-29,1205.0999755859375,1215.4000244140625,1205.0999755859375,1208.449951171875,1166.0687255859375,3737608,67.91801382939146,,1181.6634615384614,1163.3466634114584,1191.2832868560197,1206.3470680508826,28.688764412342753,17.687340056490548,23.72218296870024,20.692033816808046,1151.87042141732,1214.217106520714,1112.4762203022028,15.26329315720136,11.692770850727015,81.30570757307022,79.84846468737
2019-05-30,1208.0,1223.949951171875,1206.5250244140625,1219.7750244140625,1176.99658203125,4679600,69.4017855427045,,1187.5230806790864,1166.2516642252604,1196.4636027756637,1213.0269549602604,29.85422109419509,16.67617889085628,28.3213602452858,21.236985704556457,1152.7312745057009,1220.9596627134804,1111.5436657370403,16.659259413215523,12.686068563224719,94.33427563127643,85.65577474604731
2019-05-31,1228.4000244140625,1232.5,1178.4000244140625,1212.675048828125,1170.1456298828125,9892540,68.4914406780809,,1192.8096266526443,1168.527498372396,1199.4111384215657,1215.3745921010645,25.062927075371555,22.343541109539466,5.736318418037395,20.129795184090806,1154.2353555214756,1225.476065040801,1111.578931703991,16.99673624040861,13.548202098661498,79.07104113857577,84.90367478097414
2019-06-03,1213.5,1229.9000244140625,1212.4749755859375,1228.550048828125,1185.4638671875,4240430,70.909492265448,,1199.3634784405049,1171.0616658528645,1204.7091221318492,1222.1048436325802,23.741088227323086,21.165124855414874,5.736318418037388,19.101689700801277,1155.0376940841595,1231.7937616579616,1110.3295700477674,18.33382792848988,14.505327264627176,95.72978251689189,89.71169976224803
2019-06-04,1227.5,1232.875,1220.5250244140625,1226.1500244140625,1183.1480712890625,3221494,70.28419127901572,,1204.8115609975962,1173.7058349609374,1208.6074680013423,1226.0298867587985,23.754385568089496,20.346042689228554,7.72859360678739,18.289325694086,1155.6599757364668,1236.7546274760916,1110.6570424457832,18.981019435369035,15.400465698775548,92.75911107839838,89.18664491128868
2019-06-06,1226.5999755859375,1235.0,1206.675048828125,1211.675048828125,1169.1807861328125,7817462,63.63749922693559,,1207.1673302283655,1176.2833374023437,1209.165209969848,1223.876250563817,21.681989250429282,22.836336289620217,2.592970479432032,17.16815746446786,1156.9452412833393,1238.629197480786,1113.9374773239015,18.117071487346493,15.943786856489739,70.54928591905747,86.34605983811592
2019-06-07,1212.824951171875,1227.125,1204.5,1223.824951171875,1180.904541015625,3985466,61.080165657034364,,1207.7557842548076,1179.6558349609375,1211.8306174611257,1226.0477113490547,20.1686800861157,21.913480108949514,4.146175041267058,16.238015862810663,1157.58754171266,1240.6561221806985,1118.6555477411764,18.2029498177435,16.39561944874049,85.18879249813132,82.83239649852906
2019-06-10,1234.9749755859375,1234.9749755859375,1216.050048828125,1220.0999755859375,1177.31005859375,3538570,51.214117149801,,1209.1596304086538,1182.3300008138021,1213.3341371201823,1226.1964572949887,21.429498774384882,20.617285386669828,1.9316896735882998,15.21613542072335,1158.1946622424814,1240.992368248307,1123.6676333792973,17.765643336780386,16.669624226348468,80.25177726076954,78.66328522598612
2019-06-11,1225.75,1229.949951171875,1220.175048828125,1224.199951171875,1181.2662353515625,3551646,57.38109423137503,,1210.8000112680288,1185.4125,1215.3097396750354,1227.4498582720298,20.741688440044097,19.955544199705844,1.93168967358829,14.267246438785133,1158.8026580014352,1240.0821139774278,1130.742886022572,17.547630404570555,16.845225461992886,85.68581071242514,83.708793490442
2019-06-12,1222.5,1224.199951171875,1211.824951171875,1213.5250244140625,1170.9658203125,3654310,53.306479106018166,,1214.451932466947,1187.847501627604,1214.9852459912222,1224.6525754656432,19.87869700717292,21.933338529791303,4.913995447081169,13.59915708223485,1159.3398752781952,1236.1894011354568,1139.5056021197513,16.325288446750847,16.74123805894448,71.5374559527315,79.15834797530874
2019-06-13,1217.9749755859375,1226.0,1207.9749755859375,1222.3499755859375,1179.481201171875,5553974,71.15749038475252,,1217.1961576021636,1189.9683349609375,1216.3242877357159,1225.3295005511916,18.660227154922957,21.897776622266615,7.982516805140456,13.197968491013821,1160.1689801698865,1230.0938255350434,1149.8428443868315,15.885554659357695,16.570101379027122,80.5159570267699,79.24640789730886
2019-06-14,1221.4749755859375,1229.4749755859375,1212.5,1217.550048828125,1174.849609375,5978460,63.16912397935728,,1218.2250037560095,1191.2900024414062,1216.547153388881,1224.0973994086783,18.766463324103697,20.61681109005855,4.698308592871771,12.590849926860816,1161.05176467127,1223.5236562021685,1159.0563486806439,14.977101783604894,16.251501459942677,69.16968427772517,73.74103241907552
2019-06-17,1217.5,1219.949951171875,1208.6500244140625,1211.0,1168.529296875,6405010,53.210993885011554,,1218.4480825570913,1192.1908365885417,1215.538580045448,1220.890857689746,18.01082098054906,21.158274677629116,8.03555365318447,12.265471621598222,1161.8653812815783,1221.4482907483482,1162.9333824287353,13.572160714790016,15.715633310912146,57.597154854669405,69.09426538638816
2019-06-18,1209.0,1216.0,1202.0,1208.625,1166.23779296875,6209826,50.25072087536678,,1218.4615478515625,1193.6708374023438,1214.2815654917301,1217.632235293114,17.09275140271787,22.501129720495356,13.659631651029649,12.365054480843325,1162.5658785061457,1222.8574434335446,1164.4842313711429,12.127296222530049,14.997965893235728,53.401039970496065,60.05595970096355
2019-06-19,1213.5,1222.449951171875,1208.3499755859375,1214.175048828125,1171.593017578125,5372138,52.60410372912487,,1218.030780498798,1195.4375040690104,1214.26219882562,1216.9878104817533,18.594074822908702,21.32246726465065,6.835242481067261,11.97006790943075,1163.2330993381952,1224.3378304091543,1166.5371777288665,11.299816014342014,14.258335917456986,63.206784179163066,58.06832633477618
2019-06-20,1214.175048828125,1218.5,1207.300048828125,1213.175048828125,1177.9039306640625,5585746,50.44718112851118,,1218.0692420372595,1197.4225056966145,1214.064535189712,1216.132856297169,17.796270288459663,20.80971399418769,7.805638845173831,11.672608690555254,1163.8829559467893,1226.039513729448,1168.8054976637811,10.442960398076366,13.495260813580861,61.43999896477429,59.349274371477804
2019-06-21,1213.0,1214.8499755859375,1202.824951171875,1207.0999755859375,1172.005615234375,6625130,50.92537146646811,,1216.4192364032451,1199.4775065104166,1212.7982516253892,1213.4544641606808,16.95498951366334,21.58450535804702,12.012393675097039,11.696879046593953,1164.5598622040184,1218.4789173279144,1180.4760956929188,9.1680054497956,12.629809740823811,15.454471472537879,46.70041820549175
2019-06-24,1205.9749755859375,1215.300048828125,1205.0,1208.9749755859375,1173.826171875,3457500,43.31180074026473,,1215.0980788010818,1201.5016723632812,1212.103110527307,1212.0712598850241,16.42952063716374,20.683212839099024,11.46154379778018,11.680069385964398,1164.916834711034,1215.7521553668796,1187.2511893596827,8.214203077783168,11.746688408215682,21.136289654356062,32.67692003055608
2019-06-25,1209.925048828125,1220.75,1201.5,1214.3499755859375,1179.0447998046875,4449900,47.717984298667474,,1215.3038423978364,1203.8600056966145,1212.511631447058,1212.819816219532,17.3506309847741,19.078956919451123,4.7442917532332745,11.184656697912175,1165.3926224470458,1217.145977928599,1190.57403346463,7.802087793981173,10.95776828536878,38.35813607742538,24.982965734773114
2019-06-26,1212.3499755859375,1235.0,1211.0,1233.949951171875,1198.074951171875,5266818,65.21267447584941,,1216.0826885516826,1206.8600056966145,1216.4095077606612,1219.8508304674515,21.313383213565622,17.27972615555356,10.451754533257814,11.132306543294007,1166.1135992883746,1221.9352904366144,1191.7847209566146,8.953823583681242,10.556979345031273,96.86552588619402,52.11998387265849
2019-06-27,1234.375,1247.25,1228.074951171875,1231.1500244140625,1195.3564453125,9939618,58.40596874192349,,1216.9326923076924,1209.7866739908854,1219.089601697643,1224.0980334970932,24.507874755223337,15.982662224584216,21.054827044873736,11.841058007692562,1167.6211282178342,1225.5511432011435,1194.0222047806274,9.530786827595648,10.35174084154415,64.80879653346994,66.67748616569645
2019-06-28,1232.0,1237.5,1218.5250244140625,1221.875,1186.35107421875,6378422,54.94730992027018,,1216.7538499098557,1212.005008951823,1219.596037752617,1224.1082023607821,22.693364784761595,18.526432107867137,10.109056790718013,11.717343635051522,1168.423509540018,1227.8430276668048,1196.166990236841,9.13432261441153,10.108257196117627,44.53551912568306,68.73661384844901
2019-07-01,1228.0,1244.5,1225.0250244140625,1242.7750244140625,1206.6434326171875,4262080,61.7804191968303,,1219.0038499098557,1214.0625081380208,1223.8103989637889,1230.9502837250648,23.409647494145087,16.91788252514855,16.09760123144345,12.030219177650947,1169.0518859008928,1233.073168561767,1195.0518477142746,10.386846074555478,10.163974971805198,90.21863259904372,66.52098275273225
2019-07-02,1244.0,1248.75,1233.5999755859375,1247.5,1211.23095703125,3623414,69.73852078979934,,1220.938467172476,1215.1066731770834,1228.117599152191,1237.4833959292,23.68319807676954,15.920885347281638,19.599778756081307,12.570902004681686,1169.6221080326932,1237.5434807697898,1192.669865584377,11.62672038694177,10.456524054832514,97.35449735449735,77.36954969307472
2019-07-03,1249.5,1251.6500244140625,1241.5,1244.824951171875,1208.6337890625,3731628,65.17129309643845,,1223.0365365835337,1216.5391723632813,1231.155299519406,1241.3036153646806,23.882223302086018,15.271360087800279,21.992529083583186,13.243875367460364,1170.221532659975,1241.358626602896,1191.7197181236666,12.252239438711058,10.815667131608222,86.3906880965073,91.32127268334948
2019-07-04,1247.4000244140625,1248.949951171875,1236.0,1241.9000244140625,1205.7938232421875,3996982,66.40967380679575,,1225.4134615384614,1217.8400065104167,1233.1088858638889,1243.010442200963,22.615242942166763,16.714832816013267,15.002285178477706,13.369476068247318,1170.8223152606254,1243.7622322670882,1191.9177807537453,12.369364316952897,11.126406568677158,80.55833448953214,88.10117331351228
2019-07-05,1242.550048828125,1247.4749755859375,1230.0,1236.199951171875,1200.259521484375,3791530,66.96794593945344,,1227.5346116286057,1220.1783365885417,1233.670897738068,1242.2319990018211,20.996427114256853,17.976482425605454,7.748830467898572,12.968001382508122,1171.3485717044764,1246.7513740998606,1193.6052990772228,11.86546070859822,11.27421739666137,69.19229168340112,78.71377142314687
2019-07-08,1237.2750244140625,1237.300048828125,1198.5250244140625,1204.800048828125,1169.7724609375,7303570,51.452252606491506,,1226.813457782452,1220.7825032552084,1228.4216524817148,1231.1313528514054,17.92919107705191,27.208518941978504,20.557817091328637,13.510131075995302,1171.976804989421,1248.6492255380263,1192.9157809723906,8.830609994190809,10.785495916167259,11.811810661764707,53.854145611566
2019-07-09,1201.925048828125,1205.4000244140625,1186.5,1189.574951171875,1154.9901123046875,8241344,43.668965825420955,,1224.998065655048,1220.2958333333333,1221.3586158799255,1217.7967953263903,16.65229879536511,29.80218389302513,28.307031607406962,14.567052542524706,1172.33781671721,1251.900236678568,1188.6914299880987,5.137706516088883,9.655938036151584,4.719800490529483,28.574634278565114
2019-07-10,1189.375,1199.0,1183.125,1194.375,1159.650634765625,5784574,42.9509136456162,,1224.0192213792068,1219.8383341471354,1216.4525039017572,1209.524195466727,15.644424902435826,29.28516201151316,30.36025489217749,15.695138424642764,1172.5651530532652,1253.522484121797,1186.1541841724736,2.5687665863028997,8.238503746181848,16.41736007567377,10.982990409322662
2019-07-11,1201.5,1207.0,1197.824951171875,1203.574951171875,1168.5830078125,4548798,48.70851665966526,,1223.6038348858174,1219.6758341471354,1214.1111306781422,1206.5268456847054,17.996244465269566,27.84193783165777,21.479240390926645,16.108288565091613,1172.835303698203,1254.157794285654,1185.1938740086168,1.2606899076024547,6.84294097846597,29.843041059432768,16.99340054187868
2019-07-12,1209.0,1209.0,1192.5250244140625,1196.949951171875,1162.150634765625,4488136,45.74254234934246,,1222.265371469351,1218.9149983723958,1210.9909162224571,1202.2326894004484,16.830367755617978,28.121845499972103,25.11884716365987,16.751899893560772,1173.0682505732545,1254.8271940640823,1183.0028026807092,-0.30701335813273545,5.412950111146229,20.175040125980438,22.145147087029
2019-07-15,1198.0,1201.5,1188.675048828125,1197.375,1162.5634765625,4116592,43.77183651364923,,1219.451913686899,1218.4049967447916,1208.5152950911013,1199.3239649474394,15.963330670556255,28.21916481124874,27.73911705765832,17.53670111956774,1173.2494046606123,1255.404140593508,1181.4058528960752,-1.4978651457597607,4.03078705976503,20.795322762520108,23.604467982644447
2019-07-16,1209.0,1209.0,1191.0,1195.5999755859375,1160.840087890625,6385284,33.811788182098,,1216.717294546274,1217.306660970052,1206.1670551810714,1196.7255887735055,17.819871445929163,26.181431230149744,19.002982356625324,17.641435493643282,1173.5574564615158,1255.4173372671903,1179.1959846729137,-2.55539638395976,2.7135503710200726,18.204992544851137,19.725118477783905
2019-07-17,1196.4749755859375,1205.800048828125,1195.6500244140625,1198.7249755859375,1163.8741455078125,3879868,36.35022202463177,,1214.9365234375,1216.3924926757813,1204.8139498001378,1195.9820274277292,17.06747781025772,25.07599439857068,19.002982356625324,17.738688840999142,1173.7522045831433,1255.3617977211013,1177.4231876304614,-3.105537423758051,1.5497328120644478,22.76537034364941,20.58856188367356
2019-07-18,1201.5,1214.5,1200.949951171875,1205.949951171875,1170.8890380859375,5401292,43.17838366495801,,1212.1038254957932,1216.2016560872396,1205.02049550409,1197.9633691389893,19.568758294943176,23.428352174190604,8.9764029190243,17.112811275143795,1174.0902488890051,1255.4236337344641,1176.979678440015,-2.9248175372713376,0.6548227421972909,33.30892818651945,24.759763691673342
2019-07-19,1207.5,1210.3499755859375,1183.5,1187.824951171875,1153.291015625,4469614,25.888494014919388,,1207.513437124399,1215.0016560872396,1201.8940328982326,1193.562005558358,17.465532164698207,27.894472600943242,22.991488846016566,17.53271681592042,1174.254806096713,1256.0369481029988,1173.9663640714803,-4.195765574499546,-0.3152949211420766,6.85873695348949,20.977678494552794
