Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2022-04-06,7739.0,7849.0,7675.0,7744.2001953125,7621.8212890625,393628,61.014523279627056,7811.232524414063,7626.673076923077,7627.9349609375,7651.754711729337,7717.3567332325765,26.391259651158038,22.639638213865528,7.651545455317366,13.872426675920323,6701.184433963194,8072.865070666744,7183.004851208257,-40.5831650675982,-102.13197289077802,64.72075591216216,68.68738582583791
2022-04-07,7659.75,7748.0,7621.0498046875,7640.5,7519.759765625,458566,47.5456041682516,7812.8390234375,7621.6692457932695,7595.191634114583,7649.7084005058205,7701.708527098321,25.30114108126329,23.45987556012692,3.7761015827004543,13.15126059783319,6701.743453084017,7977.042400162575,7213.340868066592,-37.581513740705304,-89.22188106076348,46.03603603603604,59.552570148273276
2022-04-08,7708.7998046875,7730.5,7515.39990234375,7557.9501953125,7438.51416015625,849846,43.523474650581804,7813.387524414063,7605.6154221754805,7557.161653645833,7633.025090470671,7661.920667653958,23.52782974159804,25.2581350789556,3.5467277191750406,12.465222535071893,6702.7045062432735,7904.085965761973,7210.237341529693,-41.38668286148004,-79.65484142090679,33.58256219660194,48.11311804826672
2022-04-11,7614.85009765625,7616.5498046875,7485.0,7565.39990234375,7445.8466796875,496254,40.73309026445163,7808.538022460937,7599.503868689904,7535.669970703125,7620.729601720322,7634.311492256362,22.489649740429012,25.1632869887413,5.6106452861606035,11.975609874435373,6703.236297424646,7804.85481157416,7266.48512983209,-43.30201898652831,-72.3842769340311,35.029107251213595,38.21590182795054
2022-04-12,7540.0,7711.5,7500.0,7618.35009765625,7497.9599609375,598047,48.69715850108103,7801.9740234375,7604.226938100962,7511.0783203125,7620.296964617763,7631.055444699702,24.07980583739791,23.37727919914877,1.480340896850542,11.225947804607886,6703.917059260626,7747.269860546305,7274.886780078696,-40.08522095146418,-65.92446573751772,45.310698574029125,37.97412267394823
2022-04-13,7618.35009765625,7704.9501953125,7440.0,7469.5,7351.4619140625,527991,45.94368079648079,7795.497524414062,7608.384615384615,7482.923307291667,7592.87933468726,7579.249121174799,21.975597418694058,23.31337884044081,2.9538786968648205,10.63508572548338,6704.469665521333,7711.832982356022,7254.013632227312,-48.98220782020144,-62.53601415405446,16.40776699029126,32.24919093851134
2022-04-18,7374.5,7599.0,7355.0,7573.5,7453.818359375,551783,57.59522824069747,7792.588525390625,7615.78076171875,7474.899967447916,7589.355819289576,7575.320950181277,20.222955755993084,24.23237539457721,9.018984978436478,10.519649957837174,6705.026340973224,7697.146771970135,7252.653162925698,-47.09828348294195,-59.448468019831964,40.091743119266056,33.936736227862156
2022-04-19,7580.0,7678.0,7350.0,7435.10009765625,7317.60595703125,425990,48.108705462634276,7788.399526367188,7615.46923828125,7469.551643880209,7561.309324447153,7526.879117578381,20.62275689802506,21.724165122459592,2.6009168361793655,9.954026163433046,6705.444122880732,7702.007739489385,7237.095548271032,-56.12598986170724,-58.78397238820702,15.47274502840909,23.99075171265548
2022-04-20,7499.0,7699.0,7472.60009765625,7666.7001953125,7545.5458984375,542622,58.68280635516326,7788.372026367188,7620.7077073317305,7483.531656901042,7580.4713009681245,7567.979112501743,19.58038033881203,19.936201291641368,0.9004345470892752,9.30734104797992,6706.0606233949575,7712.915409422241,7254.147904379843,-44.08414530426762,-55.84400697141915,57.58185369318182,37.715447280285666
2022-04-21,7709.7998046875,7899.7998046875,7686.0498046875,7879.2001953125,7754.6875,772708,60.29043866004346,7791.439028320313,7645.161583533654,7520.536669921875,7634.785645394374,7669.003772997903,24.4132426515375,18.488718584713485,13.809448090727274,9.628920122461874,6707.139041107414,7771.780056239695,7269.2932836040545,-17.195701331295822,-48.11434584339449,96.21821732954545,56.42427201704546
