Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,466.20001220703125,469.95001220703125,462.29998779296875,464.3500061035156,439.6143798828125,5877969,,,,,464.3500061035156,464.3500061035156,,,,,465.53333536783856,,,0.0,0.0,,
2019-03-18,466.0,469.8999938964844,458.6499938964844,464.8999938964844,440.1351013183594,3785329,,,,,464.4500038840554,464.5318202499516,,,,,465.12202379956375,,,0.04387367009439913,0.008774734018879826,,
2019-03-19,467.5,475.25,466.6499938964844,468.95001220703125,443.9693908691406,6725926,,,,,465.26818721550546,466.0045506042433,,,,,467.2401594520608,,,0.40082602704848114,0.0871849926248001,,
2019-03-20,470.75,476.79998779296875,466.0,474.75,449.4604187011719,4235163,,,,,466.99215317632263,469.00514991686765,,,,,468.3236753350594,,,1.1385988255022994,0.2974677592003,,
2019-03-22,475.79998779296875,479.70001220703125,469.3500061035156,473.25,448.04034423828125,6125288,,,,,468.12994350790035,470.7078602032735,,,,,469.6463713880042,,,1.583992341949056,0.5547726757500513,,
2019-03-25,468.5,469.45001220703125,461.20001220703125,464.6499938964844,439.89837646484375,4043446,,,,,467.49722539673377,469.08875151108464,,,,,469.04938797329595,,,1.228855808492142,0.6895893022984694,,
2019-03-26,467.0,471.5,462.1000061035156,469.79998779296875,444.7740783691406,3843580,,,,,467.9159094687765,469.5606268940076,,,,,468.91074513758866,,,1.347436603839526,0.8211587626066807,,
2019-03-27,471.79998779296875,477.3500061035156,459.75,464.8500061035156,440.0877685546875,6016947,,,,,467.35847249327446,468.2480655885074,,,,,468.674814005643,,,1.0301160482853788,0.8629502197424204,,
2019-03-28,465.0,479.79998779296875,465.0,475.45001220703125,450.1231384277344,10590187,,,,,468.8296615321393,470.76121055094666,,,,,469.65477786679213,,,1.615348395658316,1.0134298549255996,,
2019-04-01,480.95001220703125,484.25,475.6000061035156,478.8500061035156,453.34197998046875,3583589,,,,,470.65154236329863,473.7225304223623,,,,,470.3026315805489,,,2.3266798231411485,1.2760798485687095,,
2019-04-02,482.0,483.8999938964844,467.1000061035156,469.70001220703125,444.6794738769531,4034802,,,,,470.4785368803409,472.84961353351855,,,,,470.52637017499467,,,2.127561857795456,1.4463762504140587,,
2019-04-03,471.0,473.8999938964844,459.1499938964844,462.0,437.38958740234375,4715586,,,,,468.93698472027893,469.61568657828263,,,,,470.11771345815464,,,1.3330660466896802,1.423714209669183,,
2019-04-04,463.0,469.8999938964844,459.5,465.6000061035156,440.7978210449219,4151406,,,469.0076951246995,,468.33026133541284,468.3891528134346,,,,,469.8040274747071,,,0.9825861568252776,1.3354885991004022,,
2019-04-05,467.1000061035156,470.0,461.5,463.1499938964844,438.4783935546875,2205935,,,468.9153864933894,,467.3883945283349,466.66596016819807,,,,,469.64881603306293,,,0.5013535182586111,1.1686615829320441,17.578120809049413,
2019-04-08,464.6000061035156,467.20001220703125,460.45001220703125,462.45001220703125,437.815673828125,2274003,48.60710278324213,,468.7269263634315,,466.49050683355244,465.16478878861847,15.176664497777045,18.003071447724448,8.518473307291668,,469.4509796430792,,,0.06276697414597265,0.9474826611748298,14.843817986531738,
2019-04-09,457.25,472.3999938964844,454.79998779296875,470.95001220703125,445.8628234863281,4345243,53.97242587920554,,468.88077251727765,,467.30132599236674,466.8800450855416,13.593957812242019,19.47436933149888,17.782609606152675,,469.2579392427796,,,0.396492422785343,0.8372846134969325,54.83876984678005,29.08690288078707
2019-04-10,468.0,479.8999938964844,467.3500061035156,471.95001220703125,446.8096008300781,3887388,52.051997096671485,,468.66538884089545,,468.14654166776023,468.49339738749796,17.01776356520639,18.02991149177587,2.887917457930887,,469.44199802184073,,,0.7332118777274559,0.8164700663430372,58.23435417784953,42.638980670387106
2019-04-11,465.25,470.8999938964844,461.6000061035156,465.54998779296875,440.7505187988281,4429596,43.75849605223333,,468.0730802095853,,467.67444096325266,467.57196779389557,15.96638291845292,20.349244726149845,12.068803685810195,,469.26322336827315,,,0.47812446748372395,0.7488009465711747,36.50253155899683,49.8585518612088
2019-04-12,467.0,468.5,462.29998779296875,465.04998779296875,440.2771301269531,3332732,44.36037218417663,,468.1038489708534,,467.19726765956466,466.72301145434596,15.35398375736389,19.568738554981486,12.068803685810188,,469.1128456449916,,,0.23293490712200082,0.6456277386813399,34.80473939346209,43.18054171010281
2019-04-15,465.29998779296875,466.79998779296875,457.5,458.6499938964844,434.21807861328125,3770497,45.74474116654062,,467.24615713266223,,465.64321788445915,463.98369480964845,14.45842983997507,21.437312928812016,19.4420913192675,,468.7795762336908,,,-0.47236052828975517,0.42203008528712094,13.07302039961949,28.12676378402614
2019-04-16,459.45001220703125,464.5,458.6499938964844,462.54998779296875,437.9103088378906,2825105,44.76535421928575,,467.0692326472356,,465.0808124132791,463.2628708756503,13.908880421318928,20.62250364537196,19.442091319267508,,468.57455935100586,,,-0.7084487719464505,0.19593431384040666,26.31577856578841,24.731179452956667
2019-04-18,463.8999938964844,466.0,456.70001220703125,463.20001220703125,438.5256652832031,3567327,48.72979123085207,,466.12692495492786,,464.73884873941586,462.971653566377,13.059619148796042,20.64426018193887,22.50376272332045,,468.334921317815,,,-0.8334909039238596,-0.009950729712446593,28.52299128099165,22.637263415466517
2019-04-22,464.0,465.04998779296875,452.3999938964844,454.5,430.2890930175781,1828896,33.386129178378724,,464.25384756234973,,462.87723987770386,459.90821839472585,11.986631526373927,21.74015142440696,28.919212105900566,,468.1338028591113,,,-1.6159779822001497,-0.3311561802099872,6.593424493202295,20.477398113327453
2019-04-23,453.0,472.3999938964844,453.0,468.54998779296875,443.59063720703125,5292341,43.01218709979916,,464.1653841458834,,463.9086485895702,462.32332904956974,15.080353568491079,19.143177923310454,11.871435172587757,,467.95902036351754,,,-1.0898252083940179,-0.4828899858467934,51.26982189360119,28.795412555931716
