Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-05,488.54998779296875,492.54998779296875,484.1499938964844,485.25,473.2142639160156,934753,,,475.9423076923077,,480.76119486009225,481.9288568181897,,,,,480.32916944710985,,,-2.4260057681602802,-4.162553966713344,54.06190639782871,
2019-04-08,488.8999938964844,488.8999938964844,477.6000061035156,480.6499938964844,468.7283630371094,685901,42.33926274998672,,475.1923076923077,,480.7409765030726,481.67979399486353,17.694857524271264,22.750546846200344,12.50003405979083,,480.40208682977436,,,-2.2484015374744786,-3.779723480865571,59.87181052183493,
2019-04-09,481.0,484.0,475.20001220703125,482.45001220703125,470.48370361328125,862802,44.58816747596083,,475.48846200796277,,481.0517102674287,482.0740703860945,16.740246708639795,22.994855837095315,15.740765035792883,,480.40840956500364,,,-1.9400389098852884,-3.4117865666695146,67.24601068604123,60.393242535234954
2019-04-10,481.04998779296875,488.3999938964844,481.04998779296875,482.20001220703125,470.23992919921875,766345,52.9079258351133,,476.09615619365985,,481.2604924382655,482.26779067513127,18.736609543871502,21.930620161263363,7.854015728513142,,480.53551075358405,,,-1.6962785730574979,-3.068684967947111,66.57756192453186,64.56512771080268
2019-04-11,482.29998779296875,488.0,482.29998779296875,484.25,472.23907470703125,671127,58.3403501868975,,477.5730802095853,,481.8040392676717,483.0729125037125,18.027270585769713,21.100360918293507,7.854015728513156,,480.6694231422681,,,-1.3224356524791006,-2.7194351048535093,72.05880912980896,68.62746058012736
2019-04-12,485.79998779296875,502.0,485.45001220703125,500.0,487.5984191894531,1500868,76.41734233499051,,480.4192340557392,,485.1123957644586,488.8574019094994,24.776165904650433,18.760689734955037,13.816974334322662,,481.65257036803104,,,0.2419419707943007,-2.127159689723947,95.52572829122091,78.05403311518724
2019-04-15,503.8999938964844,510.70001220703125,500.5,505.1000061035156,492.5718688964844,1993384,80.41920251219422,,483.8538489708534,,488.7465067351962,494.7839661935604,28.572919724251488,17.500466389594706,24.03221093256967,,483.5398981564629,,,1.8716748751118644,-1.3273927767567848,89.51310197895546,85.69921313332846
2019-04-16,505.5,519.9000244140625,504.20001220703125,516.9000244140625,504.0792236328125,2755860,85.97840425739852,,488.3192349947416,,493.86532813135364,502.99319428505316,31.453973261260295,15.82140495841765,33.06704016243223,,486.5185988892607,,,4.068513512952848,-0.24821151881485826,95.2076705351493,93.4155002684419
2019-04-18,520.0999755859375,523.8499755859375,514.4000244140625,518.3499755859375,505.49322509765625,1600018,87.99498658720238,,491.92307927058295,,498.31708221400527,509.4276805892017,32.06009799786024,14.895211428171532,36.55579481747082,,488.274698126192,,,5.858984180095206,0.9732276209671545,91.45298821029868,92.05792024146781
2019-04-22,517.4500122070312,521.8499755859375,505.25,513.2999877929688,500.5685119628906,1104711,79.56163767518713,,494.49615478515625,,501.04124686472585,512.3605984313853,28.86336048401616,18.906828933931507,20.84256242522643,,489.18483327253364,,,6.792157509270794,2.1370135986278824,80.03785682774104,88.899505191063
2019-04-23,515.0,523.75,511.1000061035156,513.5999755859375,500.861083984375,1310774,76.93545309507658,,496.55384474534253,,503.32465208676433,514.4541803684263,27.81612290049413,17.476549146739583,22.828358951690607,,490.29323505517505,,,7.469803360237506,3.2035715509498077,79.33466724748538,83.60850409517504
2019-04-24,515.0499877929688,520.5,509.25,517.25,504.4205627441406,994767,75.6325009050428,,499.0269211989183,,505.8565335255344,517.0340505695243,25.936277860045877,17.406378804785575,19.68014817647651,,491.0608193499265,,,8.206766548752285,4.204210550510304,86.43375014584464,81.93542474035702
2019-04-25,518.0,522.1500244140625,514.0999755859375,519.2000122070312,506.3221740722656,926815,78.65556145201593,,501.4230769230769,,508.28262055853384,519.4128420760705,25.666351762827734,16.54456565540609,21.610016235944954,,491.81253676305965,,,8.846191484488486,5.13260673730594,90.44200024840637,85.40347254724547
2019-04-26,520.0,520.0,501.79998779296875,505.25,492.7181701660156,1160732,62.198630261638755,,502.96153846153845,,507.73123500243673,516.3866462436147,22.906583728374688,22.0321054842097,1.9459362511181177,,492.3835672050251,,,8.133532651419046,5.7327919201285615,61.767750078097464,79.54783349078282
2019-04-30,502.5,505.75,484.0,492.25,480.0406799316406,1544751,54.33708626785824,,503.85384662334735,,504.9164650019937,509.6951714716859,20.1220615245091,29.301902319827605,18.573663626476584,18.350109747595614,492.45194869028546,,,6.445454846006612,5.875324505304172,35.04625000470467,62.4186667770695
2019-05-02,464.0,484.0,452.0,478.95001220703125,467.0705261230469,6592885,49.04921390901829,,503.5846158541166,,500.1952917665459,500.24236441274587,16.197994909864814,39.091521998590736,41.406632520648344,19.997004231385095,489.2705552508738,,,3.988466600776974,5.497952924398733,37.50872841257571,44.77424283179261
2019-05-03,479.0,486.8999938964844,469.0,485.3999938964844,473.36053466796875,1646387,51.56831768032459,,503.83076829176684,489.18666687011716,497.5052376083529,495.3427981894495,16.19803786069704,35.751905975315175,37.63982532174212,21.25720573783917,488.94546177866226,519.0812179302486,459.2921158099857,2.5325516533794143,4.9048726701948695,46.48574146909165,39.680239962124006
2019-05-06,479.0,483.54998779296875,473.8500061035156,477.20001220703125,465.3639221191406,580661,47.54900471892179,,503.28846153846155,488.65166727701825,493.81337844447626,489.02349778583806,15.290575955016605,33.748978645037226,37.63982532174212,22.427392850975092,488.8078328897613,519.5324180407699,457.7709165132665,0.7088869683294661,4.065675529821789,35.073097800694875,39.68918922745408
2019-05-07,481.1000061035156,492.0,478.25,489.20001220703125,477.0662841796875,1441619,52.21080420172718,,502.4576932466947,488.6116678873698,492.9745845831226,488.369305430402,18.290455527943926,31.32618006863116,26.272890904330193,22.7020712833576,488.7361944566484,519.2260817603516,457.9972540143879,0.22927632370823403,3.298395688599078,51.77456485359203,44.444468041126186
2019-05-08,484.29998779296875,499.29998779296875,474.54998779296875,493.25,481.0158386230469,1866654,46.6334114767864,,501.54615431565503,489.1000010172526,493.0246601134639,489.2976753315172,19.572873235029864,27.74070579607002,17.263188979365367,22.3135796902153,488.7475965471838,519.4911800411838,458.70882199332135,0.17397611184912876,2.6735117732490883,57.41129299433396,48.086318549540294
2019-05-09,491.0,491.0,479.1000061035156,486.1000061035156,474.0431823730469,1687859,40.7136083596919,,499.17692213792066,489.4933349609375,491.76563211165507,487.68616710676423,18.284735743017038,25.915023753289407,17.263188979365367,21.95283749658316,488.6353357675955,519.8176316657169,459.16903825615805,-0.44170278219706915,2.050468862159857,47.460010703454834,52.21528951712694
2019-05-10,486.1000061035156,489.95001220703125,473.6000061035156,475.1499938964844,463.3647766113281,600347,29.423352109608786,,495.85384662334735,489.8300018310547,488.74460698162403,482.9351150530516,16.90005633438292,26.499516291534793,22.118789140838654,21.964691185458552,488.5284412406616,520.87149934586,458.78850431624943,-1.7925438834243437,1.2818663130430168,32.21990502807533,45.69706957528805
2019-05-13,475.0,478.0,463.5,465.25,453.7103271484375,663701,25.841685934599127,,492.1576937161959,489.9050018310547,484.47286025769233,476.2245740874617,15.76005426173194,29.409217969373003,30.217807446190893,22.554199489796577,488.27616500879964,523.4673541398021,456.3426495223072,-3.620210425889809,0.30145096525645165,18.466898954703833,32.71560489541133
2019-05-14,462.0,467.04998779296875,455.5,462.8500061035156,451.3698425292969,1134671,26.48018790849673,,488.2538499098558,489.98500162760416,480.5414322296602,470.5762115219907,14.898323698028642,31.588875872039875,35.90354404733318,23.507724101049195,487.7064407523654,526.220288822361,453.74971443284727,-5.202339447473889,-0.7993071172896166,15.12195972615418,21.936254569644447
2019-05-15,464.0,468.6499938964844,462.0,463.79998779296875,452.2962951660156,782812,26.923080269526636,,484.1423105093149,490.1500010172526,477.4975332411708,466.85370803522267,15.199058353345475,30.55345047807017,33.55967250080439,24.225720415317422,487.3715996404954,528.733458963418,451.5665430710872,-6.306831287476825,-1.9008119513270585,16.821074392389356,16.80331102441579
2019-05-16,463.0,469.95001220703125,459.0,464.6499938964844,453.12518310546875,439403,24.976187250539297,,479.94615525465747,489.9216674804687,475.1616169966823,464.5418285372342,14.363463235294907,30.37944223574503,35.795572128896595,25.05213839485879,487.18559905772014,530.5181524486503,449.3251825122872,-7.032494421244564,-2.92714844531056,18.03277190869875,16.658602009080763
2019-05-17,463.8500061035156,473.0,460.1000061035156,470.54998779296875,458.8788757324219,939162,27.693731490621914,,477.27692354642426,489.6116668701172,474.3231389596435,464.948193644336,14.968230979867581,28.39905618125408,30.969945506361068,25.47483890282324,486.85534950514256,530.8236400713627,448.3996936688717,-7.050236743180676,-3.7517661048845836,27.27939381318934,20.71108003809248
2019-05-20,478.0,499.0,476.0,493.3999938964844,481.162109375,1035060,44.976693504931255,,477.36538461538464,489.8299997965495,477.7916580390691,472.95912748243853,25.21329405870347,24.592385164591978,1.2466628380425309,23.74425489819605,486.9036782170209,529.1605036887703,450.49949590432874,-5.16100033480825,-4.033612950869317,77.02324445857558,40.778470060154554
2019-05-21,495.0,507.5,486.8999938964844,488.8999938964844,476.7737121582031,1648690,48.46959431640393,,478.1307678222656,489.9566660563151,479.81135546769,477.5099465447731,26.732370422675817,22.265048941070027,9.11746279623708,22.69948403377041,487.119292030299,526.8277701562772,453.085561956353,-3.9809888999317877,-4.0230881406818115,66.48647548916104,56.92970458697531
2019-05-22,491.95001220703125,491.95001220703125,475.1499938964844,480.6000061035156,468.6795959472656,1609609,50.78984913680751,,477.76153799203723,489.7083333333333,479.9547464923856,478.18909548475,24.68117383549503,25.92413620165917,2.4561896078723002,21.253534431920546,486.995477989263,524.6639834421876,454.752683224479,-3.6732184099385563,-3.953114194533161,48.26924250676082,63.92632081816581
2019-05-23,492.0,495.3500061035156,476.3500061035156,479.0,467.1192626953125,1273300,46.78714342089719,,477.8999985914964,489.5,479.7811562210427,478.19450426551487,24.101452027889163,23.708515552760066,0.8218714527807712,19.794129933410563,486.92326463451565,522.0773068806658,456.9226931193342,-3.517863459826117,-3.8660640475917525,45.19230769230769,53.31600856274318
2019-05-24,482.0,492.95001220703125,479.70001220703125,491.04998779296875,478.8703918457031,2026997,56.694049075374835,,478.04230440579926,489.84666646321614,481.8300346886656,482.2082200167434,22.575949717030177,22.207884170844974,0.8218714527807635,18.438968613365578,486.95494962945537,518.7653773064961,460.92795561993614,-2.39480441901884,-3.57181212187717,68.36536114032452,53.94230377979767
2019-05-27,491.04998779296875,502.5,488.45001220703125,495.6000061035156,483.30755615234375,2269177,53.33333767968638,,478.2230741060697,490.284999593099,484.333665855002,486.69151571406815,25.49311842102899,20.780996235553154,10.183062864511381,17.849261059875992,487.2549760064743,514.5535735186847,466.01642566751315,-1.1246592150490642,-3.082381540511549,77.11539635291467,63.55768839518229
2019-05-28,496.0,506.3500061035156,494.04998779296875,498.95001220703125,486.574462890625,1618100,52.99055572503141,,479.21153611403247,490.8433329264323,486.99118337355276,491.0946657734212,25.825119915868573,19.594158716437914,13.718758613217187,17.554225170828936,487.56040521901565,513.9737430824406,467.71292277042403,0.15052237711711314,-2.435800756985817,83.55771578275241,76.34615775866386
2019-05-29,494.5,495.6000061035156,485.5,487.1000061035156,475.0184020996094,1023711,50.50001157868846,,480.1307678222656,490.93833312988284,487.01096932445506,490.38455252054024,24.19734901904262,22.365683312188292,3.9337337264132306,16.581332924799245,487.5883476520623,513.6811901914972,468.19547606826853,0.20258128719910928,-1.908124348148832,60.76924250676081,73.81411821414262
2019-05-30,485.04998779296875,488.8999938964844,478.8500061035156,480.70001220703125,468.77716064453125,1094420,52.9073032648783,,481.31923029972955,490.2950002034505,485.8635225758325,487.6849069419384,23.02904541727378,24.479704590746596,3.0534568331684495,15.61505606111133,487.5121005928668,513.0124709456475,467.57752946125356,-0.2694812597462146,-1.5803957304683085,48.46156193659856,64.26284007537059
2019-05-31,483.0,483.8999938964844,473.1000061035156,479.29998779296875,467.4118347167969,810249,58.07934537599455,,482.5846135066106,489.43499959309895,484.6701526153118,485.18398258351783,21.810455045661055,26.001046483124867,8.764818722417195,15.12575339406175,487.40985124608704,512.0920450623536,466.7779541238443,-0.7479426812981842,-1.4139051206342836,45.76920729417067,51.666670579176674
2019-06-03,478.95001220703125,502.0,474.54998779296875,499.8999938964844,487.5008850097656,3095584,67.61768116149062,,485.36153705303485,488.8683319091797,487.43921466643405,490.1252172277027,27.392098571559604,22.711954412188522,9.340849453614352,14.71254596974408,487.6125335844631,512.927366820749,464.8092969976104,0.5290232751030999,-1.025319441486807,84.3298843226482,59.52021785113914
2019-06-04,500.0,511.75,491.04998779296875,494.75,482.4786071777344,2088842,64.1517862764244,,487.67692213792066,488.0816660563151,488.768448363446,492.0536416656756,29.228037520229876,20.59614648654664,17.324701258547904,14.899128490372922,487.93702072227666,512.6011201302567,463.56221198237347,1.112640699058602,-0.5977274133777253,67.77251184834124,65.95720115505337
2019-06-06,495.5,498.6499938964844,484.3999938964844,488.70001220703125,476.5787048339844,934200,60.49761301470437,,489.07307786207934,487.2616668701172,488.75600542591604,491.43371026976126,27.339637474116056,22.28008577488942,10.196654410659258,14.563237484679089,487.9697997910847,511.44494296691033,463.0783907733241,1.0745910426153387,-0.2632637221791125,55.37271923174868,69.1583718009127
2019-06-07,490.20001220703125,492.1000061035156,478.20001220703125,480.29998779296875,468.38702392578125,1245883,54.16487651064884,,488.0653850848858,486.15166727701825,487.21854767447104,488.15147711370764,25.60268635022905,23.699116307551883,3.8610556613729434,13.798795925871506,487.89770328525384,510.2828809070029,462.0204536470336,0.3624465888086661,-0.1381216599815568,18.628674842062626,47.25796864071751
2019-06-10,482.70001220703125,486.6000061035156,474.0,475.6499938964844,463.8523254394531,745126,41.02173656339997,,487.04615431565503,484.76500040690104,485.1151742602916,484.157538280793,24.10676457479711,24.261481128500716,0.3198721629324165,12.836015657090144,487.80965089806034,508.8672430799635,460.6627577338386,-0.5705714745919295,-0.22461162290363135,6.597640868452241,26.866344980754505
2019-06-11,479.6499938964844,481.45001220703125,473.20001220703125,475.95001220703125,464.1449279785156,760657,43.159023040645806,,486.68846247746393,483.3233337402344,483.4487811596988,481.3018482759877,23.153376176861766,23.6855691115977,1.1362188696999989,12.000315886562277,487.7031687403238,506.30436186324255,460.3423056172262,-1.2711332091830627,-0.4339159401595176,7.373885002799089,10.86673357110464
2019-06-12,476.0,476.0,467.1000061035156,473.95001220703125,462.19451904296875,969860,46.23655495030375,,486.3000018780048,482.2800008138021,481.72173225921375,478.55211079941694,22.136430448178146,25.65685341955425,7.3659365636369545,11.66928879206761,487.5150186163234,503.74006849503695,460.8199331325672,-1.9650646740714706,-0.7401456869419083,15.341561119574928,9.771028996942077
2019-06-13,469.3999938964844,473.75,465.5,472.29998779296875,460.5854187011719,884137,46.210399210718876,,484.85769418569714,481.61500040690106,480.00868781080555,476.01377934045604,21.18489428535821,25.368119780557368,8.985939104342467,11.4776209572301,487.3272170484457,501.7586748798966,461.4713259339055,-2.6179751519683236,-1.1157115799471913,14.702676309121621,12.472707477165203
2019-06-14,471.0,472.0,460.25,463.6000061035156,452.10125732421875,518756,33.862462869743396,,482.39615572415863,481.10333353678385,477.0252911367528,471.31576874587824,19.87291433297553,26.495746576593948,14.282992248869562,11.678004620918632,487.18524012988894,501.45893331691514,460.74773375665256,-3.7936958588584275,-1.6513084357294385,6.504866220418689,12.18303454970507
2019-06-17,464.0,466.95001220703125,455.0,457.70001220703125,446.34759521484375,738945,28.067148242480087,,479.2230788010817,480.1800008138021,473.5116040586216,465.96534176579866,18.64026384932528,27.57830216935222,19.338631831231996,12.225192278798158,486.9370381320119,502.9288183014452,457.43118332615904,-5.142266343362451,-2.349500017256041,4.757730761288546,8.655091096942943
2019-06-18,460.29998779296875,461.3999938964844,451.3500061035156,453.8999938964844,442.641845703125,590233,24.06450292507232,,476.66923170823316,479.40333353678386,469.9458567564148,460.85421254229965,17.648797948674982,28.043867325974244,22.749973797362514,12.97696238726704,486.71076554502065,504.98512965401585,453.8215374195519,-6.443372698235578,-3.1682745534519485,4.221834520942185,5.161477167549798
2019-06-19,454.1000061035156,457.75,436.3999938964844,441.04998779296875,430.11053466796875,1144457,23.790561160243413,,473.6192298302284,477.7983327229818,464.6920623994246,452.954885386702,15.733442409523263,32.59924290097661,34.89522749067988,14.54255275179653,486.1366723499463,508.63780989407024,446.95885555189335,-8.414400982268603,-4.21749983921528,6.171192461612049,5.050252581280917
2019-06-20,443.0,461.0,440.6000061035156,458.8999938964844,447.5177917480469,1120925,39.02313812630371,,472.0499995304988,476.65333251953126,463.6389590352536,453.17418418143166,15.753102767754228,29.32425301534007,30.106358307457626,15.654253148629465,485.70187478924663,508.68592332397236,444.62074171509016,-8.438831191047996,-5.061766109581823,29.860647879828388,13.4178916207942
2019-06-21,453.04998779296875,456.29998779296875,445.29998779296875,452.25,441.03277587890625,1121397,37.06361984397724,,468.38461538461536,475.5249989827474,461.56823921066206,451.3119253828693,14.693720353271372,27.352222589315883,30.106358307457626,16.686546374260047,485.2491788527839,509.4569224430168,441.59307552247793,-8.892286495183896,-5.827870186702238,21.035175606676038,19.02233864937215
2019-06-24,443.0,451.8999938964844,428.45001220703125,449.45001220703125,438.3022155761719,4014282,20.922218374384954,,464.9000009390024,474.6683329264323,459.3649252100019,449.1706842594495,13.040456027673686,32.24007163140879,42.401483808424665,18.523327619557516,483.36140553912526,509.8148267499902,439.5218391028744,-9.369581996208922,-6.536212548603576,25.210087727975132,25.36863707149318
2019-06-25,447.0,447.0,432.54998779296875,437.6499938964844,426.79486083984375,2127986,19.432571550912783,,460.97307645357574,473.7483327229818,455.41675588027147,443.84569292367644,12.007391260094415,29.68601354970059,42.40148380842465,20.2289102044766,482.3301555159317,510.89502286267395,436.6016425832896,-10.578067601600253,-7.344583559202912,13.105390440344422,19.783551258331855
2019-06-26,433.0,441.0,428.6499938964844,430.75,420.0660095214844,1962828,19.257311110417547,,457.1615389310397,472.67833251953124,450.93189117476754,437.7952230875957,11.302841022791446,29.79740271143702,44.99866669462892,21.998178525201762,481.30289130232427,511.5429887845564,433.81367625450605,-11.954765892704984,-8.266620025903325,3.6134925585527617,13.976323575624095
2019-06-27,435.0,439.0,426.6000061035156,429.29998779296875,418.6519470214844,2666027,20.790394082224708,,453.59615384615387,471.52833251953126,446.9988178326223,433.03266575409015,10.628324033241565,29.005662265630257,46.36762523408301,23.73885329012185,479.92395939319886,512.8358666512265,430.22079838783606,-13.012809506037854,-9.215857921930231,4.499969482421875,7.072950827106344
2019-06-28,430.0,434.8999938964844,426.04998779296875,428.20001220703125,417.57928466796875,903773,21.671680517499652,,449.9230769230769,470.31333312988284,443.5808531734239,429.3574849334626,10.16207378056935,28.005752089993113,46.750575654837014,25.38254774474436,479.4558514519738,513.9727384356919,426.6539278240738,-13.781214269709267,-10.128929191486039,3.8809087844314147,3.998123608468674
2019-07-01,433.8999938964844,439.75,428.1499938964844,435.54998779296875,424.7469482421875,1243635,27.753275421457957,,446.96922889122595,469.14666646321615,442.12069583152294,429.28872035545385,12.007119540578053,26.373859127218708,37.431926139744185,26.24321763010149,478.88618106504373,513.5712307446555,424.72210218177673,-13.639867080320528,-10.831116769252938,19.019014371057004,9.133297545970088
2019-07-02,433.0,434.79998779296875,424.0,430.5,419.8222351074219,2193421,26.851343965999305,,443.75384521484375,467.05,440.00784204397326,427.7802544646488,11.30052032606536,26.93547818550653,40.89067493479827,27.289464580436974,477.8127758484567,509.1285193978664,424.9714806021336,-13.776532928753454,-11.420200001153043,13.06532663316583,11.988416596218073
2019-07-03,430.0,436.0,428.0,435.0,424.21063232421875,690459,30.713553645565852,,441.55384474534253,465.2533335367838,439.0973253087054,428.34796723312996,11.455777930590395,25.802653136916238,38.50638579045768,28.090673238295597,477.50661471241784,504.2767620285189,426.2299050450488,-13.36763542620082,-11.8096870861626,22.916666666666664,18.333669223629823
2019-07-04,435.95001220703125,439.70001220703125,430.20001220703125,432.3500061035156,421.6263427734375,998691,32.763359664063984,,439.60384427584137,463.64500020345054,437.8705399986709,428.0718772286264,12.85792706967317,24.485809515588514,31.137436981880594,28.30829921998024,477.0817081932318,500.02489865095686,427.2651017559442,-13.106331933878323,-12.069016055705745,19.44121939538975,18.47440423174074
2019-07-05,434.8999938964844,440.0,421.0,424.29998779296875,413.7760009765625,1012459,32.0042921031103,,437.32692072941705,461.82166646321616,435.40316687036136,425.3673193171627,11.584920416077306,26.85499812766127,39.72453191910129,29.123744412774602,476.603850576429,497.221018527818,426.42231439861433,-13.394413770263213,-12.334095598617239,8.168287850300683,16.84205797078569
2019-07-08,424.29998779296875,424.79998779296875,404.6000061035156,411.1000061035156,400.9034118652344,1536260,29.060650830953904,,435.0230759840745,459.1566670735677,430.98441036729844,419.1579161394481,10.40556794424177,32.38643452324236,51.36676320698695,30.712531469504057,475.6771315074208,495.66209814889896,422.6512359982364,-14.520466013082228,-12.771369681510238,11.524823942233033,13.044777062641145
2019-07-09,407.0,429.04998779296875,407.0,427.04998779296875,416.4577941894531,1328288,43.35232853425897,,432.5730755145733,456.8716664632162,430.26906080832936,420.00755225547715,11.353350283724767,28.924420883360817,43.624734166012836,31.634831662111825,474.99198893905725,491.03612140954414,422.7072115168882,-13.964862068404784,-13.010068158889148,39.80493638112347,19.832682724552384
2019-07-10,424.3999938964844,427.3999938964844,410.6000061035156,417.70001220703125,407.3397216796875,1247870,28.71900726255268,,429.9153841458834,454.1633331298828,427.98377924445697,417.71822369440963,10.43816681496361,26.59284904118057,43.62473416601284,32.491253269533324,474.3350797188224,486.552452575944,421.7742136838216,-14.116283103579462,-13.23131114782721,25.33851207569779,25.556090799684753
2019-07-11,419.75,432.8999938964844,417.04998779296875,430.79998779296875,420.11474609375,1464224,39.612550979336696,,428.48076688326324,452.2866658528646,428.49581716236816,420.51566637243855,12.275100043115666,24.578934949213817,33.38531292071269,32.55511467318899,473.6960455746015,480.9073795138278,423.6659521919014,-13.029036197176254,-13.19085615769702,55.39109609103918,40.17818151595347
2019-07-12,430.0,438.5,423.54998779296875,433.20001220703125,422.4552917480469,1909623,42.10015468892435,,428.1384605994591,450.7033325195313,429.3511253523069,423.52170867958716,14.07351193305584,22.823296738555687,23.714204887947254,31.92362111710029,472.97154073464924,476.5498245434245,424.85684049563804,-11.837270591354752,-12.920139044428568,67.45285429365832,49.39415415346508
2019-07-15,435.20001220703125,436.8999938964844,427.04998779296875,430.5,419.8222351074219,654862,46.186681834553205,,428.1192298302284,449.0766662597656,429.5600116518874,424.96139589204626,13.394599676941798,21.722291107946997,23.71420488794726,31.337234243589357,472.7272469862692,472.85895442996355,425.29437808956766,-10.984039018222461,-12.532919039187348,71.15384131695109,64.6659305672162
2019-07-16,427.79998779296875,430.0,420.3999938964844,423.54998779296875,413.0445861816406,914197,46.16204299590112,,427.67692213792066,446.5316660563151,428.4672800411749,423.81072310163097,12.71743559351575,23.953445594904203,30.64014181621737,31.2874419273485,472.3352687891164,468.92788807371124,424.13544403891893,-10.744795437346625,-12.175294318819205,53.53103095120893,64.04590885393944
2019-07-17,425.0,428.0,422.1000061035156,423.20001220703125,412.7032775878906,954175,46.709832053337834,,427.2923067533053,444.14666646321615,427.5095949804215,422.91612425290555,12.325542744733413,23.215310617666656,30.640141816217376,31.241206205124847,471.93108074349254,466.6076041371352,421.6857287892971,-10.462824354486315,-11.832800325952627,52.542399182059796,59.075757150073265
2019-07-18,423.20001220703125,423.95001220703125,412.6499938964844,414.25,403.97528076171875,850228,43.0631477389437,,425.65384615384613,441.6649993896484,425.09875952943577,419.3679635652071,11.58866534231868,26.827399469985274,39.6676083355261,31.843092071582078,471.52078406069336,461.63298087045064,421.6970179088462,-10.836633461586985,-11.6335669530795,27.25987446411037,44.44443486579303
2019-07-19,415.45001220703125,416.75,392.0,396.20001220703125,386.3729553222656,1683306,32.31461512344646,,423.015385554387,438.8616668701172,419.8444418344531,410.8566215678257,10.156358389897271,33.82376028280076,53.81386546279543,33.41243302809732,470.5035088321822,461.1773030643963,416.54603067583804,-12.445894512326163,-11.796032464928832,8.750025431315105,29.517433025828414
2019-07-22,393.6499938964844,400.0,377.0,379.95001220703125,370.52606201171875,4502957,29.358936712496885,,418.78077110877405,435.6716674804687,412.5909091749219,399.3025295080648,9.03823196885792,37.27881036345027,60.9723267560487,35.38099686580813,467.32258065703206,464.0962566678174,407.24707829312007,-14.861174315471374,-12.40906083503734,4.682559058779762,13.564152984735069
2019-07-23,385.0,387.79998779296875,360.79998779296875,370.1000061035156,360.9203186035156,10258580,24.608760828848418,,413.9923095703125,432.1433339436849,404.8652904346662,387.6720190106648,7.934317970127851,40.0552999795112,66.93318968092544,37.6347249240308,459.89310143314947,468.47054442940106,395.8161234579688,-17.369884912341774,-13.40122565049823,11.742445551948077,8.391676680680972
2019-07-24,367.20001220703125,372.5,356.3500061035156,360.04998779296875,351.11962890625,2843008,23.26184221185784,,409.0500018780048,428.34666646321614,396.71705359072115,375.9830922805832,7.355600083518175,39.14383335194969,68.36262491788717,39.82957492359197,457.82464124061244,473.1198493769055,383.57348354952677,-19.93916236871013,-14.70881299414061,4.423170304150646,6.949391638292819
