Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-05,779.0,787.0999755859375,774.5,777.25,666.8291015625,1367411,,,782.0192307692307,,781.0102375063227,776.2193125143351,,,,,784.8735648885425,,,-5.579559857806544,-4.722097094619484,34.09589562063014,
2019-04-08,779.7000122070312,790.0,773.4000244140625,787.1500244140625,675.3226928710938,1368825,44.28238555330133,,781.9076960637019,,782.126562398639,779.1200714079988,17.21002270849419,22.821034974546343,14.016647550207754,,784.8278332308544,,,-4.760662481246982,-4.729810171944983,57.28705795734933,
2019-04-09,790.3499755859375,797.7000122070312,787.2999877929688,789.5,677.3388061523438,2128462,50.45973561841036,,781.5115403395432,,783.4671874170681,782.1042061670773,19.885662710551262,21.72578960213754,4.422164546814332,,785.1600915321987,,,-3.87736121376804,-4.559320380309595,62.55605718688375,51.313003588287735
2019-04-10,786.0499877929688,798.9500122070312,786.0,790.25,677.9822387695312,2497013,47.624224330198516,,781.5423114483173,,784.7004260685103,784.5942730333343,18.699964470142007,21.029058818466964,5.862450560149439,,785.522906806802,,,-3.0813005487772216,-4.26371641400312,64.23767015588585,61.360261766706316
2019-04-11,790.4000244140625,795.75,778.5999755859375,780.9500122070312,670.0034790039062,1854222,45.41714595529244,,780.9423123873197,,784.0185326391504,783.3737673499847,17.234088290130416,22.763011111498965,13.823309450143064,,785.5062554303042,,,-3.16437112751089,-4.043847356704674,51.80727616787838,59.533667836882664
2019-04-12,779.0,786.3499755859375,774.5499877929688,785.3499755859375,673.7782592773438,3162714,48.306719905332486,,780.6153893103966,,784.2606131749299,783.9311438312502,16.288226454488264,23.397857751907395,17.914670695259396,,785.2908432573722,,,-2.842399475181537,-3.8035577804000473,63.587621722938245,59.877522682234165
2019-04-15,785.3499755859375,799.4000244140625,785.0,797.2000122070312,683.9448852539062,3317405,53.41118529029719,,782.6500056340144,,786.6132311807664,788.2685346316222,21.290078088275795,21.823031978986123,1.236175933211156,,785.8218798151576,,,-1.6124483991645775,-3.3653359041529534,94.17986940431055,69.85825576504239
2019-04-16,799.0,804.7000122070312,795.1500244140625,798.0999755859375,684.7169799804688,1868910,64.63357351939189,,785.2000028170072,,788.7017301635248,791.7648412455726,22.859125321280924,20.822761028638443,4.661804841324671,,786.27677565204,,,-0.5586440854588091,-2.8039975404141244,84.68670298562205,80.81806470429028
2019-04-18,804.0,809.0,798.0999755859375,800.3499755859375,686.6472778320312,6307643,69.68850946373487,,787.4038461538462,,790.8195929675998,795.0585716017004,23.744832590591976,19.712134169387653,9.279751261696696,,787.9322394102702,,,0.4528395687033253,-2.1526301185906345,79.2813786489521,86.04931701296157
2019-04-22,800.7000122070312,810.7999877929688,798.7999877929688,805.3499755859375,690.9369506835938,1833972,69.0868151113335,,788.9307673527644,,793.4614807163883,799.0912804842069,23.22436487786629,18.539176807970023,11.218368655465829,,788.4240479814063,,,1.6390123510957437,-1.3943016246533588,87.4856171419842,83.81789959218612
2019-04-23,806.5,807.9500122070312,800.0499877929688,804.9500122070312,690.5938110351562,1214892,63.01003510000837,,789.8923058143029,,795.550304623778,801.865542176221,22.284773022272137,17.789134357733214,11.218368655465817,,788.7220128651305,,,2.517765887119026,-0.6118881222988818,86.56721647375068,84.44473742156232
2019-04-24,807.0,820.0,806.0,818.75,702.4332885742188,2710117,66.11519810845354,,793.0499971829928,,799.7684310558183,808.3866379522138,26.71485662266772,16.425071567305952,23.852114472812822,,789.7735834057381,,,4.278409240569317,0.36617135027475806,97.6303317535545,90.56105512309647
2019-04-25,820.0,827.0,813.4500122070312,816.5,700.5030517578125,5447101,78.07546862886612,,796.280766413762,,802.8105345002149,812.3507884154086,28.44090406788479,15.288459107235619,30.076918586667606,,791.9544602434476,,,5.4295866913857935,1.378854418496965,82.42677824267783,88.87477548999432
2019-04-26,816.5,826.8499755859375,816.5,823.25,706.2939453125,1996703,83.55142877567228,,799.8192279522235,,806.5268009547212,817.3730448935668,26.90962038916328,14.46531481309391,30.0769185866676,,792.7601841543212,,,6.808092253234577,2.4647019854444876,93.00372815657802,91.02027938427011
2019-04-30,825.9500122070312,838.0,823.0999755859375,836.0999755859375,717.3184204101562,2783771,85.5590680207951,,803.5846088115985,,811.9037417967605,825.1772566174845,30.6030570699877,13.350797816744262,39.25084454526708,15.493607738653806,794.1796959891896,,,8.835602158937604,3.738882020143111,97.05878462518164,90.8297636748125
2019-05-02,834.9000244140625,846.5,829.0999755859375,837.0,718.090576171875,3241791,83.79676477425865,,807.2384549654447,,816.4666978337132,831.0601739899942,32.21514678084245,12.171182612644001,45.15796742395156,17.61249057331793,795.9152612432906,,,10.395213267274698,5.070148269569429,86.79638861955381,92.28630046710448
2019-05-03,830.0,834.4500122070312,813.0,817.4000244140625,701.275146484375,2329144,65.32976109412465,,809.326918381911,795.1233317057291,816.6363935755948,828.7153524013642,28.4781550494957,18.541965958212515,21.131781199912915,17.863868475217576,796.6338307177916,833.1511753418789,757.0954880695793,9.935136017466675,6.0431458191488785,59.5552874929273,81.13682024588759
2019-05-06,810.0,825.5,810.0,820.1500244140625,703.6344604492188,1247845,66.07536818141483,,812.3423039362981,795.8183329264323,817.2752355462252,827.6807089250979,26.35228340071407,18.602979248615227,17.237813095536342,17.819150233811776,796.9572633538844,834.6211363821749,757.0155294706897,9.680828929811128,6.770682441281329,63.3773855241091,69.90968721219674
2019-05-07,822.0,824.2999877929688,809.7000122070312,814.6500244140625,698.9158325195312,1810222,68.89024119851143,,814.5961538461538,796.6866678873698,816.7979244312864,824.920966283596,24.497119104457756,17.438025283501677,16.83335999907255,17.748736645616116,797.3609400590412,834.1354558930498,759.2378798816899,8.932516209513324,7.203049194927728,55.73318946174551,59.555287492927306
2019-05-08,813.0,814.0999755859375,799.5999755859375,802.2999877929688,688.3203125,1270071,58.7237006004073,,814.9884596604568,796.9416666666667,814.1619359515923,818.6513432564597,22.721027397297238,21.03887533228773,3.8440489125499058,16.755544664682816,797.4764805816232,831.7953086865326,762.0880246468008,7.259248151648421,7.2142889862718675,28.130061451981707,49.08021214594544
2019-05-09,801.0,814.75,799.2000122070312,809.6500244140625,694.6260986328125,2024710,56.718832665165245,,815.8769249549279,797.6016682942708,813.3415883993141,816.3435463787052,21.33720886805783,19.468577444994693,4.57932953117832,15.885815012289639,797.7111117645519,829.9196927960995,765.283643792442,6.451884382050707,7.061808065427636,28.23759862501456,37.36694984624726
2019-05-10,810.4000244140625,813.4000244140625,800.4000244140625,808.4000244140625,693.5537719726562,1429055,55.53771468961994,,816.4961594801682,798.256669108073,812.4431222201774,814.1641609658402,19.993555916668797,18.24259649757689,4.579329531178323,15.078208906495973,797.8631159768739,829.2315578247385,767.2817803914074,5.64609357245638,6.778665166833385,21.28108188543051,25.882913987475593
2019-05-13,811.5999755859375,825.7000122070312,809.2000122070312,817.2999877929688,701.1893920898438,3719275,58.504888942195116,,817.4153911884015,799.1800028483073,813.3261886879576,815.4568202262292,24.22436097244524,16.73286523363286,18.29102317895891,15.307695640243326,798.6295329310128,829.1752953091716,769.1847103874429,5.660401628528007,6.55501245917231,38.78405716062478,29.434245890356618
2019-05-14,818.7999877929688,818.7999877929688,786.5999755859375,790.0499877929688,677.810546875,2701861,43.72433933733263,,816.2692354642428,799.8233357747396,809.094152161596,807.374820807704,20.777121009713003,24.340225163475452,7.897415198325358,14.77838989439204,798.6254815275298,829.845348484992,769.8013230644872,3.433316468714793,5.930673261080807,5.759617363730663,21.941585469928654
2019-05-15,791.0,798.4000244140625,785.5499877929688,790.2999877929688,678.0250854492188,1662095,43.983563968348015,,814.0807729867788,800.6683349609375,805.6770313673001,801.4744796096919,19.57947271827432,23.408142248902596,8.906447900288597,14.358965466241793,798.504664706938,829.0873323965632,772.2493375253118,1.6692660846023273,5.078391825785111,7.793271613901393,17.44564871275228
2019-05-16,788.6500244140625,794.75,781.3499755859375,789.3499755859375,677.2100830078125,1233818,36.50137156154192,,811.9923095703125,801.2566670735677,802.7084757706887,796.8412061172364,18.388787095679994,23.889996233644172,13.011748931168013,14.262735713736522,798.3815201697615,829.0038225915932,773.5095115555421,0.19236790293211925,4.101187041214513,12.279350732327917,8.610746569986658
2019-05-17,793.0,793.0,776.5499877929688,784.8499755859375,673.3494262695312,1608854,35.76244987566926,,809.0384615384615,801.2349995930989,799.4614757370975,792.004345993153,17.020479726323867,24.28290973311175,17.58313325331417,14.499906966563497,798.1673299580851,830.6665378736262,771.8034613125716,-1.3259126428541776,3.0157671044007754,11.865598777028447,10.646073707752585
2019-05-20,790.0,790.0,763.0,779.3499755859375,668.6307373046875,3754370,30.027356327493962,,804.6730769230769,800.7983317057292,795.8048393459776,786.711757962743,15.042860686564758,27.293430031450388,28.93633130611678,15.531080133674447,797.4319540202971,832.8054519414966,768.7912114699618,-2.939085006158507,1.824796682288919,19.58080908495509,14.575252864770485
2019-05-21,780.0,784.7999877929688,768.0999755859375,773.0499877929688,663.2257690429688,1669926,19.496905132963633,,799.7538452148438,800.6433308919271,791.6675936090669,780.8427805107663,13.962361185348577,25.33299589927766,28.93633130611679,16.488598074563185,797.0882177870501,836.2087210215656,765.0779407622887,-4.672035769939612,0.5254301918432129,12.035913524513472,14.494107128832335
2019-05-22,758.0,767.3499755859375,744.2000122070312,749.9500122070312,643.4075927734375,5888740,15.332580075227597,,794.5653827373798,799.8249979654948,784.0825788086968,769.019992346148,12.315975911500704,32.11327717848065,44.55915841503122,18.493638098882332,794.8406200057941,843.5937180995991,756.0562778313906,-7.819251249615718,-1.1435060964485733,6.3711911357340725,12.662637915067544
2019-05-23,760.0,761.3499755859375,740.5499877929688,743.2999877929688,637.7021484375,3764857,17.09591900689432,,788.6538414588341,798.6933308919271,776.6675622603825,758.2767961605855,11.283171155312399,30.89201630294836,46.49379488127259,20.493649297624493,793.3474316925073,850.2245706992335,747.1620910846207,-10.72639636501799,-3.060084150162457,3.229593906664621,7.212232855637389
2019-05-24,749.9000244140625,749.9000244140625,732.0499877929688,735.8499755859375,631.3106079101562,3591853,14.066518034759483,,782.592299241286,796.983329264323,769.2461828650288,748.1271547326328,10.471319368175172,32.09460767474307,50.7995239590709,22.65835463058495,791.7378702854977,855.4064625530987,738.5601959755472,-13.476138994854068,-5.143295119100779,4.057647413061585,4.552810818486759
2019-05-27,737.0,738.0,719.5,726.0499877929688,622.90283203125,3672605,13.569096316005954,,776.7269146259015,794.8683288574218,761.3923292155632,737.6872441213129,9.693290074770063,34.75172245199079,56.38075219830967,25.067097313993855,789.851096825334,860.4768714394379,729.2597862754058,-16.258686930548038,-7.366373481390231,6.1675960829457335,4.484945800890647
2019-05-28,727.0,746.75,727.0,737.1500244140625,632.4259033203125,5583587,22.93312951324357,,771.1499915489784,793.098329671224,756.9846374334722,733.9832745346476,12.370977874374018,31.895303079547126,44.10654065449251,26.4270575526009,787.5786502846678,861.4304034608416,724.7662558816063,-17.367988666169367,-9.366696518346059,16.619606765821008,8.948283420609442
2019-05-29,736.9500122070312,748.25,733.6500244140625,738.8499755859375,633.8843383789062,2058402,19.136881004348524,,765.7999877929688,791.6949951171875,753.6874261884659,732.170410979877,12.247819878236664,30.02118007595404,42.04821551723335,27.542854550074647,786.8406080768062,859.4867460724909,723.9032441618842,-17.90356527533936,-11.07407026974472,18.220313899979367,13.669172249582035
2019-05-30,741.5,746.0,732.9500122070312,735.0,630.5814819335938,3367426,18.712723205892246,,759.4692195012019,790.0166625976562,750.2897123360175,729.9049340133507,11.592269899991996,28.701516647080993,42.461253243353575,28.608454456737427,785.6252230330387,856.107455993418,723.9258692018946,-18.426267904475026,-12.544509796690782,14.595101900537994,16.478340855446124
2019-05-31,740.0,763.7999877929688,738.1500244140625,760.3499755859375,652.3300170898438,5503111,28.71024020765516,,757.1846031775841,788.7883280436198,752.1188511087302,736.9369642042224,17.260268355680324,25.461631954287817,19.19709455595986,27.93621446382474,784.3936870911851,852.6322530907291,724.9444029965105,-16.60358652267496,-13.35632514188762,41.1379462312784,24.651120677265254
2019-06-03,763.9000244140625,763.9000244140625,749.0,757.5999755859375,649.9706420898438,2826290,35.148734385347765,,754.6692176231971,787.4383280436198,753.1154191954951,741.5092492537054,16.278422954326466,23.95465301139729,19.079401395037575,27.30358495891137,783.851617455538,848.0783127129642,726.7983433742753,-15.20571835718863,-13.726203784947824,48.28892749892086,34.67399187691242
2019-06-04,756.2999877929688,762.7000122070312,746.7999877929688,748.2999877929688,641.9918212890625,2332547,32.248460039197354,,751.5115262545072,785.7033284505209,752.2398862132176,742.027583820799,15.242182153485873,23.31072028280103,20.928484288956824,26.848220625343185,783.3524302178344,843.7623051566492,727.6443517443926,-14.67911732945538,-13.916786493849337,38.272409027201,42.566427585800085
2019-06-06,748.2999877929688,749.2999877929688,733.9000244140625,738.0,633.1552124023438,3225967,29.88636749962241,,747.9076819786659,783.458329264323,749.6508159926325,739.1769656729023,14.29310639892733,27.07577830002353,30.899242254457914,27.137579313137092,782.4240658549109,840.835397679366,726.0812608492799,-14.920906236175142,-14.117610442314499,25.170068027210885,37.243801517777584
2019-06-07,738.0999755859375,752.7000122070312,729.4000244140625,750.75,644.0938720703125,1569343,37.45397875366639,,745.7076838566707,781.6516621907552,749.8506676303356,741.4446687086771,12.976218620081106,26.360314204824213,34.0245939933709,27.629508933153794,782.0272079316987,835.451265212153,727.8520591693575,-13.923209154702931,-14.078730184792185,44.32624113475177,35.92290606305455
2019-06-10,755.4500122070312,769.3499755859375,754.0499877929688,768.2000122070312,659.0648193359375,2539412,46.229294900665565,,745.3346088115985,779.9666625976563,753.1869120988257,749.0389311825971,18.593219390202805,24.42625084085977,13.55904993559213,26.624476147613677,781.7265039673543,829.402507622653,730.5308175726595,-11.590844836125939,-13.581153115058935,74.578899404136,48.02506952203288
2019-06-11,770.0,770.75,759.25,762.0999755859375,653.8313598632812,2069998,46.29188666208607,,746.2692213792068,778.1533284505208,754.8074690964824,752.7395767994691,18.29386239916724,23.287927221796078,12.010220984118245,25.580600778792576,781.490874176197,819.8347726962368,736.4718842048048,-10.118017082386359,-12.888525908524421,83.12190358231707,67.3423480404016
2019-06-12,762.0,764.2999877929688,743.2999877929688,747.9500122070312,641.6917114257812,3056823,49.2790122367624,,746.6269155649038,775.6433288574219,753.5606587529458,750.8486293197686,16.75838152732615,27.707414142271197,24.62349419383322,25.51223602272405,780.9191880388879,814.6597127093695,736.6269450054743,-9.977559173558689,-12.306332561531276,55.512218940548784,71.07100730900062
2019-06-13,744.0,752.7000122070312,738.5,744.0999755859375,638.3885498046875,2385606,50.29435814429255,,747.2615309495193,772.5766621907552,751.8405345407624,748.2142270127403,15.792982155771035,28.058057163954015,27.96986160067114,25.687780706863126,780.3880315361173,808.3305753292381,736.8227490522723,-10.060934853811546,-11.857253019987331,47.999952362804876,62.21135829522358
2019-06-14,744.0,746.6500244140625,735.2999877929688,740.25,635.0855102539062,1348083,51.662888190073865,,748.3538395808293,769.3516621907552,749.7331646242601,745.0419739878309,15.046944249524339,28.064308470460215,30.194817825141918,26.009711929597326,780.0585013737484,801.2805875310646,737.4227368504457,-10.318723711533949,-11.549547158296654,40.487804878048784,47.999992060467484
2019-06-17,740.0,743.1500244140625,734.0499877929688,736.5499877929688,631.9110717773438,1333739,54.16004054313825,,748.3076829176682,766.656660970052,747.3362233822071,741.5368427543581,14.457073083598578,27.50236615781417,31.090246461969556,26.372607253338202,779.7148546236863,794.9170441668556,738.3962777732485,-10.69826041473732,-11.379289809584789,21.828543526785715,36.77210025587979
2019-06-18,737.9000244140625,744.4000244140625,736.0499877929688,741.5499877929688,636.2008056640625,1645116,51.831806038491386,,748.515376164363,764.0366597493489,746.2841805478001,740.678470442318,14.476287783212419,26.477341745656858,29.30400577556767,26.581992862068876,779.3260074722746,788.4408399366558,739.632479562042,-10.47484033417311,-11.198399914502453,29.383241965052743,30.56653012329575
2019-06-19,742.0,744.2999877929688,729.5499877929688,735.5999755859375,631.0960693359375,1945921,48.693211496466354,,748.561528132512,761.4016581217448,744.3415978274614,738.1657218790626,13.517700825625964,27.642141787190244,34.316071357294895,27.134427040299308,778.8272403594578,782.8790022278931,739.9243140155966,-10.655069560113361,-11.089733843624634,14.993844818577134,22.068543436805196
2019-06-20,722.0,731.0,717.8499755859375,725.5499877929688,622.4739379882812,4139025,46.38066724721018,,745.8846059945913,758.8433247884115,740.9249414575537,733.0765059243938,12.449314676841732,30.666913413680767,42.252301612727344,28.21427522404417,777.5217201742942,781.8255712226137,735.8610783542092,-11.47655792790897,-11.167098660481502,14.555781953447159,19.644289579025678
2019-06-21,729.0,744.0,726.5,740.4500122070312,635.2571411132812,7280809,41.715249731366555,,744.5653780423678,756.5366577148437,740.8385906847315,734.3464927980187,17.164219818292796,28.174092852901616,24.28381734109817,27.93352823240517,775.8688449550599,779.563405697062,733.5099097326255,-10.800781249385977,-11.093835178262397,42.7221667124334,24.090597828152564
2019-06-24,738.0,738.0,727.0,728.25,624.790283203125,1242655,38.6723389860665,,743.0230712890625,753.864990234375,738.5497560147802,731.365356650237,16.134375377077507,26.48366164087988,24.283817341098164,27.67283459731181,775.559338044351,777.6619442507459,730.0680362180041,-11.121461107521213,-11.09936036411416,19.659772427813557,25.645907031231374
2019-06-25,727.0,728.1500244140625,720.0,724.3499755859375,621.4444580078125,1451025,40.35447825339522,,741.9730694110577,750.7666564941406,735.9679777549907,727.9774687896276,15.519682816235234,28.70838312222801,29.81975364770163,27.82618595805394,775.1479347474852,774.8311283198743,726.702184668407,-11.557078771768829,-11.190904045645095,12.287328922804985,24.889756021017316
2019-06-26,721.2999877929688,730.8499755859375,716.4000244140625,718.0999755859375,616.0823364257812,2781711,41.715249731366555,,739.4615290715144,748.3683227539062,732.71925008789,723.5235110249652,14.478688324646182,28.45357900319766,32.55101942749719,28.163674063014174,774.3413633197678,774.8062433096396,721.9304021981728,-12.265245559748791,-11.405772348465835,3.127786449852325,11.691629266823625
2019-06-27,715.5,719.0,691.6500244140625,701.9500122070312,602.2265625,8567309,30.242896182418107,,734.3653752253606,745.4233235677083,727.1248432004612,715.0238146956264,12.737451293254606,35.91464053807826,47.638628417405684,29.554742231185,771.2214971408388,777.3867946154588,713.4598525199577,-13.968618377597522,-11.918341554292173,13.021480369204937,9.478865247287418
2019-06-28,706.9000244140625,715.0,704.0999755859375,706.5999755859375,606.216064453125,3421172,22.177143635671897,,730.0961444561298,742.664990234375,723.3930490887296,710.4389214933572,11.995898742507856,33.823751812618056,47.638628417405705,30.84644838734362,770.1280425575857,777.9598165288717,707.3701639398782,-14.773045946795833,-12.489282432792905,18.900070526106234,11.683112448387837
2019-07-01,709.7000122070312,711.2000122070312,702.3499755859375,704.6500244140625,604.5430908203125,2073961,23.040929737539827,,726.765376164363,739.9916585286459,719.9852264206082,706.5981762050224,11.506997694983275,33.25147039536912,48.58180726045184,32.11325973542278,769.4573902322012,776.8896692899373,703.0936477673545,-15.390493327294053,-13.069524611693135,17.894021408102347,16.60519076780451
2019-07-02,702.0499877929688,713.0,700.25,711.6500244140625,610.548583984375,2432132,31.74044578807353,,724.2692260742188,737.7349934895833,718.4697351466907,706.2767466552789,10.822178804985402,32.25244470711892,49.751487429974716,33.373133142176485,768.7156747767415,774.7033945882432,700.7665923909234,-15.140453601732247,-13.483710409700958,32.76003931044757,23.184710414885387
2019-07-03,713.0,713.4500122070312,698.5,701.0999755859375,601.4974365234375,2040614,29.736164882867342,,721.2576857346755,735.336659749349,715.3115970447355,702.7515843774354,10.06607512304393,30.817039537733955,50.75680898304433,34.61482427366705,768.0673096909406,774.361901674613,696.311417824085,-15.613612086778062,-13.90969074511638,17.18172940340909,22.611930040653004
2019-07-04,701.4000244140625,706.75,697.0,700.5999755859375,601.068359375,2838357,30.705622589228412,,718.4923001802885,733.6916585286458,712.6367567794995,700.1718771074245,9.595075206478072,30.09478556975487,51.64974117407945,35.831604052267934,767.1468264871929,774.905162091824,692.4781549654676,-15.846273440169739,-14.297007284127053,16.96673207938389,22.30283359774685
2019-07-05,700.5,703.0,678.2999877929688,681.0999755859375,584.3387451171875,2813644,26.613325716055158,,713.842299241286,731.6183247884114,706.9027965624882,692.0128366532358,8.509198181782024,35.257897892679345,61.11600291092996,37.63763254217236,766.070180608614,776.8514246728771,686.3852249039458,-17.40352921914996,-14.918311671131637,4.23598523707205,12.794815573288346
2019-07-08,680.0,685.75,665.5,680.3499755859375,583.6952514648438,2293102,23.228375617045927,,709.592299241286,729.7683247884114,702.075010930388,685.9423100329177,7.736202402765549,37.79772426267558,66.02005155581237,39.6649481860038,765.1021780134058,774.8216718918084,684.7149776850144,-18.485099653175325,-15.631669267540374,18.845149601993402,13.349288972816447
2019-07-09,681.0,684.0,668.5999755859375,675.9000244140625,579.8775024414062,2180104,23.537284279822728,,705.7730712890625,728.0966593424479,697.3159224728741,680.2226402733418,7.200415008506214,35.17996129096322,66.02005155581237,41.547455569561556,764.1906390826441,773.3449379006522,682.8483807842435,-19.476809349918426,-16.400697284015987,13.248438744028663,12.109857861031374
2019-07-10,671.0499877929688,684.7999877929688,668.0,674.8499755859375,578.9766845703125,2468773,25.578062513064964,,700.7269146259015,726.0199910481771,693.2312048570674,675.9037504626991,7.016824571791999,32.53251181984012,64.51609451896327,43.18807263737597,763.1774534677008,772.6427037702717,679.3972783260824,-20.11559651912694,-17.143677131038178,11.910796924761147,14.668128423594405
2019-07-11,676.7000122070312,676.7000122070312,658.4000244140625,665.7000122070312,571.1266479492188,3449721,11.881761389608414,,695.9153771033654,723.5816589355469,688.2255334661517,669.9529760054648,6.447763777401633,34.14869613910584,68.23484712380144,44.977127957834924,761.6587892394288,772.5576112265207,674.605706644573,-21.11674483840102,-17.938290672510746,9.1708417486731,11.443359139154305
2019-07-12,665.0,672.9000244140625,663.0,665.7999877929688,571.2123413085938,1792810,13.670710055498304,,691.4115318885216,721.2749918619792,684.148161525573,665.8618556518103,6.156931404718856,32.6083874886916,68.23484712380146,46.63839361254683,760.890755840029,771.7850540278473,670.764929696111,-21.652498376978087,-18.681132213404215,10.213896985728969,10.431845219721074
2019-07-15,675.0,680.7000122070312,665.8499755859375,677.9000244140625,581.5933227539062,1883164,25.331851302205138,,688.3192279522235,718.52666015625,683.0121365962074,667.1211386663751,9.304623653216359,30.38584854333189,53.11406925501101,47.10094187272284,760.161596210305,768.3825421097301,668.67077820277,-20.86025109552554,-19.116955989828483,26.91513201125508,15.433290248552387
2019-07-16,680.0,681.5999755859375,670.5,675.9500122070312,579.9202270507812,2015642,26.544140469117195,,686.3192279522235,715.8049947102865,681.7281139799935,667.6758244423195,9.242675088415446,28.81102107264403,51.42298372648742,47.409659147991746,759.4054891059766,763.598837565685,668.0111518548879,-20.157377406110413,-19.32504027308487,28.960387563326517,22.029805520103526
2019-07-17,675.9500122070312,695.5,673.0499877929688,690.7999877929688,592.6607055664062,3271680,43.704200627462946,,685.1038442758413,713.8883280436198,683.3775455823526,673.2297527261859,14.586152752547946,25.88747514564226,27.922681953597884,46.01773220553504,758.3567142661809,758.7295586131077,669.047097474132,-18.192365751922694,-19.098505368852436,57.24377624458933,37.70643193972364
2019-07-18,687.3499755859375,694.25,680.0999755859375,687.2000122070312,589.572021484375,2984256,38.9142199268905,,683.7615356445312,712.1949951171875,684.0725395141122,676.3384313032338,13.64665465098684,24.220055767404038,27.922681953597877,44.72522861611096,757.4355238932799,755.2442530130031,669.145737221372,-16.73268383880861,-18.62534106284367,52.316065720630775,46.173409842848876
2019-07-19,687.2000122070312,691.5,664.4000244140625,675.0499877929688,579.1482543945312,2005513,34.85158838979429,,680.9461482121394,709.6716613769531,682.4320755648133,674.7619710701227,12.046087224522383,28.174710831507017,40.10020781914055,44.39486998775593,756.741782111046,748.0821293210711,671.2611934328352,-16.367605269384512,-18.17379390415184,30.24517179099695,46.60167125207235
2019-07-22,671.0,679.0,670.0,671.9500122070312,576.4886474609375,1286218,28.837988911557915,,678.703843336839,706.4633280436198,680.5262458633983,672.6913906120393,11.560942720573328,27.040001622160293,40.100207819140564,44.0881084042834,756.2847865414151,741.9498097249625,670.976846362277,-16.142341134732305,-17.767503350267933,24.613970567854366,35.725069359827366
2019-07-23,673.25,675.5499877929688,665.75,671.2000122070312,575.84521484375,1462269,32.20240222640416,,676.4423076923077,703.4333292643229,678.8305670167861,671.0328573002641,11.039876302039477,27.77646590541153,43.117379566381125,44.01877063014753,755.7538054844625,735.7768472666302,671.0898112620156,-15.841722896646047,-17.382347259543558,26.473617903318242,27.110920087389854
2019-07-24,670.3499755859375,679.7999877929688,651.4500122070312,660.4500122070312,566.6224365234375,3060459,28.700330763412822,,674.8538489708534,700.5166625976562,675.4886479604669,666.3744062372333,9.68038603298709,30.56822563668746,51.89704374185503,44.58150442384092,754.5745597777213,731.4028143092049,669.6305108861076,-16.283213189921526,-17.16252044561915,17.45878201978463,22.848790163652414
