Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,207.39999389648438,208.60000610351562,202.35000610351562,203.1999969482422,194.64895629882812,2025761,,,,,203.1999969482422,203.1999969482422,,,,,204.71666971842447,,,0.0,0.0,,
2019-03-18,204.89999389648438,205.0,198.5500030517578,200.25,191.8231201171875,1608207,,,,,202.6636338667436,202.22479134551747,,,,,203.18987657607826,,,-0.23532739188257779,-0.04706547837651556,,
2019-03-19,200.5500030517578,205.5,200.3000030517578,203.3000030517578,194.74476623535156,1792277,,,,,202.77933735492797,202.51495087334837,,,,,203.13817135320676,,,-0.17371382422146553,-0.07239514754550556,,
2019-03-20,203.85000610351562,204.0,197.14999389648438,198.10000610351562,189.7635955810547,2158406,,,,,201.9285498546712,201.01613477862324,,,,,202.17398072956573,,,-0.5382760126747144,-0.16557132057134732,,
2019-03-22,199.3000030517578,201.85000610351562,195.1999969482422,195.75,187.5124969482422,1298095,,,,,200.80517715382186,199.13953260908772,,,,,201.50555452502775,,,-1.0052323336786628,-0.3335035231928104,,
2019-03-25,195.0,199.5,193.60000610351562,196.64999389648438,188.37460327148438,1658129,,,,,200.0496892888514,198.0687627718204,,,,,200.7312660810074,,,-1.2878312790912219,-0.5243690743724927,,
2019-03-26,195.64999389648438,197.5,194.0500030517578,196.0500030517578,187.79986572265625,1154541,,,,,199.3224736093798,197.10672090315043,,,,,200.25104570034605,,,-1.542427086853138,-0.7279806768686218,,
2019-03-27,196.5,200.1999969482422,195.10000610351562,196.60000610351562,188.32672119140625,1962815,,,,,198.8274795174045,196.60959577341885,,,,,199.8269533873453,,,-1.6804443328300636,-0.9184734080609103,,
2019-03-28,197.5,200.5500030517578,196.75,198.9499969482422,190.57781982421875,1586111,,,,,198.84975541392043,197.0533489932634,,,,,199.71490082291479,,,-1.5819634828585265,-1.0511714230204334,,
2019-04-01,204.5500030517578,209.3000030517578,204.1999969482422,208.10000610351562,199.34278869628906,1915582,,,,,200.531619175665,200.43790245473664,,,,,200.55047125720696,,,-0.7568627876412393,-0.9923096959445946,,
2019-04-02,208.0,214.6999969482422,207.5500030517578,211.89999389648438,202.98287963867188,3913611,,,,,202.59859639763218,204.21308226211846,,,,,202.56226473278423,,,0.20134177229732586,-0.7535794022962106,,
2019-04-03,212.64999389648438,213.1999969482422,207.35000610351562,208.35000610351562,199.582275390625,2330970,,,,,203.64430725324735,205.82083184242128,,,,,203.2665076077939,,,0.6665874380830417,-0.4695460342203601,,
2019-04-04,208.39999389648438,212.39999389648438,205.64999389648438,211.35000610351562,202.45602416992188,2089235,,,202.19615525465744,,205.04534340784156,207.97243856183368,,,,,203.80193303880054,,,1.262815951868646,-0.12307363700255891,,
2019-04-05,211.39999389648438,215.5,210.0500030517578,211.3000030517578,202.4081268310547,2761691,,,202.81923264723557,,206.18255425218996,209.5078955235595,,,,,204.63090685553271,,,1.7115666414252075,0.2438544186829944,80.82192639826984,
2019-04-08,212.0,214.6999969482422,210.0,211.6999969482422,202.79127502441406,1557504,61.213768001731616,,203.7000016432542,,207.18572565147215,210.72723601836907,24.80621241259632,14.847961636281317,25.11274289571758,,205.02285270320357,,,2.075555251578777,0.6101945852621509,82.64838305563259,
2019-04-09,211.89999389648438,211.89999389648438,207.9499969482422,210.25,201.40231323242188,827540,63.73631471110026,,204.234616793119,,207.74286644211355,211.09630829828126,23.608713541206242,16.636998744129748,17.322875906998725,,205.15817601706232,,,2.2214091895706076,0.9324375061238424,76.02739057912346,79.8325666776753
2019-04-10,208.10000610351562,211.89999389648438,207.75,208.8000030517578,200.01333618164062,1142036,57.902349688031116,,205.0576934814453,,207.9350730984125,210.83605824497613,22.38479344597307,16.024127203733123,16.560387885538262,,205.31359118231168,,,2.1946977412478077,1.1848895531486354,69.40639810261435,76.02739057912346
2019-04-11,208.6999969482422,215.25,208.60000610351562,214.60000610351562,205.56927490234375,2439649,73.305176838298,,206.5076939509465,,209.1468790993403,212.51189003819698,24.680632772106804,14.708812840680597,25.315969230572144,,205.84847502743685,,,2.6114374739984214,1.4701991373185925,95.89043768350615,80.44140878841465
2019-04-12,215.9499969482422,217.25,213.0500030517578,215.14999389648438,206.09609985351562,2620746,78.86911492178355,,207.93077087402344,,210.23835451700285,213.8845706268822,25.893305454973152,13.931484529127964,30.036118032563625,,206.5101202217596,,,2.9520566615013877,1.7665706421551517,91.12047930030208,85.47243836214086
