Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-23,251.0,256.1000061035156,251.0,255.5,160.089111328125,7446838,84.10702699505812,,242.87307739257812,,247.30217798355562,252.60154356969556,33.900797357250504,13.801796621115228,42.13397859506477,,243.1111791611505,,,2.9606542100858917,0.6932914865346429,95.21907603495295,85.31109463277058
2019-04-24,256.0,258.29998779296875,253.39999389648438,254.0,159.14926147460938,14221692,79.83043851538767,,244.40384615384616,,248.51996380472733,253.85217859252776,34.617084657082344,12.906003794832355,45.685332265847826,,243.70255557552483,,,3.3586222961758097,1.2263576484628764,83.89516576085404,86.88727781714442
2019-04-25,254.85000610351562,255.1999969482422,248.3000030517578,251.64999389648438,157.67681884765625,20305140,79.69537165004826,,245.6999992957482,,249.08906018504678,253.91740568623578,31.513579267600335,18.37747915239319,26.3295679250271,,244.2244125765419,,,3.4446808819068053,1.6700222951516621,75.09363873792012,84.73596017790904
2019-04-26,253.5,255.5,250.0,250.5,156.9562530517578,2428140,76.16659888480575,,246.91538414588342,,249.34559469685644,253.5059510711281,29.652527505198993,17.064802070079388,26.94444556133343,,244.28449238034486,,,3.3811126723536518,2.0122403705920604,70.78654253890423,76.5917823458928
2019-04-30,250.5,253.5,246.60000610351562,252.14999389648438,157.99008178710938,6190464,77.65441437547278,,248.39230698805588,,249.85548546042514,253.67659675502182,27.04242592841655,19.90275701303196,15.208522936824863,24.031931126827043,244.4093961077965,,,3.4244007657582927,2.294672449625307,76.96629919819867,74.282160158341
2019-05-02,251.60000610351562,254.89999389648438,250.4499969482422,252.35000610351562,158.1154327392578,5411707,82.33330140417925,,249.46538485013522,,250.30903466825976,253.806484170249,27.298631270793873,18.756469007099373,18.547700932473692,23.640200398658944,244.5448699478118,,,3.4352468182372604,2.522787323347698,77.11544161015532,74.95609444908607
2019-05-03,253.0500030517578,256.0,251.3000030517578,252.10000610351562,157.9587860107422,5010129,77.62091428818323,,250.3923081618089,242.91666615804036,250.63466583830626,253.76264093360825,27.057724597150905,17.60142329195564,21.174388120159108,23.46407095019467,244.67492111800158,259.0035204688612,226.82981184721953,3.3846533058690795,2.6951605198519744,68.84430356258329,74.30868145697909
2019-05-06,250.10000610351562,253.1999969482422,248.0500030517578,251.35000610351562,157.48886108398438,3270067,73.64011705631093,,251.1923088660607,243.1499994913737,250.76472770470795,253.43039430973826,25.227419352001935,20.683165170720986,9.898053419537321,22.495069698004862,244.735517737091,258.8759921152772,227.4240068674702,3.246613906653323,2.8054511972122445,64.7208723388105,70.2268725038497
2019-05-07,252.0,255.25,247.6999969482422,248.8000030517578,155.89108276367188,4320204,65.36197833515223,,251.8076934814453,243.30333302815754,250.40750504053517,252.29623190123678,25.41213851227702,18.685060995174474,15.25511277868295,21.977929918053295,244.81016213013973,258.01460087842736,228.59206517788775,2.8980458842596875,2.8239701346217334,49.602178486635,61.0557847960096
2019-05-08,249.60000610351562,252.10000610351562,248.5500030517578,249.10000610351562,156.07907104492188,4215463,66.14774377989002,,251.73846318171576,243.51000010172527,250.16977796107705,251.52059596391263,24.225949536290354,17.812878854446463,15.255112778682955,21.497728693812554,244.87298141152215,257.1122657194188,229.90773448403175,2.6158569832737157,2.78234750435213,38.87050397641324,51.064518267286246
2019-05-09,249.10000610351562,250.64999389648438,241.14999389648438,242.3000030517578,151.81838989257812,6993406,33.4766617508573,,251.02307833158054,243.6866668701172,248.73890979574628,248.67341420825022,21.35700761912807,24.928044229790547,7.715312974735084,20.513270428164162,244.86952165707268,256.15829883300256,231.21503490723185,1.8225080910986549,2.590379621701435,6.7055951285742506,31.72609253054083
2019-05-10,242.0,244.9499969482422,240.0,241.25,151.16046142578125,5294698,27.252933815603413,,250.23846318171576,243.99666697184244,247.37728983288332,246.20964983713503,20.026227310534363,24.82237417328217,10.694083436422162,19.81189992875402,244.82771316435932,254.8163032060268,233.1770307376581,1.096408196050902,2.2915853365713286,6.8306056492577385,17.46890158474841
2019-05-13,241.75,242.89999389648438,237.60000610351562,242.10000610351562,151.6930389404297,3539800,30.064158083523893,,249.47307880108173,244.16000061035157,246.417783700271,244.67739141343054,18.68279957012326,26.192481988211252,16.73456334379978,19.59209017268586,244.78860193646562,254.37528636784285,233.9447148528603,0.5828385862962193,1.9498359865163069,21.739149664527485,11.758450147453159
2019-05-14,241.0,243.0,238.8000030517578,241.8000030517578,151.5050811767578,3301180,27.86176469660039,,248.41923288198618,244.3383341471354,245.57818721872314,243.46728731731454,17.801234080913673,24.775936025787008,16.38131873817437,19.36274935593504,244.75585833724517,254.2749536036893,234.4017146905815,0.14989533137611488,1.5898478554882687,20.289858277421246,16.28653786373549
2019-05-15,241.75,242.39999389648438,233.4499969482422,235.10000610351562,147.3070526123047,5134147,11.363781020914743,,246.96538719764123,244.36000111897786,243.67306337959448,240.38722577370038,15.834094305183932,28.64055160443443,28.794961797505614,20.036478816047225,244.64710487883895,255.51344871678523,233.2065535211705,-0.7254861244053643,1.1267810595095422,6.639878322625568,16.222962088191434
2019-05-16,235.14999389648438,236.6999969482422,229.5500030517578,232.14999389648438,145.45867919921875,4788978,10.772135207168901,,245.46538719764123,244.22833404541015,241.5779598372108,237.17537162498354,14.460385795899036,30.889378140267816,36.22729407697425,21.192965620399157,244.49447615154313,257.1384322159171,231.31823587490322,-1.6383872572804705,0.5737473961515398,9.82983419549828,12.253190265181699
2019-05-17,233.10000610351562,238.0,232.35000610351562,236.14999389648438,147.9649658203125,7517604,23.728910102842903,,244.36154057429388,244.22000071207682,240.5910569388969,236.18147330299962,15.010831963222888,28.693441896809002,31.307258364264996,21.91541510210386,244.3161803792682,258.0974915455941,230.34250987855955,-2.0158637886523536,0.05582515919076114,24.952709286286645,13.807473934803497
2019-05-20,241.89999389648438,242.89999389648438,235.8000030517578,237.6999969482422,148.93612670898438,6976701,28.595315955155016,,243.250002347506,244.26333414713542,240.06540966786878,236.02749347129344,19.59780964470448,26.254994675824246,14.51859952683261,21.387071132441626,244.21653491234534,258.59212445442466,229.93454383984619,-2.1649877360125913,-0.3883374198499093,30.812834921805187,21.865126134530033
2019-05-21,239.6999969482422,241.4499969482422,234.5,237.1999969482422,148.62286376953125,5817365,24.000094870070356,,242.0846170278696,244.36666717529297,239.54442553702756,235.81441617823222,17.987062518040617,25.634465964599112,17.531259707238295,21.111656030641388,244.12008383915008,259.06672688517097,229.666607465415,-2.297036552479881,-0.7700772463759036,28.922475535456645,28.22933991451616
2019-05-22,237.64999389648438,242.0,237.10000610351562,241.25,151.16046142578125,3916767,32.975361016426234,,241.250001173753,244.5816670735677,239.85452998484072,237.0564259667644,17.589840015491855,24.128725336134284,15.673801976480362,20.7232378839156,244.08048185253907,259.1019818201947,230.06135232694072,-2.051239381167534,-1.0263096733342296,44.23439810271791,34.65656951999325
2019-05-23,243.0,245.0,239.6999969482422,244.14999389648438,152.9775390625,4979182,38.72338544037904,,240.69615408090445,244.89666697184245,240.63552342332136,238.98516022183398,20.08861933232091,22.583923805516974,5.84756447520811,19.660689783293638,244.06644227404544,258.5897440942744,231.20358984941052,-1.6039487579847957,-1.141837490264343,56.8093096436152,43.32206109392991
2019-05-24,244.75,245.9499969482422,241.39999389648438,244.89999389648438,153.4474334716797,2407824,40.8509485881198,,240.39615337665265,245.2950002034505,241.41088169116918,240.69496856364592,20.13244953913345,21.3211582519126,2.8675639494903256,18.461180795164832,244.06654307896673,258.2667323440145,232.32326806288657,-1.1753997083916659,-1.1485499338898075,59.72759792789182,53.59043522474164
2019-05-27,244.89999389648438,246.4499969482422,243.10000610351562,244.10000610351562,152.94619750976562,1947123,42.98504511472778,,240.01153799203726,245.48500061035156,241.8998134025049,241.71410133471508,19.91038229967699,20.415188445269386,1.251826412539145,17.231941196405852,244.06886577989192,257.97464213849366,232.9953590822095,-0.8900637275695829,-1.0968526926257627,64.52328639762031,60.353397989709116
2019-05-28,244.89999389648438,251.8000030517578,244.4499969482422,250.6999969482422,157.08155822753906,13294021,52.01000551306707,,240.6576913686899,245.84000040690105,243.4998467744571,244.65701875059,24.622963905199644,18.474845402384787,14.265501197372693,17.02005262504634,244.2249486350171,258.35244388846047,233.32755692534167,-0.12987172389810553,-0.9034564988802313,95.05615234375,73.10234555642072
2019-05-29,249.89999389648438,251.60000610351562,247.4499969482422,250.6999969482422,157.08155822753906,3325742,62.727266689346905,,241.38461421086237,246.16500040690104,244.80896498787254,246.8268387793212,23.336676440249878,17.509731610663145,14.265501197372691,16.82329895164108,244.2698146420782,258.4899843248118,233.84001648899024,0.46720032141601564,-0.6293251348209818,95.05615234375,84.87853036170678
2019-05-30,251.9499969482422,255.25,249.10000610351562,252.9499969482422,158.49136352539062,16592348,67.10539995129406,,242.21922889122595,246.57000020345052,246.28915261703065,249.1512028702544,26.111127437871385,16.161286777205262,23.537431787175915,17.302879868464995,244.57871504641287,258.98558187767577,234.15441852922527,1.109154769210079,-0.28162915401476973,91.0505707203396,93.72095846927986
2019-05-31,261.0,262.95001220703125,252.1999969482422,253.5,158.83595275878906,22235393,66.81426927370609,,243.11922865647537,246.6866668701172,247.60021577757053,251.0145812979226,31.874256163572372,14.11416688133962,38.61860900272306,18.825431949483427,245.14037381393493,259.3134518762648,234.0598818639696,1.643345480081166,0.10336577280441744,71.70655803386445,85.93776036598469
2019-06-03,255.0,261.8999938964844,253.1999969482422,260.8999938964844,163.47259521484375,6895062,73.29278469922635,,245.10384310208835,246.99666646321614,250.01835725373667,254.79040843270613,28.70483007820466,12.710720524587463,38.61860900272305,20.239230310429114,245.33981581309382,261.4113732100718,232.5819597163605,2.633456285411029,0.6093838753257397,93.8622223095313,85.5397836879118
2019-06-04,258.79998779296875,264.1499938964844,258.1000061035156,263.3999938964844,165.03903198242188,6111033,88.45127856259401,,247.5076892559345,247.3949996948242,252.4513820978726,258.3464442985952,29.29196242306547,11.829842287646878,42.46438175139152,21.826741127640712,245.55322031928557,264.0633225141315,230.7266768755169,3.578603425935455,1.203227785447683,97.83236936863436,87.80038323734338
2019-06-06,263.8999938964844,271.45001220703125,263.6499938964844,269.1499938964844,168.64183044433594,11211307,96.71733834986892,,250.04615079439603,247.96499938964843,255.48749333398382,262.79481705502974,34.836771734709146,10.761804585677925,52.79762898708601,24.038947403315376,246.07408230612214,267.7704307595789,228.1595680197179,4.737010975623377,1.9099844234828218,94.11760114702368,95.27073094172978
2019-06-07,269.1000061035156,269.70001220703125,263.6000061035156,265.54998779296875,166.38616943359375,4860923,87.50012424953282,,252.18845778245193,248.29999898274738,257.317037781072,264.7926571913635,32.44671013970297,10.079712983757611,52.59552888097505,26.07870322314821,246.2746405644519,269.8275801499945,226.7724178155003,5.303432233068548,2.5886739853999674,84.03241552125988,91.99412867897263
2019-06-10,267.0,268.0,257.70001220703125,259.29998779296875,162.47007751464844,4916941,74.6014091374816,,253.88845707820013,248.476665242513,257.6775741468714,264.0889743273095,28.84693007318331,15.317807632547737,30.63331323459884,26.4040325096804,246.42761696160048,270.4564562354699,226.4968742495561,5.188196098781219,3.1085784080762178,67.11767144761468,81.75589603863274
2019-06-11,260.3999938964844,262.45001220703125,257.54998779296875,258.75,162.12545776367188,4303321,74.51646185165771,,255.23461092435397,248.7133321126302,257.872560665622,263.2777861467764,27.295168547674486,14.658516645686015,30.120481296809466,26.669493137332474,246.54106332268776,270.9895458508786,226.43711837438187,4.994912966224916,3.4858453197059576,63.027627509703876,71.39257149285947
2019-06-12,258.70001220703125,258.8999938964844,255.39999389648438,257.0,161.02899169921875,3093642,68.90763574448977,,256.2230729323167,248.92999877929688,257.71391327187257,262.00656807065843,26.21165802119802,16.51758718648642,22.68720354781323,26.38504388093824,246.60611797938157,271.21339461983587,226.64660293875787,4.646957087826394,3.718067673330045,54.48817240164574,61.5444904529881
2019-06-13,256.0,258.70001220703125,253.60000610351562,255.60000610351562,160.15179443359375,3433631,64.25907819365358,,257.04615079439606,249.0449991861979,257.3295665139895,260.52727309291,24.67273638310555,17.619388177310114,16.677687108670792,25.69166125434771,246.66969262324423,270.35977840536503,227.7302199670308,4.209704882662663,3.816395115196569,47.25458753563344,54.923462482327686
2019-06-14,255.35000610351562,256.8999938964844,253.4499969482422,255.14999389648438,159.8698272705078,2805760,62.860800801779554,,257.8961498553936,249.1383321126302,256.93328058353404,259.22535202318727,23.662005090985495,17.075907287044707,16.16699879666059,25.011328221655777,246.7165890321313,268.6305113442848,229.64615288097556,3.783256114151186,3.8097673149874924,42.504356961935386,48.08237229973819
2019-06-17,255.0,257.6499938964844,250.6999969482422,255.3000030517578,159.9638214111328,5008880,64.2857453479624,,258.24999647874097,249.2449986775716,256.636321032302,258.2686853046466,21.729078866110203,18.913624948166994,6.927329271223782,23.719614010910636,246.79301805906042,267.307514755012,231.1824826001312,3.4179963436394303,3.7314131207178804,40.18518508052963,43.314709859366154
2019-06-18,255.4499969482422,260.8999938964844,255.25,260.3500061035156,163.1280059814453,4171426,62.81545435258443,,258.9923048753005,249.5449986775716,257.31153649979535,259.1995562869355,24.119299899422707,17.65187598436011,15.48298265065959,23.131283199464132,246.8900634012789,266.40491098826703,232.68508636687616,3.495721879775971,3.6842748725294987,53.75000397364046,45.47984867203515
2019-06-19,260.5,262.6000061035156,255.14999389648438,257.04998779296875,161.060302734375,2982858,57.753371477098575,,259.3076887864333,249.81999816894532,257.26398218946326,258.76981757957896,24.007907580507858,16.124321065875602,19.644028703456243,22.882193592606423,246.95525647650737,264.74280920582845,234.89718713206216,3.2535313447991427,3.5981261669834277,35.57037815843193,43.16852240420067
2019-06-20,256.0,261.0,256.0,260.3500061035156,163.1280059814453,3042607,58.80953167861983,,259.83461233285755,250.19499816894532,257.8250774465637,259.51620252155874,22.595059814339272,15.175416588360719,19.644028703456247,22.650896100524267,247.02592973826953,263.8028600163959,236.58713632149468,3.2899529692934095,3.5364915274454245,46.50603401935328,45.27547205047522
2019-06-21,260.0,265.3500061035156,251.89999389648438,254.25,159.305908203125,20185830,50.788686185405645,,259.3230743408203,250.59333140055338,257.17506336537025,258.02688145120794,24.014829636689782,12.962981054877423,29.887785066552723,23.167816740954873,247.40238400221048,263.06035695765416,238.1263058434526,2.794385915049304,3.3880704049662005,17.10843586128999,33.061616013025066
2019-06-24,255.89999389648438,258.25,253.35000610351562,256.75,160.87232971191406,2633348,45.134842386491265,,258.8115363487831,251.10999806722006,257.0977791171211,257.73148862060265,22.715492269218085,12.261610862656829,29.88778506655273,23.647814478497576,247.44438290357124,262.3303037607255,239.8896923737146,2.5737064746580245,3.2251976189045655,29.156619772581706,30.923696551074993
2019-06-25,255.0,259.0,254.5500030517578,258.3500061035156,161.87484741210938,2590646,43.95211341216437,,257.98076805701623,251.65166473388672,257.325456751011,258.0302280452241,22.420808223269784,11.6454549788102,31.63057004679537,24.21801130480456,247.4908917603897,261.07863716909554,242.22469229867792,2.499115303410747,3.079981155805802,36.8674868903199,27.710847508063864
2019-06-26,257.8999938964844,263.25,257.1499938964844,260.29998779296875,163.0966796875,4030718,38.33996964728607,,257.57692190317005,252.2683308919271,257.8662805768215,258.8854038568408,25.684484294733867,10.841790902965691,40.6356610725612,25.390700573930037,247.5837673248477,261.14486457660496,243.39179720724923,2.567749075484926,2.977534739741627,50.5262270265061,38.85011122980257
2019-06-27,259.25,261.70001220703125,258.0,259.3999938964844,162.53273010253906,13174124,41.27657986966287,,257.5846146803636,253.07833048502604,258.14513754403293,259.2071213826763,24.57597394957447,10.373872713988984,40.635661072561206,26.479626323832264,247.86569086469203,261.2231515877287,244.9335093823234,2.5204654912025717,2.886120890033816,50.28899082973399,45.894234915519995
2019-06-28,259.45001220703125,260.79998779296875,253.0,253.8000030517578,159.0239715576172,4626498,42.052123408094985,,257.20384568434497,253.79999745686848,257.355113090892,257.577625315394,22.381941594669826,15.167909360659603,19.211879809036468,25.96050157277542,247.93053978201857,261.82722206501955,245.7727728487174,2.0079737781120173,2.7104914676494563,21.16043799467349,40.65855195030453
2019-07-01,254.25,256.3999938964844,248.0,249.25,156.17306518554688,4839632,37.69439646089611,,256.6076918381911,254.23666432698568,255.88145616527527,254.85779231890865,20.282039340556597,19.32706298648968,2.411002264534614,24.27839447932965,247.95816700976548,263.03279918472924,245.44052946924214,1.2206028332072663,2.4125137407610184,7.204608416516424,26.2180124136413
2019-07-02,248.3000030517578,253.0,247.10000610351562,252.6999969482422,158.33470153808594,3955456,44.6649557268644,,256.38461421086237,254.73666432698568,255.3030090349056,253.9921909630305,18.9390442737955,19.05773698630016,0.31237570280541715,22.566535995292206,247.9784706968909,263.82099406497025,245.65233458900113,0.8650201932333061,2.103015031255476,30.68488134096747,19.68330925071913
2019-07-03,252.6999969482422,254.14999389648438,250.3000030517578,250.9499969482422,157.23822021484375,2828456,44.28041495028793,,256.06153752253607,255.19499766031902,254.5115522918759,252.79150926149924,19.424759217511113,18.209618624411487,3.2288047864206417,21.185269480372806,247.9970290383307,264.45117798502605,245.93881733561201,0.43697088620831437,1.769806202246044,21.095840245077056,19.661776667520318
2019-07-04,251.35000610351562,252.85000610351562,249.4499969482422,251.10000610351562,157.33221435546875,2555817,44.981420043418616,,255.73846083420975,255.52333119710286,253.89127116671946,251.9764604940106,18.63579191443654,18.484575410598875,0.40736801582153703,19.701133661476288,248.0107315302863,263.39933121479584,247.6473311794099,0.10859143712272612,1.4375632492213803,21.91780821917808,24.566176601740867
2019-07-05,251.5,253.1999969482422,240.85000610351562,241.89999389648438,151.56773376464844,4271783,36.43721463100575,,254.31922912597656,255.44833119710287,251.71103893576762,248.36054928731798,16.081916175968157,25.491068572471942,22.632852688925194,19.910542163436926,247.99120123767594,264.6352441198879,246.2614182743179,-0.8838275259653301,0.9732850941840384,4.285664461096939,15.766437641784028
2019-07-08,241.39999389648438,241.4499969482422,230.4499969482422,232.39999389648438,145.6152801513672,4588708,24.048251528776092,,252.4230757493239,255.0316645304362,248.1999398377161,242.5859126814879,14.147001788285806,33.35305247619897,40.43374472999981,21.376485203905705,247.88901475138348,268.62292201423384,241.44040704663854,-2.409126399883746,0.2968027953704815,5.587382340120505,10.596951673465176
2019-07-09,232.5,235.1999969482422,228.1999969482422,229.60000610351562,143.86093139648438,9158261,24.273682961231742,,250.0576911339393,254.54833119710287,244.8181337042251,237.4579064671821,13.10895027284022,33.26521614128132,43.46442734613394,22.95419535692201,247.63251121622793,271.7761078572371,237.32055453696867,-3.800067547835738,-0.5225712732707625,3.768529771882186,4.5471921910332105
2019-07-10,231.39999389648438,234.5,230.0500030517578,233.35000610351562,146.21055603027344,5900374,24.90700194551296,,248.4499992957482,253.96999816894532,242.73301959500517,235.00501303897192,12.421389187674512,31.520464072478504,43.464427346133924,24.41921192758,247.4871682338364,273.0650746737961,234.87492166409453,-4.547385341270058,-1.3275340868706216,13.862739935670767,7.7395506825578195
2019-07-11,235.0,235.75,232.60000610351562,234.89999389648438,147.18173217773438,4033341,30.35526032117123,,246.76922959547775,253.44333140055338,241.30883310436502,233.8206751570868,13.37706902536094,30.41801901567307,38.910642157735886,25.45431408687685,247.4011605747006,273.78221228406824,233.10445051703854,-4.957422929948791,-2.0535118554862555,19.115538844171862,12.24893618390827
2019-07-12,234.89999389648438,236.35000610351562,229.3000030517578,231.25,144.89474487304688,6741721,24.702317533440507,,244.68461374136118,252.71999816894532,239.4799543581168,231.85692433614065,12.335141285703182,31.693185912299544,43.967249856075625,26.776666641819617,247.23687090835264,274.6222710063879,230.81772533150274,-5.513350207066765,-2.7454795258023577,8.70186244279043,13.893380407544354
2019-07-15,231.0,231.6999969482422,228.25,230.39999389648438,144.36215209960938,3265924,21.85288805919636,,242.38461421086237,251.9499979654948,237.8290524560018,230.2412899726545,11.849252961813503,31.644365253647187,45.512682329098816,28.11495347662527,247.14711532465498,275.1747897408695,228.72520619012005,-5.9538823189688515,-3.3871600844356564,6.276738250189265,11.364713179050518
2019-07-16,229.4499969482422,233.64999389648438,229.35000610351562,232.8000030517578,145.86593627929688,3739400,22.5547963983022,,240.33846106896033,251.0133316040039,236.9146798370483,229.95838748062042,13.532152188643066,30.05358960577622,37.905601090970904,28.81428544907853,247.05633613335735,274.40143514997413,227.62522805803366,-6.039724327941855,-3.9176729331368962,13.731355248588335,9.56998531385601
2019-07-17,232.0,234.14999389648438,229.0,230.0,144.11154174804688,5404435,21.730704655947335,,238.5076916034405,249.8999984741211,235.65746532122134,228.937323334831,13.299001077044394,28.223503882913764,35.94316580914778,29.323491189083477,246.91948124641766,273.8513875736087,225.94860937463352,-6.261512762714034,-4.3864408990523245,5.521483304492966,8.509858934423521
2019-07-18,230.0,230.89999389648438,219.5,220.3000030517578,138.03378295898438,8729774,20.14250546202929,,236.28076876126804,248.27166544596355,232.86519945404615,225.0823203011289,11.613453088633552,35.20428958930406,50.38866709775704,30.828146611131586,246.60135219413363,273.5466329494668,222.99669794246032,-7.137711289956968,-4.936694977233254,2.1680303091704096,7.140289620750571
2019-07-19,222.0,224.0500030517578,217.39999389648438,221.89999389648438,139.0363006591797,19100281,24.27084598131954,,233.91153775728665,246.81666564941406,230.87152571630764,222.87252789668023,10.757618479488604,34.938132918209064,52.91632963483508,32.40587396996755,245.86374552723785,273.2258615425917,220.4074697562364,-7.615215581067048,-5.472399098000013,12.244897959183673,6.644803857615682
2019-07-22,222.8000030517578,223.14999389648438,216.35000610351562,221.39999389648438,138.7230224609375,5607789,18.824698827619216,,231.63846059945914,245.55333251953124,229.1494290217943,221.19580623749735,9.949507373996985,33.4730230707725,54.173525715402114,33.96070623749859,245.64834485607776,272.4127413613007,218.69392367776177,-7.9424315859986905,-5.966405595599748,13.359760380420301,9.257562882924795
2019-07-23,222.0,222.89999389648438,217.0,218.0500030517578,136.62400817871094,4983571,18.24323021932119,,229.09615267240085,244.19666595458983,227.13135157269673,218.97268774537395,9.297347357054889,31.278967981171757,54.173525715402114,35.404479057348844,245.45263614862304,271.2433654269422,217.14996648223746,-8.375521097863498,-6.448228696052499,4.613290015200821,10.072649451601599
