Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-03,2040.0,2047.5999755859375,2011.219970703125,2020.27001953125,1942.956298828125,1232650,,,,,2096.169800955875,2032.2777087775526,,,,,2119.9072763383165,,,-57.155664032080495,-38.73921005606096,,
2019-04-04,2024.0,2060.0,1992.0999755859375,2048.955078125,1970.543701171875,1675580,,,2116.4488525390625,,2087.585305895716,2028.286279973322,,,,,2112.7052103304136,,,-57.74992038167784,-42.54135212118434,,
2019-04-05,2060.5,2102.93505859375,2060.010009765625,2098.030029296875,2017.740478515625,1276880,,,2103.8946157602163,,2089.4843465141084,2042.5207221744708,,,,,2111.1664045501316,,,-53.6425761702817,-44.76159693100381,36.3147161855485,
2019-04-08,2112.39990234375,2118.89990234375,2054.360107421875,2061.264892578125,1982.38232421875,865240,31.149490696226366,,2091.2888465294473,,2084.353536707566,2041.7308178606918,11.87528093346026,32.478667081128734,46.45220340000301,,2109.8806842336226,,,-52.74609145606473,-46.35849583601599,24.02477108372431,
2019-04-09,2069.89990234375,2102.39990234375,2035.5,2094.7099609375,2014.547607421875,802560,37.64308685693287,,2085.0426964393027,,2086.2365229311904,2052.9040144212586,10.977047378112307,32.1544262336662,49.09959498757004,,2108.75229505995,,,-48.77463967174481,-46.84172460316176,44.247509507955094,34.86233225907597
2019-04-10,2084.0,2108.0,2065.0,2097.375,2017.110595703125,835500,41.839624383424336,,2082.24076960637,,2088.261700580065,2062.6466116937454,11.078798943726783,30.55448049828089,46.77911953028444,,2108.0994807996185,,,-44.89467131526317,-46.45231394558204,54.574915028568505,40.9490652067493
2019-04-11,2090.0,2107.389892578125,2081.0400390625,2099.81494140625,2019.4571533203125,976450,46.15141146008364,,2078.7892221304087,,2090.3622898211893,2071.123153747848,10.726556414188718,29.583022531212166,46.77911953028443,,2107.62661596706,,,-41.14855068088036,-45.39156129264171,61.425054070553806,53.415826202359135
2019-04-12,2102.72998046875,2143.0,2090.5048828125,2136.114990234375,2054.367919921875,1303510,49.082307453098736,,2080.403066781851,,2098.6809626235868,2089.746038129178,14.372790469269212,27.694135339727083,31.66702727682804,,2108.404131750988,,,-34.848896138526015,-43.28302826181857,92.08119703815633,69.36038871242621
2019-04-15,2136.199951171875,2156.0,2125.10009765625,2133.195068359375,2051.559814453125,646040,52.05084484366465,,2080.018075796274,,2104.956254575548,2102.780191586273,15.450276210414666,26.61692923994633,26.544794002796873,,2109.1208493556665,,,-29.749059183535792,-40.57623444616202,86.08607184644913,79.86410765171976
2019-04-16,2153.0,2154.179931640625,2120.0,2127.054931640625,2045.6546630859375,617190,48.68380620096707,,2082.2980675330527,,2108.974195860107,2110.481187192612,14.766043972954218,26.09897526767843,27.732597476561864,,2109.6758519068294,,,-25.904251288289743,-37.64183781458757,82.33980228932076,86.83569039130875
2019-04-18,2137.800048828125,2146.9951171875,2094.955078125,2102.389892578125,2021.933349609375,694610,50.61075720554502,,2083.25883601262,,2107.7770498088375,2108.030559584394,13.766442258388247,27.590225282404912,33.42576625735436,,2109.80212284442,,,-24.56431373103669,-35.02633299787739,67.29097044766804,78.57228152781265
2019-04-22,2085.0,2099.47998046875,2034.5,2040.0849609375,1962.012939453125,615220,44.60940328577135,,2085.969989483173,,2095.4693972867763,2085.606916857818,12.570860550290597,32.92797623225568,44.742057427222484,,2108.691875053816,,,-28.204763881374674,-33.66201917457685,29.27698487117823,59.63591920272234
2019-04-23,2054.89990234375,2054.89990234375,2020.4549560546875,2031.489990234375,1953.7469482421875,731720,53.45574138739223,,2083.903827373798,,2083.836777822703,2066.2498779102225,12.001344186151758,33.283494124155204,46.99619283648754,,2106.874635153343,,,-31.421185293070266,-33.213852398275534,24.032952276398724,40.20030253174833
2019-04-24,2040.0,2058.0,2014.0,2053.155029296875,1974.5828857421875,804610,49.265710817547735,,2086.4334435096152,,2078.258278090734,2059.3047692907303,11.297301659403589,32.1916355123116,48.04517013236529,,2105.1403812092526,,,-31.854832168551184,-32.942048352330666,37.251400009980124,30.18711238585236
2019-04-25,2051.044921875,2063.89990234375,2030.0,2034.02001953125,1956.18017578125,910660,52.05347644672183,,2085.2845928485576,,2070.214958352646,2048.1266440942077,11.580744038935894,30.69733241518605,45.21631535671809,,2103.3126173674345,,,-33.35800548912266,-33.025239779689066,25.576594082383668,28.953648789587504
2019-04-26,2035.0999755859375,2045.2550048828125,2017.5,2033.06494140625,1955.26171875,637860,47.41262788054149,,2080.2872783954326,,2063.4604098169375,2039.861703894454,11.125400124328234,31.261106284589374,47.50499124887733,,2101.879993957447,,,-34.23174574183122,-33.2665409721175,13.426015074823944,25.418003055729244
2019-04-30,2027.0,2040.0,2015.0,2036.8299560546875,1958.8824462890625,650900,38.309876228921944,,2078.40766789363,,2058.6185091328916,2035.3489219093676,10.716637551400886,30.47991237255594,47.97313089963928,42.06843431164236,2100.449485800912,,,-34.2258516574193,-33.45840310917786,16.077433841329224,18.360014332845612
2019-05-02,1999.0,2063.0,1986.0,2056.510009765625,1977.8094482421875,1095340,49.02833522940378,,2075.4692101111777,,2058.2351456115703,2038.882731365788,9.552628385177652,31.260235705338772,53.18814987357199,42.86269970892305,2098.316597388547,,,-32.26127677494242,-33.21897784233077,41.476476332720594,23.659975082957924
2019-05-03,2057.10009765625,2060.0,2034.0,2035.2349853515625,1957.3486328125,523280,37.20992822313499,,2070.689208984375,2092.8058227539063,2054.053298291569,2034.7979933741094,9.189589615940449,30.072219482061396,53.18814987357199,43.600231863540834,2097.467631744174,2167.699162411748,2017.9124830960643,-32.05158299663162,-32.98549887319095,28.961756089154413,28.83855542106808
2019-05-06,2020.0,2048.574951171875,2019.9000244140625,2034.989990234375,1957.113037109375,550680,36.443039804228114,,2065.702674278846,2085.2643188476563,2050.58724228117,2031.9970378856497,8.792764855399689,30.896971631667064,55.69250071355405,44.46396535282749,2096.4652224688957,2161.629967381561,2008.8986703137516,-31.54157656432153,-32.69671441141707,28.817641314338232,33.08529124540441
2019-05-07,2047.0,2057.989990234375,2027.0050048828125,2035.3199462890625,1957.4302978515625,489780,35.854780752497916,,2057.949209359976,2078.9369873046876,2047.8113702826047,2030.3300350510804,9.825941522155002,29.4188147617699,49.92481823015006,44.85402627263625,2095.678508447018,2153.569051068989,2004.304923540386,-30.7562294284985,-32.30861741483336,29.011733111213232,28.930376838235293
2019-05-08,2028.0,2047.0,2025.0,2033.655029296875,1955.8291015625,430210,23.50261878408064,,2050.292283278245,2074.1951578776043,2045.2374901033809,2028.8286774945873,9.479192333319414,28.702304698688398,50.34667014039318,45.24635797747602,2094.9461893651755,2150.0172447391637,1998.3730710160446,-29.923244516008253,-31.83154283506834,28.032370174632355,28.62058153339461
2019-05-09,2031.5,2049.0849609375,2022.760009765625,2036.0899658203125,1958.1707763671875,437180,24.824256863706523,,2043.2949782151443,2070.938155110677,2043.5743038700957,2028.788122999304,9.066836568830261,27.823882108693915,50.84489056400916,45.64625316222839,2094.2291989568116,2146.77859521027,1995.0977150110841,-28.735375422974357,-31.212309352649545,29.783557010444717,28.94255343209677
2019-05-10,2039.0,2041.7550048828125,2030.0999755859375,2035.4000244140625,1957.50732421875,547550,25.5462201948573,,2038.1419114332932,2067.2953206380207,2042.0880712417259,2028.7742783787758,8.882608830458514,27.258532680070864,50.84489056400916,46.01758440521273,2093.3520234211674,2144.3211635496127,1990.2694777264287,-27.532278149751164,-30.47630311206987,30.684175568212837,29.50003425109664
2019-05-13,2005.0,2012.0999755859375,1860.0,1875.175048828125,1803.4140625,3429730,14.823546889099191,,2025.456533578726,2059.2966552734374,2011.7402489847075,1976.017109341097,6.682039276585873,44.53094849488697,73.90490355140744,48.00953577279807,2078.098839456568,2172.2720401266215,1946.3212704202535,-39.05740194938335,-32.19252287953257,6.336666972505123,22.268133183720895
2019-05-14,1831.0,1936.6400146484375,1820.5,1923.0899658203125,1849.4952392578125,3745110,31.042642819035493,,2017.1180701622595,2052.1263224283853,1995.62201568209,1953.2063469079037,5.678818382092707,42.9514043374909,76.6449007859229,50.05491898802127,2062.2628216323624,2177.0569776290845,1927.195667227686,-43.81968616966833,-34.51795553755972,42.1487292445279,26.38985726174862
2019-05-15,1927.5,2016.89501953125,1923.0999755859375,1999.7750244140625,1923.2457275390625,2171650,45.790028811645975,,2013.0119159405049,2048.8716552734377,1996.3771081788123,1962.2911821336145,14.905039790196243,37.99024529217945,43.643219742613745,49.59694047049216,2058.3628158388988,2172.5038899667225,1925.2394205801527,-40.93412427586418,-35.801189285220616,73.65451780702652,40.71330467468652
2019-05-16,2005.0,2038.010009765625,1952.5,2030.5250244140625,1952.81884765625,1266530,47.066737959116516,,2012.7430701622595,2046.8924926757813,2002.585820221585,1979.7771905832374,15.901907854191629,34.121243120774196,36.421806526543016,48.65585947449579,2056.9824356878703,2161.893563650123,1931.8914217014396,-35.753879210623154,-35.791727270301124,86.2880479374422,67.36376499633221
2019-05-17,2020.0,2100.0,2005.4200439453125,2093.699951171875,2013.576171875,1310990,56.94292597901889,,2017.4073016826924,2049.8544921875,2019.1520258489104,2014.0445880217105,21.27229224338625,30.429669205867498,17.711856002734734,46.44557351222715,2057.236661977568,2158.9118819080795,1940.7971024669205,-26.248235737681398,-33.88302896377718,97.74595748546511,85.89617440997795
2019-05-20,2145.0,2161.0,2107.364990234375,2129.719970703125,2048.217529296875,1117100,60.396242633149406,,2024.5526874248799,2052.2334879557293,2039.2552885496766,2051.524599809867,26.58263404065262,28.099909015328517,2.774697170032105,43.32622520207036,2058.93807145141,2161.7833582333833,1942.6836176780753,-15.62827720524615,-30.232078612070975,90.81350094071219,91.61583545453983
2019-05-21,2124.0048828125,2137.5,2081.205078125,2090.175048828125,2010.1861572265625,603260,55.32776369818906,,2027.142305814303,2054.563655598958,2048.5134267821218,2066.126794548824,24.867746827946117,29.285101509368,8.157197298111644,40.81415178035903,2059.46764647726,2162.5989318209377,1946.5283793769786,-10.28427751082836,-26.242518391822454,79.19972065436858,89.2530596935153
2019-05-22,2095.0,2130.0,2074.64990234375,2122.465087890625,2041.240478515625,744680,56.42531601242559,,2033.852313701923,2057.0139892578127,2061.959183347304,2087.3711941643005,23.277681441804667,28.169876365677922,9.509090678667217,38.57807598738105,2060.1929942374695,2172.3951665818945,1941.632811933731,-3.4043398476997027,-21.674882682997904,88.68284519548459,86.23202226352178
2019-05-23,2136.10009765625,2164.89990234375,2014.925048828125,2032.114990234375,1954.3480224609375,1470400,49.73210465410538,,2033.6311598557693,2054.8168212890623,2056.5329664176807,2072.8849795982587,19.61725320437958,30.002189961947828,20.929168275341794,37.317439722235385,2060.4865463343644,2170.193171964138,1939.4404706139867,-5.182694598764556,-18.376445066151234,61.44455581847388,76.44237388944235
2019-05-24,2055.0,2104.75,2035.0,2085.06494140625,2005.271484375,1094940,53.94274754079225,,2037.4576979417068,2055.61015625,2061.720598233784,2079.34394414016,18.130288988841343,27.72806002151166,20.929168275341787,36.14684890460013,2060.7825554457863,2172.849923429922,1938.3703890700776,-2.293002705132949,-15.159756593947577,76.81911046019529,75.64883715805125
2019-05-27,2091.0,2114.9599609375,2076.5,2088.735107421875,2008.8013916015625,662950,54.183759657307746,,2041.6946270282451,2055.410994466146,2066.6323271770734,2085.070115690436,18.479045861615102,26.57930989099515,17.977273901990525,34.849022118699445,2061.182085843556,2174.8278114410928,1935.994177491199,0.2899087763676107,-12.06982351988454,77.88478033717503,72.0494822052814
2019-05-28,2105.0,2105.0,2070.0,2079.010009765625,1999.4483642578125,917320,53.50814032600575,,2044.9961688701924,2054.798828125,2068.8828149204464,2085.8095864032302,17.758077034067142,26.266967298871975,19.327386022502115,33.74033382611392,2061.5735634387293,2175.3849808539535,1934.2126753960463,1.5344623032397067,-9.348966355259693,75.06099972920516,76.58829684219182
2019-05-29,2088.0,2092.72509765625,2036.06494140625,2042.375,1964.21533203125,689320,50.46171410370287,,2045.532705453726,2052.8841634114583,2064.063212207638,2073.969077564891,16.62700104098123,28.408743294128524,26.16086938739075,33.19894350906226,2061.517670623549,2173.4391866859146,1932.329140137002,-0.4303978185853339,-7.565252647924821,64.42365357541352,72.4564778805979
2019-05-30,2042.0,2049.989990234375,1982.0,1989.1500244140625,1913.0272216796875,1347270,46.84584101067155,,2054.300011268029,2047.985331217448,2050.442632608806,2047.403320956605,15.36250757807107,32.29570617380236,35.53049361835483,33.36548280258316,2060.231847555722,2170.690564429149,1925.2800980057468,-6.210780321815491,-7.294358182702956,48.96924280940438,62.817965371341025
2019-05-31,2010.0,2026.324951171875,1980.0,1994.7750244140625,1918.43701171875,1118550,60.33600223246802,,2059.814246544471,2043.3713297526042,2040.3212493006708,2029.5534079694867,14.550495830589167,30.816846574099444,35.85475780884442,33.54328816017325,2059.081148056486,2167.702087372272,1919.0405721329364,-10.220073960279933,-7.879501338218351,50.60251853385148,54.66513830622313
2019-06-03,1986.0,2007.0,1956.0050048828125,1994.81494140625,1918.475341796875,1577560,56.75777164368054,,2059.4327016977163,2038.963330078125,2032.0473751380487,2016.4677897340252,13.692548476544971,31.77418398739772,39.76893550727965,33.98797725639513,2057.150677091253,2164.758826633462,1913.1678335227878,-13.241606094055669,-8.951922289385816,29.658803781252765,43.076855041502874
2019-06-04,1999.4000244140625,2036.0,1978.3499755859375,2004.344970703125,1927.6407470703125,1279550,50.492946176257966,,2057.4188514122598,2035.695166015625,2027.010574331699,2010.1426219777572,16.144709968152227,29.64616829433715,29.48503902630962,33.666338811389025,2056.0834577379555,2162.26325841994,1909.12707361131,-14.697771598613144,-10.101092151231281,24.409131139438383,34.89015115151421
2019-06-06,2019.0,2036.0,1995.594970703125,2008.3800048828125,1931.521240234375,1262960,47.46516435242628,,2050.8557786207934,2034.6383341471353,2023.623198068265,2007.0506564722305,15.367884411873813,28.219700973326013,29.48503902630962,33.36767454102621,2055.216824621506,2161.7249233755583,1907.5517449187123,-15.349262967067716,-11.150726314398568,25.072417103818402,26.380117341503183
2019-06-07,2014.3900146484375,2021.989990234375,1985.0,1999.7750244140625,1923.2457275390625,722710,37.714040939527116,,2040.8600135216345,2033.5811686197917,2019.2871664947736,2002.1801520833433,14.671896825659742,28.239012657218858,31.616938431408396,33.242621961767796,2054.609609583361,2161.501435805105,1905.6609014344785,-16.37120749009273,-12.1948225495374,20.953130049255904,23.47822609750423
2019-06-10,2019.5,2032.074951171875,2002.5050048828125,2013.14501953125,1936.10400390625,426260,33.79082323474057,,2034.9346266526443,2032.2475016276042,2018.1704125014055,2003.2600565338432,15.347983826886177,27.085237282276026,27.66052905857655,32.84390104011128,2054.3496603150506,2160.390972015851,1904.1040312393573,-15.918757491774386,-12.939609537984797,27.35347552427529,24.4596742257832
2019-06-11,2017.655029296875,2022.094970703125,2000.0400390625,2013.199951171875,1936.15673828125,429390,37.976571276081536,,2026.5296161358174,2031.5534993489584,2017.2666922596725,2004.3279026338855,14.900377547686494,26.621286342561007,28.228417882905433,32.51422367173943,2054.063552784422,2137.590651638726,1925.516347059191,-15.378481521853928,-13.427383934758623,27.379771829878095,25.2287924678031
2019-06-12,2015.199951171875,2020.0,1997.2950439453125,2010.594970703125,1933.6514892578125,418760,30.739928315224205,,2024.8742300180288,2030.8045003255208,2016.0536519766638,2004.4748820512857,14.433666210628045,26.166118377029253,28.897818758299472,32.25590903506515,2053.772048547339,2123.4803509952676,1938.1286496557739,-14.987739742108715,-13.739455096228642,26.13274258195828,26.95532997870389
2019-06-13,2004.800048828125,2020.0,1990.0,2016.2049560546875,1939.0467529296875,597650,46.132304152925606,,2019.5773080679087,2030.1170003255208,2016.0811618090318,2006.6301308238417,13.817848827559107,26.08724182974059,30.74643560529561,32.14808950436733,2053.357359619967,2121.5335004717062,1938.7005001793354,-14.063282368199452,-13.804220550622805,37.87233356295199,30.46161599159612
2019-06-14,2000.0,2014.9949951171875,1960.0,1976.7049560546875,1901.0584716796875,480610,21.815035229844113,,2010.9596041165864,2027.4568318684896,2008.9218516718781,1995.331572571779,12.722655622599483,28.250240293233926,37.897210640251636,32.55874101407335,2052.846839665263,2123.3441180183686,1931.5695457186107,-16.32972422774992,-14.30932128604823,13.022526434943812,25.675867526618024
2019-06-17,1975.0050048828125,1999.0,1963.800048828125,1972.7850341796875,1897.28857421875,486340,19.87986407719613,,2002.7884521484375,2025.3751668294271,2002.3515212187524,1985.8564770388411,12.077027266449985,26.81664366510934,37.89721064025162,32.94006027308608,2052.298158403456,2122.0443128842726,1928.7060207745815,-18.23203313648287,-15.09386365613516,11.262142922100958,20.719000973332253
2019-06-18,1975.0,1993.800048828125,1956.5799560546875,1973.18505859375,1897.6732177734375,550870,21.110410400698555,,1997.4661489633413,2023.3150024414062,1997.0485280142063,1979.213770154196,11.417328663621577,26.41151020424644,39.636906628294604,33.41840644131526,2051.6531520023186,2112.098167297375,1934.5318375854374,-19.482762862300433,-15.971643497368214,12.565858728173204,12.283509361739325
2019-06-19,1983.0,2009.9000244140625,1970.0,1979.0699462890625,1903.3330078125,847590,29.23122536886325,,1996.6907583383413,2021.4400024414062,1993.779694973271,1976.5131205997702,13.13388468998212,24.844772767694646,30.835445120099582,33.23390920408557,2050.830042812626,2106.9895938464065,1935.8904110364062,-19.771203795866768,-16.731555557067928,24.541091664772544,16.123031105015567
2019-06-20,1989.9000244140625,1989.9000244140625,1962.0,1979.31494140625,1903.568603515625,716150,45.05402055117176,,1995.5015211838943,2019.6286661783854,1991.149739779267,1974.8707610422177,12.572229034345414,25.008518268723613,33.09218184004178,33.22378582093959,2050.0531221127044,2091.9391058109336,1947.318226545837,-19.75233364847668,-17.33571117534968,29.139243635542382,22.082064676162712
2019-06-21,1979.0,1989.9000244140625,1965.324951171875,1971.9200439453125,1896.4566650390625,546620,38.70734280163109,,1993.7403752253606,2017.4896687825521,1987.6534314458208,1971.4736511154156,12.082186952933812,24.033732786217215,33.09218184004178,33.214385536589745,2049.4602231964686,2091.3802488266183,1943.599088738486,-20.102357875770394,-17.889040515433823,19.89504348263975,24.52512626098489
2019-06-24,1977.0999755859375,1983.094970703125,1891.2099609375,1909.8199462890625,1836.733154296875,1240360,23.968549165836066,,1986.469219501202,2013.3036661783854,1973.5018886900464,1948.6853516195358,10.442901211029827,31.716406567786752,50.459807045138525,34.44620135862895,2047.3018479265847,2090.993106162625,1935.6142261941457,-25.10136062613401,-19.331504537573863,12.853084004991064,20.6291237077244
2019-06-25,1910.0550537109375,1924.8900146484375,1883.10498046875,1911.68505859375,1838.5267333984375,1296560,20.222824455379637,,1979.0311467097356,2014.5206665039063,1962.2624650361743,1932.7621335344065,9.792263589727108,30.94884625173992,51.92932334032605,35.69499578589303,2044.7343274544114,2090.3792477416528,1938.66208526616,-28.583118943268573,-21.181827418712807,18.692615503514524,17.14691433038178
2019-06-26,1905.010009765625,1932.5,1905.010009765625,1915.18505859375,1841.8927001953125,816920,19.94756027580381,,1972.5242262620193,2014.257169596354,1953.702936592097,1922.5630511818604,10.548537703115336,29.64024737227381,47.505067976911484,36.538572370965774,2043.289231971452,2085.820213512534,1942.6941256801745,-30.706056440245447,-23.086673223019336,21.53459383363297,17.693431114046188
2019-06-27,1915.18505859375,1966.9000244140625,1915.18505859375,1947.9300537109375,1873.384521484375,1183940,35.533769047748905,,1967.5076904296875,2012.52900390625,1952.6533215227953,1926.316457494082,14.964070020588585,27.301817215958717,29.190791917652415,36.01373091001482,2041.6698219428517,2080.1809295784296,1944.8770782340703,-29.407263627215343,-24.35079130385854,43.51553063763048,27.914246658259326
2019-06-28,1954.949951171875,1963.47998046875,1908.0,1913.8800048828125,1840.6376953125,760460,25.168094656279123,,1959.867694561298,2008.6408365885416,1945.603627588253,1918.287352891044,13.714033344946397,26.102929918903044,31.11461939440458,35.66379437318552,2040.5037363151962,2082.0667354168595,1935.2149377602238,-30.77080861039326,-25.634794765165484,22.141899831899707,29.064008101054384
2019-07-01,1929.0,1974.989990234375,1920.0,1962.530029296875,1887.4259033203125,1021530,39.80358251194724,,1956.170391376202,2004.268505859375,1948.6811551716387,1928.8494529876016,14.175664690194784,23.749625593102273,25.24426532108582,34.919542298035545,2039.3028658381502,2077.3122367208957,1931.2247749978542,-27.607534970332154,-26.02934280619882,58.018947000474384,41.22545915666819
2019-07-02,1930.0,2028.8800048828125,1929.9000244140625,2013.7449951171875,1936.6810302734375,1431860,50.530176796807574,,1955.9811636117788,2000.4026733398437,1960.5109442526475,1953.9639244410791,19.64775396715777,20.522477353579998,2.1775413226725817,32.580827942652476,2038.3932822327988,2075.069710125147,1925.7356365545404,-20.729046554756906,-24.96928355591044,89.61755634995801,56.59280106077737
2019-07-03,2010.0,2015.0,1958.06005859375,1965.010009765625,1889.8109130859375,922730,42.475847870874254,,1955.081552358774,1996.2305053710938,1961.3289561640977,1956.641586064001,18.12218657941437,18.928991288014554,2.1775413226725817,30.409164612653914,2037.6877409517342,2069.668470569723,1922.7925401724647,-18.99138014262462,-23.773702873253278,56.18591362003838,67.9408056568236
2019-07-04,1975.4649658203125,2009.5,1963.5999755859375,1982.5400390625,1906.670166015625,1051340,50.91677492099794,,1955.8319373497595,1991.566337076823,1965.1855166910798,1964.5057634039863,16.97776915055091,17.733624081862075,2.1775413226725804,28.392620091940962,2036.9828150506276,2063.24975882886,1919.8829153247857,-16.015127708951013,-22.221987840392828,68.21131328458058,71.33826108485898
2019-07-05,1994.9300537109375,2004.5,1958.18505859375,1964.510009765625,1889.3302001953125,753860,48.75505035749217,,1955.1646259014424,1989.3128377278647,1965.062697250088,1964.4060468362,15.88747776468537,17.345571421505294,4.3874808136046894,26.677967286345513,2036.3984366096856,2059.783255905498,1918.8424195502312,-14.939090359140664,-20.765408344142397,55.84291933688888,60.08004874716928
2019-07-08,1968.0,1975.3599853515625,1885.0999755859375,1903.2900390625,1830.453125,991410,41.11124634347996,,1949.3354022686299,1983.2536743164062,1953.8313048523446,1944.104724370101,14.000640808124821,24.90227894413967,28.022673376283734,26.7740177213411,2034.971562932524,2056.518676484806,1909.9886721480068,-18.80943949604398,-20.374214574522718,13.846719405387253,45.96698400895224
2019-07-09,1918.0,1929.5400390625,1873.0050048828125,1903.8599853515625,1831.001220703125,1295640,40.3042340249647,,1943.5311748798076,1977.091170247396,1944.745610397657,1929.3537490856224,12.962219035655071,24.642074698108505,31.059899024154525,27.080152100113484,2032.8546673618096,2051.259170892962,1902.9231696018296,-21.581945930717666,-20.615760845761706,19.79469476744186,29.828111169906
2019-07-10,1899.0,1927.094970703125,1865.0,1875.0999755859375,1803.3419189453125,831210,37.485142496377655,,1936.083477313702,1970.294169108073,1932.0827677046168,1909.1289189731922,11.91674572680304,23.694330711905724,33.072813750444816,27.50819936085144,2031.3994816331021,2049.1063878396385,1891.4819503765075,-25.80243527330981,-21.65309573127133,6.163031050163687,13.268148407664269
2019-07-11,1891.4949951171875,1906.6650390625,1882.0,1903.4150390625,1830.5733642578125,695000,42.167012854019625,,1935.590792142428,1965.6621704101562,1926.87045340605,1903.8254109269662,11.412881410291055,22.692486078893975,33.07281375044481,27.90567181725097,2030.274778446745,2041.176714665105,1890.1476261552075,-26.556290118825018,-22.633734608782067,23.440955527167496,16.466227114924347
2019-07-12,1898.4150390625,1910.0,1886.0,1895.530029296875,1822.989990234375,833100,48.134801140881954,,1934.3480975811299,1962.54150390625,1921.172194477109,1897.6549478705433,11.496006361244808,21.933110457824476,31.221596888332787,28.142523608042527,2028.9493902751385,2039.8734081747725,1885.2095996377275,-27.473284977739013,-23.601644682573458,18.629502310978356,16.07782962943651
2019-07-15,1910.0,1919.800048828125,1878.75,1883.385009765625,1811.3096923828125,500530,46.40268756969972,,1931.9019399789663,1958.8285034179687,1914.301797256839,1889.4391795803374,12.214650647368245,20.659442192532175,25.688287692958617,27.96722104267939,2028.1466884721997,2039.0032220219152,1878.6537848140222,-28.847475841458163,-24.6508109143504,11.218580191507668,17.763012676551174
2019-07-16,1887.0,1910.0,1865.405029296875,1904.125,1831.256103515625,602940,48.6531770553985,,1928.5323204627405,1955.8055053710937,1912.4514704828682,1890.5954250233906,11.437629394022206,21.248756909536798,30.01594432739823,28.113558420159308,2027.1866365656545,2035.500726942063,1876.1102838001243,-27.94090278617159,-25.30882928871464,23.87417551517499,17.907419339220336
2019-07-17,1905.0,1905.0,1831.0050048828125,1843.3699951171875,1772.825927734375,940840,38.08026823216459,,1923.1084735576924,1950.4396728515626,1899.8912022345626,1871.7324001100128,10.270237801501095,23.824945902614626,39.75549220894008,28.945125119357932,2025.3490506236924,2036.902202669506,1863.977143033619,-31.75876300090181,-26.598816031152076,6.248889568856601,13.78054842517975
2019-07-18,1853.0,1858.1199951171875,1835.0,1840.5999755859375,1770.162109375,683830,41.00463248899838,,1913.729238656851,1944.8470052083333,1889.1109792075397,1857.2517768107984,9.929170600680253,23.03373660777969,39.75549220894007,29.71729419718523,2023.9180943899948,2035.9416951854146,1853.752315231252,-34.609011017774264,-28.200855028476518,4.8490060407454205,11.657357041592336
2019-07-19,1852.699951171875,1854.0,1750.0,1766.4000244140625,1698.8016357421875,1841410,27.345419998416588,,1894.7027024489182,1937.0678385416666,1866.7998965178165,1822.4787541743456,8.553427344249375,31.16685659960859,56.93169083917382,31.661179671612985,2019.03893520608,2047.984502558234,1826.1511745250991,-42.36679105589769,-31.034042233960754,5.880674170582403,5.6595232600614755
