Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,83.0,85.0,82.44999694824219,82.9000015258789,75.9786376953125,11599757,,,,,82.9000015258789,82.9000015258789,,,,,83.4499994913737,,,0.0,0.0,,
2019-03-18,83.30000305175781,84.0999984741211,82.5,83.75,76.75767517089844,7445309,,,,,83.05454670299183,83.18099275699332,,,,,83.4499994913737,,,0.0678061460837256,0.01356122921674512,,
2019-03-19,84.5,89.4000015258789,84.0999984741211,87.6500015258789,80.33206176757812,22242435,,,,,83.89008394351676,84.67716118449292,,,,,85.3893948698001,,,0.43126913273130185,0.09710280991965647,,
2019-03-20,88.1500015258789,89.1500015258789,86.19999694824219,88.44999694824219,81.06526947021484,13692304,,,,,84.71915903528502,86.04146548934864,,,,,86.02294309550209,,,0.7749361316581656,0.2326694742673583,,
2019-03-22,89.19999694824219,89.30000305175781,86.30000305175781,86.8499984741211,79.5988540649414,8279854,,,,,85.10658438780067,86.50545586591099,,,,,86.21408909245288,,,0.9077245159968044,0.36768048261324754,,
2019-03-25,85.44999694824219,87.94999694824219,84.55000305175781,87.4000015258789,80.10293579101562,7771097,,,,,85.5235693219967,87.00927002297463,,,,,86.25995642934505,,,1.0452914478439794,0.5032026756593939,,
2019-03-26,87.8499984741211,92.0,87.44999694824219,91.55000305175781,83.90644836425781,14525146,,,,,86.61928454558964,88.73135212023853,,,,,86.95150888639772,,,1.472213907078185,0.6970049219431522,,
2019-03-27,92.0999984741211,94.19999694824219,90.8499984741211,93.80000305175781,85.96859741210938,13228502,,,,,87.9248697285293,90.72113107564722,,,,,87.75478391516548,,,1.9694071283348649,0.9514853632214948,,
2019-03-28,93.80000305175781,97.80000305175781,93.0999984741211,96.94999694824219,88.85559844970703,15011461,,,,,89.56580195029528,93.19623305210939,,,,,88.83586150097092,,,2.587784155211807,1.2787451216195573,,
2019-04-01,96.0999984741211,99.6500015258789,95.80000305175781,96.4000015258789,88.35151672363281,12734106,,,,,90.8083836913105,94.79539419907995,,,,,89.68602393128494,,,2.9989028843974097,1.622776674175128,,
2019-04-02,96.80000305175781,100.0,95.4000015258789,98.80000305175781,90.5511474609375,15381795,,,,,92.26140539321,96.7123408374846,,,,,90.59440070389614,,,3.4782820345770773,1.9938777462555182,,
2019-04-03,99.5,100.4000015258789,94.0999984741211,94.80000305175781,86.8851089477539,15596896,,,,,92.72296860385507,96.74228568515298,,,,,91.17258630767152,,,3.4951371290531483,2.2941296228150443,,
2019-04-04,94.1500015258789,96.5,91.8499984741211,92.3499984741211,84.6396484375,17714646,,,90.89615455040565,,92.65515585299434,95.88820485062476,,,,,91.4146218480283,,,3.27307010424083,2.4899177191002013,,
2019-04-05,92.80000305175781,93.8499984741211,91.05000305175781,93.0,85.23538208007812,9235891,,,91.67307750995343,,92.71785478881354,95.41437582527233,,,,,91.47564288247582,,,3.113637997358367,2.6146617747518346,58.774375271757265,
2019-04-08,93.1500015258789,95.3499984741211,91.5,92.25,84.54800415039062,11927271,66.66665677433676,,92.32692366379958,,92.63279028175654,94.76943653308528,33.72515497122697,11.754069689075244,48.31015798149652,,91.57024710890225,,,2.8934146885774226,2.6704123575169523,54.46926909980399,
2019-04-09,92.4000015258789,95.0,91.30000305175781,94.69999694824219,86.79344940185547,11923160,68.46541051075307,,92.86923100398137,,93.00864603929938,95.0643295011034,31.45842987135782,11.327359189748362,47.050834221751735,,91.69024130127038,,,2.883343024422757,2.7129984908981135,65.03065331008007,59.42476589388044
2019-04-10,94.30000305175781,95.8499984741211,93.25,93.5999984741211,85.78529357910156,8721010,61.080069869147266,,93.26538496751051,,93.11616466381241,94.88605727989,31.516890757907078,10.778673284947631,49.031660748032756,,91.79243112189235,,,2.754844343466587,2.7213676614118083,57.097768413918516,58.86589694126752
