Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-04,18800.0,19092.94921875,18600.0,18872.599609375,18533.240234375,55872,,,18184.915264423078,,18361.95898126006,18696.834014502907,,,,,18255.157485908145,,,289.79500134790214,189.59072862813568,,
2019-04-05,18887.80078125,19156.849609375,18870.0,19079.400390625,18736.322265625,40097,,,18304.81535456731,,18492.402873871866,18873.118358662035,,,,,18339.316109209423,,,331.0692341020949,217.88642972292752,95.45872032432804,
2019-04-08,19100.0,19225.0,18696.849609375,18825.400390625,18486.888671875,22171,68.69252219326506,,18384.56535456731,,18552.94787691789,18913.979185147502,29.613528598737627,7.590756966874141,59.194179641012425,,18371.75937410125,,,339.3716189197403,242.18346756229008,75.30209200980215,
2019-04-09,18886.94921875,19021.69921875,18508.0,18952.849609375,18612.046875,14921,67.37921267417039,,18453.899939903848,,18625.657282819182,18980.53604892629,27.26362016808735,9.905642735246484,46.69981613028967,,18388.392528475553,,,352.17574277778476,264.18192260538905,82.63849606148126,84.46643613187048
2019-04-10,19045.0,19068.75,18600.0,18992.0,18650.494140625,39760,65.04462703481398,,18527.323016826922,,18692.265049579328,19037.11766737981,26.01750919255725,9.189083175020976,47.799076496348405,,18432.57707413057,,,361.3171730551403,283.6089726953393,85.1360477257266,81.02554526567
2019-04-11,19000.0,19050.0,18856.05078125,18966.94921875,18625.89453125,22426,64.81556746885968,,18592.607572115383,,18742.207625792176,19065.22187543945,25.20505745442047,8.902134622714327,47.7990764963484,,18457.576934441113,,,362.3633347618379,299.35984510863904,83.53796353287997,83.7708357733626
2019-04-12,18905.0,19184.80078125,18904.55078125,19071.94921875,18729.001953125,14773,65.0854513170992,,18688.019080528848,,18802.160642693598,19115.49749714253,26.2660446816816,8.48961253541909,51.14687383185503,,18475.706779030686,,,367.42954880826437,312.9737858485641,90.23631112429074,86.3034407942991
2019-04-15,19100.0,19400.0,19072.400390625,19384.900390625,19036.328125,11306,74.36702561475346,,18784.842247596152,,18908.11332413567,19251.168398955582,28.43694663339053,8.021041711709703,55.998440529494054,,18494.130421446185,,,392.17633934967307,328.81429654878593,99.13347665172957,90.9692504363001
2019-04-16,19400.0,19667.400390625,19366.349609375,19595.5,19243.142578125,12741,73.67322087776867,,18916.373046875,,19033.092719747365,19416.03001373686,31.5603776470478,7.606152572477642,61.15993666099227,,18520.343494435154,,,423.8955732641698,347.83055189186274,96.4227792380684,95.26418900469623
2019-04-18,19598.099609375,19819.900390625,19333.19921875,19693.849609375,19339.72265625,29306,80.53389378545646,,19025.988431490383,,19153.230336043296,19564.837080822283,31.54163172291055,6.977771132221114,63.77009706789099,,18579.879332589884,,,451.7616590075595,368.61677331500215,94.17093052137197,96.57572880372332
2019-04-22,19570.0,19770.44921875,19320.0,19408.900390625,19059.8984375,11051,69.91182966472206,,19073.076923076922,,19199.715800512695,19574.518517170465,29.141988179114716,6.669840138073869,62.75063043976144,,18598.355789904566,,,445.7147895443195,384.0363765608656,70.5987634915645,87.06415775033497
2019-04-23,19330.0,19580.0,19205.0,19292.400390625,18945.490234375,18703,60.109725880022005,,19134.076923076922,,19216.567544169477,19537.012102608656,27.281216654158708,8.202098197933088,53.769267431058175,,18623.36651188301,,,426.6043956395697,392.54998037660647,62.26483635474519,75.67817678922722
2019-04-24,19250.0,19425.0,18917.0,19397.44921875,19048.650390625,38710,69.87669016180124,,19194.93449519231,,19249.455121365936,19538.545050522367,24.956443071341734,12.334210621227594,33.848246679111696,,18663.063825623383,,,415.150239745366,397.0700322503584,69.77959411785253,67.5477313213874
2019-04-25,19400.0,20140.05078125,19281.599609375,19901.80078125,19543.93359375,87157,74.38355046482185,,19274.10381610577,,19368.063423163036,19701.634703034106,32.788917070735,10.678258212735868,50.8674849787331,,18802.48721399486,,,441.678302195829,405.9916862394525,85.40180227618147,72.48207758292641
2019-04-26,20000.0,20093.0,19850.0,20015.900390625,19655.98046875,40592,72.82668346110502,,19346.14227764423,,19485.851962701574,19855.146360400344,31.499722624009014,10.25841051972218,50.8674849787331,,18867.833182129096,,,466.53098888412933,418.0995467683879,92.39298237215927,82.52479292206442
2019-04-30,19950.05078125,20200.0,19622.349609375,19789.5,19433.65234375,32656,64.06748300434751,,19420.30378605769,,19541.06069675583,19888.3814409174,28.619046688613004,12.924306550783193,37.77918466857473,51.674985430728825,18910.47103357511,,,462.6254445714367,427.00472632899766,75.7387706855792,84.51118511130665
2019-05-02,19750.0,20000.849609375,19577.599609375,19899.900390625,19542.068359375,17985,72.57068850267379,,19493.153846153848,,19606.304277459316,19943.85690689436,26.692857531500717,12.766047219879534,35.29446749566467,50.5049484353671,18931.42230050635,,,463.10032911054077,434.22384688530633,82.26361646719859,83.46512317497901
2019-05-03,19776.0,20100.0,19776.0,19871.75,19514.427734375,16086,70.14258796324958,,19560.826923076922,18884.8099609375,19654.567136103076,19970.2343536221,26.898368198294126,12.094966276796768,37.963929273486045,49.6091613523756,18951.166316332474,19805.734767253558,17963.88515462144,455.949277812284,438.56893307070186,79.484375,79.16225405092592
2019-05-06,19800.0,19919.25,19591.0,19766.400390625,19410.96875,16459,66.49623736502855,,19622.32316706731,18959.666666666668,19674.90045510706,19949.809984989526,25.439290816615596,14.49601453878967,27.402510586649985,48.02297201196664,18967.407415302016,19819.256846998822,18100.076486334514,436.746641684731,438.2044747935077,67.73690528439099,76.49496558386319
2019-05-07,19820.0,19995.0,19555.0,19766.599609375,19411.1640625,29843,67.21636912051605,,19675.7578125,19025.598307291668,19691.57302861032,19930.140204107734,24.842153784400544,13.44336815479138,29.77309711935915,46.71940951963753,18995.71659275,19822.718353371736,18228.4782612116,416.74056368810125,433.91169257242643,66.54439368582929,71.2552246567401
2019-05-08,19800.19921875,19900.0,19488.0,19832.5,19475.87890625,28232,66.65502327951533,,19710.18855168269,19084.964973958333,19717.196114317536,19933.351782575868,23.147174026521462,13.635696482097313,25.85844283739484,45.22934047090591,19019.6917458499,19856.644731096803,18313.285216819862,401.57411706039784,427.44417747002075,71.35619641465316,68.5458317949578
2019-05-09,19727.349609375,19769.44921875,19198.0,19318.900390625,18971.517578125,23751,48.67149710101875,,19688.911658653848,19127.6783203125,19644.7787100098,19762.382744151197,20.794088496020198,16.89579155801194,10.34308661216132,42.737465195281295,19030.483113052353,19880.698140593486,18374.658500031517,344.1443211818805,410.7842062123927,31.325049931800468,56.40854667742764
2019-05-10,19250.0,19366.0,18900.0,18983.30078125,18641.953125,34078,38.26710425505152,,19634.254056490383,19156.513346354168,19524.509995689834,19522.32980281646,19.246599942591974,20.39747343494697,2.903015241130707,39.8921473414134,19032.401965636287,19883.16413442131,18429.862558287026,268.4561154445,382.3185880588142,6.407752403846153,36.36299958343326
2019-05-13,19030.0,19093.5,18564.25,18817.150390625,18478.787109375,23573,33.62348949753573,,19588.734825721152,19189.3650390625,19395.89915840532,19288.888315548866,17.64088467941339,23.98837837133285,15.247672494662806,38.131827709502645,19027.297883165877,19939.491852392446,18439.238225732555,192.84274798849583,344.42342004475057,15.460821679657649,17.731208005101422
2019-05-14,18723.05078125,19062.349609375,18540.400390625,18954.25,18613.419921875,19376,41.01065758335305,,19562.72325721154,19216.966731770834,19315.59931142253,19162.345110644972,16.204995655398378,22.407752615332335,16.06401315038168,36.555555240994,19023.829406760906,19972.52287084456,18461.410592697106,142.34058850172732,304.00685373614596,24.93671407471917,15.601762719407658
2019-05-15,18995.0,19217.55078125,18865.5,19013.599609375,18671.703125,26379,44.36014236135419,,19533.19636418269,19254.566731770832,19260.690274686614,19090.374898539227,17.76133699552895,21.15689108342109,8.724842459435393,34.56764718516838,19024.049823227982,20003.629693260897,18505.503770280768,105.88569633543739,264.38262225600425,28.51285430997452,22.970130021450444
2019-05-16,19000.0,19657.900390625,18705.150390625,19417.69921875,19068.5390625,26654,50.36547592984068,,19495.957782451922,19292.86171875,19289.23735542541,19173.245113727477,21.743347512496356,18.196445874604418,8.880620897346628,32.73285959318111,19030.159523464463,20016.958108149785,18568.76532935021,108.35336280674528,233.17677036615245,52.86207728473664,35.43721522314345
2019-05-17,19350.0,19748.0,19000.0,19480.55078125,19130.26171875,34590,40.957466792812426,,19454.77704326923,19315.655078125,19324.021614666246,19257.57871992862,20.71739742755568,16.27142179148768,12.019782544934637,31.253354089734934,19042.48027742555,20037.64101877931,18593.66913747069,114.06572342891741,209.35456097870548,56.649229447520646,46.008053680743934
2019-05-20,19832.0,20656.94921875,19756.400390625,20346.25,19980.392578125,55622,55.36138398779624,,19497.603966346152,19377.216731770834,19509.881321090565,19607.58598519786,29.310056692228937,13.798935339490138,35.98117381479461,31.591055498667767,19102.57265683199,20190.071491090344,18564.361972451323,186.29995249553394,204.74363928207117,85.32047951734518,64.94392874986748
2019-05-21,20344.75,20935.0,20243.05078125,20480.650390625,20112.376953125,40706,61.562176639882885,,19542.27704326923,19439.695052083334,19686.384788278643,19910.73689570213,30.2647815660131,12.58736400966772,41.25211776181764,32.28113137460705,19153.40714605218,20352.229081537567,18527.1610226291,251.4920440078895,214.09332022723484,81.02607184949858,74.33192693812147
2019-05-22,20352.0,20480.650390625,20022.0,20207.5,19844.13671875,28563,54.88004897119472,,19568.103966346152,19484.191731770832,19781.133008591616,20042.21509492145,28.479787784817102,14.687501047961804,31.950782895547935,32.25753505467426,19179.411035013254,20432.94058237232,18535.442881169343,277.9126880317235,226.8571937881326,69.61913811595917,78.65522982760098
2019-05-23,20585.0,21272.849609375,20476.349609375,20817.80078125,20443.462890625,77139,62.66883217884332,,19648.980919471152,19542.138411458334,19969.618058165866,20337.44571481466,34.37847286229459,12.799197186319386,45.74044384502024,33.2205999682704,19281.46199011413,20614.583182898954,18469.693640017715,344.1304892551634,250.31185288153875,83.34648545332641,77.99723180626138
2019-05-24,20953.0,21107.5,20805.80078125,20927.19921875,20550.890625,37282,65.52779167154426,,19738.2578125,19612.198372395833,20143.723723726616,20587.123714625337,33.081374276659574,12.316283921552266,45.74044384502022,34.11487453089539,19329.063289786987,20804.14276745599,18420.253977335677,400.81575885466737,280.4126340761645,87.35016232861143,80.10526196596567
2019-05-27,20899.94921875,21600.0,20852.25,21471.0,21084.916015625,44826,69.90469005570316,,19864.29627403846,19696.13671875,20385.046683049048,20945.27455141181,36.080751773148286,11.189440306508185,52.6575213079206,35.439349300682906,19394.80499910118,21108.00792586057,18284.26551163943,484.0397132120597,321.1380499033436,95.78376204504903,88.8268032756623
2019-05-28,21465.0,21779.0,21229.0,21651.69921875,21262.3671875,45825,70.69058651400528,,20043.742337740383,19784.793359375,20615.347144085583,21262.143049957736,35.84183691872291,10.433304815325382,54.907518705020976,36.8299328295642,19465.708556669277,21408.57573145493,18161.010987295067,558.1422964611593,368.53889921490673,96.06926460185157,93.067729658504
2019-05-29,21699.849609375,21699.849609375,21406.349609375,21636.849609375,21247.783203125,11962,79.73664228093668,,20247.861478365383,19873.7900390625,20801.074865047292,21482.230559729545,34.501961442583045,10.043276556203317,54.90751870502096,38.1211889635254,19483.693006022055,21663.08972720043,18084.49035092457,608.6546957351129,416.562058518948,95.61074514387306,95.82125726359122
2019-05-30,21598.099609375,21950.0,21280.650390625,21435.69921875,21050.24609375,26839,82.58547223123671,,20449.288311298078,19952.581705729168,20916.461111175056,21568.17724456507,34.7433196725409,9.198718980538919,58.132488785227544,39.55056752221841,19522.47394837968,21846.5747612269,18058.588650231435,625.2475164755597,458.2991501102704,84.91609455151614,92.19870143241359
2019-05-31,21400.0,21787.900390625,21367.099609375,21618.75,21230.01171875,51448,87.05904761704315,,20654.249849759617,20027.043359375,21044.15000005232,21681.845018271,32.871825432718865,8.703217982128965,58.13248878522755,40.87784761243335,19594.135260343497,22032.649823425312,18021.436895324685,645.7246034063937,495.7842407694951,90.28478302586619,90.27054090708513
2019-06-03,21605.05078125,21950.0,21549.55078125,21877.650390625,21484.25390625,17878,87.46302421757639,,20874.56144831731,20103.1150390625,21195.695525610987,21841.437788701547,33.26982116630753,8.247900664628224,60.26804795207942,42.26286192240807,19620.281265984548,22231.719953754982,17974.51012437002,675.0622428076858,531.6398411771333,97.77032472734737,90.99040076824322
2019-06-04,21676.0,22080.0,21125.55078125,21200.5,20819.28125,24518,74.19399555180422,,21011.699969951922,20153.33671875,21196.56906640899,21725.618360499633,29.331137069460862,12.530606973421001,40.13337351360689,42.11075560749371,19649.947409581495,22302.395901896303,18004.2775356037,636.3368608322562,552.5792451081579,73.93957948357652,87.33156241226335
2019-06-06,21300.0,21686.900390625,20466.25,20618.400390625,20247.646484375,39208,62.78014242050503,,21099.22686298077,20193.653385416666,21091.44748899372,21438.297439000846,25.219126336469916,18.346045890949256,15.776548316259984,40.22974080097702,19681.824941244176,22329.68727754519,18057.619493288144,552.309463256548,552.525288737836,52.54546722808442,74.75179047966944
2019-06-07,20500.05078125,20999.94921875,20410.0,20739.25,20366.322265625,21847,63.23405849925493,,21129.45763221154,20241.881705729167,21027.41158190395,21258.80488974543,23.50406209980384,17.74681369910538,13.956669499004176,38.353092850836106,19696.051954027207,22318.258702594023,18165.50470886431,489.8223318495802,539.9846973601849,42.29857869701424,56.2612084695584
2019-06-10,20849.849609375,20972.25,20657.69921875,20807.650390625,20433.49609375,26806,55.82838608859065,,21154.611478365383,20288.888411458334,20987.455001671413,21144.08505153327,22.6207505628871,17.07986663194022,13.956669499004196,36.610491182848115,19714.577744735412,22244.298575025798,18333.47824789087,440.7395981549562,520.1356775191392,38.175432003158406,44.339825976085685
2019-06-11,20790.0,20949.94921875,20576.0,20782.25,20408.55078125,10997,53.9176412049225,,21198.823016826922,20318.23671875,20950.145001367517,21047.770496460394,21.582325280206867,17.29874079274614,11.017147727954232,34.78239522178426,19721.709565211666,22090.426801705496,18546.0466357945,395.23554944799616,495.15565190491066,36.94120505344995,39.13840525120753
2019-06-12,20779.0,20779.0,20324.05078125,20546.05078125,20176.59765625,33923,54.44025455163916,,21177.919170673078,20335.9083984375,20876.673324982512,20896.435540288956,20.349648715506124,19.45132843115299,2.2570307282733078,32.45915490081919,19738.62573949512,21915.344398358466,18756.472398516533,336.23801749014456,463.37212502195746,12.642734632043299,29.253123896217215
2019-06-13,20600.0,20875.0,20410.80078125,20760.25,20386.947265625,30731,49.157674604366726,,21165.076923076922,20368.266731770833,20855.505447712963,20854.35536065224,20.369064859315237,18.310321323143853,5.322585850922873,30.520828540112312,19755.768721835997,21719.17021333194,19017.363250209724,303.27022480248706,431.3517449780634,24.84122058270656,24.8083867560666
2019-06-14,20731.599609375,20900.0,20305.0,20463.25,20095.287109375,13119,43.56305047647483,,21087.55769230769,20387.045052083333,20784.186275401513,20724.893245006097,18.843292121495338,18.270721615282874,1.542733993346224,28.450964643914737,19761.929326405014,21577.386488129807,19196.70361603686,250.29237896682753,395.13987177581623,8.91549295774648,15.466482724165445
2019-06-17,20463.25,20498.5,19857.099609375,19991.75,19632.267578125,20508,29.05618276208918,,20959.869290865383,20391.045052083333,20640.106952601236,20473.71139089567,17.335775432685637,22.395706792951195,12.735319894510821,27.328418590385887,19766.13673136448,21470.424762838902,19311.665341327764,168.32064927829924,349.77602727631285,6.057419000549149,13.271377513667394
2019-06-18,19961.0,20726.0,19876.94921875,20538.80078125,20169.482421875,24799,35.7241081601819,,20875.40399639423,20416.791731770834,20621.68764871919,20470.475485965693,18.3041081978084,20.102976822907152,4.6836895435529655,25.710937944183538,19774.84607653281,21477.94155934602,19355.641904195647,145.8189786616058,308.98461755337144,30.667193849533227,15.21336860260962
2019-06-19,20574.5,20648.94921875,20300.0,20438.55078125,20071.03125,19988,34.95815975837067,,20798.70027043269,20439.190104166668,20588.390036452067,20437.427493253377,17.51069760419318,19.231592399141263,4.68368954355297,24.208991629852786,19782.613428616296,21504.241604129566,19374.13860420377,118.53055890594624,270.8938058238864,26.15732015376167,20.96064433461468
2019-06-20,20452.150390625,21270.0,20059.599609375,21199.55078125,20818.349609375,41269,47.401066007070234,,20766.45417668269,20484.758463541668,20699.51017186987,20666.911838230964,22.220804194423398,16.551520940434266,14.621984196898858,23.52420538464179,19806.780848935014,21500.05129925182,19469.465627831516,156.5065199645469,248.0163486520185,60.39187259747392,39.072128866922945
2019-06-21,21105.0,21305.0,20987.150390625,21154.400390625,20774.009765625,35961,44.72946023882934,,20710.819561298078,20545.941796875,20782.2174843708,20823.215739803367,21.7957952786608,15.923957537611177,15.567010127692471,22.955834294859695,19832.913789645398,21561.342145671257,19530.54144807874,180.8744751604354,234.5879739537019,58.360724876441516,48.30330587589236
2019-06-24,21154.400390625,21389.75,21000.650390625,21081.30078125,20702.224609375,21987,40.56316637198092,,20701.650390625,20615.875130208333,20836.596265621563,20914.632022907925,21.795096323388297,15.165885372663668,17.935700423868166,22.597253304074588,19848.494974597375,21631.512598698166,19600.2376617185,192.07362249869038,226.0851036626996,55.07224601867106,57.94161449752883
2019-06-25,21000.0,21715.0,20980.05078125,21589.25,21201.0390625,21206,54.799164798988016,,20776.33112980769,20708.278450520833,20973.442399144915,21149.254855261956,23.778001989585245,13.826923071379815,26.4621692559492,22.87331872920849,19866.218434965664,21736.739950243373,19679.816950798293,239.17917564121308,228.7039180584023,93.23160699924836,68.88819263145365
2019-06-26,21453.5,22030.0,21410.0,21860.099609375,21467.01953125,19040,66.60510314106966,,20862.550330528848,20805.140104166665,21134.65280100493,21410.39877571343,25.784943848377566,12.800244493677218,33.65203051386446,23.643226713826774,19885.173204342467,21864.869177361237,19745.411030972093,294.96578382961525,241.9562912126449,92.18093975416282,80.16159759069409
2019-06-27,21810.05078125,22100.349609375,21651.099609375,21887.900390625,21494.318359375,63640,65.75279469493475,,20945.646484375,20900.950130208334,21271.606908208578,21609.270611591248,25.23038016315846,12.099194494495912,35.1763602695377,24.467021967806126,19949.521105089283,21996.920583978303,19804.979676438365,337.52953309312943,261.0709395887418,90.52940070210632,91.98064915183916
2019-06-28,21900.0,22019.94921875,21587.55078125,21820.80078125,21428.42578125,22816,63.89945755978302,,21025.535006009617,20981.053515625,21371.46033967065,21729.428904543624,23.875020336411783,12.238738429287608,32.22118744996503,25.020890930817476,19970.78701581931,22119.765815642397,19842.341215607605,361.67803409766566,281.1923584905266,87.53822230580631,90.08285425402515
2019-07-01,21870.0,22399.900390625,21400.0,21469.05078125,21083.001953125,20072,58.64791427190472,,21096.535006009617,21047.336848958334,21389.204056321443,21696.605013931796,25.54154730059207,10.794636651262557,40.5846433100106,26.13258752933127,19988.56830136718,22172.158742777327,19922.51495513934,348.4162837838703,294.63714354919534,63.392743299480614,80.48678876913108
2019-07-02,21550.0,21648.099609375,21370.099609375,21551.900390625,21164.359375,18109,63.17399866627767,,21157.431189903848,21087.5251953125,21418.785208012996,21694.497842896373,24.66998731628951,10.79330618962065,39.12970216473615,27.06095286043162,20002.235092557497,22169.9944536381,20005.0559369869,340.6645532740986,303.842625494176,66.65094622225432,72.52730394251375
2019-07-03,21625.0,21636.849609375,21270.150390625,21486.80078125,21100.431640625,12129,59.9026713335849,,21236.165865384617,21121.063541666666,21431.15167587427,21666.852759938076,23.52943515985725,11.554439059276225,34.13247928602565,27.566061890831197,20010.90509344271,22220.737891272645,20021.389192060687,325.51591177613955,308.1772827505687,64.09079247938035,64.71149400037177
2019-07-04,21622.0,21772.30078125,21349.05078125,21605.25,21216.75390625,31351,66.36152411325247,,21360.28125,21167.655208333334,21462.8059166244,21681.551182381256,23.989916417291678,10.92653031199322,37.413274628377394,28.269434229227354,20034.520536703967,22276.321798971374,20058.988617695293,319.3866754968112,310.4191612998172,68.7490110713918,66.49691659100883
2019-07-05,21750.0,21894.25,21199.05078125,21366.0,20981.802734375,36173,71.09256328727514,,21423.911959134617,21185.928515625,21445.204840874507,21609.777359971114,21.886055435170412,11.86051054558078,29.70834097699936,28.372213282639642,20059.372487931596,22288.41900923668,20083.43802201332,291.859363021591,306.70720164417196,59.020198165126246,63.953333905299466
2019-07-08,21400.0,21433.75,20771.25,20815.0,20440.712890625,18389,54.23406865734259,,21452.869591346152,21182.188541666666,21330.622142533688,21371.522904970243,20.07892296695864,16.213035181557537,10.652188480932553,27.106497225374852,20067.544249259267,22284.245423464316,20080.131659869017,223.0119317316421,289.968147661666,32.27791900413442,53.34904274688415
2019-07-09,20820.05078125,21363.400390625,20650.05078125,21205.75,20824.435546875,16588,60.799251499604416,,21453.346454326922,21173.346875,21307.918116618468,21322.80635559047,18.32442780541153,16.28094517761248,5.905102160873979,25.592111863624787,20075.30836922592,22264.26414530971,20082.42960469029,197.7011302169376,271.5147441727204,48.974490792282644,46.75753598718111
2019-07-10,21100.0,21414.0,20969.05078125,21199.55078125,20818.349609375,22041,50.0,,21456.819561298078,21158.275260416667,21288.21496473329,21284.275490531603,17.938985729905042,15.378314891027339,7.685709199588942,24.313083101907942,20086.671362456724,22212.62193113261,20103.928589700725,175.1232012641958,252.2364355910155,31.4026986694169,37.55170282194465
2019-07-11,21210.25,21500.0,21210.25,21436.75,21051.28125,14155,54.722594990482484,,21484.16180889423,21151.6052734375,21315.22133478178,21334.09424956553,18.353075471730836,14.782355156362343,10.776139762436447,23.34615857765998,20095.0669583156,22193.358493691696,20109.852053183306,174.3601096913735,236.6611704110871,44.95810465854767,41.778431373415735
2019-07-12,21457.5,21661.05078125,21214.0,21354.849609375,20970.85546875,17786,54.561996705679746,,21466.131009615383,21148.910286458333,21322.42647561691,21343.763066577812,19.38634045543893,13.918060849882192,16.419089943775862,22.851367960953976,20105.686339595977,22131.06141319731,20166.759159719357,165.24187163214083,222.37731065529786,40.27768011313472,38.879494480366425
2019-07-15,21369.80078125,21543.05078125,21131.900390625,21464.80078125,21078.830078125,8627,47.60692187835846,,21435.723407451922,21143.778645833332,21348.312713004743,21386.9495725628,18.3251304485749,14.249237441774481,12.51257743671508,22.112882923508344,20110.6584214323,21928.977114058664,20358.580177608,164.98588832639143,210.89902618951658,46.56114420547301,43.9323096590518
2019-07-16,21400.0,21673.400390625,21300.0,21562.0,21174.28125,17697,43.85740585005844,,21410.654146634617,21133.256966145833,21387.16494700388,21450.56511445977,19.16785709992025,13.525128919812468,17.259751607583244,21.766230686656552,20121.78469120714,21830.856622247637,20435.65731004403,170.65893437372142,202.85100782635755,52.11586263551666,46.31822898470813
2019-07-17,21559.0,21765.0,21399.0,21509.19921875,21122.4296875,11653,42.27616090631701,,21386.684795673078,21143.546940104166,21409.352996412264,21479.379719301218,19.46615222122534,12.836552781820473,20.523356910140382,21.67745398833397,20129.253984403964,21684.504608282154,20602.58927192618,168.94676927549153,196.07016011618435,49.09841582368127,49.25847422155698
2019-07-18,21558.099609375,21700.0,21349.69921875,21421.0,21035.81640625,11027,41.91539267150471,,21382.98858173077,21170.300260416665,21411.470633428213,21470.497836986768,18.49560851693164,12.898250324385913,17.829468562109437,21.40259788646079,20135.920199361244,21700.263898491936,20640.336622341394,158.64417496176975,188.58496308530147,44.058027308150365,48.42410192244944
2019-07-19,21549.0,21704.599609375,21000.0,21145.80078125,20765.56640625,28283,43.2545344824867,,21351.750150240383,21183.851953125,21363.167023941263,21371.940873636217,16.692780133305398,16.47871206091269,0.645337481773036,19.91993642898309,20150.158042499374,21714.811380820993,20652.892525429004,126.81121695288311,176.2302138588178,39.84490526348838,44.333782798440005
2019-07-22,21145.80078125,21145.80078125,20601.099609375,20939.94921875,20563.416015625,17265,37.85358597586058,,21309.68464543269,21188.2619140625,21286.218332088305,21230.438915777213,15.43984238188941,20.73860910272229,14.64619546551538,19.543240645878253,20155.761570886436,21742.663244107593,20633.860584017406,84.00451589802105,157.78507426665846,26.20341855298274,36.7021170415405
2019-07-23,21049.650390625,21390.0,20616.80078125,20758.69921875,20385.423828125,18967,36.185092380147324,,21244.56535456731,21187.476888020832,21190.305766026795,21066.194144085577,17.101469873843243,18.603974538480237,4.208054792110123,18.44787022775196,20162.035909987408,21812.96597189145,20561.987804150212,35.05049637187403,133.23815868770157,12.18726070204639,26.07852817283917
2019-07-24,20825.0,20849.900390625,20431.099609375,20675.55078125,20303.771484375,14107,32.1204183875723,,21191.453876201922,21191.7935546875,21096.71395061283,20918.592956413137,16.132844218837405,20.061731642918453,10.854906655315757,17.90551568686366,20165.003637117064,21854.309312201985,20529.277797173017,-10.336152075928112,104.52329653497564,16.70718016693965,18.36595314065626
2019-07-25,20503.0,21295.0,20503.0,21189.55078125,20808.529296875,24595,46.930985574428334,,21220.265474759617,21206.103580729166,21113.59337436504,20981.668453089827,20.27662345984654,17.98690687936292,5.984070367227194,17.053983878318196,20173.68263424471,21817.287418073985,20594.919743384347,-4.774852118214767,82.66366680433757,56.85965587877422,28.584698915920086
2019-07-26,21170.0,21541.400390625,20955.150390625,21431.30078125,21045.9296875,16163,62.01179817050055,,21237.61553485577,21238.371940104167,21171.35835743503,21110.682044358033,21.933460112007758,16.616959155197435,13.791032776997747,16.820915942509593,20181.425086775904,21802.551066745513,20674.19281346282,18.92160627735211,69.91525469894047,74.98319806371411,49.516678036476
2019-07-29,21431.25,21476.650390625,20961.5,21095.44921875,20716.115234375,13281,47.80314673680541,,21229.60772235577,21275.1619140625,21157.556695855932,21096.620171137307,20.4588830932964,15.499808191966377,13.791032776997753,16.604495716401605,20186.976289130842,21837.644314952744,20712.679513172257,10.47999910832732,58.028203580817845,49.805038970242634,60.54929763757699
