Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,85.30000305175781,87.30000305175781,85.0999984741211,86.05000305175781,83.12571716308594,47765635,,,,,86.05000305175781,86.05000305175781,,,,,86.1500015258789,,,0.0,0.0,,
2019-03-18,86.44999694824219,87.0999984741211,85.05000305175781,86.6500015258789,83.70532989501953,28960560,,,,,86.15909368341619,86.24834965477305,,,,,86.19403755907328,,,0.04786312614071164,0.00957262522814233,,
2019-03-19,87.6500015258789,91.94999694824219,87.5,90.5,87.42449188232422,76686943,,,,,86.9483493773405,87.6671316489342,,,,,88.08820017662453,,,0.39193966306241634,0.08604603279499715,,
2019-03-20,91.0,94.1500015258789,89.3499984741211,93.55000305175781,90.370849609375,65416389,,,,,88.14865004541637,89.71880881423694,,,,,89.36221299131682,,,0.9003538352858982,0.24890759329317735,,
2019-03-22,95.94999694824219,95.94999694824219,90.5999984741211,91.55000305175781,88.43881225585938,69603817,,,,,88.76707786475117,90.55773961869647,,,,,90.16767701122927,,,1.1288794250873622,0.4249019596520144,,
2019-03-25,89.55000305175781,91.25,89.19999694824219,90.30000305175781,87.23129272460938,30226076,,,,,89.04579153511601,90.73891688227886,,,,,90.17548566447772,,,1.1953438680932038,0.5789903413402523,,
2019-03-26,91.19999694824219,93.0999984741211,90.69999694824219,92.5,89.35652923583984,24611358,,,,,89.67382943782218,91.57296300589684,,,,,90.3134667475448,,,1.4092933293610628,0.7450509389444144,,
2019-03-27,93.5,95.05000305175781,92.80000305175781,93.4000015258789,90.22593688964844,44404743,,,,,90.35131527201432,92.45945841932352,,,,,90.70709100429359,,,1.6326522218277972,0.922571195521091,,
2019-03-28,93.9000015258789,95.80000305175781,93.3499984741211,95.3499984741211,92.10967254638672,43461013,,,,,91.26016676330646,93.72861692216212,,,,,91.1230396826386,,,1.9445980938842666,1.1269765751937262,,
2019-04-01,96.0999984741211,99.9000015258789,96.0999984741211,97.5,94.18660736083984,51690683,,,,,92.39468189725073,95.34256259135978,,,,,91.84143261850114,,,2.3383495615896805,1.369251172472917,,
2019-04-02,97.6500015258789,99.80000305175781,96.05000305175781,98.30000305175781,94.95942687988281,52878919,,,,,93.46837665261565,96.75875656582161,,,,,92.45427326187577,,,2.6840143502559357,1.6322038080295207,,
2019-04-03,99.4000015258789,99.80000305175781,93.9000015258789,94.44999694824219,91.24024963378906,52523325,,,,,93.6468530700023,96.48500824957807,,,,,92.77533768199402,,,2.617124289241005,1.8291879042718178,,
2019-04-04,94.0,95.75,92.8499984741211,93.6500015258789,90.46743774414062,45741687,,,92.59615501990685,,93.64742551652532,95.9700208469698,,,,,92.86971094782744,,,2.471075469405548,1.957565417298564,,
2019-04-05,94.30000305175781,94.75,92.0,93.0999984741211,89.93612670898438,30275193,,,93.13846236008864,,93.54789332699727,95.36676316956526,,,,,92.8885631136259,,,2.284614464329792,2.02297522670481,54.20872895301577,
2019-04-08,93.75,95.0,92.30000305175781,93.0999984741211,89.93612670898438,34248451,64.71813006966534,,93.63461597149188,,93.4664578992016,94.88799514765168,35.35856251277581,11.05576676547897,52.360544954988185,,92.91690859143857,,,2.112491289819374,2.040878439327723,54.20872895301577,
2019-04-09,93.19999694824219,94.6500015258789,91.5999984741211,94.3499984741211,91.1436538696289,35537791,65.6503788365224,,93.93076970027043,,93.62710164009604,94.92161335865066,33.18997756170531,11.787297131585744,47.58554309052445,,92.9467524377154,,,2.0532780757178415,2.0433583666057467,55.24191638061568,54.55312476221574
2019-04-10,94.0,94.94999694824219,93.05000305175781,93.3499984741211,90.1776351928711,24772662,56.551704103938356,,93.91538473275992,,93.57671924628242,94.59464323925233,32.50331672805414,11.321515282841558,48.33287538888084,,92.97406421936073,,,1.9037146962853768,2.0154296325416725,38.785044396639925,49.41189657675713
2019-04-11,93.4000015258789,93.55000305175781,92.0,92.69999694824219,89.54972076416016,20082380,47.80358171258872,,94.00384580172025,,93.4173151920933,94.11974059655032,31.411686026261847,13.217462460036602,40.76757944824118,,92.968287079433,,,1.7129886824572367,1.9549414425247855,32.71026637983958,42.2457423856984
2019-04-12,92.80000305175781,93.5999984741211,92.19999694824219,93.3499984741211,90.1776351928711,20151855,54.99997148025797,,94.23846083420973,,93.40507578882563,93.96977342616236,30.527104728102493,12.79769449538128,40.92208284974848,,92.97034783609027,,,1.5958902043718837,1.8831311948942053,38.785044396639925,36.76011839103981
2019-04-15,93.80000305175781,94.44999694824219,93.0,93.8499984741211,90.66064453125,17833602,60.2898139330452,,94.34230687068059,,93.4859708225157,94.01418300790127,31.484912053669404,12.36137526146868,43.61495114684033,,92.98773267369921,,,1.5258456394403623,1.8116740838034366,34.239129984086084,35.244813586855194
2019-04-16,93.5,93.94999694824219,92.3499984741211,92.80000305175781,89.64633178710938,16776973,50.931667573357316,,94.29615314190204,,93.36124940965063,93.69137822353105,30.260565701340745,13.462578494148536,38.41898270647512,,92.98865036391906,,,1.3698185461637422,1.7233029762754979,14.457881161653022,29.160685180793013
2019-04-18,92.55000305175781,92.80000305175781,89.69999694824219,90.05000305175781,86.98978424072266,24453025,40.66855186548005,,93.88846118633563,,92.75920461730647,92.53672790765432,27.983322451155026,18.87214820727407,19.445273125736694,,92.92770611705741,,,1.0125914098796045,1.5811606629963193,3.4314308474233974,17.376147331054167
2019-04-22,89.9000015258789,90.0,86.1500015258789,86.6500015258789,83.70532989501953,22607916,27.577361556887595,,93.05384591909555,,91.64844041886509,90.55760694860678,25.399692856043814,25.540048814983347,0.2755333151195845,,92.79094353555655,,,0.4499479032064784,1.354918111038351,3.6363636363636362,7.1752252151466855
2019-04-23,86.55000305175781,89.0,86.5,87.19999694824219,84.23663330078125,26099019,21.06745100161993,,92.1999992957482,,90.83963251511548,89.28538048183628,23.873883968648375,24.005808472500533,0.2755333151195829,,92.64058290261657,,,0.04787700827269248,1.0935098904852192,7.6922732966190885,4.920022593468707
2019-04-24,87.69999694824219,88.80000305175781,86.75,88.3499984741211,85.34754943847656,20354853,22.589523409195536,,91.73076864389273,,90.38697178038922,88.7449522429302,22.674292195599502,22.799587884898802,0.27553331511958107,,92.53797238441467,,,-0.17594339461982145,0.8396192334642111,16.117191958339596,9.148609630440774
2019-04-25,88.0,89.1500015258789,86.05000305175781,86.75,83.80192565917969,20631056,25.786177580018503,,91.1999992957482,,89.7257041839548,87.84119652895109,20.957034051670085,22.781817282390968,4.171996234615006,,92.42431815100029,,,-0.47693141311654585,0.5763091041480597,7.2164656543427,10.34197696976713
2019-04-26,87.44999694824219,88.4000015258789,86.44999694824219,88.1500015258789,85.15435028076172,20387608,33.33334928845731,,90.81923029972957,,89.43921279157738,87.66294084372008,19.937114078169955,21.673090235345434,4.171996234615021,,92.32413349565624,,,-0.5956320875026506,0.3419208658179177,23.46367810252205,15.599111905068114
2019-04-30,88.1500015258789,88.1500015258789,83.5999984741211,84.9000015258789,82.01480102539062,26321705,28.645858185318332,,90.18846130371094,,88.61390165235947,86.48533367202522,17.762205888079897,26.148256338386584,19.098069173255254,25.694035307091376,92.14484159906127,,,-0.941102620568671,0.08531616854059995,11.403534015383267,14.027892590749339
2019-05-02,84.25,87.8499984741211,84.0,86.0999984741211,83.17401885986328,27331709,32.84315414512035,,89.55384591909555,,88.15682834722521,86.04130365911462,16.156163193686215,23.78395449840049,19.098069173255247,25.22289486896022,91.98003587405547,,,-1.1053193486601316,-0.15281093489954636,22.02643467926626,18.964548932390525
2019-05-03,86.94999694824219,87.80000305175781,86.30000305175781,87.1500015258789,84.18833923339844,20112657,32.178222660640884,,89.07692307692308,91.18833363850912,87.97376892516225,86.0931091986566,15.490085591838335,22.803402421472676,19.09806917325524,24.785407319267005,91.88551532603677,98.59992446759544,83.7767428094228,-1.1376220192621105,-0.3497731517720592,31.277564132295737,21.56917760898175
2019-05-06,86.3499984741211,87.55000305175781,85.5999984741211,86.25,83.31891632080078,17151414,32.33830357058659,,88.58076946551984,91.19500020345052,87.66035639331457,85.86520636375278,14.737787051885837,23.43679387791269,22.78743240698298,24.64269482553243,91.79776079975012,98.01431170082617,84.37568870607487,-1.221761019441871,-0.5241707253060216,24.423980631882717,25.909326481148238
