Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,1474.0,1490.0,1471.949951171875,1478.5,1478.5,449001,,,,,1478.5,1478.5,,,,,1480.1499837239583,,,0.0,0.0,,
2019-03-18,1484.4000244140625,1484.4000244140625,1456.6500244140625,1478.800048828125,1478.800048828125,259908,,,,,1478.5545543323863,1478.5991896952478,,,,,1477.6324689100968,,,0.0239355190524293,0.00478710381048586,,
2019-03-19,1482.0,1485.0,1468.0,1479.550048828125,1479.550048828125,232295,,,,,1478.7355533316113,1478.9201632642278,,,,,1477.6038922133396,,,0.10224470897651372,0.024278624843691435,,
2019-03-20,1479.0,1500.0,1472.0999755859375,1482.1500244140625,1482.1500244140625,342846,,,,,1479.356366255693,1480.0153485929916,,,,,1479.5119288709661,,,0.36983834088346157,0.09339056805164546,,
2019-03-22,1484.800048828125,1515.0,1473.0999755859375,1503.699951171875,1503.699951171875,406245,,,,,1483.78247260409,1487.942999710568,,,,,1483.7790914300008,,,2.2943592657543377,0.5335843075921839,,
2019-03-25,1500.0,1500.0,1461.300048828125,1471.199951171875,1471.199951171875,357114,,,,,1481.4947414345963,1483.0270290194019,,,,,1482.6838772070814,,,1.1834356682516045,0.6635545797240681,,
2019-03-26,1473.800048828125,1488.25,1467.25,1477.949951171875,1477.949951171875,179633,,,,,1480.8502341141016,1481.5765997849012,,,,,1482.2912871460405,,,0.8380290244160733,0.6984494686624692,,
2019-03-27,1486.0,1489.949951171875,1467.5,1479.4000244140625,1479.4000244140625,221121,,,,,1480.5865596231852,1480.9651251339988,,,,,1481.9894973736655,,,0.673536453557972,0.6934668656415697,,
2019-03-28,1485.0,1485.0,1468.0,1472.5,1472.5,207862,,,,,1479.1162760553332,1478.2230521904837,,,,,1481.4555388317021,,,-0.013444419359302628,0.5520846086413953,,
2019-04-01,1476.0,1514.9000244140625,1473.0,1492.949951171875,1492.949951171875,600109,,,,,1481.631489712886,1482.9585722705524,,,,,1483.6968462779598,,,1.079811051973138,0.6576298973077439,,
2019-04-02,1498.300048828125,1505.300048828125,1482.5,1492.8499755859375,1492.8499755859375,289361,,,,,1483.671214417077,1486.4258749040514,,,,,1484.5009993705435,,,1.9160694394440725,0.9093178057350096,,
2019-04-03,1490.25,1497.0,1475.25,1478.550048828125,1478.550048828125,194233,,,,,1482.7400934009038,1484.2320802406505,,,,,1484.454204349784,,,1.4086871875294946,1.0091916820939066,,
2019-04-04,1478.0,1481.5,1427.25,1443.8499755859375,1443.8499755859375,444550,,,1479.3807654747595,,1475.6691628890917,1471.1045726119473,,,,,1480.8857647062453,,,-1.7729849458266926,0.45275635650978685,,
2019-04-05,1443.9000244140625,1460.0,1443.9000244140625,1449.300048828125,1449.300048828125,213547,,,1477.1346153846155,,1470.8747785143703,1463.2174356173894,,,,,1479.437827665661,,,-3.810779379183714,-0.3999507906289133,25.12826077279202,
2019-04-08,1449.0,1492.4000244140625,1431.0,1481.8499755859375,1481.8499755859375,587824,50.92874301065298,,1477.3692251352163,,1472.8702688910187,1468.2378441016558,21.689778812468496,18.881084238446704,6.922935236790419,,1478.1383974524485,,,-2.7673389302881333,-0.8734284185607574,62.222194399928775,
2019-04-09,1484.0,1497.0,1459.0,1486.199951171875,1486.199951171875,640951,52.00648217534178,,1477.8807560847356,,1475.293847487538,1473.4866096933933,20.867451480495202,17.261336596309658,9.457722277774877,,1478.4339962715655,,,-1.5712853816451116,-1.0129998111776284,67.17943153490027,51.509962235873694
2019-04-10,1483.699951171875,1529.5,1471.0,1522.300048828125,1522.300048828125,983484,59.72696245733788,,1480.969219501202,,1483.840429549463,1489.3544384958288,25.186172944550638,15.11210595529175,24.998752463590424,,1482.773474259755,,,2.26347986558676,-0.3577038758247507,92.95848296149144,74.12003629877348
2019-04-11,1521.0,1527.3499755859375,1465.0,1472.5999755859375,1472.5999755859375,735838,48.2105967147842,,1478.576913686899,,1481.7967106470037,1484.6360388647458,22.036882132678993,14.425729950007012,20.873853374553157,,1483.3287319439212,,,1.277452722410544,-0.030672556177691768,44.352054362775064,68.16332295305558
2019-04-12,1465.0,1480.800048828125,1451.0999755859375,1465.3499755859375,1465.3499755859375,941874,42.40745404180307,,1478.1269155649038,,1478.8063951813551,1478.6828601603406,20.708673626092665,16.377283892672377,11.679325607889881,,1481.3309812064576,,,-0.08798111024793798,-0.04213426699174101,37.2615898150978,58.190709046454764
2019-04-15,1463.0,1471.949951171875,1448.0999755859375,1453.25,1453.25,246361,46.13397806469118,,1476.2269193209136,,1474.159777875654,1470.2569259719776,19.682876287993494,16.18924879686289,9.739114933576815,,1480.65073427533,,,-2.122003036020942,-0.45810802079758123,25.4278728606357,35.68050567950285
2019-04-16,1454.0999755859375,1466.0,1395.0,1410.6500244140625,1410.6500244140625,809956,37.4440492343963,,1470.938457782452,,1462.6125499735463,1449.9715755869954,16.984867462449806,24.221085691692316,17.5610990047323,,1475.730086333044,,,-7.089716237871926,-1.7844296642124502,11.635705884061338,24.775056186598274
2019-04-18,1415.0,1424.0,1353.0,1358.5,1358.5,915917,31.03231932391371,,1462.1692270132212,,1443.6829954329014,1417.8525626742867,14.800219654779633,28.71438807555073,31.975856261879393,,1467.0503174645414,,,-15.061120651408373,-4.439767861651635,3.1161473087818696,13.393242017826298
2019-04-22,1360.0,1366.949951171875,1320.0,1324.800048828125,1324.800048828125,498320,28.625187963549195,,1449.234619140625,,1422.067914232033,1383.2488573560925,13.558353109131636,32.20291484922689,40.7431056260532,,1461.038048464283,,,-23.82320146032407,-8.316454581386122,2.2911927580548928,5.681015316966029
2019-04-23,1332.9000244140625,1336.449951171875,1275.0,1286.050048828125,1286.050048828125,970284,21.564063417498545,,1433.326932466947,,1397.3373932495042,1345.3422840925748,12.124441420098023,36.54244823133915,50.17375670836619,,1447.6467863773155,,,-33.5077582028041,-13.354715305669718,4.341865944253438,3.2497353370300623
2019-04-24,1290.0,1336.300048828125,1290.0,1331.1500244140625,1331.1500244140625,1008624,30.222611074117097,,1421.9884690504807,,1385.3033261885148,1332.915818373854,11.091371167686107,33.42882716542174,50.17375670836619,,1437.471525890449,,,-37.11580023974034,-18.10693229248384,22.06287796230354,9.565312221537285
2019-04-25,1339.0,1361.949951171875,1320.25,1328.050048828125,1328.050048828125,682491,31.073948310480972,,1413.080782376803,,1374.8936393957165,1323.5141165350683,14.659102643859201,31.06370304158026,35.87837656022309,,1432.349110044482,,,-39.766933218671284,-22.43893247772133,20.8448128990668,15.749852268541254
2019-04-26,1332.800048828125,1333.0,1297.0,1301.1500244140625,1301.1500244140625,828440,31.695749961950895,,1401.6846266526443,,1361.485709399052,1308.477793424887,13.75415859107634,33.13248132861491,41.33015880585664,,1425.2575897595725,,,-43.536718175722854,-26.658489617321635,10.275058708865423,17.727583190078583
2019-04-30,1305.0,1308.6500244140625,1275.0,1295.5,1295.5,468431,30.28204502203525,,1387.3500131460337,,1349.4883076901333,1296.3021386767014,12.949566239992016,35.018917247654926,46.00802319161561,28.393988340090583,1421.0494135841625,,,-46.44482266028126,-30.615756225913564,8.055009823182711,13.058293810371639
2019-05-02,1289.0,1310.0,1261.0,1265.199951171875,1265.199951171875,495908,22.063190688721903,,1370.3500131460337,,1334.1631519595408,1278.1084317144298,11.861486828884846,34.477310931591944,48.80537518389514,29.851944543219478,1416.4100998030178,,,-50.61106428364292,-34.61481783745944,1.5642276245344506,6.63143205219419
2019-05-03,1271.0,1282.699951171875,1257.199951171875,1262.449951171875,1262.449951171875,306416,21.028108879786004,,1350.361544095553,1424.2100016276042,1321.124388179965,1264.5933557961307,11.327970070607059,33.59678529418835,49.56914076160314,31.260315701675456,1413.4689349336195,1600.9495214786102,1247.4704817765983,-53.517822657688384,-38.39541880150523,1.9280202198251477,3.849085889180765
2019-05-06,1251.0,1256.300048828125,1240.050048828125,1249.6500244140625,1249.6500244140625,423085,12.429372638956124,,1333.2115478515625,1416.581669108073,1308.1290493134375,1251.2438364722323,10.86570081909997,35.350301981246986,52.97862142669596,32.811623253462635,1409.0952538636407,1598.5031305385878,1234.660207677558,-56.20638451367245,-41.95761194393867,3.3414472792504633,2.2778983745366825
2019-05-07,1255.1500244140625,1285.0,1240.0,1255.0999755859375,1255.0999755859375,699459,15.866274324992233,,1317.0384709284856,1409.125,1298.487399544801,1244.056330136749,15.158496801607093,32.4826291526067,36.3638180332875,33.06535145202155,1402.8300264053496,1593.8457594325475,1224.4042405674525,-57.23752508212965,-45.01359457157687,6.2707527093216475,3.846740069465748
2019-05-08,1255.9000244140625,1263.0,1226.0,1245.550048828125,1245.550048828125,670753,15.752558856456389,,1301.061551607572,1401.325,1288.8624266872234,1236.4529375607992,14.14254977839951,32.841592875514976,39.798625750932054,33.54629961622944,1396.7091801362697,1591.0604851965725,1211.5895148034276,-58.15493677790141,-47.641863012841775,7.948791506147937,5.853663831573344
2019-05-09,1256.0,1262.0,1240.0,1251.5999755859375,1251.5999755859375,382818,17.976783164401724,,1288.826932466947,1393.639998372396,1282.0874355778988,1233.663769930468,13.560516931538935,31.490005920101403,39.79862575093207,33.99289434013677,1393.5612089180452,1584.870043069456,1202.4099536753358,-57.72835706282126,-49.659161822837675,10.666656494140625,8.29540023653673
2019-05-10,1259.800048828125,1283.0,1245.1500244140625,1250.75,1250.75,616560,20.724975896565084,,1280.5384709284856,1385.2083333333333,1276.3897200182807,1232.1085899397865,16.53044501882527,29.259327712737566,27.798527781594107,33.550439585955154,1389.0518006591176,1571.3510177426112,1199.0656489240553,-56.80407349161874,-51.08814415659389,12.5,10.371816000096182
2019-05-13,1260.0,1280.0,1243.75,1251.9000244140625,1251.9000244140625,821333,26.00177746901383,,1274.9307767427886,1377.8983357747395,1271.937048090241,1232.0639373576223,15.404769526638768,27.52983171134818,28.240770462732527,33.17117750572497,1383.4496631135507,1554.7699483965457,1201.0267231529333,-55.34083998836854,-51.938683322948826,18.37533408044952,13.847330191530043
2019-05-14,1257.0,1258.0,1238.199951171875,1250.25,1250.25,299951,30.386707328979355,,1272.1769268329326,1370.3083374023438,1267.9939484374697,1232.1443217585143,14.811624819762384,27.54930604860136,30.069408220563464,32.94962255678486,1381.3715738646488,1525.0748573068136,1215.541817497874,-53.695393009013515,-52.29002526016177,17.83744664192037,16.23759357412329
2019-05-15,1257.949951171875,1270.0,1228.5999755859375,1237.5999755859375,1237.5999755859375,599283,35.22411596654548,,1264.9807692307693,1362.2483357747396,1262.467771555373,1228.6148413690578,15.94252812740232,25.350741346264144,22.783890301691002,32.22349882427816,1377.3038469348828,1501.7136484507478,1222.7830230987315,-52.80343059372876,-52.39270632687517,8.53253383759749,14.915104853322456
2019-05-16,1241.0999755859375,1260.0,1236.0,1253.800048828125,1253.800048828125,414780,21.362451856545377,,1259.2692307692307,1354.9583374023437,1260.8918219686007,1231.9045566997108,15.18604699006945,24.147835665772295,22.783890301690995,31.54924107266479,1374.7200535798845,1473.2998822383536,1236.6167925663337,-50.21053760979862,-51.956272583459864,20.448737633586003,15.606239371034617
2019-05-17,1252.9000244140625,1268.0,1230.0,1234.25,1234.25,437705,19.042888175536305,,1254.123075045072,1346.3350056966146,1256.047854337946,1228.3677546928645,15.625334064190147,22.34038877615768,17.68715096036879,30.55909177892936,1371.98214376864,1440.3232301994374,1252.346781193792,-49.16641694360919,-51.39830145548973,7.710280373831775,12.230517281671752
2019-05-20,1270.0,1323.3499755859375,1246.3499755859375,1318.0999755859375,1318.0999755859375,951452,54.06571243518765,,1255.8615347055288,1340.5100056966146,1267.330058201217,1253.9135980160995,23.016972250760894,18.788882571481082,10.113630488498803,29.098701686755753,1368.6685145124254,1414.9498763026193,1266.07013509061,-41.09918569750471,-49.33847830389273,94.60708647495709,40.92203482745828
2019-05-21,1324.0,1331.699951171875,1265.0,1272.0999755859375,1272.0999755859375,541912,45.2974213620166,,1256.392305814303,1333.6283365885417,1268.1973159075299,1257.9297866066895,21.824212953141377,16.65432255058346,13.435777466264165,27.979921385292066,1366.7537713248876,1397.5825264714688,1269.6741467056147,-37.97985425742286,-47.06675349459876,43.6139989421338,48.64378859697421
2019-05-22,1280.0,1303.800048828125,1266.5,1299.1500244140625,1299.1500244140625,368673,56.913069307422894,,1259.2153883713943,1328.8050048828125,1273.8250810905356,1270.028910448671,20.426767518454515,15.587914929557872,13.435777466264161,26.941053962504355,1365.506794215723,1389.3441010333993,1268.2659087322256,-32.94527610859154,-44.24245801739732,69.20535308016916,69.14214616575335
2019-05-23,1324.699951171875,1326.0,1299.1500244140625,1303.1500244140625,1303.1500244140625,541107,58.24556023513875,,1263.3307729867788,1323.9333374023438,1279.1568889675402,1280.413319432655,23.37106380110133,14.850797624173664,22.291604488141083,26.608950428621267,1364.2038925312752,1385.7787751272172,1262.0878996774704,-28.30627298789932,-41.05522101149772,72.98965000334914,61.936334008550695
