Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,1138.0,1152.9000244140625,1110.0,1124.1500244140625,1107.5355224609375,731215,,,,,1124.1500244140625,1124.1500244140625,,,,,1129.0166829427083,,,0.0,0.0,,
2019-03-18,1126.4000244140625,1139.9000244140625,1115.0,1119.6500244140625,1103.101806640625,353486,,,,,1123.3318425958805,1122.6624211082772,,,,,1127.6588356342486,,,-0.3589743589743648,-0.07179487179487297,,
2019-03-19,1121.8499755859375,1144.949951171875,1121.8499755859375,1139.9000244140625,1123.052734375,398908,,,,,1126.3442392900954,1128.261219004596,,,,,1129.7850633457526,,,0.9792534151508789,0.13841478559427742,,
2019-03-20,1147.699951171875,1180.0999755859375,1135.0,1166.0,1148.7669677734375,1269611,,,,,1133.5543776009872,1141.0220196217629,,,,,1143.8873616153235,,,4.098612220364885,0.930454272548399,,
2019-03-22,1173.25,1182.1500244140625,1144.0,1150.5999755859375,1133.5943603515625,754339,,,,,1136.6535772346144,1145.2991749518533,,,,,1147.1195783629607,,,5.267354496600092,1.7978343173587374,,
2019-03-25,1149.0,1160.8499755859375,1134.449951171875,1147.050048828125,1130.0968017578125,467825,,,,,1138.543844797071,1147.1640982077308,,,,,1147.1584615740362,,,5.8398238947754635,2.606232232842083,,
2019-03-26,1146.0,1160.0,1138.949951171875,1151.9000244140625,1134.875244140625,434281,,,,,1140.9722410910692,1150.0120453948805,,,,,1147.4662103255425,,,6.608681744705336,3.406722135214734,,
2019-03-27,1163.0,1178.0999755859375,1150.050048828125,1153.75,1136.6978759765625,486185,,,,,1143.295469983602,1152.5924971442473,,,,,1148.7737793188994,,,7.283327038603147,4.182043115892417,,
2019-03-28,1154.0,1188.0,1154.0,1182.949951171875,1165.4664306640625,693131,,,,,1150.505375654197,1164.0110479706664,,,,,1152.0242185496195,,,10.058235245099013,5.3572815417337365,,
2019-04-01,1231.0,1278.800048828125,1226.5,1269.5,1250.7371826171875,1002709,,,,,1172.1407618988883,1200.8925370852926,,,,,1168.1855178869866,,,19.021962262174384,8.090217685821866,,
2019-04-02,1269.0,1284.0,1248.6500244140625,1255.300048828125,1236.7470703125,638278,,,,,1187.2606322496586,1223.1556149618923,,,,,1176.5250591266006,,,24.695291173383794,11.411232383334251,,
2019-04-03,1259.0,1276.699951171875,1255.25,1259.75,1241.1314697265625,336310,,,,,1200.4405172951751,1240.5926818242438,,,,,1180.4087468382254,,,29.21376102723434,14.97173811211427,,
2019-04-04,1262.949951171875,1269.0,1249.050048828125,1256.25,1237.6829833984375,236648,,,1182.826932466947,,1210.5876959687796,1251.741704043694,,,,,1182.7649762231922,,,32.141750103302456,18.405740510351908,,
2019-04-05,1268.0,1275.0,1236.050048828125,1245.0,1226.59912109375,469357,,,1192.1230844350962,,1216.8444785199104,1255.6351253957655,,,,,1186.6942147793143,,,33.17203499078278,21.358999406438084,77.58620689655173,
2019-04-08,1249.0,1257.4000244140625,1230.550048828125,1237.0999755859375,1218.8160400390625,479351,74.18097013539709,,1201.157696063702,,1220.5272961682788,1255.278312597189,34.520359336987674,7.111713126567384,65.83541147132169,,1189.706120529706,,,32.971007983660684,23.681401121882605,72.24850626386834,
2019-04-09,1242.0,1263.0,1226.0999755859375,1259.550048828125,1240.9342041015625,452314,77.81303498542992,,1210.361544095553,,1227.6223421064326,1261.8600294976668,33.045853250555155,6.569628471095109,66.83302494082893,,1192.6470571994555,,,34.228659242601225,25.790852746026328,84.92140148592257,78.25203821544754
2019-04-10,1253.199951171875,1269.75,1240.300048828125,1246.25,1227.830810546875,251194,71.7439392020266,,1216.5346210186299,,1231.009188996172,1261.7928988624233,32.42336505741766,6.165707195670301,68.04428385719011,,1194.2265392000731,,,33.76295580115038,27.38527335705114,74.75761439343604,77.30917404774232
