Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,121.62963104248047,122.97036743164062,120.44444274902344,122.0,120.16738891601562,2112763,,,,,122.0,122.0,,,,,121.80493672688802,,,0.0,0.0,,
2019-03-18,122.94815063476562,122.94815063476562,120.0888900756836,120.36296081542969,118.55493927001953,205476,,,,,121.7023565118963,121.45883002162964,,,,,121.74540952784446,,,-0.13059002042156465,-0.026118004084312932,,
2019-03-19,121.33333587646484,122.17778015136719,120.2518539428711,121.19258880615234,119.37210083007812,952742,,,,,121.6096714744883,121.33458931548176,,,,,121.58870516274533,,,-0.165234783367481,-0.053941359940946544,,
2019-03-20,120.74073791503906,121.77777862548828,120.14814758300781,121.40740966796875,119.58369445800781,167940,,,,,121.57289660057563,121.31774084636902,,,,,121.5653818579451,,,-0.17335839176004697,-0.07782476630476665,,
2019-03-22,122.14814758300781,122.22222137451172,118.9111099243164,120.10370635986328,118.2995834350586,264795,,,,,121.30577110226429,120.87845007747688,,,,,121.48294622839623,,,-0.2817465722952903,-0.11860912750287139,,
2019-03-25,119.70370483398438,121.62963104248047,117.70370483398438,119.13333129882812,117.34378051757812,2840386,,,,,120.91078204709407,120.23798289076512,,,,,120.61745053948906,,,-0.4408641365887149,-0.18306012932004012,,
2019-03-26,120.51851654052734,121.7481460571289,120.34814453125,121.00740814208984,119.189697265625,268245,,,,,120.92835042800239,120.39225252084006,,,,,120.63387501141035,,,-0.41100579477392785,-0.22864926241081768,,
2019-03-27,121.48148345947266,121.48148345947266,119.34814453125,120.4148178100586,118.60601806640625,151854,,,,,120.8349808611035,120.3199620186898,,,,,120.62909842635217,,,-0.43020084354519383,-0.26895957863769293,,
2019-03-28,121.48148345947266,121.48148345947266,120.0,120.4370346069336,118.62789154052734,904891,,,,,120.76262699670897,120.28204932750225,,,,,120.63029522768018,,,-0.43856484561192133,-0.3028806320325386,,
2019-04-01,129.3111114501953,135.4888916015625,129.3111114501953,132.8296356201172,130.8343505859375,1206380,,,,,122.95662856460137,124.3585208453442,,,,,122.2138498472331,,,0.5484636079015957,-0.13261178404571178,,
2019-04-02,133.3333282470703,136.21481323242188,133.3333282470703,134.4740753173828,132.45407104492188,946707,,,,,125.0507097923798,127.91105175389721,,,,,123.39085734081794,,,1.4467065760156856,0.18325188796656772,,
2019-04-03,135.8518524169922,141.39999389648438,135.25926208496094,135.88888549804688,133.84764099121094,2227695,,,,,127.02128719341016,130.97385758094924,,,,,125.95958700561822,,,2.246833855177826,0.5959682814088194,,
2019-04-04,136.977783203125,137.46665954589844,131.11111450195312,132.45925903320312,130.4695281982422,536213,,,124.74700869046725,,128.0100093460998,132.0528850608324,,,,,126.28331822321333,,,2.574520821939217,0.9916787895148989,,
2019-04-05,132.59259033203125,133.5259246826172,128.97036743164062,129.6666717529297,127.71888732910156,534897,,,125.33675267146184,,128.31122069279613,131.86547374305616,,,,,126.46151048190184,,,2.579145861038853,1.3091722038196898,50.48455852050279,
2019-04-08,130.35556030273438,130.8148193359375,128.3333282470703,128.95555114746094,127.0184555053711,651550,61.65880093843439,,125.99772115854117,,128.42837168455335,131.43224771893114,34.17127762639945,18.468933238646343,29.82956209656788,,126.59703763930906,,,2.4966499218796514,1.5466677474316821,47.48357974448795,
2019-04-09,128.88888549804688,130.3407440185547,128.88888549804688,129.91851806640625,127.96694946289062,762466,66.38719959703184,,126.668946486253,,128.69930739034479,131.37869881411962,33.28409543465142,17.989427940394,29.829562096567884,,126.75843161720626,,,2.480382374227716,1.7334106727908891,51.547367607665365,49.83850195755203
2019-04-10,130.22222900390625,131.02963256835938,126.7481460571289,127.37777709960938,125.4643783569336,436846,60.01921214641282,,127.12820551945613,,128.4590291556656,130.45466721947113,30.747148898331154,20.428078841646297,20.16418980901521,,126.80527106006939,,,2.2366904876991924,1.83406663577255,40.82526272408819,46.618736692080496
2019-04-11,127.37777709960938,128.37777709960938,125.48148345947266,125.81481170654297,123.92489624023438,237485,56.84066084671707,,127.56752131535457,,127.9782623467342,129.2177024643585,29.131585586868606,21.65481126381504,14.7220019270828,,126.80146054765757,,,1.8955934456707126,1.8463719977521824,34.22943926437255,42.200689865375374
