Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-24,174.9499969482422,176.0,171.0500030517578,174.8000030517578,86.61983489990234,6493237,33.29082354050148,,183.22692166841946,,179.66310061050163,177.18392794717442,23.166617262543955,25.388022843171747,4.575063425022266,,181.13491273115815,,,-0.09783801048931196,1.4835031336799267,15.592513613946975,6.951532903240666
2019-04-25,174.60000610351562,175.25,170.0,170.4499969482422,84.46424102783203,7201390,31.483708061113845,,181.93846012995795,,177.98799085372718,174.58903251000766,21.62384291589536,25.03048253544378,7.3018730559111305,,180.83975680839885,,,-0.8598055904805619,1.014841388847829,1.7928160909058855,7.058937421908429
2019-04-26,171.5,172.6999969482422,168.0,169.6999969482422,84.09259796142578,14527641,28.553940714007013,,180.24615243765024,,176.48108287091173,172.4671922401104,20.319212463727673,26.090022630265764,12.434615987206787,,180.19126261420726,,,-1.5068194427189496,0.5105092225344733,6.273050056699621,7.886126587184161
2019-04-30,170.0,170.35000610351562,163.5,166.85000610351562,82.68032836914062,11940661,18.2631412535315,,178.72307645357571,,174.72997800411244,170.01316350607556,18.560212316440687,29.51901631976437,22.793219263653874,24.38905382703212,179.5609430630045,,,-2.2239170929953502,-0.03637604057149141,10.601283090078024,6.222383079227844
2019-05-02,165.89999389648438,169.1999969482422,164.1999969482422,168.3000030517578,83.39884948730469,9231942,24.191297734784797,,177.05384591909555,,173.56089164913885,168.74515458758486,17.377243332482145,27.637567974891986,22.79321926365387,24.27506564393368,179.1249299249113,,,-2.644732679614293,-0.5580473683800518,16.9911612451604,11.288498130646014
2019-05-03,168.6999969482422,169.0,165.8000030517578,167.6999969482422,83.10152435302734,5109761,16.006107793256916,,175.45384568434494,178.43333231608074,172.49527443079398,167.68325729269492,16.647289448084557,26.476615704581967,22.793219263653867,24.169219473913692,178.90172753449534,195.00039461470988,161.8662700174516,-2.992155832036474,-1.0448690611113363,14.86724583448562,14.15323005657468
2019-05-06,164.0,168.25,163.0500030517578,166.75,82.63077545166016,6683022,16.27908753125196,,174.34615384615384,178.13499908447267,171.45067907974052,166.65890522497938,15.505083608520042,28.28653197601454,29.18697608408945,24.527630660354816,178.5860846988139,195.2516396040851,161.01835856486022,-3.3060380489559407,-1.4971028586802573,13.857668056721554,15.238691712122526
2019-05-07,167.3000030517578,170.25,162.5,163.5,81.02027130126953,12885013,18.650109113582047,,172.77692354642429,177.80999908447265,170.00510106524223,164.90181317221177,16.527230196705453,25.483057059361176,21.31817573173682,24.298383879739244,177.992140265583,195.90461872457215,159.71537944437316,-3.7735407767537765,-1.9523904422949612,3.669724770642202,10.798212887283126
2019-05-08,160.5,163.4499969482422,156.0,159.39999389648438,78.98856353759766,26136247,8.47445685190172,,170.83076946551984,177.36666564941407,168.0768997618317,162.3238631465618,14.978760577162548,31.21238102689784,35.14444520312156,25.073102545695125,176.45200285730522,196.64062794366237,158.09270335516578,-4.423880542952702,-2.4466884624265095,10.074055989583334,9.200482938982363
2019-05-09,159.0,160.5,156.64999389648438,157.14999389648438,77.87361145019531,6761852,5.492699350124752,,168.69230769230768,176.7866653442383,166.0901896044958,159.75766951781836,14.24140949389857,29.67590657409696,35.14444520312156,25.79248416408273,176.06250041871996,196.46444509600784,157.10888559246874,-5.062478587205959,-2.9698464873823998,3.4073893229166665,5.717056694380735
2019-05-10,158.39999389648438,159.5500030517578,153.85000610351562,155.9499969482422,77.27896118164062,8803987,4.545410669055428,,166.9499992957482,176.1883321126302,164.2465182124497,157.55690700258498,13.205592691824283,31.09255745771729,40.378581736506476,26.83434827639871,175.53510676941843,196.69443657416255,155.68222765109786,-5.600838878862959,-3.4960449656785118,6.353983722721153,6.611809678407052
2019-05-13,156.3000030517578,157.9499969482422,152.8000030517578,154.1999969482422,76.41178131103516,7263166,5.311305628761289,,165.3499990609976,175.71999867757162,162.4198779825938,155.45203589554964,12.331614805843982,30.38300918410226,42.26045483276885,27.936213030425147,175.08907210694227,196.2674100852325,155.17258726991074,-6.098405046071576,-4.016516981757125,5.25326160269425,5.004878216110691
2019-05-14,153.3000030517578,161.85000610351562,153.3000030517578,160.75,79.65753936767578,20739113,26.44622967440364,,164.26922959547775,175.29166514078776,162.11626380394034,156.16689049564232,15.849982256718448,27.16968487197485,26.312854958625138,27.820258882439436,174.12881300584843,194.66805938544275,155.91527089613277,-5.896231229401707,-4.3924598312860414,33.75794445023983,15.121729925218412
2019-05-15,161.6999969482422,163.1999969482422,159.1999969482422,160.0500030517578,79.31067657470703,11518834,26.016228411436202,,163.13461421086237,174.77833201090496,161.74058003081623,156.56553332783452,16.75598507028869,25.79679696074624,21.246112378419422,27.35067698929515,173.71090079984498,193.87822261739532,155.6784414044146,-5.726479634099576,-4.6592637918487485,31.250004110665696,23.420403387866596
2019-05-16,161.3000030517578,164.10000610351562,158.85000610351562,163.5,81.02027130126953,8828869,33.47949280562261,,162.5999990609976,174.2933319091797,162.06047457066782,158.08807734628863,16.781959939637947,24.075933347067576,17.85205457424543,26.672203959648737,173.43925767232312,192.15337148795575,156.43329233040365,-5.253010911036142,-4.778013215686228,47.661462818506024,37.556470459803855
2019-05-17,163.14999389648438,164.3000030517578,159.35000610351562,160.9499969482422,79.75665283203125,8405798,35.33949025971711,,161.92692213792068,173.36166534423828,161.8585695484086,158.44323134661357,15.973410926676761,22.548208825621376,17.06781267564008,25.986176010790977,173.17874089742236,189.5895284104398,157.13380227803674,-5.0256153069410345,-4.827533633937189,40.95475575961956,39.955407562930425
2019-05-20,165.0,168.0,164.0,167.10000610351562,82.80421447753906,7540373,46.56087242168786,,161.94615290715143,172.668332417806,162.81155801297353,160.7969082279671,19.210411045849266,20.54784032657209,3.3639036792512003,24.370299415680993,173.04760432846012,186.4400659051472,158.8965989304648,-4.299585367620352,-4.721943980673822,81.48148470165377,56.699234426593115
2019-05-21,168.39999389648438,168.75,163.8000030517578,165.4499969482422,81.986572265625,7394826,48.08741698230358,,161.72692166841946,171.98999888102213,163.29127418302238,162.035419407148,18.95569362509768,19.256962383714118,0.7884004674968557,22.685878062239265,172.91701773476538,184.36881579421734,159.61118196782692,-3.8133850301958034,-4.540232190578218,72.4928143770172,64.97635161276351
2019-05-22,165.4499969482422,167.89999389648438,164.6999969482422,166.3000030517578,82.40779113769531,6597051,47.22226498950491,,161.61922983022836,171.293332417806,163.83831579551972,163.25837775275667,18.162000663419544,18.45065501192699,0.7884004674968559,21.121772519757663,172.80941554868966,182.789938468168,159.796726367444,-3.3211947059480167,-4.2964246936521775,77.36391037798957,77.11273648555351
2019-05-23,168.4499969482422,168.4499969482422,156.0,157.35000610351562,77.97272491455078,14249085,38.331473752837105,,160.89615337665265,170.14833272298176,162.65862312424625,161.2189252673073,15.44819217181839,26.132876319445003,25.696030754648774,21.448505250821313,172.3951311904227,181.04491098002268,159.25175446594085,-3.6116870038364652,-4.159477155689036,26.074520615982994,58.6437484569966
2019-05-24,159.0,164.60000610351562,155.5500030517578,163.89999389648438,81.2184829711914,10456712,47.14712308094433,,160.92692213792068,169.38999938964844,162.8843269010168,161.89105901724267,13.830303730739308,23.91657019695922,26.72079941120275,21.82509769084856,172.12678161760516,178.9847419483759,159.79525683092098,-3.2756157095369076,-3.98270486645861,63.610273845031884,55.682901613001484
2019-05-27,164.4499969482422,167.8000030517578,163.0,166.5,82.50688934326172,6546389,53.04261034837916,,161.47307645357571,168.6066660563151,163.54172200992284,163.26691701230348,16.810848742922165,22.56589385357186,14.615340759959425,21.310115052927905,172.0314919905483,177.72970303780363,159.48362907482658,-2.767575140679469,-3.739678921302782,85.89341422884745,58.52606956328744
2019-05-28,166.5,171.6999969482422,165.75,169.5500030517578,84.01826477050781,57384687,60.518142816344564,,162.42692331167368,167.9749994913737,164.6341367448019,165.30309016619623,20.22543407814186,20.98611429210843,1.845793822480322,19.919806393610223,171.67957455409586,177.07529761128475,158.87470137146263,-2.0946932533639995,-3.410681787715026,88.62436724445557,79.37601843944496
2019-05-29,168.5,168.75,163.64999389648438,165.85000610351562,82.18479919433594,9021985,58.752558036369805,,163.18846247746393,167.46499989827473,164.85520390093166,165.58340255526954,18.81842364866766,22.003484781133693,7.802332754587317,19.054272562251445,171.57926738890825,176.48828276890578,158.44171702764368,-1.8387918930379499,-3.096303808779611,69.04765749255225,81.1884796552851
2019-05-30,165.25,166.39999389648438,162.5,164.0,81.26802825927734,8001993,57.99403293231809,,163.9423088660607,166.80166676839193,164.69971228258044,165.16829076656956,17.93114898323296,22.358112749005883,10.987949581192096,18.478106635032923,171.46535539433043,175.49303847848333,158.11029505830052,-1.7649233153645412,-2.8300277100965974,59.25926224942073,72.31042899547619
2019-05-31,164.85000610351562,165.5,158.5,160.5500030517578,79.55844116210938,13343850,56.09990714937947,,163.9269244854267,165.99666697184244,163.94521969515813,163.71128997416733,16.431556929163076,25.266692855043683,21.188265626503398,18.67168942013796,171.212342481215,174.42268703127732,157.57064691240757,-1.9621494191512454,-2.656452051907527,39.40218698325347,55.903035575075485
2019-06-03,160.4499969482422,165.0,159.3000030517578,164.1999969482422,81.36714935302734,6115391,53.50968035379669,,164.24615478515625,165.30500030517578,163.9915428320825,163.83804653602814,15.309081348798076,23.54066982212991,21.188265626503394,18.851444863449778,171.1158085237974,173.5310594136158,157.07894119673577,-1.8031430139181168,-2.485790244309645,53.560353966247355,50.740601066307185
2019-06-04,164.3000030517578,167.6999969482422,164.0,165.89999389648438,82.2095718383789,7576919,55.83250647162555,,164.43076970027045,164.8816665649414,164.33853393470102,164.49684786734443,17.93772529227192,22.4678145359685,11.211554808953176,18.305738430985738,171.0419349708618,173.24961529853093,156.5137178313519,-1.522404415497732,-2.293113078547263,64.08665483755762,52.34973192901949
2019-06-06,165.89999389648438,166.35000610351562,160.8000030517578,163.10000610351562,80.82206726074219,9237166,49.595981933880935,,164.59615501990686,164.48500010172526,164.11334705630367,164.05863282795954,16.707918849002766,24.881945399370085,19.653890913306164,18.402035036865765,170.91331355417984,172.73364475722283,156.2363554462277,-1.5084640336616246,-2.1361832695701355,46.74926257031801,54.79875712470766
2019-06-07,163.1999969482422,167.85000610351562,162.5500030517578,164.1999969482422,81.36714935302734,8481061,53.38189412730114,,164.37307739257812,164.1316665649414,164.12910158211068,164.09722546185307,17.471817781129637,23.242533283300205,14.173664448288756,18.10000856625312,170.8210967768003,171.9903051628783,156.27302796700454,-1.3926030513484307,-1.9874672259257946,53.560353966247355,54.79875712470766
2019-06-10,167.10000610351562,168.3000030517578,163.3000030517578,165.1999969482422,81.86267852783203,6315883,47.78551097671224,,164.35384662334735,163.8116663614909,164.32380983049822,164.45703611714998,16.941205221682186,21.785473984020836,12.508866914737341,17.700641305430565,170.76246455299744,170.99075904435387,156.63257367862792,-1.206186577440974,-1.8312110962288306,59.75230677074771,53.35397443577103
2019-06-11,166.10000610351562,169.89999389648438,165.5,169.35000610351562,83.91915893554688,9750308,54.29513805049959,,164.58846224271335,163.775,165.23766369831958,166.0943656428885,17.962032633983736,20.483842333659528,6.559376530767455,16.904836678668914,170.71964971303362,169.9851679547002,157.56483204529982,-0.7153332071219722,-1.608035518407459,85.44896759844521,66.25387611181343
2019-06-12,168.9499969482422,173.3000030517578,168.35000610351562,170.10000610351562,84.29080963134766,10815886,54.19421475665632,,165.56923147348257,163.7883336385091,166.12172595380977,167.54598757203996,21.179554022456166,19.184030951069246,4.943869759576085,16.05048189873371,170.71712078186854,170.3089012731778,157.2677660038404,-0.26278047303017615,-1.3389845093320025,81.97184817891726,75.72437418270339
2019-06-13,170.0,170.5500030517578,165.1999969482422,168.4499969482422,83.47318267822266,6506549,64.6052848022028,,165.91923170823318,163.84166666666667,166.54504795279746,168.05670727597573,19.72233444548012,21.912444208271015,5.260289194772929,15.279753848450797,170.68786619143143,170.19325251005796,157.49008082327538,-0.03684637781734068,-1.0785568830290704,72.67602195202466,80.03227924312904
2019-06-14,168.5,171.39999389648438,167.60000610351562,169.5500030517578,84.01826477050781,6333115,58.67896853157603,,166.15384732759915,163.88333333333333,167.0914034253357,168.77523371274012,19.85509546750605,20.818159753914134,2.36780725114152,14.357471948642992,170.6754173238522,170.49022676979652,157.27643989687013,0.2283371908243339,-0.8171780682583896,74.6621673868195,76.43667917258715
2019-06-17,168.9499969482422,168.9499969482422,163.25,164.0500030517578,81.29281616210938,6279475,46.54439704200682,,165.73077040452225,163.76166687011718,166.53842153923063,167.46366114029374,18.228344972466623,24.76773845333657,15.209277124403076,14.418315175482999,170.62057261474718,170.06991379465723,157.45341994557714,-0.005246476944421374,-0.654791749995596,37.500012887488104,61.6127340754441
2019-06-18,164.0,169.3000030517578,164.0,168.10000610351562,83.29973602294922,9005602,48.010968722161614,,165.90384732759915,163.8066670735677,166.82234600546425,167.81166206052524,17.42438642325557,23.05556379866176,13.911028409212973,14.38208040646371,170.56918300262805,170.1827145417795,157.4306196053559,0.13488333137632935,-0.496856733721211,64.86489272970401,59.00902433467055
2019-06-19,170.5500030517578,172.89999389648438,166.3000030517578,168.5,83.49795532226562,11119753,53.99693654429563,,166.250001173753,163.97333374023438,167.12737400447074,168.1863827759805,20.571280297229464,21.10073798837244,1.2705352726481915,13.445541468334032,170.54531022864705,170.4805851944429,157.46608228602585,0.275042855775979,-0.342476815821773,67.56755363514799,56.64415308411336
2019-06-20,168.89999389648438,172.5,166.5,172.0,85.2323226928711,10480809,61.49428745363423,,167.13077016977164,164.3933339436849,168.01330600365787,169.60462117968262,18.99454794884502,19.483424156645004,1.2705352726481918,12.575898168642187,170.5417988404825,171.47841106624426,157.30825682112552,0.6609223366500316,-0.14179698532741208,91.2161974074498,74.5495479241006
2019-06-21,171.9499969482422,173.85000610351562,170.9499969482422,172.39999389648438,85.4305419921875,10322918,68.66142305025241,,167.76153916579025,164.90166727701822,168.8108856205354,170.76543590563728,20.051105074468893,18.735491878220508,3.3919273656648112,11.919900254143801,170.57162943874334,171.2702148977368,158.53311965629965,0.9876260317934396,0.08408761809675824,90.03428245428394,82.93934449896058
2019-06-24,172.5,173.39999389648438,167.0,168.4499969482422,83.47318267822266,8439464,56.63028889249709,,167.9576932466947,165.3183339436849,168.74526949830027,170.29076108610033,18.375816922032847,22.32677839001695,9.706903055428612,11.761829025664143,170.55925837954655,171.57898746668215,159.05768042068766,0.9172359961423808,0.2507172937058828,58.620629176434825,79.9570363460562
2019-06-25,168.14999389648438,171.5,167.0,170.35000610351562,84.4146957397461,11563811,56.89920378562269,,168.51538555438702,165.856667582194,169.0370397901576,170.54025405533181,17.28210507070164,20.99790891820978,9.706903055428608,11.615048599218747,170.5428189544621,172.28704572791236,159.42628943647566,1.0032019578490292,0.4012142265345121,73.18008290022158,73.94499817698012
2019-06-26,169.10000610351562,179.35000610351562,168.75,177.85000610351562,88.1312255859375,11144849,69.95944051748133,,169.56538625863882,166.42666778564453,170.63939730167723,173.18031966442678,24.727029770934607,18.243698475897098,15.087785475256716,11.863101233221458,170.6217352656759,174.3869834386583,158.46635213263076,1.6574123043958764,0.652453842106785,91.07143019332338,74.29071408999327
2019-06-27,179.0,180.0,176.25,176.85000610351562,87.63568115234375,12296851,67.16419344716954,,170.46154080904446,166.9866678873698,171.76859890201146,174.77142759908003,24.374088737903545,17.374785579683426,16.765250016026467,12.21325471770753,170.74852803019158,175.89883080726457,158.07450496747504,2.071310298933753,0.9362251334721786,81.19406628964553,81.81519312773018
2019-06-28,176.75,177.60000610351562,172.35000610351562,174.35000610351562,86.39685821533203,6719688,61.92967580727009,,170.84615619365985,167.34833475748698,172.2379456659213,175.07881649763092,22.742741602743408,21.18447799223255,3.547375920621841,11.594263375058551,170.7874789605135,176.4441145375182,158.25255497745576,2.1725544792818425,1.1834910026341114,66.26869315531717,79.51139654609537
2019-07-01,177.0,177.14999389648438,172.5500030517578,174.0500030517578,86.2481918334961,6528994,56.81164296906064,,171.1500021127554,167.78500162760417,172.56741064516427,175.1613217632164,21.391000083708004,19.925353698363853,3.5473759206218465,11.019485699741642,170.82289725379542,176.32894731761917,159.24105593758918,2.2031865198214007,1.3874301060715695,64.47763015974813,70.64679653490361
2019-07-02,173.9499969482422,175.85000610351562,171.25,174.64999389648438,86.54550170898438,6147061,56.62302072692833,,171.6269249549279,168.0366678873698,172.94606214540428,175.37815883309784,20.10454414029845,20.426392205132597,0.7940800135756728,10.289099579301213,170.8498391827945,176.53251873784265,159.54081703689693,2.2499409606232064,1.559932276981897,68.05966505363806,66.26866278956778
2019-07-03,174.4499969482422,174.4499969482422,170.0,172.6999969482422,85.57920837402344,9413540,56.13275895394227,,171.86923217773438,168.27833455403646,172.90132301864753,174.85461556850493,18.86828713693714,20.82181742068623,4.921958018308797,9.905732324944612,170.8700207209414,176.64813555081452,159.9085335572584,2.1053762678232317,1.6690210751501642,56.41789222831157,62.98506248056592
2019-07-04,173.60000610351562,174.1999969482422,170.1999969482422,171.0500030517578,84.7615737915039,5479013,52.130698531100236,,172.40769371619592,168.4366678873698,172.56471938830393,173.88746486790612,17.853131485241207,19.701557511570723,4.921958018308796,9.549748445899198,170.87721678827566,176.1103844307785,160.76295134396108,1.836496995194068,1.7025162591589451,46.5671823985541,57.01491322683459
2019-07-05,171.39999389648438,171.39999389648438,163.10000610351562,163.64999389648438,81.09459686279297,7559631,49.46090285129501,,172.0653850848858,168.64666748046875,170.9438602079731,170.69994899828606,15.936417651840781,26.774944238283517,25.3762139786716,10.680210269668654,170.82711282781514,176.42039609509715,160.87293886584035,1.014593735076005,1.564931754342357,3.2543668141984434,35.413147147021384
2019-07-08,163.0,165.1999969482422,160.85000610351562,161.9499969482422,80.25218200683594,5407752,41.15105472071201,,171.56153869628906,168.581667582194,169.30861234256747,167.7711185538553,15.025615633049167,28.201332116386496,30.480330371022646,12.09450456262251,170.7669688071841,176.9428211351559,160.2205140292321,0.22347782047896203,1.2966409675696782,5.74407934891563,18.521876187222734
2019-07-09,161.89999389648438,163.60000610351562,160.0,161.5,80.02920532226562,5086798,39.942520599144885,,170.75384638859674,168.41500091552734,167.88886464391885,165.4693034269873,14.298066201546245,27.98044169872555,32.36248433708642,13.542217403655645,170.70454247319816,177.6762117484046,159.1537900826501,-0.4347862887714484,0.950355516301453,7.5,5.499482054371367
2019-07-10,161.39999389648438,162.10000610351562,156.75,160.0,79.285888671875,5831061,31.707307914188448,,169.8000007042518,168.09666748046874,166.45452561775178,163.301334509762,13.267842387727777,30.3379268384525,39.14638992419399,15.371086869408384,170.61771783057907,178.38567679676376,157.80765816417372,-1.0652235676568296,0.5472396995097966,13.978494623655912,9.074191324190524
2019-07-11,162.5,165.1999969482422,160.8000030517578,163.64999389648438,81.09459686279297,9936532,37.864059425687785,,169.43076970027045,168.02333374023436,165.94461075933953,162.94752405955603,16.516288953055305,28.212694901569375,26.14950070524515,16.140973571968154,170.52025956887437,178.63650038817605,157.41016709229268,-1.25584900446961,0.1866219587139153,29.6773931031586,17.051962575604847
2019-07-12,164.10000610351562,168.64999389648438,162.35000610351562,167.64999389648438,83.07674407958984,10129958,48.89193970473334,,169.22307645357571,168.1450002034505,166.25468042063858,164.05621193460587,19.72037238949108,25.849131365932582,13.449255469919533,15.948707993250395,170.463251289268,178.78207264602736,157.50792776087366,-1.071799429272005,-0.06506231888326877,46.881694178427416,30.179193968413983
2019-07-15,167.75,167.75,162.64999389648438,166.75,82.63077545166016,7436769,44.871820740283255,,168.36922983022836,168.35166676839194,166.344738525977,164.6196754872271,18.377758334413528,24.089255517850653,13.44925546991953,15.770175670155334,170.4175359906638,178.78070270695014,157.92263082983374,-0.9871811905401842,-0.24948609321465187,43.01075268817204,39.856613323252695
2019-07-16,166.64999389648438,170.1999969482422,166.0,166.89999389648438,82.70509338378906,7442937,30.270186597306676,,167.60384427584134,168.44166666666666,166.44569404788743,165.11687880683698,20.651731347546697,22.7172510043209,4.762665722741487,14.983924959625773,170.39159122252866,178.9140342977264,157.96929903560692,-0.8976695964804264,-0.3791227938678068,43.65588772681452,44.516111531138
2019-07-17,167.60000610351562,169.10000610351562,166.8000030517578,168.64999389648438,83.57228088378906,5060979,35.61398220297596,,167.1653817983774,168.53333333333333,166.8464758385414,166.0871757427625,19.980936514905018,21.97936543293355,4.762665722741481,14.253835014134037,170.37734815446953,179.00361640242275,158.0630502642439,-0.6777084376418259,-0.4388399226226106,57.07429454650307,47.913644987163224
2019-07-18,167.5500030517578,167.6999969482422,162.10000610351562,163.0500030517578,80.79727935791016,6825281,32.120162966528724,,166.31922795222357,168.53166656494142,166.1562080591262,164.9701979794219,18.171360887241175,26.48948922102093,18.625100761888383,14.566068281830775,170.32479703354988,179.27222179410413,157.7911113357787,-0.944373939696419,-0.5399467260373723,30.882377140531993,43.87085313794987
2019-07-19,164.0500030517578,165.85000610351562,160.60000610351562,161.25,79.90531158447266,6974005,30.664569797643765,,165.28845919095554,168.43333333333334,165.26417023019414,163.56394921403714,16.852428411499197,26.638911174429747,22.50214147484397,15.13293065276029,170.2570348729366,179.54317635231607,157.3234903143506,-1.2861277937005298,-0.6891829395700038,23.560201895284795,37.17229119410663
2019-07-22,161.3000030517578,168.75,161.3000030517578,167.25,82.8785400390625,17654993,40.38962493151671,,164.86922865647537,168.5016667683919,165.62523018834065,164.52955295905934,19.04185746815509,23.96478294099935,11.446896167681956,14.869642475254695,170.1598945975057,179.62026102435127,157.38307251243256,-1.06059445659605,-0.763465242975213,59.32204412635659,37.9215410540578
