Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-06-28,147.8000030517578,148.85000610351562,140.6999969482422,142.0500030517578,140.6420440673828,11492579,39.378245434717144,,151.67307809682993,156.67666727701823,148.43519922979775,143.88478543298055,15.643744615367916,30.189563115581112,31.736349001036867,26.714951564558664,164.67938720442385,173.49998873728222,139.85334581675423,-5.135026789187066,-4.281955232821446,15.689164650806479,30.88955592009587
2019-07-01,144.25,146.39999389648438,135.5500030517578,140.0,138.6123504638672,23349499,32.707337050110894,,149.69615525465744,156.1250005086263,146.90152664256178,141.9236377828819,14.188802210638817,31.79745890344872,38.29112492777897,27.54182109050297,163.92278755564618,173.880631618659,138.3693693985936,-5.505401528080085,-4.526644491873174,12.624104817708334,20.77695886217909
2019-07-02,139.89999389648438,142.1999969482422,136.5,140.8000030517578,139.40443420410156,16544253,29.623585342549646,,147.53846271221454,155.3133341471354,145.79215871696104,140.81167589264055,13.479273197837385,30.20738672607764,38.29112492777899,28.309628507451258,163.3970881181886,173.5895514815028,137.037116812768,-5.669023640997551,-4.75512032169805,15.509605376504524,14.607624948339778
2019-07-03,141.5,145.4499969482422,138.89999389648438,144.1999969482422,142.77073669433594,14031849,29.910374483833095,,145.96538602388821,154.6750005086263,145.50267475901214,141.19088375533718,15.584710866594866,28.446469637962473,29.210569927909113,28.37398146605539,163.02369709340272,172.75575225874843,136.5942487585042,-5.461388761757547,-4.89637400970995,25.553903208313404,17.895871134175422
2019-07-04,144.5,146.3000030517578,141.0,142.10000610351562,140.69155883789062,12208125,30.970492055713535,,144.984616793119,154.331667582194,144.88400773074005,140.8499966136925,15.60670917708851,27.07205342557811,26.864284598010418,28.26614597548075,162.71411381080986,172.65353839776705,136.00979676662095,-5.4039944506872075,-4.997898097905401,22.547340322435776,21.203616302417903
2019-07-05,142.5,142.75,133.10000610351562,134.10000610351562,132.77084350585938,12851706,31.94084119312322,,143.6423093355619,153.73333435058595,142.9232801621538,138.01849396481703,14.255394114708448,31.813201865089308,38.112313555378165,28.96944365975914,162.29393775362263,173.20953980046258,134.25712890070932,-5.935620053686961,-5.185442489061714,3.7313449831583885,17.277529504635854
2019-07-08,132.75,137.89999389648438,131.5,135.35000610351562,134.0084686279297,13050455,35.379087181900985,,142.83846341646634,152.8800013224284,141.54632124240138,136.4067116011466,13.424981008647505,31.415346454149557,40.120950188038265,29.765979840350504,161.85298554506966,173.06489336515176,132.69510927970504,-6.184778346023677,-5.385309660454107,13.556362432853255,13.27834924614914
2019-07-09,136.0,136.85000610351562,132.25,135.85000610351562,134.50350952148438,11756179,40.07978957972182,,141.8423098050631,151.81500142415365,140.51062758078578,135.45810669661913,12.845795801708013,30.060014634655563,40.120950188038265,30.50562057947106,161.4687054279414,171.69332088025592,131.93668196805137,-6.269619989922518,-5.562171726347789,20.092412609049276,12.460040008353639
2019-07-10,134.8000030517578,137.10000610351562,129.8000030517578,131.8000030517578,130.49363708496094,13525312,33.398451021765766,,140.71154080904446,150.59833475748698,138.92687766641706,133.49720155852447,11.964123479428249,30.300121023225724,43.38418386408415,31.425517956943423,161.006250002173,169.59921673095428,131.59745278401968,-6.5877198690157,-5.767281354881372,8.565313850868968,14.071362964257167
2019-07-11,135.0,136.39999389648438,130.1999969482422,133.89999389648438,132.57281494140625,14559349,37.64705917904323,,140.2269251896785,149.623334757487,138.01289879915655,132.82263563766764,11.257712808141223,28.5110782346839,43.38418386408415,32.27970837888204,160.53516087117865,165.80679154197563,133.43987797299835,-6.594349053124603,-5.932694894530018,17.558854185386192,15.405526881768147
2019-07-12,133.8000030517578,141.6999969482422,133.25,139.0500030517578,137.67178344726562,19506693,48.84654730904321,,139.91154127854568,148.80166829427083,138.2014632087204,134.10916422987268,15.363611180660966,26.23712132460617,26.137785296373067,31.840999587274258,160.0296609142582,161.7576718581051,135.84566473043654,-6.113566640218039,-5.968869243667623,39.61457656026897,21.912914865508043
2019-07-15,139.75,142.35000610351562,136.0,141.25,139.8499755859375,11664290,48.06517912520308,,139.1346177321214,148.1750015258789,138.75574262531669,135.86099934711095,15.053275254950016,24.64692767030271,24.16524780343203,31.2927316027141,159.7627886075766,159.7527436338035,136.59725941795432,-5.491716655428974,-5.873438726019893,49.03640872659311,35.40327982408276
2019-07-16,141.0,145.8000030517578,139.64999389648438,145.25,143.81031799316406,11747814,43.20712129179475,,138.9000021127554,147.67166798909506,139.93651669344092,138.5341782488288,17.49541085217563,23.180898887525405,13.977393897658821,30.055921766638722,159.54972600886052,158.44813352800335,136.89520245018676,-4.622840266714718,-5.623319034158859,66.16703642833104,51.606007238397716
2019-07-17,144.9499969482422,146.6999969482422,143.0,144.4499969482422,143.01824951171875,8972762,45.48651825588484,,139.0846170278696,147.1000010172526,140.75714946704113,140.28120846348594,17.748233461115355,22.319708047837953,11.409307327907243,28.724020735300762,159.40217092918238,157.77927094611272,136.42073108839247,-3.9532326242244835,-5.289301752171984,76.90284278003078,64.03542931165164
2019-07-18,143.60000610351562,145.1999969482422,140.5500030517578,142.8000030517578,141.3845977783203,7243163,50.985527345427094,,139.30000187800482,146.61333465576172,141.12857739153506,141.04306669048495,16.899211007877323,23.772054373215106,16.89852356679535,27.8793423661218,159.27031280875158,156.74294013851755,136.48372917300588,-3.51518361260014,-4.934478124257615,76.92310470422316,73.33099463752833
2019-07-19,143.35000610351562,144.35000610351562,138.0,138.6999969482422,137.3252410888672,11727125,48.37906061151107,,139.13846294696515,145.99500122070313,140.68701731093634,140.2557775804964,15.787936920222819,24.84776460474607,22.295241239914063,27.480477999964105,159.02939000601185,155.84974993656883,136.14025250483743,-3.458989761464352,-4.639380451698963,52.662704797401126,68.8295507605517
2019-07-22,138.4499969482422,143.89999389648438,137.3000030517578,143.14999389648438,141.73114013671875,12475641,52.68571074294865,,139.0576934814453,145.55333455403647,141.13483123558143,141.14839193993112,14.70588340660431,23.871445734435966,23.75893441021277,27.21465345783901,158.79443688772523,155.46268079768686,135.64398831038608,-3.020559041638222,-4.315616169686814,78.99405719610169,69.52662223257532
2019-07-23,144.0,148.64999389648438,142.1999969482422,146.64999389648438,145.19644165039062,11767863,52.79360032840457,,139.4076925424429,145.03833414713543,142.13758808301833,142.9691206253892,18.669768159732243,22.265732741528986,8.784464590943726,25.89821139591792,158.63307041976384,155.23590226731602,134.84076602695484,-2.3634345854594585,-3.9251798528413433,89.3899152711816,73.6822257548948
