Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-03-15,258.0,264.25,257.20001220703125,263.45001220703125,258.0314025878906,8720097,,,,,263.45001220703125,263.45001220703125,,,,,261.6333414713542,,,0.0,0.0,,
2019-03-18,264.75,264.75,256.04998779296875,257.6000061035156,252.3016815185547,5748614,,,,,262.38637473366475,261.51612589181946,,,,,260.7724915441382,,,-0.4666671535568412,-0.09333343071136824,,
2019-03-19,257.79998779296875,258.8999938964844,255.10000610351562,257.45001220703125,252.15476989746094,5051847,,,,,261.48885427427683,260.04249757326784,,,,,259.83500540855937,,,-0.8389367481877343,-0.2424540942066415,,
2019-03-20,258.3999938964844,263.0,258.3999938964844,261.54998779296875,256.1704406738281,6114562,,,,,261.4999694594935,260.32568094657256,,,,,260.1089064073468,,,-0.7939768482575573,-0.3527586450168247,,
2019-03-22,262.45001220703125,263.75,258.5,260.54998779296875,255.19097900390625,3198029,,,,,261.32724552012536,260.22514442279794,,,,,260.2003472764962,,,-0.8294757659959942,-0.4481020692126586,,
2019-03-25,262.0,262.0,256.0,256.5,251.22430419921875,3373962,,,,,260.4495645164662,258.82974279747714,,,,,259.9873023654608,,,-1.1709115423983008,-0.592663963849787,,
2019-03-26,257.1000061035156,258.6000061035156,253.39999389648438,255.0,249.75515747070312,3850516,,,,,259.4587346043814,257.32274690623007,,,,,259.5259110240844,,,-1.544732603198952,-0.78307769171962,,
2019-03-27,255.1999969482422,256.3999938964844,253.75,254.5500030517578,249.3144073486328,3357731,,,,,258.5662379584498,256.08838713147287,,,,,259.1318370120084,,,-1.8559057537920012,-0.9976433041340964,,
2019-03-28,255.89999389648438,257.8999938964844,254.10000610351562,254.75,249.51028442382812,7104836,,,,,257.8723765114589,255.2773391963944,,,,,258.5898887844842,,,-2.0625982861200214,-1.2106343005312814,,
2019-04-01,256.0,263.8999938964844,255.9499969482422,261.6499938964844,256.26837158203125,7066566,,,,,258.559216036009,256.99796329831537,,,,,258.8417773298892,,,-1.6506046227131037,-1.2986283649676458,,
2019-04-02,263.3999938964844,263.8999938964844,259.20001220703125,261.6499938964844,256.26837158203125,3706567,,,,,259.1211756470045,258.30357217970607,,,,,259.0191411092875,,,-1.309007255397546,-1.300704143053626,,
2019-04-03,262.3999938964844,263.1000061035156,258.20001220703125,261.6499938964844,256.26837158203125,3769354,,,,,259.58096078327355,259.2882003306131,,,,,259.14038948935803,,,-1.0264565288067615,-1.245854620204253,,
2019-04-04,261.0,262.25,254.9499969482422,259.04998779296875,253.72183227539062,6419198,,,258.8769214336689,,259.48442023958177,259.1659012425663,,,,,259.10325329641,,,-1.0007952609171866,-1.1968427483468398,,
2019-04-05,261.0,263.8500061035156,259.5,262.1000061035156,256.7091369628906,3614552,,,258.77307481032153,,259.95998130575157,260.0884702714233,,,,,259.2412037996067,,,-0.7259789007786139,-1.1026699788331946,76.65204870979278,
