Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,13MA,30MA,EMA,DEMA,+DI,-DI,DX,ADX,VWAP,Upper_Band,Lower_Band,MACD,Signal_line,%K,%D
2019-04-02,275.75,278.0,273.2916564941406,276.5833435058594,270.52728271484375,982522,,,,,267.92594740489386,273.2995131610123,,,,,264.7093629451931,,,3.9196100001448144,2.015857706982259,,
2019-04-03,276.5,278.6666564941406,274.5416564941406,275.375,269.34539794921875,697154,,,,,269.2803206040041,274.7849979310094,,,,,265.4260464093135,,,4.309304659650024,2.474547097515812,,
2019-04-04,275.0,277.4166564941406,273.125,276.4583435058594,270.40496826171875,336416,,,266.8557692307692,,270.5854156770687,276.15704764076224,,,,,265.7253991503901,,,4.651932667881908,2.9100242115890316,,
2019-04-05,276.2083435058594,280.1666564941406,275.4583435058594,278.4583435058594,272.36114501953125,453656,,,268.44551438551684,,272.01685710048514,277.74664441721154,,,,,266.191956997731,,,5.026904096919623,3.3334001886551503,93.13240588465146,
2019-04-08,279.9166564941406,279.9166564941406,271.125,274.0,268.00042724609375,829176,76.3906711819219,,269.7596177321214,,272.3774285367606,277.3604493346712,34.31574909916899,7.526311782455214,64.02513822754582,,266.7638221552884,,,4.907747140890024,3.6482695791021253,74.65757075428809,
2019-04-09,271.5,273.7916564941406,268.0416564941406,271.625,265.677490234375,814371,72.83318439298938,,270.6923100398137,,272.2406233482587,276.20570884686583,31.742988162227665,10.841923843134456,49.08091465930804,,267.0265227367226,,,4.569003119603167,3.832416287202334,64.89729474154846,77.56242379349601
2019-04-10,269.25,272.5,265.8333435058594,267.75,261.88726806640625,995107,62.31330772698316,,271.2852595402644,,271.424146375848,274.00028062455425,29.112956305066422,12.68823738962962,39.292463835837445,,267.1401986971082,,,3.94242016139151,3.8544170620401697,45.220608529756674,61.591824675197735
2019-04-11,266.6666564941406,269.125,264.5833435058594,267.5833435058594,261.72430419921875,882928,61.38368405337613,,271.7179518479567,,270.7258185813046,272.26220568016515,27.446210036929585,13.539109999824053,33.93190543500532,,267.1377484435568,,,3.3932851870618492,3.7621906870445057,41.9231435561634,50.68034894248951
2019-04-12,267.6666564941406,273.75,267.6666564941406,272.7916564941406,266.8185729980469,815770,64.8741272701258,,272.60577157827527,,271.1014254745475,272.66578419535944,31.12145175754648,12.491642854741663,42.716090358687374,,267.35120716336695,,,3.339859275332401,3.677724404702085,65.49707602339181,50.880276036437294
2019-04-15,272.5833435058594,277.375,271.5833435058594,275.6666564941406,269.630615234375,386155,68.68252234126602,,273.18910334660455,,271.9314674781099,273.8905226162343,33.40568109702549,11.586308831938934,48.496126309452094,,267.5253294544484,,,3.4892850222641982,3.640036528214508,77.68593915750256,61.7020529123526
2019-04-16,273.9166564941406,279.5416564941406,273.9166564941406,278.8333435058594,272.7279357910156,469566,65.39376084025187,,273.8782066932091,,273.1863540286098,275.81594268293884,33.76679950801786,10.769505079777765,51.63718597914855,,267.79645081512126,,,3.81920575344742,3.6758703732610907,91.44396965341124,78.20899494476855
2019-04-18,278.8333435058594,280.75,272.8333435058594,274.4583435058594,268.4487609863281,457278,56.111161494677965,,274.19872107872595,,273.4176248426552,275.75832804405246,31.979674930751774,9.729483092694528,53.34605849763155,,268.0098021236447,,,3.6851640955032963,3.677729117709532,61.08251266165675,76.73747382419019
2019-04-22,271.25,271.5833435058594,267.5,268.75,262.8654479980469,628740,48.19871220445486,,273.7179518479567,,272.56896578035423,273.7897291668876,29.302285059608675,15.333670075661022,31.29453585481845,,268.0535068140159,,,3.08278309698278,3.5587399135641817,25.773149170644967,59.43321049523766
2019-04-23,267.5,268.4166564941406,261.7083435058594,265.0416564941406,259.2382507324219,647958,38.085617870154685,,272.8301297701322,,271.20036409195177,271.0794054813316,26.85056774078512,20.929156343250458,12.393146907085544,,267.9506678577084,,,2.2798784669396355,3.3029676242392725,17.505372966406338,34.787011599569354
2019-04-24,266.6666564941406,270.4166564941406,265.1666564941406,269.0,263.1099548339844,392724,41.41502909447209,,272.3397451547476,,270.80029789341506,270.3740048677413,27.5171232382748,19.583066516209012,16.84506318004905,,267.955632824066,,,1.9406059057841958,3.0304952805482572,38.293183664899985,27.190568600650437
2019-04-25,268.4166564941406,271.375,266.75,269.25,263.3544616699219,358419,42.91216706562828,,271.7852571927584,,270.51842554915777,269.9390175192142,27.13363236219574,18.480638613499952,18.969926655862366,,267.9769727148019,,,1.67262192304662,2.75892060904793,39.60609465075318,31.801550427353174
2019-04-26,269.3333435058594,271.9583435058594,264.5833435058594,266.625,260.7869567871094,614317,39.013022073449875,,270.875,,269.81052999476543,268.7572816075815,24.74409109161196,19.441108525205138,12.001716892523625,,267.9692464354934,,,1.2342000343144264,2.453976494101229,25.820529299294666,34.573269204982616
2019-04-30,268.3333435058594,270.8333435058594,262.5,265.7916564941406,259.9718017578125,795585,35.46841934957348,,270.24358896108777,,269.0798257219245,267.6202280909951,22.349316155012357,19.980087455970544,5.5971227962850065,34.25909968494573,267.90899265969324,,,0.8101645992639988,2.125214115133783,21.444105923965914,28.956909958004587
2019-05-02,267.0,267.0,258.375,262.7916564941406,257.03753662109375,799063,36.696352784851186,,269.56410099909857,,267.9365222259638,265.80687584941734,20.171713591195353,22.69171545967573,5.879142019854722,32.231959851724945,267.7193045759823,,,0.22939422024427358,1.7460501361558813,19.73924690118715,22.334627374815913
2019-05-03,262.3333435058594,264.8333435058594,258.75,259.9166564941406,254.22547912597656,644217,36.265836891681644,,268.96153611403247,268.581943766276,266.4783648201778,263.5428889982694,18.781781791824685,21.12814294725214,5.879142019854709,30.349615720877072,267.5316365645885,279.33519688368176,257.8286906488703,-0.45758421597054166,1.3053232657305969,6.8900848900139655,16.024479238389016
2019-05-06,258.3333435058594,261.7916564941406,257.9166564941406,259.4583435058594,253.7771759033203,352958,39.42615479067087,,268.33653611403247,268.6375,265.2019973084835,261.7559436718995,17.933702300941924,21.144473065354482,8.216276052596198,28.768662887428437,267.41098811095895,280.16377527875284,257.11122472124714,-1.0271611298367702,0.8388263866171235,6.751910911878194,11.12708090102644
2019-05-07,260.75,261.5,252.75,253.9166717529297,248.35687255859375,511419,34.67287835970994,,266.88461421086237,268.5375005086263,263.15011993474644,258.6518127444838,16.15972768108442,24.890923810235055,21.269324144580082,28.23299583436784,267.1623623723884,281.8120626181122,255.26293839914044,-1.9037759898820923,0.2903059113172804,4.166684831891741,5.936226877927972
2019-05-08,252.5,255.5833282470703,248.625,253.0833282470703,247.5417938232422,753658,25.492250896738753,,265.1474351149339,268.3236114501953,261.3197941733508,256.1418217583576,14.897726447231985,27.574608035253878,29.847385933658543,28.348309412888604,266.7018889395913,282.8557904336937,253.79143246669688,-2.6353645959134724,-0.2948281901288702,13.878064582320038,8.265553442029995
2019-05-09,251.875,255.6666717529297,249.0416717529297,251.9166717529297,246.4006805419922,667726,19.15588586034461,,263.07692190317005,268.05277862548826,259.610135551456,253.97480106672947,13.88659657221516,25.53052675248713,29.54028401401592,28.433450455826268,266.3113325370452,283.29382252407515,252.8117347269014,-3.271580522155375,-0.8901786565341712,10.246449036357005,9.430399483522933
2019-05-10,252.0,253.3333282470703,246.375,251.3333282470703,245.83010864257812,910678,11.716999030533003,,261.2980745755709,267.6986114501953,258.10526149611314,252.26327269060187,12.813003172667445,26.520680421920094,34.849716569995685,28.89175517826694,265.74542476994924,283.9045042726005,251.4927186277901,-3.779291849197989,-1.468001295066935,14.42422762784091,12.849580415505988
2019-05-13,250.8333282470703,253.625,248.5,249.5833282470703,244.11842346191406,426615,12.640854194850789,,259.82371520996094,267.3097223917643,256.55581908719626,250.50828445720958,12.401164103566298,24.987395502007416,33.663322500834774,29.232581415593216,265.49752499207773,284.65631316123245,249.96313162229612,-4.273603665551036,-2.0291217691637553,12.540691744749886,12.403789469649274
2019-05-14,250.4166717529297,250.4166717529297,245.0,246.9166717529297,241.51016235351562,611036,13.911895454498577,,258.42948561448316,266.6041666666667,254.80324684460234,248.42134122158188,11.636097577388611,27.4344490591119,40.43545033732428,30.032786338574006,265.0848032557042,285.48188757577134,247.72644575756203,-4.824907701650261,-2.5882789556610564,7.1097534331554915,11.3582242685821
2019-05-15,245.6666717529297,250.7083282470703,245.3333282470703,248.0416717529297,242.6105194091797,475536,19.277164820652956,,256.8173065185547,265.876389058431,253.5738695552073,247.346456263231,11.251436961944455,25.735870336651672,39.1605510987197,30.68476953572727,264.7866311237794,285.77980237469825,245.97297574216378,-5.112112770370146,-3.093045718602874,11.282858504524148,10.311101227476513
2019-05-16,247.5833282470703,249.2916717529297,243.375,246.7916717529297,241.38790893554688,379446,5.509078976154015,,255.08974280724158,265.093056233724,252.3407426820659,246.23666436515146,10.48276175241212,26.23978086489775,42.90830097657306,31.55787892435911,264.534876356908,285.4631041266849,244.72300834076307,-5.378588390929934,-3.5501542530682864,11.95336631010048,10.115326082593377
2019-05-17,246.875,251.9583282470703,246.375,250.2916717529297,244.81126403808594,501283,16.395832492247735,,253.83333294208234,264.26944529215496,251.96818433131384,246.66911796685946,12.903773737997474,24.535562059160647,31.068361853914343,31.52291341932734,264.2672554617708,283.90364170552084,244.63524887878904,-5.2468688527254415,-3.8894971729997176,24.19825991144745,15.811494908690698
2019-05-20,252.0833282470703,261.7083435058594,252.0833282470703,261.0833435058594,255.36663818359375,584404,42.382590690285774,,253.47115501990686,263.7527786254883,253.625485999413,250.64586033875878,21.973704837282227,21.464727603083,1.1717209982150758,29.354971103533607,264.14544310050735,281.20821858404344,246.29733866693317,-4.223002307143759,-3.9561981998285263,64.4916671760646,33.54776446587085
2019-05-21,262.8333435058594,264.625,257.1666564941406,259.875,254.1847686767578,898574,41.950201744276136,,253.24679682804987,263.2361119588216,254.76176127224699,253.25356550039407,23.35985190137055,19.72830421579441,8.428180764341056,27.860200365019853,264.03634191076634,279.06261295594345,247.4096109616997,-3.4690943552934357,-3.8587774309215086,69.84126984126983,52.84373230959397
2019-05-22,262.3333435058594,262.3333435058594,254.625,258.75,253.08436584472656,718872,44.20548945860943,,253.1570540208083,262.64583384195964,255.48689558638387,254.84620893916167,21.43093046851169,20.823139339911506,1.438420325795511,25.972930362218115,263.90657805217967,277.6491981233017,247.64246956061757,-2.928635482985726,-3.6727490413343524,71.65045147031844,68.6611294958843
2019-05-23,263.3333435058594,263.3333435058594,254.7916717529297,256.2083435058594,250.59837341308594,393133,44.63212101066232,,252.9070540208083,261.90416717529297,255.6180679353794,255.2011926004667,20.557652804330242,18.953891250200993,4.05896958093018,24.40764744926898,263.83231246598945,276.4834705385241,247.32486381206186,-2.6745775058329286,-3.473114734234068,60.39220473345588,67.29464201501473
2019-05-24,260.125,261.5,256.2916564941406,258.75,253.08436584472656,1280859,49.03300856074088,,253.27884850135217,261.39583384195964,256.18751012894677,256.31233755875513,19.396942948467842,17.88373170472903,4.05896958093019,22.954170458673353,263.6325236175737,274.883383085119,247.90828459880024,-2.242296492795049,-3.2269510859462645,72.35294117647058,68.13186579341497
2019-05-27,258.3333435058594,263.3333435058594,256.6666564941406,258.0,252.35079956054688,1190504,56.41363283516552,,253.6570540208083,260.941667175293,256.51705374186554,256.88881186773324,19.97273871187975,16.609868383581347,9.192538737119266,21.971196764276634,263.4781295389835,273.06274663002563,248.82058772056038,-1.9378906108673846,-2.969138990930489,68.82352941176471,67.18955844056372
2019-05-28,258.6666564941406,258.9166564941406,252.0833282470703,252.7083282470703,247.1750030517578,1125464,49.483348865680156,,253.71795067420373,260.440278116862,255.8245581973573,255.56213667301506,18.518433750236483,20.286706588775065,4.556800524596747,20.727311318585212,263.18560725225166,271.53713207315434,249.3434241605696,-2.099439411746175,-2.795199075093626,43.92154469209559,61.69933842677697
2019-05-29,253.25,253.75,246.9166717529297,251.0833282470703,245.58558654785156,1600052,48.86620073455623,,253.69871990497296,259.8902776082357,254.9625163882142,254.04250093354437,17.171889488401973,24.312123850701273,17.212014430553765,20.476218683725822,262.62354844586514,269.94947210394423,249.83108311252715,-2.3317133792524487,-2.702501935925391,36.274485868566174,49.6731866574755
2019-05-30,252.4583282470703,252.75,247.7083282470703,250.4583282470703,244.97425842285156,1305067,48.81085694877711,,253.76602759728064,259.1458333333333,254.14357308982437,252.72078865550284,16.233952599325484,22.98418391568302,17.212014430553754,20.243061237070673,262.19118029912556,268.5628928825318,249.72877378413486,-2.536979725540789,-2.6693974938484706,33.33330939797794,37.843113319546575
2019-05-31,252.4166717529297,279.1666564941406,252.4166717529297,275.25,269.22308349609375,8969372,71.4484875395431,,255.94551438551682,259.13194478352864,257.9811052553108,259.95680794444576,35.25466312815419,17.215029166432632,34.38105537276549,21.252917961048873,263.50368834219313,272.34155840140625,245.92233116565103,-0.6912062703986521,-2.273759249158507,89.05706838468956,52.88828788374457
2019-06-03,275.9583435058594,277.1666564941406,271.9583435058594,272.9583435058594,266.98162841796875,2296321,71.8991303307451,,257.8621814434345,258.9361114501953,260.70423948268325,264.54874241437113,33.606154827151826,16.410054279005653,34.38105537276549,22.190642061885775,264.0025206500097,274.3676834623784,243.50453943801224,0.5799793233613855,-1.7030115346545283,82.65430103997114,68.34822627421289
2019-06-04,272.5,276.9583435058594,268.5833435058594,269.4583435058594,263.55828857421875,1833025,67.31812432873068,,259.60577157827527,258.7694447835286,262.29589475962433,266.7436605666844,31.088526352018402,18.198387505727908,26.153268357386878,22.47368679727871,264.2819302299048,275.4146427399264,242.1242468271308,1.2901107221948678,-1.104387083284649,72.8754856879268,81.52895170419585
2019-06-06,274.1666564941406,278.2083435058594,270.9166564941406,274.75,268.7340393066406,3291688,71.22077010481105,,261.4871814434345,258.9694447835287,264.5602775306017,270.0520354580869,29.78319603763423,16.784445294549556,27.913697948238124,22.86225902234724,264.91746070236974,277.4946690725368,240.44422049452055,2.2539058037514224,-0.4327285058774347,86.53115772016636,80.68698148268811
2019-06-07,274.0,276.0416564941406,269.4583435058594,271.875,265.9219970703125,1623066,66.53897842553275,,262.31730886606067,259.1972229003906,265.89022707049224,271.47162408925425,28.0191279723701,17.102437855571733,24.193952307475406,22.95737997128496,265.1392106210823,278.6488261932478,239.74561960753337,2.753985644814236,0.20461432426089937,77.39020172365255,78.93228171058192
2019-06-10,274.0416564941406,274.7083435058594,270.4583435058594,273.25,267.26690673828125,1073697,60.89554916140584,,263.34615501990686,259.33888956705727,267.22836760313,272.88980741791164,26.911252062115114,16.426207712881176,24.1939523074754,23.045706566727137,265.2854987007773,279.61177565326,239.06600348085453,3.2240882479852075,0.8085091090057611,81.65376963239312,81.85837635873736
2019-06-11,275.0,276.0833435058594,272.1666564941406,273.6666564941406,267.6744384765625,984864,62.528403140508,,264.49359013484076,259.4861114501953,268.3989655833137,273.98881468828546,27.22123806054138,15.806007084123053,26.530239010279438,23.294601741266586,265.4349276750077,280.1843852416877,238.78783765870295,3.5888980619909603,1.364586899602801,82.94572836503772,80.66323324036114
2019-06-12,273.7916564941406,280.5833435058594,273.2083435058594,275.4583435058594,269.4268493652344,1805748,64.99630770419853,,265.97435936561,259.780556233724,269.6824888419584,275.30615713946275,29.625294416132387,14.681254216521978,33.72873911599718,24.03989726803306,265.77070036305446,280.46885011139165,239.09226235605635,3.9767451928506716,1.8870185582523753,84.77723002258452,83.12557600667179
2019-06-13,277.9166564941406,279.125,273.75,274.75,268.7340393066406,1498314,67.20808957816155,,267.2051285963792,260.07916768391925,270.60385450705684,275.958882294641,28.05868222915877,13.904896302484282,33.728739115997186,24.7319574000305,266.02070333721804,280.43669153120766,239.72164383663085,4.178788959377584,2.3453726384774174,82.67323972898582,83.4653993722027
2019-06-14,275.0,275.875,271.9166564941406,273.125,267.1446228027344,461162,63.572043610680616,,268.36859013484076,260.4236124674479,271.0622445966829,275.8186774053094,26.92889132392547,15.209491983323165,27.811696654689495,24.951938775363285,266.0782799636938,279.6694252636332,241.17779967126265,4.159834201421404,2.708264951066215,77.84650778492725,81.76565917883255
2019-06-17,273.3333435058594,273.6666564941406,268.5,269.5416564941406,263.63970947265625,605541,60.34352301934739,,269.66346153846155,260.74444580078125,270.7857740325843,274.4511976871981,25.487518318397047,17.937079328258264,17.387470234212614,24.411619593852524,266.12241205742674,278.87294055821053,242.615951043352,3.8117273256160047,2.928957425976173,67.20291482107108,75.90755411166138
2019-06-18,270.0416564941406,270.875,262.0,266.4166564941406,260.58319091796875,1372856,62.78171307616467,,270.8429483266977,260.9763895670573,269.9913890255945,272.3404206463778,23.190997314289284,22.923217410115335,0.5806884184720471,22.709410224182488,266.1291272248112,278.98474367543724,242.9680354586774,3.246267781032145,2.9924194969873676,57.92073800557384,67.6567202038574
2019-06-19,266.25,267.4166564941406,261.2083435058594,263.75,257.9748840332031,776180,61.58537472807483,,271.86538461538464,261.30416717529295,268.8565910209409,269.8500548886834,21.71536699250314,22.275499988391296,1.273293831947952,21.17825905330859,266.10473490446185,279.1257732999418,243.48256105064408,2.553524682112993,2.904640534012493,48.79593705630595,57.9731966276503
2019-06-20,259.0833435058594,270.5833435058594,259.0833435058594,265.9166564941406,260.0941467285156,1015044,63.75098008467931,,271.1474351149339,261.73194478352866,268.3220574706136,268.69754591213507,22.369873902017357,19.767201190196296,6.176681001529693,20.10671776389581,266.090473228474,279.22403568362176,244.23985388343556,2.154515938251734,2.7546156148603416,47.92893125474354,51.548535438874445
2019-06-21,263.9166564941406,266.7083435058594,260.9583435058594,264.75,258.9529724121094,1025316,33.88741476437575,,270.5160240760216,262.1597223917643,267.67259247595655,267.44842984157293,21.092040078230802,18.63803978351761,6.176681001529705,19.111715138012517,266.0600691640487,279.012717870988,245.30672691254063,1.724282746938968,2.548549041276067,26.356541833212212,41.02713671475391
2019-06-24,264.5833435058594,266.375,260.9583435058594,261.5833435058594,255.85568237304688,290030,33.001198297205676,,269.9102548452524,262.5013895670573,266.5654562995752,265.4762118180402,19.936197013586465,17.61667584989896,6.176681001529694,18.187784128263743,266.0465211340331,279.1155537877088,245.88722534640578,1.1149447400024997,2.2618281810213534,11.627906976744185,28.637793354899987
2019-06-25,262.2916564941406,265.75,260.125,264.875,259.07525634765625,379232,43.107674175501415,,269.150639460637,263.01111195882163,266.25810060874335,265.11542774044324,18.785874352227573,17.455778851023243,3.6700740271004584,17.15080483532351,266.03247048135887,279.12358754244843,246.89863637519483,0.8874195290862872,1.9869464506343404,26.93793718204942,21.640795330668613
2019-06-26,264.875,267.1666564941406,261.9583435058594,263.25,257.48583984375,701636,30.563374785505843,,268.4871779221755,263.55555623372396,265.7111732253355,264.3287730193926,19.24426345798479,16.505494123788836,7.6609451908347115,16.472957717860023,266.0125497958804,278.2916985688135,248.8194138986344,0.5694163635070595,1.7034404332088842,19.3797976471657,19.31521393531978
2019-06-27,265.0,266.125,261.4166564941406,263.5833435058594,257.8119201660156,521882,34.668818889097864,,267.74358896108777,264.07361195882163,265.32429509452163,263.87670372808435,18.274716589658922,16.253087996694322,5.855074242871577,15.714537469646562,265.9947887050283,276.73763659073404,251.4095873269092,0.34037101358035216,1.4308265492831778,20.930232558139537,22.41598912911823
2019-06-28,263.75,265.875,261.9166564941406,264.5833435058594,258.78997802734375,520630,33.749941498572554,,267.0448725773738,264.6666676839193,265.18957662385577,263.89495948440776,17.477657553605162,15.5442030961825,5.855074242871578,15.010290096305493,265.98052051148494,274.3298264052754,255.00350896256316,0.23681273641750522,1.1920237867100434,25.581395348837212,21.96380851804749
2019-07-01,264.0833435058594,268.75,263.375,266.25,260.4201354980469,896665,36.716353187451595,,266.33653846153845,265.19861195882163,265.3823808740638,264.4808976010493,19.635211874309206,14.61251638886473,14.665777089937098,14.985682024422037,265.9823946994999,274.4949218273166,255.90230209032663,0.28593126824227966,1.0108052830164906,33.33328601925872,26.61497130874517
2019-07-02,266.75,267.125,263.4166564941406,264.3333435058594,258.5455017089844,290835,30.16351635831178,,265.5352571927584,265.3069452921549,265.19164680711754,264.2980144380587,18.798539053064008,13.989864828452514,14.665777089937091,14.962831671958826,265.9781040213658,274.5696212711255,256.0442693131843,0.16826029770925288,0.8422962859550431,26.19543949141574,28.370040286503905
2019-07-03,266.9166564941406,268.6666564941406,264.5416564941406,265.5416564941406,259.7273254394531,831584,33.86854866567843,,264.9519230769231,265.4958338419596,265.2552849320308,264.5761987322754,19.652479491820177,13.277504968598777,19.359178656412567,15.276856456562664,265.9813226730842,274.8171149220836,256.1745527618356,0.17054008569914458,0.7079450459038634,38.46144060018647,32.66338870362032
2019-07-04,266.125,268.4583435058594,265.4166564941406,267.0416564941406,261.1944274902344,348541,39.296019605518,,264.75961538461536,265.77222239176433,265.5800797615053,265.29020500400276,18.924609881012024,12.785745525317344,19.359178656412556,15.568450899409084,265.9862149812865,274.550885182429,256.99355960109966,0.2900408872786784,0.6243642141788265,54.57136519442689,39.74274842867638
2019-07-05,267.5,268.5833435058594,257.7916564941406,261.25,255.52963256835938,1018172,36.46253485597617,,264.3621802696815,265.9402776082357,264.7927925321407,263.9114781792494,16.577171529902206,19.96314208985389,9.266397095510987,15.11830419913065,265.9372409141913,274.93265713803726,256.94789807843415,-0.08165092169764421,0.4831611870035324,26.433178218630093,39.821994671081164
2019-07-08,261.1666564941406,261.1666564941406,251.875,254.8333282470703,249.2534637451172,1132968,32.92370431460465,,263.6762824425331,265.809721883138,262.9819808439461,260.77933226487573,14.853638391465548,24.44923715829885,24.4144954602204,15.782317860637061,265.78182464640577,275.8776694373749,255.74177432890116,-0.8838032090586694,0.209768307791092,15.812881809358355,32.27247507413845
2019-07-09,254.1666717529297,256.5833435058594,250.0833282470703,255.625,250.02780151367188,708675,37.321132095681854,,262.8846165583684,265.7305552164714,261.6443479632286,258.747754041584,13.78349254988033,24.673438311165956,28.317251318451536,16.67767025048095,265.66909290121737,276.21546768933143,255.24564274361134,-1.439044967195457,-0.11999434720621782,27.032525015091302,23.09286168102659
2019-07-10,255.625,258.8333435058594,254.7083282470703,255.6666717529297,250.06857299804688,624933,32.868933927247284,,262.18589900090143,265.82916666666665,260.5574977431742,257.29831617269326,15.696165661377815,23.51568682631145,19.94172850514677,16.910817268671366,265.5909217815549,276.01805912693544,255.6402742063979,-1.8543398234256756,-0.4668634424501094,29.910760631354023,24.252055818601235
2019-07-11,254.375,256.4166564941406,252.6666717529297,253.7916717529297,248.234619140625,422996,32.108741587182564,,261.58653963529144,265.91944478352866,259.32734756312976,255.6542579490635,15.00690108321822,24.874302670005015,24.741985341877506,17.470186416757517,265.5267684463773,275.9065032768586,255.93238629019874,-2.308153858096887,-0.835121525579465,19.866120511158396,25.603135385867915
2019-07-12,253.3333282470703,258.8333435058594,253.3333282470703,257.9583435058594,252.31004333496094,621402,44.26871036055523,,261.0544891357422,266.16944529215493,259.0784377345351,255.8695290996307,16.88413844632619,23.26103149794878,15.884583526422425,17.35692906744787,265.4538244153152,275.2750280738267,257.06386251048315,-2.305018345333849,-1.1291008895303418,42.1875702483122,30.654817130274882
2019-07-15,256.875,258.2083435058594,251.7916717529297,252.9166717529297,247.3787841796875,461521,32.084795611389595,,260.2596177321214,265.4250010172526,257.95811664697044,254.41601960131396,15.611836258963347,23.318930456513762,19.796923738690264,17.531214401108038,265.38575303737707,274.86362888598524,255.98637314852,-2.678478372943175,-1.4389763862129086,15.178621788400434,25.744104182623687
2019-07-16,254.0833282470703,260.4166564941406,252.4166717529297,259.7083435058594,254.02175903320312,629203,45.40542859756508,,259.9615408090445,264.98333435058595,258.276339712223,255.63862463734705,16.713539752337926,21.175756135242167,11.776984180819609,17.12019795680172,265.32076493151305,274.18951581169165,255.77715288948022,-2.3987655097487846,-1.630934210920084,51.56256769382812,36.309586576846925
2019-07-17,260.7916564941406,265.0,260.4166564941406,263.5,257.7303466796875,753740,49.90071398272505,,259.8782066932091,264.78472290039065,259.2260961281824,257.8450390436144,21.008716830956654,19.87551813599408,2.7717253261033448,16.09530705460898,265.29776575596935,273.9779128919684,255.59153290881287,-1.8498125717048879,-1.6747098830770448,71.87500766345224,46.205399048560274
2019-07-18,263.75,263.9166564941406,260.0,261.0833435058594,255.36663818359375,459879,45.969288172036826,,259.48077157827527,264.32916768391925,259.5637774695782,258.7101064069828,20.028992173810817,19.445309328106607,1.4786400860718423,15.051259413999185,265.27619893554015,273.26724253659137,255.39109283124716,-1.5914224679643212,-1.6580524000545003,58.928637115304916,60.78873749086176
2019-07-19,261.0833435058594,264.5833435058594,257.0833435058594,257.625,251.98403930664062,665497,40.46081963366322,,258.9647451547476,263.8541676839193,259.21127247510947,258.22440115569333,18.269503174132538,21.152383812102787,7.312893568430262,14.498518996458548,265.2292239345891,272.7486078701953,254.95972749764326,-1.6467234644416635,-1.6557866129319332,40.58299811885765,57.12888096587161
2019-07-22,256.375,259.1666564941406,254.9583282470703,256.7083435058594,251.08741760253906,727284,41.37596888966524,,258.2852595402644,263.3027791341146,258.75619448070034,257.5764177693888,17.348480441967553,22.63064976863438,13.212316773380095,14.4066474090958,265.15277933979723,272.3666442200003,254.23891404822885,-1.7444079715910448,-1.6735108846637554,35.65031608282281,45.05398377232846
2019-07-23,257.5416564941406,263.9583435058594,255.1666717529297,262.125,256.3854675292969,835396,46.47158443921888,,257.9070551945613,262.9180572509766,259.36870457511844,258.90457734311474,21.131070385038786,20.32538494682364,1.9434498964408953,13.516419015334735,265.103109025622,271.7841500317438,254.0519644702093,-1.3689641702912354,-1.6126015417892516,65.09006389715749,47.10779269961265
2019-07-24,261.6666564941406,270.75,260.6666564941406,268.75,262.8654479980469,1970854,51.59542200479595,,258.4839782714844,262.69444580078124,261.0743946523696,262.0902187984812,26.2940830563864,18.053890801188462,18.580763760846473,13.87815792572843,265.14220203582005,272.25111690273917,253.1377746988233,-0.5307222841413477,-1.3962256902596708,90.32258302686556,63.68765433561529
