,Date,ADX
292,2020-05-08,21.555573879407245
293,2020-05-11,22.09770919780538
294,2020-05-12,23.16920968506924
295,2020-05-13,24.357005937844686
296,2020-05-14,24.436937768452033
297,2020-05-15,24.511160182587428
298,2020-05-18,24.275800286155935
299,2020-05-19,25.628519019901166
300,2020-05-20,27.104930216335656
301,2020-05-21,28.25072378254247
302,2020-05-22,29.31467495116308
303,2020-05-26,28.390822611025126
304,2020-05-27,27.327844515909366
305,2020-05-28,26.44761567905929
306,2020-05-29,24.933196256884866
307,2020-06-01,23.526949650580043
308,2020-06-02,22.7565999841334
309,2020-06-03,21.622903361674428
310,2020-06-04,21.38528574198288
311,2020-06-05,21.364730519763242
312,2020-06-08,21.50819671140322
313,2020-06-09,20.744364862796314
314,2020-06-10,19.868349698279665
315,2020-06-11,18.79484870818883
316,2020-06-12,18.147402267158935
317,2020-06-15,17.434496060314665
318,2020-06-16,17.397134302437323
319,2020-06-17,16.94224815116909
320,2020-06-18,16.038089147959454
321,2020-06-19,14.919903445500546
322,2020-06-22,14.46386328920065
323,2020-06-23,14.040397429779317
324,2020-06-24,13.65132931006051
325,2020-06-25,13.564722965317399
326,2020-06-26,13.292508604134952
327,2020-06-29,13.385473775266988
328,2020-06-30,12.878516231866334
329,2020-07-01,12.407769941565729
330,2020-07-02,12.019223188768395
331,2020-07-03,11.848460575504735
332,2020-07-06,12.051949525037989
333,2020-07-07,11.544313244019525
334,2020-07-08,10.868188774125173
335,2020-07-09,10.240358909223275
336,2020-07-10,10.001129301683862
337,2020-07-13,10.428048753277682
338,2020-07-14,11.279197625907443
339,2020-07-15,10.626980434914088
340,2020-07-16,10.12570511220944
341,2020-07-17,9.652002860118147
342,2020-07-20,9.737246066961447
343,2020-07-21,9.894403784139891
344,2020-07-22,9.762333916989354
345,2020-07-23,9.65697189442241
346,2020-07-24,9.061943397032332
347,2020-07-27,9.292939229649335
348,2020-07-28,8.70125164036264
349,2020-07-29,8.151827450310709
350,2020-07-30,8.775305272068927
351,2020-07-31,9.354248963701556
352,2020-08-03,9.891839534503285
353,2020-08-04,10.428809267144816
354,2020-08-05,10.24149773725088
355,2020-08-06,9.955387303051635
356,2020-08-07,9.52472996330729
357,2020-08-10,8.96477739738391
358,2020-08-11,8.884289423291838
359,2020-08-12,9.24629024904408
360,2020-08-13,11.039856988351191
361,2020-08-14,12.705311817707797
362,2020-08-17,14.638687769067218
363,2020-08-18,16.43396543818668
364,2020-08-19,16.80043114512055
365,2020-08-20,17.443618933617053
366,2020-08-21,18.47246087726643
367,2020-08-24,19.878804067453054
368,2020-08-25,20.79082120201763
