,Date,ADX
0,2019-02-21,29.027316613516632
1,2019-02-22,27.99410683079753
2,2019-02-25,26.761839305970593
3,2019-02-26,25.394109428188504
4,2019-02-27,23.896416308106506
5,2019-02-28,22.505701268030368
6,2019-03-01,21.214323016531097
7,2019-03-05,19.848283387798553
8,2019-03-06,19.352116812100697
9,2019-03-07,18.891390706095546
10,2019-03-08,18.256395338986938
11,2019-03-11,17.310592078044383
12,2019-03-12,17.028281436121983
13,2019-03-13,16.27204274437792
14,2019-03-14,15.880027106022316
15,2019-03-15,15.026810826848394
16,2019-03-18,14.234538567615468
17,2019-03-19,13.425866639224168
18,2019-03-20,12.759421897647794
19,2019-03-22,12.140580351898302
20,2019-03-25,12.088624170795859
21,2019-03-26,11.311636343445084
22,2019-03-27,10.590147646619362
23,2019-03-28,10.89827053743558
24,2019-04-01,11.184384650336355
25,2019-04-02,12.481946719976293
26,2019-04-03,14.027693378126255
27,2019-04-04,14.438153747165154
28,2019-04-05,14.819295518415561
29,2019-04-08,15.515519118870433
30,2019-04-09,16.498455695478835
31,2019-04-10,17.238085020148237
32,2019-04-11,18.10886837415001
33,2019-04-12,18.447735898554157
34,2019-04-15,18.252050757172004
35,2019-04-16,17.482657349505228
36,2019-04-18,16.9872873237153
37,2019-04-22,16.901199388511536
38,2019-04-23,16.82126059153661
39,2019-04-24,17.465969397547745
40,2019-04-25,18.01598495411128
41,2019-04-26,18.686157204427918
42,2019-04-30,20.599638234489493
43,2019-05-02,23.393373239004767
44,2019-05-03,26.509587594039004
45,2019-05-06,29.58715237770142
46,2019-05-07,31.858647420689355
47,2019-05-08,34.14816076421194
48,2019-05-09,35.659721342542966
49,2019-05-10,36.16945228393364
50,2019-05-13,36.68710992351815
51,2019-05-14,36.7696294357816
52,2019-05-15,36.846254697169094
53,2019-05-16,36.19502008518979
54,2019-05-17,34.466361293394414
55,2019-05-20,32.19979704334217
56,2019-05-21,30.553788598190145
57,2019-05-22,29.199048218245604
58,2019-05-23,28.14065436608251
59,2019-05-24,26.74219011869359
60,2019-05-27,26.091707548923864
61,2019-05-28,25.80095733892006
62,2019-05-29,25.311722188670018
63,2019-05-30,24.97773317178479
64,2019-05-31,25.20437745162556
65,2019-06-03,25.850831619557546
66,2019-06-04,26.45111048978011
67,2019-06-06,25.2326638302874
68,2019-06-07,23.639358210591972
69,2019-06-10,23.547766302851247
70,2019-06-11,23.531598882985666
71,2019-06-12,23.30836736465509
72,2019-06-13,22.889884014197374
73,2019-06-14,22.501292331629493
74,2019-06-17,21.055094807076554
75,2019-06-18,20.281008483939548
76,2019-06-19,19.738169206360762
77,2019-06-20,20.08478826561285
78,2019-06-21,20.319473419764503
79,2019-06-24,21.032677477241798
80,2019-06-25,21.9323906475965
81,2019-06-26,23.41391030901707
82,2019-06-27,24.789607137479027
83,2019-06-28,25.965886167372997
84,2019-07-01,26.963866891429458
85,2019-07-02,27.693368165694945
86,2019-07-03,27.102202958706282
87,2019-07-04,25.75737312767728
88,2019-07-05,24.198194704980466
89,2019-07-08,23.576567257107786
90,2019-07-09,23.69288550280661
91,2019-07-10,23.1347892768382
92,2019-07-11,22.616557067010394
93,2019-07-12,21.89776005624623
94,2019-07-15,21.230305689108082
95,2019-07-16,20.984309722238606
96,2019-07-17,19.840810184430723
97,2019-07-18,18.877836956861216
98,2019-07-19,18.63160982837221
99,2019-07-22,18.402970351918132
100,2019-07-23,18.49761699668441
101,2019-07-24,19.770745434771914
102,2019-07-25,20.952936127281735
103,2019-07-26,22.23858668182506
104,2019-07-29,23.299172847617683
105,2019-07-30,25.018067444430077
106,2019-07-31,27.112501820099034
107,2019-08-01,29.057333740363067
108,2019-08-02,31.04507552909768
109,2019-08-05,32.99894570540599
110,2019-08-06,34.31676089910689
111,2019-08-07,35.63028006120448
112,2019-08-08,36.006072247689
113,2019-08-09,34.8090474818904
114,2019-08-13,34.19926508471547
115,2019-08-14,33.944456063400274
116,2019-08-16,34.09564078345812
117,2019-08-19,33.8161590008271
118,2019-08-20,34.73815104434287
119,2019-08-21,36.177430590931316
120,2019-08-22,35.927844819391574
121,2019-08-23,35.213882248610815
122,2019-08-26,33.73033914361118
123,2019-08-27,32.534228745708795
124,2019-08-28,31.606044941769003
125,2019-08-29,30.44791714632057
126,2019-08-30,29.372512764832745
127,2019-09-03,28.77908618041613
128,2019-09-04,27.35475737934619
129,2019-09-05,26.032166349781246
130,2019-09-06,25.014710716435896
131,2019-09-09,24.069930485472355
132,2019-09-11,23.32330384070237
133,2019-09-12,22.39378087224202
134,2019-09-13,21.419255921950697
135,2019-09-16,21.26086346522619
136,2019-09-17,21.271734427431635
137,2019-09-18,19.92306308012954
138,2019-09-19,18.670725400491882
139,2019-09-20,19.841469333934832
140,2019-09-23,23.459803219069272
141,2019-09-24,26.81968468383697
142,2019-09-25,29.37325222337633
143,2019-09-26,31.780379991339164
144,2019-09-27,33.531045436808185
145,2019-09-30,34.35722184096495
146,2019-10-01,34.81810594975334
147,2019-10-03,34.73721028645664
148,2019-10-04,34.509977162792644
149,2019-10-07,34.50080562224179
