,Date,ADX
0,2019-02-21,18.59941157627524
1,2019-02-22,17.814725035997864
2,2019-02-25,18.239710043261827
3,2019-02-26,17.535727920169844
4,2019-02-27,16.81356838813922
5,2019-02-28,16.14299167982507
6,2019-03-01,15.53384582575032
7,2019-03-05,15.431476551518992
8,2019-03-06,14.457651439440076
9,2019-03-07,13.458262150544877
10,2019-03-08,12.785201990694466
11,2019-03-11,12.251242229260692
12,2019-03-12,13.102526866875394
13,2019-03-13,13.104393061369723
14,2019-03-14,12.939573230764603
15,2019-03-15,12.067811851766107
16,2019-03-18,12.263444804372842
17,2019-03-19,14.114810449527113
18,2019-03-20,17.32404033329753
19,2019-03-22,20.703615780163357
20,2019-03-25,23.841792980824486
21,2019-03-26,26.101920875635194
22,2019-03-27,28.755276050938456
23,2019-03-28,31.24545859456676
24,2019-04-01,31.204185735003367
25,2019-04-02,32.28498804010621
26,2019-04-03,33.790732252243544
27,2019-04-04,35.18892330637107
28,2019-04-05,37.15377783834464
29,2019-04-08,38.35307022912705
30,2019-04-09,38.21112847858907
31,2019-04-10,38.355752959202384
32,2019-04-11,38.5139179961723
33,2019-04-12,38.34722970723283
34,2019-04-15,38.647414005697826
35,2019-04-16,38.92615656855818
36,2019-04-18,38.32861900634192
37,2019-04-22,37.38925329376493
38,2019-04-23,35.90038153216399
39,2019-04-24,34.51785775353454
40,2019-04-25,32.505680365161524
41,2019-04-26,30.2666609181557
42,2019-04-30,28.94876697294734
43,2019-05-02,27.73887015896634
44,2019-05-03,26.67175184696234
45,2019-05-06,26.12877264261943
46,2019-05-07,26.22354647833085
47,2019-05-08,26.69477163085391
48,2019-05-09,26.821718233531353
49,2019-05-10,26.456754399472125
50,2019-05-13,26.768480457552677
51,2019-05-14,26.185932807982052
52,2019-05-15,24.81667004716854
53,2019-05-16,23.343007104232907
54,2019-05-17,21.974605800078393
55,2019-05-20,20.7272384124137
56,2019-05-21,19.965611615277158
57,2019-05-22,18.898378021840415
58,2019-05-23,17.5750297648507
59,2019-05-24,17.6137834554304
60,2019-05-27,18.305332691736083
61,2019-05-28,19.24406815789036
62,2019-05-29,19.652443007766042
63,2019-05-30,19.545467192638643
64,2019-05-31,19.43081108912656
65,2019-06-03,19.314062558365144
66,2019-06-04,18.120893426474545
67,2019-06-06,17.0577316562913
68,2019-06-07,16.07051001254971
69,2019-06-10,15.473692382251627
70,2019-06-11,15.213823053998237
71,2019-06-12,14.682554830717667
72,2019-06-13,14.824544895513512
73,2019-06-14,15.253857001322542
74,2019-06-17,15.08914775911748
75,2019-06-18,14.936203462784206
76,2019-06-19,15.567934065007407
77,2019-06-20,17.29378794633474
78,2019-06-21,18.896366550424403
79,2019-06-24,20.384475254221947
80,2019-06-25,22.363437320182776
81,2019-06-26,23.530221089410738
82,2019-06-27,25.272953028788027
83,2019-06-28,27.024600044376715
84,2019-07-01,29.87628170613948
85,2019-07-02,31.001421915278605
86,2019-07-03,31.841056360079033
87,2019-07-04,32.51705013318103
88,2019-07-05,32.41337419068255
89,2019-07-08,31.161109950393087
90,2019-07-09,29.60853129496217
91,2019-07-10,28.247124657583264
92,2019-07-11,27.37237041298294
93,2019-07-12,26.825769912876414
94,2019-07-15,26.407932551416593
95,2019-07-16,26.573264177437217
96,2019-07-17,26.966966642195835
97,2019-07-18,26.959683347502466
98,2019-07-19,26.0734239530286
99,2019-07-22,24.550671953939773
100,2019-07-23,22.915646942008742
101,2019-07-24,21.812696107928076
102,2019-07-25,20.78852747628174
103,2019-07-26,19.64389267406218
104,2019-07-29,18.54393938290803
105,2019-07-30,17.34622513655608
106,2019-07-31,16.39660862137305
107,2019-08-01,15.514821857274523
108,2019-08-02,15.093327308774446
109,2019-08-05,15.307294036645834
110,2019-08-06,15.273684382144276
111,2019-08-07,14.820582522581919
112,2019-08-08,14.822379067427326
113,2019-08-09,15.085920440810975
114,2019-08-13,15.899373266981124
115,2019-08-14,16.654722319853402
116,2019-08-16,16.878423030625616
117,2019-08-19,16.923967527566013
118,2019-08-20,16.966258846153526
119,2019-08-21,17.645551310935307
120,2019-08-22,18.5333466748913
121,2019-08-23,19.54019614444355
122,2019-08-26,19.334276664950128
123,2019-08-27,19.69096228811199
124,2019-08-28,20.02217036676229
125,2019-08-29,20.069249209988154
126,2019-08-30,20.112965278697885
127,2019-09-03,20.441045294461475
128,2019-09-04,21.233755356527826
129,2019-09-05,22.190774409903977
130,2019-09-06,23.079434959467545
131,2019-09-09,22.855724021913716
132,2019-09-11,23.740610490270267
133,2019-09-12,24.56229078231564
134,2019-09-13,25.432931488437184
135,2019-09-16,26.295254304876067
136,2019-09-17,26.122850212939706
137,2019-09-18,25.875989571544157
138,2019-09-19,24.59600449978252
139,2019-09-20,24.683621593196555
140,2019-09-23,26.145915203938312
141,2019-09-24,27.50375927105566
142,2019-09-25,28.764614476236055
143,2019-09-26,31.152595531334466
144,2019-09-27,33.3700065110687
145,2019-09-30,34.26686276169256
146,2019-10-01,32.738809229312565
147,2019-10-03,31.635521575441803
148,2019-10-04,30.611040182561812
149,2019-10-07,29.65973603203039
150,2019-10-09,28.56777390339795
151,2019-10-10,27.32279146077798
152,2019-10-11,26.166736335488014
153,2019-10-14,26.031003357630002
154,2019-10-15,25.86885245954482
155,2019-10-16,25.85538972849508
156,2019-10-17,25.94374652863674
157,2019-10-18,25.256528762229703
158,2019-10-22,24.331248879950518
159,2019-10-23,22.78042950713125
160,2019-10-24,22.105243328428013
161,2019-10-25,21.478284733917864
162,2019-10-27,20.915826180664357
163,2019-10-29,21.063351549380894
164,2019-10-30,21.26596474547833
165,2019-10-31,21.832133811875
166,2019-11-01,22.357862230671913
167,2019-11-04,22.15231642953371
168,2019-11-05,20.616839753525223
169,2019-11-06,19.669556063594957
170,2019-11-07,19.7032390284412
171,2019-11-08,18.56245760223408
172,2019-11-11,17.351542514641412
173,2019-11-13,16.819279547174684
174,2019-11-14,16.76476743410306
175,2019-11-15,17.02606388482767
176,2019-11-18,17.696974278250824
177,2019-11-19,18.549380964972922
178,2019-11-20,19.92143382249859
179,2019-11-21,21.33475410531357
180,2019-11-22,21.683240689908676
181,2019-11-25,21.282566748625957
182,2019-11-26,21.520465924289706
183,2019-11-27,21.74137230169176
184,2019-11-28,21.747030519330075
185,2019-11-29,21.974338218966075
186,2019-12-02,21.844643184164955
187,2019-12-03,21.78060741514675
188,2019-12-04,21.72114562962985
189,2019-12-05,21.49455468661795
190,2019-12-06,21.649156687972674
191,2019-12-09,22.08571152699056
192,2019-12-10,22.67689528485681
193,2019-12-11,21.791310284288386
194,2019-12-12,20.891286897754014
195,2019-12-13,20.38462971417351
196,2019-12-16,19.843318078694267
197,2019-12-17,19.51912844677369
198,2019-12-18,18.909539570730768
199,2019-12-19,18.570793670436625
200,2019-12-20,18.830873585809787
201,2019-12-23,19.072376364370577
202,2019-12-24,19.38128377130841
203,2019-12-26,19.731834398871808
204,2019-12-27,20.382813196891004
205,2019-12-30,21.703645429174337
206,2019-12-31,23.44665910754428
207,2020-01-01,25.322602330880418
208,2020-01-02,25.281952346533863
209,2020-01-03,25.244205932497778
210,2020-01-06,23.682364785045284
211,2020-01-07,22.332862475684884
212,2020-01-08,21.079753188421655
213,2020-01-09,20.455390685051942
214,2020-01-10,20.64477738614898
215,2020-01-13,20.82063646573909
216,2020-01-14,20.983934182501333
217,2020-01-15,21.135567776637703
218,2020-01-16,21.736687609365504
219,2020-01-17,22.294870311184177
220,2020-01-20,22.514109367955207
221,2020-01-21,21.07622948034309
222,2020-01-22,19.741055298988982
223,2020-01-23,20.847606845790295
224,2020-01-24,22.65944606504064
225,2020-01-27,24.736626857485657
226,2020-01-28,26.665437593327457
227,2020-01-29,29.035964960256962
228,2020-01-30,29.848274073860356
229,2020-01-31,30.602561107920653
230,2020-02-03,28.7418858137394
231,2020-02-04,28.098958453361547
232,2020-02-05,28.480486556976246
233,2020-02-06,28.834762653189895
234,2020-02-07,29.276811488817355
235,2020-02-10,29.391477920476802
236,2020-02-11,29.55171948348123
237,2020-02-12,28.14848841972376
238,2020-02-13,26.845488146234683
239,2020-02-14,25.843916489767626
240,2020-02-17,24.913885665905358
241,2020-02-18,23.173756962326927
242,2020-02-19,22.255388988869782
243,2020-02-20,21.402618727802434
244,2020-02-24,20.301174439155176
245,2020-02-25,19.371291952981753
246,2020-02-26,19.59832318091755
247,2020-02-27,20.227170006361206
248,2020-02-28,21.726067183154022
249,2020-03-02,22.482423823897552
250,2020-03-03,23.61229589332044
251,2020-03-04,25.129433916430283
252,2020-03-05,26.538204937889418
253,2020-03-06,28.481940779682642
254,2020-03-09,30.36734879623334
255,2020-03-11,32.11808481160185
256,2020-03-12,34.84047728496175
257,2020-03-13,37.686475953427546
258,2020-03-16,40.329189002717214
259,2020-03-17,42.83345696692699
260,2020-03-18,45.390747458058264
261,2020-03-19,47.98624761866837
262,2020-03-20,50.48793059212603
263,2020-03-23,52.95385919219316
264,2020-03-24,55.37214813141524
265,2020-03-25,56.41769490551382
266,2020-03-26,55.66123507286859
267,2020-03-27,54.45779816071752
268,2020-03-30,54.024850372001026
269,2020-03-31,53.62282742533571
270,2020-04-01,52.64000044916761
271,2020-04-03,51.87944399717525
272,2020-04-07,49.138873331000546
273,2020-04-08,46.59405771240976
274,2020-04-09,44.5096538851754
275,2020-04-13,42.58108557906252
276,2020-04-15,40.89441384849922
277,2020-04-16,39.02815060770987
278,2020-04-17,36.788258497477955
279,2020-04-20,34.90343238546666
280,2020-04-21,33.42001924376443
281,2020-04-22,32.042564183612356
282,2020-04-23,30.155245791353877
283,2020-04-24,28.780108337571328
284,2020-04-27,27.338361206180366
285,2020-04-28,25.999596012745904
286,2020-04-29,24.75645690455676
287,2020-04-30,23.14077183283687
288,2020-05-04,22.47954713515033
289,2020-05-05,22.1694641208407
290,2020-05-06,21.954498272371502
291,2020-05-07,21.758968750424334
292,2020-05-08,21.519465760068123
293,2020-05-11,20.830277529549544
294,2020-05-12,20.253556049437883
295,2020-05-13,19.170904638816474
296,2020-05-14,18.16558547181088
297,2020-05-15,16.958478417044596
298,2020-05-18,16.776117592568443
299,2020-05-19,16.845968491451163
300,2020-05-20,16.91083004041369
301,2020-05-21,16.683567437272536
302,2020-05-22,16.660040330259086
303,2020-05-26,16.63819373088945
304,2020-05-27,15.65790654828916
305,2020-05-28,15.395202669682634
306,2020-05-29,15.86485522289439
307,2020-06-01,16.966338820426536
308,2020-06-02,18.841409039165683
309,2020-06-03,21.646526050921988
310,2020-06-04,24.251277561838556
311,2020-06-05,26.184365890508044
312,2020-06-08,28.18804563029666
313,2020-06-09,30.256166492429628
314,2020-06-10,32.17656443583881
315,2020-06-11,33.64054852279231
316,2020-06-12,33.89608174183402
317,2020-06-15,34.13336258808704
318,2020-06-16,34.73528262711774
319,2020-06-17,35.137488710224886
320,2020-06-18,35.51096578739581
321,2020-06-19,36.92693448522261
322,2020-06-22,38.38280063303238
323,2020-06-23,39.78194643185735
324,2020-06-24,40.53295524313129
325,2020-06-25,40.44910374596007
326,2020-06-26,40.03869708413124
327,2020-06-29,38.72028662436117
328,2020-06-30,37.81502406269346
329,2020-07-01,36.97442311257345
330,2020-07-02,36.34560469874528
331,2020-07-03,36.22523544008432
332,2020-07-06,36.34106932946819
333,2020-07-07,36.21965613424144
334,2020-07-08,35.885447708770116
335,2020-07-09,35.5751113136896
336,2020-07-10,35.729843576216005
337,2020-07-13,35.900021891630175
338,2020-07-14,35.880038322389446
339,2020-07-15,34.3147967640589
340,2020-07-16,32.424822655511534
341,2020-07-17,30.669846697574695
342,2020-07-20,28.78906470647539
343,2020-07-21,28.08814569442065
344,2020-07-22,27.253327933111255
345,2020-07-23,26.478140011895388
346,2020-07-24,25.758322656480654
347,2020-07-27,24.134391928648338
348,2020-07-28,22.532841485347976
349,2020-07-29,21.767779608102067
350,2020-07-30,20.26538215252966
351,2020-07-31,20.512519882304925
352,2020-08-03,21.232735433184253
353,2020-08-04,21.514406552372808
354,2020-08-05,21.15908397899646
355,2020-08-06,20.359164291483864
356,2020-08-07,19.61638172450788
357,2020-08-10,19.284749384345297
358,2020-08-11,18.97680506848004
359,2020-08-12,18.04061964818687
360,2020-08-13,16.78780721221685
361,2020-08-14,16.42858444361082
362,2020-08-17,15.390760869512826
363,2020-08-18,14.754121093173486
364,2020-08-19,14.469279258061151
365,2020-08-20,14.22352426746579
366,2020-08-21,13.995323204770093
367,2020-08-24,13.747581292597262
368,2020-08-25,13.556693157390502
369,2020-08-26,13.815010861122033
370,2020-08-27,14.388368207335134
371,2020-08-28,14.920771457390158
372,2020-08-31,16.496061635789808
373,2020-09-01,16.932102183198165
374,2020-09-02,17.613061112419494
375,2020-09-03,18.30530103113187
376,2020-09-04,18.641519547152118
377,2020-09-07,18.409950594869006
378,2020-09-08,17.252055057469995
379,2020-09-09,16.252524987707865
380,2020-09-10,15.324389922928743
381,2020-09-11,14.781435885087514
382,2020-09-14,14.702584182631915
383,2020-09-15,14.629364744637432
384,2020-09-16,14.638749791604601
385,2020-09-17,14.37381675052744
386,2020-09-18,14.841229917736742
387,2020-09-21,14.03688000385125
388,2020-09-22,14.255230577987835
389,2020-09-23,13.870226307598639
390,2020-09-24,13.798588741601398
391,2020-09-25,13.277243613300369
392,2020-09-28,12.757378700328859
393,2020-09-29,12.331373334165402
394,2020-09-30,11.46206013059887
395,2020-10-01,10.654840727287091
396,2020-10-05,10.350120513100487
397,2020-10-06,10.75937123334822
398,2020-10-07,11.139389759292543
399,2020-10-08,12.354331388760546
400,2020-10-09,13.576345681282572
401,2020-10-12,13.729690266693302
402,2020-10-13,13.641407433800627
403,2020-10-14,12.824635997112733
404,2020-10-15,12.585105478491457
