,Date,ADX
0,2019-02-21,44.42374142633509
1,2019-02-22,44.09005440429622
2,2019-02-25,43.89763872282163
3,2019-02-26,43.74949478570574
4,2019-02-27,43.18721372060387
5,2019-02-28,40.16931882101527
6,2019-03-01,40.6462657573346
7,2019-03-05,41.089145055345405
8,2019-03-06,40.9696811193103
9,2019-03-07,41.377560645025476
10,2019-03-08,41.935913637615094
11,2019-03-11,39.802900161555286
12,2019-03-12,37.257381871380794
13,2019-03-13,35.00209470525731
14,2019-03-14,32.90789947957122
15,2019-03-15,30.963289627148423
16,2019-03-18,29.505130502048342
17,2019-03-19,28.428930796802184
18,2019-03-20,27.42960249907361
19,2019-03-22,26.693293590603552
20,2019-03-25,26.228030793543784
21,2019-03-26,25.687530374555745
22,2019-03-27,24.847601824644624
23,2019-03-28,23.612530083698363
24,2019-04-01,24.52977487346178
25,2019-04-02,24.9654635770589
26,2019-04-03,24.314443134421627
27,2019-04-04,24.022626619445635
28,2019-04-05,22.886324691458277
29,2019-04-08,21.69676079814526
30,2019-04-09,20.69246593364835
31,2019-04-10,19.759906416615507
32,2019-04-11,19.129668391613766
33,2019-04-12,18.427115090125064
34,2019-04-15,17.566346155562563
35,2019-04-16,16.469317003700276
36,2019-04-18,15.458616104533629
37,2019-04-22,15.111205617901433
38,2019-04-23,15.378451185148322
39,2019-04-24,15.626607783306147
40,2019-04-25,15.305782160038158
41,2019-04-26,15.575603183878348
42,2019-04-30,15.82615127744424
43,2019-05-02,16.883641047036413
44,2019-05-03,18.286338406677153
45,2019-05-06,19.680253926694434
46,2019-05-07,20.974604052424763
47,2019-05-08,21.244692934456797
48,2019-05-09,20.588261809911693
49,2019-05-10,20.754408515705016
50,2019-05-13,19.935404166296713
51,2019-05-14,19.906519107356512
52,2019-05-15,19.149625423059867
53,2019-05-16,18.44679557335584
54,2019-05-17,17.950169329428242
55,2019-05-20,16.66834979723352
56,2019-05-21,15.879523148092431
57,2019-05-22,15.369372022317675
58,2019-05-23,15.812117976346483
59,2019-05-24,16.522771888821122
60,2019-05-27,17.801623396719947
61,2019-05-28,18.989128368340285
62,2019-05-29,19.479029278072037
63,2019-05-30,19.592509228853913
64,2019-05-31,20.186736739281255
65,2019-06-03,20.982167258048484
66,2019-06-04,21.72078131118948
67,2019-06-06,22.42540801195147
68,2019-06-07,23.172836090612865
69,2019-06-10,23.866876449369876
70,2019-06-11,24.812251649410275
71,2019-06-12,25.690100049447786
72,2019-06-13,26.920798172751606
73,2019-06-14,28.06358928724801
74,2019-06-17,29.46807024561057
75,2019-06-18,30.827823242896493
76,2019-06-19,30.272443189484257
77,2019-06-20,29.75673313988719
78,2019-06-21,29.74299367775341
79,2019-06-24,29.90719538927064
80,2019-06-25,28.4750151436841
81,2019-06-26,28.927528341757785
82,2019-06-27,29.347719168540493
83,2019-06-28,29.737896364838722
84,2019-07-01,30.260663436642737
85,2019-07-02,31.23677324727322
86,2019-07-03,32.40640833543925
87,2019-07-04,33.53560064887859
88,2019-07-05,35.01239505435599
89,2019-07-08,35.834268365842604
90,2019-07-09,36.59743644079446
91,2019-07-10,36.591572894506434
92,2019-07-11,36.742836410166525
93,2019-07-12,37.82646361538752
94,2019-07-15,38.98872935722405
95,2019-07-16,40.06797611750084
96,2019-07-17,39.854158492042146
97,2019-07-18,38.16024846976796
98,2019-07-19,36.25026260938926
99,2019-07-22,35.10605231276175
100,2019-07-23,34.70726260890267
101,2019-07-24,35.2563613207947
102,2019-07-25,35.76623869612302
103,2019-07-26,36.44317459521996
104,2019-07-29,37.01679915733522
105,2019-07-30,37.51592187548972
106,2019-07-31,37.39384370191757
107,2019-08-01,35.66734522957014
108,2019-08-02,34.0641680766761
109,2019-08-05,32.575503577560205
110,2019-08-06,31.46983643239187
111,2019-08-07,30.529241769941766
112,2019-08-08,30.84741177001302
113,2019-08-09,31.142855341507758
114,2019-08-13,29.127719482364622
115,2019-08-14,27.9750406528971
116,2019-08-16,27.777307684682047
117,2019-08-19,28.233908684427863
118,2019-08-20,28.76662643421807
119,2019-08-21,28.798477721988842
