,Date,ADX
0,2019-02-21,14.094059966113011
1,2019-02-22,13.494697970623317
2,2019-02-25,13.651692288731562
3,2019-02-26,13.64248374971647
4,2019-02-27,14.082298431122732
5,2019-02-28,14.352702953965442
6,2019-03-01,14.589755948208344
7,2019-03-05,14.104843096512399
8,2019-03-06,13.65456687708045
9,2019-03-07,13.379018897597915
10,2019-03-08,13.328741814620342
11,2019-03-11,13.282055951855453
12,2019-03-12,12.662108011679255
13,2019-03-13,12.428115653845708
14,2019-03-14,11.800809983059656
15,2019-03-15,11.049483332968068
16,2019-03-18,10.332590121659203
17,2019-03-19,9.66690356830097
18,2019-03-20,9.102555197204525
19,2019-03-22,9.20318167560352
20,2019-03-25,9.84358427951358
21,2019-03-26,10.362580112478568
22,2019-03-27,11.290460635220915
23,2019-03-28,12.152063977767382
24,2019-04-01,14.464473106830635
25,2019-04-02,16.7297766641249
26,2019-04-03,19.550116449864213
27,2019-04-04,20.62457923400213
28,2019-04-05,20.9355795833311
29,2019-04-08,21.024587904847724
30,2019-04-09,21.10723848911316
31,2019-04-10,20.483872752116678
32,2019-04-11,19.514658362903297
33,2019-04-12,18.533677792885815
34,2019-04-15,17.370139344297638
35,2019-04-16,16.483379377770504
36,2019-04-18,15.808984356335925
37,2019-04-22,15.182760407860957
38,2019-04-23,14.669705170663688
39,2019-04-24,13.717175396897641
40,2019-04-25,13.001283377798119
41,2019-04-26,13.088352542827838
42,2019-04-30,13.261182343233628
43,2019-05-02,13.950794732794744
44,2019-05-03,15.170942613948622
45,2019-05-06,16.30393707502008
46,2019-05-07,17.048086374367514
47,2019-05-08,17.952539083342295
48,2019-05-09,19.515850210360338
49,2019-05-10,20.900555984767852
50,2019-05-13,21.465837243766284
51,2019-05-14,21.139157733914363
52,2019-05-15,20.83581247476615
53,2019-05-16,22.13868995034205
54,2019-05-17,23.348504749091102
55,2019-05-20,23.935511112505115
56,2019-05-21,24.480588449960983
57,2019-05-22,25.747512901739878
58,2019-05-23,27.030024419323464
59,2019-05-24,28.220927971365366
60,2019-05-27,29.542571241800097
61,2019-05-28,31.144730681702903
62,2019-05-29,32.63245016161265
63,2019-05-30,32.64357934665432
64,2019-05-31,32.52770672550809
65,2019-06-03,32.749516553794145
66,2019-06-04,32.95548282291691
67,2019-06-06,32.59891981557844
68,2019-06-07,32.289646471384785
69,2019-06-10,32.00246408034782
70,2019-06-11,32.012306409461
71,2019-06-12,32.02144571506609
72,2019-06-13,32.029932213127964
73,2019-06-14,30.778342626240686
74,2019-06-17,32.326504361716374
75,2019-06-18,33.57977433926163
76,2019-06-19,34.74352503269652
77,2019-06-20,35.93912640895333
78,2019-06-21,35.45425031910208
79,2019-06-24,34.784779046157375
80,2019-06-25,34.22266797798425
81,2019-06-26,33.15322226477336
82,2019-06-27,32.104368024801545
83,2019-06-28,30.870065383170953
84,2019-07-01,30.10563927381369
85,2019-07-02,28.705207186638273
86,2019-07-03,27.151774369075486
87,2019-07-04,25.70930103848147
88,2019-07-05,24.74656966767859
89,2019-07-08,24.297054679479107
90,2019-07-09,23.559559860894012
91,2019-07-10,23.53239454477467
92,2019-07-11,23.507169608378142
93,2019-07-12,23.39102050335951
94,2019-07-15,23.589339479777426
95,2019-07-16,24.184026284828015
96,2019-07-17,25.201910239408342
97,2019-07-18,25.43357817111226
98,2019-07-19,26.480878473131092
99,2019-07-22,28.127331773662608
100,2019-07-23,27.091047667719444
101,2019-07-24,28.71611806317957
102,2019-07-25,30.225112001821117
103,2019-07-26,30.20853865212151
104,2019-07-29,29.820890579708465
105,2019-07-30,29.46093165532492
106,2019-07-31,29.126684082683056
107,2019-08-01,29.4002257390842
108,2019-08-02,29.976271160804778
109,2019-08-05,30.824956600845493
110,2019-08-06,31.751640444757648
111,2019-08-07,32.473069459657
112,2019-08-08,32.86252809705137
113,2019-08-09,32.26128348571461
114,2019-08-13,31.70298491804476
115,2019-08-14,30.69570041957967
116,2019-08-16,29.02728550580196
117,2019-08-19,27.19430411502965
118,2019-08-20,25.59950650569843
119,2019-08-21,24.474234984435956
120,2019-08-22,23.924276060877013
121,2019-08-23,23.339905656038432
122,2019-08-26,22.797275994402607
123,2019-08-27,22.293405594312198
124,2019-08-28,21.825525937085388
125,2019-08-29,20.573252077444202
126,2019-08-30,20.0003809162509
127,2019-09-03,20.541740256611206
128,2019-09-04,20.487788753592984
129,2019-09-05,20.437690929361775
130,2019-09-06,20.622013624118292
131,2019-09-09,21.520358014754184
132,2019-09-11,23.521820478456927
133,2019-09-12,25.380321337609473
134,2019-09-13,25.97020458286087
135,2019-09-16,26.485429439945904
136,2019-09-17,26.30973338559762
137,2019-09-18,26.3017618344426
138,2019-09-19,26.79480410095439
139,2019-09-20,27.252629062715346
140,2019-09-23,26.425841640341286
141,2019-09-24,25.29970059962891
142,2019-09-25,23.92606968331804
143,2019-09-26,22.650555261029375
144,2019-09-27,22.04470501056277
145,2019-09-30,20.84430143663688
146,2019-10-01,20.78765902878476
147,2019-10-03,20.735062507207797
148,2019-10-04,20.605672701399435
149,2019-10-07,20.76203395717632
150,2019-10-09,21.000155195354264
151,2019-10-10,21.162401013714145
152,2019-10-11,21.154043999967445
153,2019-10-14,21.012909426952994
154,2019-10-15,19.849545130232855
155,2019-10-16,18.769278283278442
156,2019-10-17,17.94297984449718
157,2019-10-18,16.70922744243885
158,2019-10-22,16.063850859121768
159,2019-10-23,15.464572603184475
160,2019-10-24,14.422409116362319
161,2019-10-25,14.659916959096792
162,2019-10-27,14.880459955921662
163,2019-10-29,15.085249881544755
164,2019-10-30,14.56376065923556
165,2019-10-31,14.297163620772167
166,2019-11-01,14.049609227913303
167,2019-11-04,13.538202721370178
168,2019-11-05,16.42422655479481
169,2019-11-06,19.953099984811153
170,2019-11-07,23.290785785749165
171,2019-11-08,25.547220479980385
172,2019-11-11,27.69169163384291
173,2019-11-13,27.607556864299788
174,2019-11-14,27.179162134981073
175,2019-11-15,26.78136702918513
176,2019-11-18,25.844944028879343
177,2019-11-19,24.93190209339295
178,2019-11-20,24.766614754095425
179,2019-11-21,24.763329269678593
180,2019-11-22,24.475433613563503
181,2019-11-25,24.669891778800924
182,2019-11-26,23.97039595768233
183,2019-11-27,23.320864123786496
184,2019-11-28,22.65656321996784
185,2019-11-29,22.276700946987614
186,2019-12-02,22.639203779732707
187,2019-12-03,22.687115138179706
188,2019-12-04,22.612813614411046
189,2019-12-05,22.73991943249045
190,2019-12-06,22.378978691148337
191,2019-12-09,21.95745508756307
192,2019-12-10,20.759402937830853
193,2019-12-11,19.29790014424257
194,2019-12-12,17.938735346539477
195,2019-12-13,17.050092039501937
196,2019-12-16,16.05787310504389
197,2019-12-17,15.504424990851046
198,2019-12-18,14.47759358351306
199,2019-12-19,13.557091483998162
200,2019-12-20,13.285636247269101
201,2019-12-23,13.029801289508017
202,2019-12-24,12.792240257301293
203,2019-12-26,12.342536130495649
