,Date,ADX
0,2019-02-21,33.13813605231128
1,2019-02-22,31.998324638968604
2,2019-02-25,30.792515335506987
3,2019-02-26,30.06103184434301
4,2019-02-27,28.42254558515868
5,2019-02-28,26.55281616151738
6,2019-03-01,24.87970775812868
7,2019-03-05,23.709629989921094
8,2019-03-06,22.133316591555488
9,2019-03-07,21.713870152814657
10,2019-03-08,21.502367035704975
11,2019-03-11,21.305971284103126
12,2019-03-12,22.513204330145353
13,2019-03-13,23.63420644432742
14,2019-03-14,24.675136978925053
15,2019-03-15,25.987938448983193
16,2019-03-18,26.74744111290942
17,2019-03-19,26.254194081036058
18,2019-03-20,26.01160613661856
19,2019-03-22,26.66481455508735
20,2019-03-25,26.974402372978854
21,2019-03-26,27.143968074330292
22,2019-03-27,27.062349431426714
23,2019-03-28,27.03101253850152
24,2019-04-01,27.889143239261887
25,2019-04-02,28.759063705457557
26,2019-04-03,28.07932530224958
27,2019-04-04,27.025215239255648
28,2019-04-05,26.046398752189848
29,2019-04-08,24.901489096478144
30,2019-04-09,23.846668071431765
31,2019-04-10,22.812793848454135
32,2019-04-11,22.127422929600215
33,2019-04-12,20.739026271352394
34,2019-04-15,19.29473177815583
35,2019-04-16,18.970630382244707
36,2019-04-18,18.52014420924913
37,2019-04-22,17.81451239303793
38,2019-04-23,16.785613058021287
39,2019-04-24,15.830206532648692
40,2019-04-25,15.353673866238637
41,2019-04-26,14.843142344005726
42,2019-04-30,13.834182018898987
43,2019-05-02,13.332229136655931
44,2019-05-03,12.86613003171595
45,2019-05-06,12.074822680053414
46,2019-05-07,11.632600865161459
47,2019-05-08,11.221966322761787
48,2019-05-09,11.043864991632569
49,2019-05-10,10.878485184155439
50,2019-05-13,12.246553130825019
51,2019-05-14,14.359399903772358
52,2019-05-15,15.839154703064496
53,2019-05-16,17.57683231007823
54,2019-05-17,17.789737369629787
55,2019-05-20,18.053149743588705
56,2019-05-21,18.47009977036069
57,2019-05-22,19.132252252952078
58,2019-05-23,21.291924716646715
59,2019-05-24,23.29733486150602
60,2019-05-27,25.757565326158716
61,2019-05-28,28.114364202328524
62,2019-05-29,29.630652240473133
63,2019-05-30,30.797323129943518
64,2019-05-31,32.05653211444552
65,2019-06-03,33.22579760005452
66,2019-06-04,34.537163954632305
67,2019-06-06,33.92009868184538
68,2019-06-07,32.811595159897095
69,2019-06-10,31.96880103084817
70,2019-06-11,31.186206482445595
71,2019-06-12,29.80566491957446
72,2019-06-13,28.609430184036825
73,2019-06-14,27.803036899155952
74,2019-06-17,26.38919832039426
75,2019-06-18,25.07634821154412
76,2019-06-19,24.18186488403096
77,2019-06-20,24.280122299626576
78,2019-06-21,24.544849832624713
79,2019-06-24,24.790668256122984
80,2019-06-25,24.284256475313185
81,2019-06-26,24.164277679916616
82,2019-06-27,24.205518904018305
83,2019-06-28,24.391796791331576
84,2019-07-01,24.564769115265328
85,2019-07-02,24.72538627320381
86,2019-07-03,25.454049254195386
87,2019-07-04,26.328952293310444
88,2019-07-05,25.816578579502444
89,2019-07-08,25.576992231563167
90,2019-07-09,25.35451919419098
91,2019-07-10,25.217820946400618
92,2019-07-11,25.090886859166712
93,2019-07-12,25.70760141730642
94,2019-07-15,26.91540788736132
95,2019-07-16,28.133013633846215
96,2019-07-17,28.934502576514863
97,2019-07-18,30.091267972344703
98,2019-07-19,31.686439898595616
99,2019-07-22,33.29454899860259
100,2019-07-23,34.90973749277532
101,2019-07-24,36.56444167105776
102,2019-07-25,38.20968991946669
103,2019-07-26,39.82763022372216
104,2019-07-29,41.370869736516
105,2019-07-30,42.80387785553885
106,2019-07-31,44.22487214075931
107,2019-08-01,45.97138008172441
108,2019-08-02,47.593137455477724
109,2019-08-05,49.30101031655504
110,2019-08-06,48.33518397917783
111,2019-08-07,47.43834523732755
112,2019-08-08,46.92903234876429
113,2019-08-09,45.36557771592908
114,2019-08-13,45.17848609752949
115,2019-08-14,45.00475816615845
116,2019-08-16,44.84343937274248
117,2019-08-19,43.6437672516819
118,2019-08-20,42.661681201021395
119,2019-08-21,42.49133416846094
120,2019-08-22,42.71524806876914
121,2019-08-23,43.09217315775028
122,2019-08-26,41.435498003769226
123,2019-08-27,38.689147523057265
124,2019-08-28,36.348674605557406
125,2019-08-29,34.2852300731195
126,2019-08-30,33.151324006250874
127,2019-09-03,32.407509311657726
128,2019-09-04,31.716824238106945
129,2019-09-05,30.185313394770567
130,2019-09-06,28.763196183101076
131,2019-09-09,26.93067763969857
132,2019-09-11,25.877792099532083
133,2019-09-12,24.876282058884993
134,2019-09-13,23.526722056875723
135,2019-09-16,22.069881504441486
136,2019-09-17,21.228530037149483
137,2019-09-18,20.44727510323548
138,2019-09-19,20.203688667562144
139,2019-09-20,20.36515678993892
140,2019-09-23,22.38103058954406
141,2019-09-24,24.252913403463122
142,2019-09-25,25.169300693529944
143,2019-09-26,26.186319208246235
144,2019-09-27,27.130693543339934
145,2019-09-30,27.58362763351987
146,2019-10-01,28.19298128616618
147,2019-10-03,28.225197725639987
148,2019-10-04,28.186532947371557
149,2019-10-07,26.9888383967672
150,2019-10-09,25.973007896995863
151,2019-10-10,25.029736718636766
152,2019-10-11,24.57353535778738
153,2019-10-14,24.0872084018341
154,2019-10-15,23.757043729892814
155,2019-10-16,23.28322395170627
156,2019-10-17,22.84324844339019
157,2019-10-18,22.94853612235981
158,2019-10-22,23.32748343092026
159,2019-10-23,22.79700264339172
160,2019-10-24,22.807276576647332
161,2019-10-25,22.551705850493473
162,2019-10-27,22.314390176207745
163,2019-10-29,22.82382208228915
164,2019-10-30,23.927652603494924
165,2019-10-31,24.952638087471712
166,2019-11-01,24.854314056787448
167,2019-11-04,24.76301317115206
168,2019-11-05,23.87760775693855
169,2019-11-06,23.29553528645329
170,2019-11-07,22.452918590575248
171,2019-11-08,21.190440819330075
172,2019-11-11,19.828538427953994
173,2019-11-13,19.27253479521483
174,2019-11-14,19.16459528613379
175,2019-11-15,19.408278305707803
176,2019-11-18,19.790580757124765
177,2019-11-19,20.145575890583377
178,2019-11-20,19.664011524644803
