,Date,ADX
0,2019-02-21,51.46238665560481
1,2019-02-22,51.78414654864425
2,2019-02-25,51.51316448684478
3,2019-02-26,51.26153828660241
4,2019-02-27,50.715201386222304
5,2019-02-28,50.28844716140916
6,2019-03-01,50.08453032189432
7,2019-03-05,49.71462374306698
8,2019-03-06,48.76090119876238
9,2019-03-07,47.611590051282796
10,2019-03-08,46.99964371063753
11,2019-03-11,46.43140782289548
12,2019-03-12,45.5661511440419
13,2019-03-13,44.200605590242894
14,2019-03-14,43.197376244705254
15,2019-03-15,41.87942044657626
16,2019-03-18,40.65560434831362
17,2019-03-19,38.77897870368736
18,2019-03-20,36.36834739132601
19,2019-03-22,33.84735621901513
20,2019-03-25,31.63434855829411
21,2019-03-26,29.579412873338875
22,2019-03-27,27.987168077677328
23,2019-03-28,26.089204284958413
24,2019-04-01,24.879181245060057
25,2019-04-02,23.71935285281419
26,2019-04-03,22.245267202760846
27,2019-04-04,20.784436038583916
28,2019-04-05,19.38290845123254
29,2019-04-08,18.0406263671708
30,2019-04-09,16.975427283516424
31,2019-04-10,16.885261752117653
32,2019-04-11,16.801536615818794
33,2019-04-12,16.83125754839745
34,2019-04-15,17.020995929115486
35,2019-04-16,17.387507337174384
36,2019-04-18,17.27545065463019
37,2019-04-22,16.715403692424726
38,2019-04-23,16.4804829180354
39,2019-04-24,17.107383036352996
40,2019-04-25,18.673200655402503
41,2019-04-26,20.299551967236624
42,2019-04-30,21.809735328225454
43,2019-05-02,23.402116198890813
44,2019-05-03,24.390743130049668
45,2019-05-06,25.214772178953588
46,2019-05-07,26.335826499048974
47,2019-05-08,25.97376365154141
48,2019-05-09,24.475959950418524
49,2019-05-10,23.256638313654285
50,2019-05-13,22.862263253817723
51,2019-05-14,22.77596314343174
52,2019-05-15,22.06512835275307
53,2019-05-16,21.93266982171556
54,2019-05-17,23.007639678898368
55,2019-05-20,25.05740351292662
56,2019-05-21,26.960755644524284
57,2019-05-22,28.7281540524364
58,2019-05-23,29.88562021248858
59,2019-05-24,30.962299656008376
60,2019-05-27,31.962073424991043
61,2019-05-28,32.47506062117454
62,2019-05-29,33.33858766134123
63,2019-05-30,33.85945923957633
64,2019-05-31,33.571779578956196
65,2019-06-03,32.094421937371585
66,2019-06-04,33.275038741552486
67,2019-06-06,34.37132577400618
68,2019-06-07,35.91522995243373
