,Date,ADX
0,2019-02-21,23.198550019466644
1,2019-02-22,22.196808800848295
2,2019-02-25,20.894986859764284
3,2019-02-26,20.6490172671972
4,2019-02-27,19.60300579311014
5,2019-02-28,18.631709424315016
6,2019-03-01,17.93183258419403
7,2019-03-05,18.255901544313765
8,2019-03-06,18.577979308772512
9,2019-03-07,18.841122511298348
10,2019-03-08,18.896954789176885
11,2019-03-11,19.104611780294224
12,2019-03-12,20.986594690028785
13,2019-03-13,22.974932674508068
14,2019-03-14,24.704627831891806
15,2019-03-15,25.57887088628695
16,2019-03-18,25.77577611837093
17,2019-03-19,25.958616691020342
18,2019-03-20,25.53979513986028
19,2019-03-22,24.563772050663715
20,2019-03-25,23.231084561409425
21,2019-03-26,22.30521947097872
22,2019-03-27,21.697062306205254
23,2019-03-28,21.132344938915605
24,2019-04-01,21.967155179036478
25,2019-04-02,22.82245156757663
26,2019-04-03,23.01233671287603
27,2019-04-04,22.874873078150475
28,2019-04-05,22.66646409884288
29,2019-04-08,22.26281730174068
30,2019-04-09,21.800631420416284
31,2019-04-10,21.896748251871866
32,2019-04-11,21.395821001054447
33,2019-04-12,21.030389407990008
34,2019-04-15,20.89509823355912
35,2019-04-16,23.466157315181242
36,2019-04-18,26.41197187364069
37,2019-04-22,29.1473711064959
38,2019-04-23,31.68738467986145
39,2019-04-24,34.04596871227231
40,2019-04-25,35.549808200659626
41,2019-04-26,36.13962703274809
42,2019-04-30,34.811162839964354
43,2019-05-02,33.957848643635366
44,2019-05-03,33.16548546132987
45,2019-05-06,31.51711077189352
46,2019-05-07,29.53150242615076
47,2019-05-08,27.801078009622216
48,2019-05-09,26.360686344685767
49,2019-05-10,24.742754350967232
50,2019-05-13,23.764501661877947
51,2019-05-14,23.09508067419435
52,2019-05-15,21.507208372667634
53,2019-05-16,20.642987895931515
54,2019-05-17,19.645484654216652
55,2019-05-20,20.182166226593573
56,2019-05-21,21.036288548692458
57,2019-05-22,21.494217649806217
58,2019-05-23,22.729736819089133
59,2019-05-24,23.118445776759977
60,2019-05-27,23.4793898088829
61,2019-05-28,24.47931653252001
62,2019-05-29,25.407819918754466
63,2019-05-30,26.270001634543604
64,2019-05-31,25.84086952285926
65,2019-06-03,25.475590696310242
66,2019-06-04,25.486566466306094
67,2019-06-06,25.49675825273081
68,2019-06-07,24.85268157145946
69,2019-06-10,24.142649589123746
70,2019-06-11,23.033603856325204
71,2019-06-12,22.258249571426024
72,2019-06-13,21.050049025405293
73,2019-06-14,20.130673330581423
74,2019-06-17,18.7643776046886
75,2019-06-18,18.04033334996607
76,2019-06-19,18.140744087030768
77,2019-06-20,18.170468048248175
78,2019-06-21,18.09743975503304
79,2019-06-24,18.10440181150365
80,2019-06-25,17.887197382510983
81,2019-06-26,17.685507555589222
82,2019-06-27,16.43548135537089
83,2019-06-28,16.63376314301372
84,2019-07-01,16.981548064134724
85,2019-07-02,19.241903111294086
86,2019-07-03,21.71569478189485
87,2019-07-04,23.851767953978378
88,2019-07-05,23.898914713107104
89,2019-07-08,22.740706641433434
90,2019-07-09,22.981952386182762
91,2019-07-10,23.47520562493835
92,2019-07-11,23.933226489497113
93,2019-07-12,24.383103622397908
94,2019-07-15,24.378548645188506
95,2019-07-16,24.32634305619181
96,2019-07-17,24.325053223610944
97,2019-07-18,23.68409028197693
98,2019-07-19,22.281547034664356
99,2019-07-22,20.761666359892978
100,2019-07-23,20.10669477572324
101,2019-07-24,19.555416596474554
102,2019-07-25,19.043515430029352
103,2019-07-26,18.95669960089998
104,2019-07-29,18.87608490242271
105,2019-07-30,17.617531742389623
106,2019-07-31,16.726935085890425
107,2019-08-01,16.040786467347722
108,2019-08-02,15.181886044642606
109,2019-08-05,14.384335652130714
110,2019-08-06,13.373035916780685
111,2019-08-07,13.079818336840674
112,2019-08-08,12.489319281689328
113,2019-08-09,11.657726444927055
114,2019-08-13,10.979318198161042
115,2019-08-14,10.34936768330689
116,2019-08-16,10.471826033803072
117,2019-08-19,10.585537359263814
118,2019-08-20,11.127750487233
119,2019-08-21,12.485177380566352
120,2019-08-22,14.023710674607186
121,2019-08-23,15.655294025079419
122,2019-08-26,16.256929193064376
123,2019-08-27,16.391066984507674
124,2019-08-28,16.515623505133593
125,2019-08-29,16.93903080486653
126,2019-08-30,16.635575829041763
127,2019-09-03,15.734383330754847
128,2019-09-04,14.89756172520271
129,2019-09-05,14.188402476304914
130,2019-09-06,13.529897459471245
131,2019-09-09,12.979712060224696
132,2019-09-11,14.065020472438698
133,2019-09-12,15.504343539471494
134,2019-09-13,16.5480284598659
135,2019-09-16,19.32423092301474
136,2019-09-17,21.902133210224374
137,2019-09-18,23.453231076865386
138,2019-09-19,23.250244000883107
139,2019-09-20,23.092643117460693
140,2019-09-23,23.28813492498993
141,2019-09-24,23.26127163501906
142,2019-09-25,23.354056989973213
143,2019-09-26,25.07158614339858
144,2019-09-27,26.66643464300785
145,2019-09-30,28.40779997401037
146,2019-10-01,30.02478206708414
147,2019-10-03,32.17275142736504
148,2019-10-04,34.514288607234704
149,2019-10-07,36.97405134628008
150,2019-10-09,39.70835921809816
151,2019-10-10,42.261053650357
152,2019-10-11,44.92655972983827
153,2019-10-14,46.50971733486566
154,2019-10-15,47.97979225381967
155,2019-10-16,49.34486182141982
156,2019-10-17,51.41329566520182
157,2019-10-18,53.33874787407927
158,2019-10-22,53.636940246939346
159,2019-10-23,53.91383316459513
160,2019-10-24,54.17094801670408
161,2019-10-25,54.90560263174216
162,2019-10-27,55.58778191713467
163,2019-10-29,55.300809966379795
164,2019-10-30,55.03433601210741
165,2019-10-31,54.43011652113124
166,2019-11-01,53.666623749715264
167,2019-11-04,53.6329221841901
168,2019-11-05,53.60162787334531
169,2019-11-06,53.17022034953202
170,2019-11-07,52.40897203127252
171,2019-11-08,49.97904689242701
172,2019-11-11,48.77047190059502
173,2019-11-13,48.2930665719486
174,2019-11-14,47.69032730514634
175,2019-11-15,47.130640843115664
176,2019-11-18,46.31082527261053
177,2019-11-19,44.97700006617227
178,2019-11-20,44.322023524004585
179,2019-11-21,43.713831020563156
180,2019-11-22,44.20066605821337
181,2019-11-25,45.56704908449468
182,2019-11-26,46.938381425827224
183,2019-11-27,48.652282249997434
184,2019-11-28,50.487349072774485
185,2019-11-29,52.432616449517056
186,2019-12-02,53.69097483948093
187,2019-12-03,53.541139983916935
188,2019-12-04,52.14139654480904
189,2019-12-05,51.11149851128289
190,2019-12-06,49.222709860991564
191,2019-12-09,47.05257255412335
192,2019-12-10,45.34749256086932
193,2019-12-11,44.20785531738199
194,2019-12-12,43.37916165292194
195,2019-12-13,42.60966039306618
196,2019-12-16,42.14642553536489
197,2019-12-17,41.71627888178512
198,2019-12-18,41.18379575187634
199,2019-12-19,40.45128402808648
200,2019-12-20,39.89955389191284
201,2019-12-23,40.053099331738785
202,2019-12-24,40.86544807689266
203,2019-12-26,42.15624730833792
204,2019-12-27,43.79279031276641
205,2019-12-30,45.31243738830715
206,2019-12-31,47.09585296805257
207,2020-01-01,49.05851187618
208,2020-01-02,51.135599608769716
209,2020-01-03,53.27830510782743
210,2020-01-06,55.44863185961113
211,2020-01-07,57.59482335655269
212,2020-01-08,59.72362683910323
213,2020-01-09,61.81687808356163
214,2020-01-10,63.860639511761455
215,2020-01-13,64.18978941892458
216,2020-01-14,63.22550436136766
217,2020-01-15,61.27907599437708
218,2020-01-16,58.58973965579902
219,2020-01-17,56.554899430663504
220,2020-01-20,55.1022026909288
221,2020-01-21,54.128320114875144
222,2020-01-22,53.30322642598141
223,2020-01-23,52.07417379279644
224,2020-01-24,50.216079515619164
225,2020-01-27,48.490706258240266
226,2020-01-28,47.03110545214252
227,2020-01-29,45.560916059168676
228,2020-01-30,43.40992020733912
229,2020-01-31,41.52881423844175
230,2020-02-03,40.269154697883444
231,2020-02-04,39.72287882614352
232,2020-02-05,39.215622659527874
233,2020-02-06,38.70618693266504
234,2020-02-07,38.85492655045694
235,2020-02-10,39.44016360549535
236,2020-02-11,39.9835980137453
237,2020-02-12,40.018870475308105
238,2020-02-13,39.140341203580945
239,2020-02-14,38.39365678088764
240,2020-02-17,37.30017812717739
241,2020-02-18,35.143162099447764
242,2020-02-19,33.1402186451274
243,2020-02-20,31.280342580401342
244,2020-02-24,29.4335861880431
245,2020-02-25,28.409250165819966
246,2020-02-26,28.024689075422344
247,2020-02-27,28.301590481425915
248,2020-02-28,29.073546437031457
249,2020-03-02,30.066642029827218
250,2020-03-03,30.938632668292367
251,2020-03-04,32.06214962783661
252,2020-03-05,33.42551883684834
253,2020-03-06,34.71974438523124
254,2020-03-09,36.27598136167679
255,2020-03-11,38.016076272890835
256,2020-03-12,39.88059191520865
257,2020-03-13,40.63544443956875
258,2020-03-16,41.3818755274922
259,2020-03-17,42.34064129081702
