,Date,ADX
0,2019-02-21,47.383110733330625
1,2019-02-22,44.90804977540098
2,2019-02-25,42.6097788858949
3,2019-02-26,40.41917048256125
4,2019-02-27,39.12222999193785
5,2019-02-28,37.91792810778755
6,2019-03-01,36.79964778679085
7,2019-03-05,36.59699917798236
8,2019-03-06,36.408825469803055
9,2019-03-07,36.69164285133544
10,2019-03-08,37.165691285412485
11,2019-03-11,38.39082326040562
12,2019-03-12,39.528445808613526
13,2019-03-13,39.58319366944409
14,2019-03-14,39.27930417078738
15,2019-03-15,37.11722279530846
16,2019-03-18,35.10957580379232
17,2019-03-19,33.53995418423845
18,2019-03-20,31.98501064941038
19,2019-03-22,30.541134509927172
20,2019-03-25,28.488576850008265
21,2019-03-26,26.582630451512138
22,2019-03-27,25.38386579215978
23,2019-03-28,24.709424039721277
24,2019-04-01,25.547802764002434
25,2019-04-02,26.326297293692082
26,2019-04-03,27.049185071261036
27,2019-04-04,27.58731075035619
28,2019-04-05,28.086998880944545
29,2019-04-08,28.623864596033574
30,2019-04-09,28.23570825210831
31,2019-04-10,27.875277361320567
32,2019-04-11,27.387598780966332
33,2019-04-12,26.622651824153994
34,2019-04-15,25.912343935685396
35,2019-04-16,25.816645821331324
36,2019-04-18,25.72778328657397
37,2019-04-22,24.608684397820753
38,2019-04-23,23.40850778120849
39,2019-04-24,22.294058065782817
40,2019-04-25,22.902620927808556
41,2019-04-26,23.467715013975315
42,2019-04-30,22.511600923918536
43,2019-05-02,21.720589184623698
44,2019-05-03,20.986078283849924
45,2019-05-06,21.32425826230542
46,2019-05-07,22.233308615876922
47,2019-05-08,23.147486015549593
48,2019-05-09,23.696991172681273
49,2019-05-10,24.288451477345212
50,2019-05-13,25.746656244668426
51,2019-05-14,27.219449121434952
52,2019-05-15,29.074224133752914
53,2019-05-16,30.79651521661959
54,2019-05-17,32.64901673593925
55,2019-05-20,33.22194431623135
56,2019-05-21,34.2285907475104
57,2019-05-22,35.377376738372
58,2019-05-23,35.82441730495881
59,2019-05-24,36.2395264025037
60,2019-05-27,36.29734803504785
61,2019-05-28,36.351039550981696
62,2019-05-29,36.715067337478914
63,2019-05-30,37.053093139226334
64,2019-05-31,36.43771510276993
65,2019-06-03,35.96558652465763
66,2019-06-04,34.97956603011664
67,2019-06-06,34.0639755709
68,2019-06-07,33.456551847209546
69,2019-06-10,33.24284789643161
70,2019-06-11,33.04440851356639
71,2019-06-12,32.1986054890929
72,2019-06-13,31.68616111941851
73,2019-06-14,31.210319919006583
74,2019-06-17,30.91494935273079
75,2019-06-18,30.640676684046127
76,2019-06-19,30.97251982541099
77,2019-06-20,31.66600540758818
78,2019-06-21,31.48213131867677
79,2019-06-24,31.311391093259033
80,2019-06-25,31.152846598228276
81,2019-06-26,30.699861579640046
82,2019-06-27,28.706106999554954
83,2019-06-28,29.122396547255136
84,2019-07-01,29.304634242482035
85,2019-07-02,29.062004947986203
86,2019-07-03,28.83670631738293
87,2019-07-04,29.782985769466904
88,2019-07-05,30.987515915724202
89,2019-07-08,29.842353258662076
90,2019-07-09,28.634575466728585
91,2019-07-10,28.24107847680929
92,2019-07-11,27.87568841474137
93,2019-07-12,27.838322664903423
94,2019-07-15,27.45815889786466
95,2019-07-16,26.929779819939206
96,2019-07-17,26.675398926997314
97,2019-07-18,26.247138266362647
98,2019-07-19,24.785421020301612
99,2019-07-22,23.072876753843026
100,2019-07-23,21.81987573104583
101,2019-07-24,20.49064145326165
102,2019-07-25,19.407170075895408
103,2019-07-26,18.401089511198187
104,2019-07-29,17.792584767182507
105,2019-07-30,17.692201114912752
106,2019-07-31,17.598987723519407
107,2019-08-01,17.674572618776192
108,2019-08-02,18.213277657941937
109,2019-08-05,19.38887738377999
110,2019-08-06,19.983656341445215
111,2019-08-07,20.535951087848638
112,2019-08-08,21.340605600094257
113,2019-08-09,21.54765345258633
114,2019-08-13,22.46395875175911
115,2019-08-14,23.687816032006175
116,2019-08-16,25.057418564802074
117,2019-08-19,26.553659720008266
118,2019-08-20,28.257723473808174
119,2019-08-21,30.036087518005385
120,2019-08-22,32.89702856337328
121,2019-08-23,35.553616676929195
122,2019-08-26,35.64749916471875
123,2019-08-27,34.43757159540802
124,2019-08-28,33.87608887128268
125,2019-08-29,33.44426827050037
126,2019-08-30,31.39261952549003
127,2019-09-03,29.36809722981886
128,2019-09-04,27.71839408556479
129,2019-09-05,26.186526880186005
130,2019-09-06,25.01261083239054
131,2019-09-09,24.048875275890484
132,2019-09-11,23.009071861371464
133,2019-09-12,22.043540119318088
134,2019-09-13,20.994639640496434
135,2019-09-16,20.020660624447753
136,2019-09-17,18.784767916369965
137,2019-09-18,17.575205886818438
138,2019-09-19,16.520194716643704
